! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 10:53:59 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-8.27482204831E-02,+6.66480760067E+00,-6.57352293052E+01,-3.78637623702E+00,+5.03765983464E-02,+4.78893630899E+00,+3.69679603300E+01,-1.64535876289E+02
4.39414853713E+04,+1.51232549758E-02,+6.70322133167E+00,-4.25539421573E+01,-3.59206073115E+00,-1.14702336885E+00,+3.67792608089E+00,+1.48816041770E+02,-1.65211936522E+02
4.41892973243E+04,-1.13598321207E-01,+6.60527327409E+00,-5.64025441277E+01,-3.63624880960E+00,-1.54814980400E+00,+2.93854221971E+00,+1.09672601460E+02,-1.64261605556E+02
4.44371092773E+04,+9.66311810992E-02,+6.81632202371E+00,-4.97908920426E+01,-3.64175181898E+00,-7.48474173848E-01,+3.84836024723E+00,-2.58591475922E+01,-1.65289433570E+02
4.46849212303E+04,+2.84204197166E-02,+6.71946605554E+00,-5.04163891610E+01,-3.68758287139E+00,-9.33838274145E-02,+4.77311427874E+00,-1.42408694470E+02,-1.64442509626E+02
4.49327331833E+04,-1.14434470683E-01,+6.64964887785E+00,-5.74600245188E+01,-3.69842948605E+00,-9.85157865465E-01,+3.35721321569E+00,+1.33775569968E+02,-1.65578882003E+02
4.51805451363E+04,-6.67811749332E-02,+6.68882418098E+00,-4.98010945574E+01,-3.47320210930E+00,-3.09980107512E-01,+4.04639696560E+00,+1.62847046725E+02,-1.64859468974E+02
4.54283570893E+04,+1.63229263477E-01,+6.82751428880E+00,-5.27124327558E+01,-3.56737704498E+00,-1.09382848527E+00,+3.66955406233E+00,-1.07126944029E+02,-1.65031293044E+02
4.56761690423E+04,-7.81384944120E-02,+6.64169194864E+00,-5.34741294221E+01,-3.59782132582E+00,+3.92407518998E-01,+4.78816753088E+00,+1.44827901414E+02,-1.65788125868E+02
4.59239809952E+04,+6.78474163706E-02,+6.78670309484E+00,-5.65515133368E+01,-3.69722393394E+00,-4.93411570616E-01,+3.93432761553E+00,+1.64445036062E+01,-1.64676866904E+02
4.61717929482E+04,-4.65656009057E-02,+6.73675734705E+00,-6.22209428338E+01,-3.43767885657E+00,-1.22573073436E+00,+3.21538182831E+00,+1.08344159416E+02,-1.66676147436E+02
4.64196049012E+04,+2.11194240329E-02,+6.74159667729E+00,-4.96477408884E+01,-3.75663933227E+00,-2.65674217848E-01,+4.30127333861E+00,+6.55864564614E+01,-1.65318905729E+02
4.66674168542E+04,-5.04060811099E-02,+6.67724219274E+00,-4.77363075890E+01,-3.68915360204E+00,+1.79230198222E-01,+4.70085161799E+00,-3.04412972465E+01,-1.65786352465E+02
4.69152288072E+04,-5.67588117607E-02,+6.65660076825E+00,-4.45507843020E+01,-3.62349555868E+00,-9.49571032365E-01,+3.30916989142E+00,-1.58903242989E+01,-1.64913860158E+02
4.71630407602E+04,-5.34619686923E-02,+6.63911171790E+00,-4.63676038003E+01,-3.61026529457E+00,-3.24200643517E-01,+3.66914483915E+00,+3.08790355506E+01,-1.65116452053E+02
4.74108527132E+04,+2.26708214068E-02,+6.70526348148E+00,-4.39253517289E+01,-3.62254626347E+00,-8.51779265395E-01,+3.53885491491E+00,+8.45497588191E+01,-1.65274832489E+02
4.76586646662E+04,-1.19395959534E-01,+6.64264715302E+00,-4.56277533034E+01,-3.61891435441E+00,+8.08689147881E-02,+4.48730519230E+00,+1.00453219533E+02,-1.65280376251E+02
4.79064766192E+04,+5.75354325054E-04,+6.70293012816E+00,-4.62524980124E+01,-3.65169597844E+00,-5.02516208883E-01,+4.08057926407E+00,+1.26353434327E+02,-1.64947776431E+02
4.81542885721E+04,-3.28265360596E-02,+6.63783927182E+00,-4.63425800813E+01,-3.46629093665E+00,-3.93524141343E-02,+3.88959602006E+00,+4.76118101775E+01,-1.64734352669E+02
4.84021005251E+04,+1.14464070397E-01,+6.82524631633E+00,-5.67958777732E+01,-3.81001320347E+00,-9.20134560818E-01,+3.20283254609E+00,-9.32458978344E+00,-1.65115836162E+02
4.86499124781E+04,-3.60740915967E-02,+6.71562594044E+00,-5.60103853660E+01,-3.65015476971E+00,-2.76837814513E-01,+4.19045606647E+00,+1.32440215452E+02,-1.65061731652E+02
4.88977244311E+04,-4.32419488017E-02,+6.74819629656E+00,-4.17866655217E+01,-3.63982661956E+00,-1.14043805236E+00,+3.27675381206E+00,+8.42350601076E+01,-1.64923484657E+02
4.91455363841E+04,-1.60734934802E-01,+6.62676435205E+00,-4.12868367814E+01,-3.68111977396E+00,-5.91005112685E-01,+3.38673703264E+00,+9.04865411525E+01,-1.65492531907E+02
4.93933483371E+04,-6.47070262227E-03,+6.72511871775E+00,-5.17873846367E+01,-3.56492176216E+00,+8.80478262324E-01,+4.75646446238E+00,-1.68851140090E+02,-1.65776691384E+02
4.96411602901E+04,+7.88496425834E-02,+6.85813640523E+00,-4.92651225203E+01,-3.63473598753E+00,-6.34287298537E-02,+3.77539382820E+00,-5.93745336116E+01,-1.64757279811E+02
4.98889722431E+04,-5.11198516351E-03,+6.71869426243E+00,-4.53358317318E+01,-3.62147188401E+00,-1.22233206020E+00,+3.03466306604E+00,+1.33868427454E+02,-1.65395075337E+02
5.01367841960E+04,+1.32253478043E-01,+6.84623116811E+00,-5.45356399172E+01,-3.50796447144E+00,+5.84710174896E-02,+3.91122450276E+00,+1.32730824061E+02,-1.65965552555E+02
5.03845961490E+04,-1.25409587034E-01,+6.65280347371E+00,-4.73000718503E+01,-3.56296280061E+00,-9.89115232160E-01,+3.20416901826E+00,+7.32158249198E+01,-1.66723454040E+02
5.06324081020E+04,+3.41629280326E-02,+6.77703219520E+00,-4.69496435355E+01,-3.75028536108E+00,-6.78010405371E-01,+3.15542344403E+00,-6.84215552309E+00,-1.67200091329E+02
5.08802200550E+04,+6.56908675851E-03,+6.74894233222E+00,-5.46630912662E+01,-3.57993056022E+00,-3.45916654106E-01,+3.86672278885E+00,+8.07374647657E+01,-1.66020816992E+02
5.11280320080E+04,-6.43017974786E-02,+6.71763145226E+00,-4.45401067512E+01,-3.61682056128E+00,-1.21063418705E+00,+3.40861966747E+00,+1.22663543793E+02,-1.66907023423E+02
5.13758439610E+04,-3.77563952095E-02,+6.71316066101E+00,-5.26372512877E+01,-3.53610988897E+00,-1.06077383907E-01,+3.61091300827E+00,-2.15418372755E+01,-1.66105230170E+02
5.16236559140E+04,-7.34236183830E-02,+6.61857555662E+00,-5.30222871438E+01,-3.54057428985E+00,+1.83115031979E-01,+3.41897536700E+00,-1.29450386573E+02,-1.65945772185E+02
5.18714678670E+04,-1.93022721175E-01,+6.60147402510E+00,-4.10898246740E+01,-3.61680094583E+00,-3.97116742244E-03,+3.62590008945E+00,+6.83766641456E+01,-1.66303976539E+02
5.21192798200E+04,-1.56795141097E-01,+6.59663159408E+00,-5.93637522686E+01,-3.70205492212E+00,-1.29748076836E+00,+2.61804433856E+00,-1.20903417080E+01,-1.65570378304E+02
5.23670917729E+04,-6.89042420249E-02,+6.70514644477E+00,-4.73699753217E+01,-3.47883329569E+00,-2.08208535799E-02,+3.93880588967E+00,+5.86418989929E+01,-1.66965802476E+02
5.26149037259E+04,+5.63634209522E-02,+6.76209103775E+00,-4.28933357462E+01,-3.77983388254E+00,-1.88603311439E-01,+3.45395492329E+00,-2.54280607568E+01,-1.66085088811E+02
5.28627156789E+04,+1.09160559522E-02,+6.72398595888E+00,-4.29920364183E+01,-3.41303302213E+00,-2.73883432227E-01,+3.34898758167E+00,+7.90430372836E+01,-1.65862117337E+02
5.31105276319E+04,-1.92325239367E-01,+6.62093664378E+00,-5.06120826347E+01,-3.61202969965E+00,-1.44563619626E-01,+4.05704617601E+00,-4.37430663473E+01,-1.65542211906E+02
5.33583395849E+04,+1.01354629575E-01,+6.87095399421E+00,-5.40951354333E+01,-3.52513530042E+00,-7.47264816135E-01,+2.69037241400E+00,+1.47474963728E+02,-1.65568789906E+02
5.36061515379E+04,-4.52997016887E-02,+6.73307921448E+00,-4.99810204299E+01,-3.54503714354E+00,-5.72070696819E-01,+3.06670499189E+00,-1.26247222153E+02,-1.65620185102E+02
5.38539634909E+04,-6.42550128081E-02,+6.71779345314E+00,-6.32143449829E+01,-3.52352425678E+00,+3.00742136156E-01,+3.52736612796E+00,+8.77750389885E+01,-1.67755414469E+02
5.41017754439E+04,+1.04512716471E-01,+6.74072701770E+00,-4.75029103709E+01,-3.32173733752E+00,+2.71540239833E-01,+3.57619247112E+00,+2.47254847886E+01,-1.67511247281E+02
5.43495873968E+04,-9.62315694421E-02,+6.67070806127E+00,-4.77989947146E+01,-3.55548778642E+00,+2.77251048714E-01,+3.52514028878E+00,-4.98763166209E+01,-1.66850859674E+02
5.45973993498E+04,-6.15980926286E-02,+6.65616798101E+00,-3.87311599797E+01,-3.49349649280E+00,-2.45776874862E-01,+3.46285736388E+00,+1.28182500169E+02,-1.67160900199E+02
5.48452113028E+04,-2.20219609600E-02,+6.77206062087E+00,-5.43166335084E+01,-3.62522410281E+00,+3.50124787229E-01,+3.49515677802E+00,-9.03030992724E+01,-1.65971861947E+02
5.50930232558E+04,+1.88301003929E-02,+6.76202320809E+00,-4.67581870210E+01,-3.51894676903E+00,-9.06925692672E-01,+2.63355652157E+00,-1.09057019463E+02,-1.66279069966E+02
5.53408352088E+04,-3.78695729382E-02,+6.73124245827E+00,-5.58084435752E+01,-3.32137241420E+00,-1.01356423064E-02,+2.94428418880E+00,+1.26765816834E+02,-1.66689205705E+02
5.55886471618E+04,+4.49628981227E-02,+6.83986152386E+00,-4.20958083199E+01,-3.65855836646E+00,-9.33842877499E-01,+3.00838688959E+00,-1.63171015303E+02,-1.66905417206E+02
5.58364591148E+04,-4.24567429403E-02,+6.73981459227E+00,-4.49229301848E+01,-3.44667955851E+00,-1.14392858481E+00,+1.92451402936E+00,+1.17826142382E+02,-1.66581062231E+02
5.60842710678E+04,-1.59457520633E-02,+6.76019289760E+00,-4.98539591097E+01,-3.58428985563E+00,-5.94493353243E-01,+2.78960439613E+00,-5.08174032103E+01,-1.66975216683E+02
5.63320830208E+04,-1.23887264135E-01,+6.65097954334E+00,-4.23330186645E+01,-3.24302450428E+00,-4.28775249334E-01,+2.81599677581E+00,-6.17496948001E+01,-1.66910035779E+02
5.65798949737E+04,-1.48016072139E-01,+6.63968434607E+00,-4.95819304203E+01,-3.63144584056E+00,+2.00071744227E-01,+3.32228339821E+00,+1.03875102730E+02,-1.67189913868E+02
5.68277069267E+04,+6.21845415207E-02,+6.80648835945E+00,-4.96625266481E+01,-3.42170765672E+00,-6.70687817097E-02,+3.22503075956E+00,+6.22688572215E+01,-1.66961519544E+02
5.70755188797E+04,-1.43965019903E-02,+6.80086183517E+00,-4.21361154484E+01,-3.43393792716E+00,-3.73250389425E-01,+2.78640550863E+00,-6.32059639093E+01,-1.66904079654E+02
5.73233308327E+04,-1.23635946264E-01,+6.75067717635E+00,-4.75232580873E+01,-3.29939813262E+00,-3.75747161780E-01,+3.13308172948E+00,+5.50866864359E+01,-1.67413326733E+02
5.75711427857E+04,-8.59492514094E-02,+6.71392846818E+00,-4.90256603225E+01,-3.42736454404E+00,+8.08879178067E-02,+3.31307252486E+00,+3.19401825934E+01,-1.67865563972E+02
5.78189547387E+04,+3.05232949065E-02,+6.80013630282E+00,-4.85978334153E+01,-3.65110276581E+00,-7.89369339577E-01,+2.65746609031E+00,-9.11726605756E+01,-1.68298520730E+02
5.80667666917E+04,-1.18427377782E-01,+6.68013712917E+00,-4.01517083445E+01,-3.46213536961E+00,-4.31030466729E-01,+2.72983979615E+00,+5.28338901003E+01,-1.67878887825E+02
5.83145786447E+04,-1.50005167657E-01,+6.62702037168E+00,-5.01076908144E+01,-3.45686028167E+00,-1.52204746598E+00,+1.71371933212E+00,+3.83136599901E+00,-1.67421382310E+02
5.85623905976E+04,-1.42981592459E-01,+6.66285109745E+00,-5.61797674085E+01,-3.53190893263E+00,-5.79778743988E-01,+2.52180673977E+00,+1.38339349400E+02,-1.67197286882E+02
5.88102025506E+04,+4.17338148346E-02,+6.83672280023E+00,-5.39700844036E+01,-3.44593876636E+00,-1.34443832812E+00,+1.83960561359E+00,-6.60908684016E+01,-1.67472433828E+02
5.90580145036E+04,-8.26547915531E-02,+6.75438803202E+00,-5.03015151389E+01,-3.52487372434E+00,+3.77761223003E-01,+3.62616705164E+00,+1.11208570083E+02,-1.67095662246E+02
5.93058264566E+04,+3.37724492061E-02,+6.85368798266E+00,-4.87572098300E+01,-3.57653301269E+00,+4.64620541618E-03,+3.29185257180E+00,+1.50845219037E+02,-1.67456277565E+02
5.95536384096E+04,+4.45333415768E-02,+6.86508953595E+00,-4.43373090376E+01,-3.49760091728E+00,-1.19856022473E+00,+2.06065946818E+00,+1.47394074637E+02,-1.66990561513E+02
5.98014503626E+04,-6.04941613233E-02,+6.72093423820E+00,-4.55004107284E+01,-3.43636772137E+00,+5.81821019062E-01,+3.36163008588E+00,+1.58516199767E+02,-1.68354035943E+02
6.00492623156E+04,-7.13703277421E-02,+6.77727289901E+00,-4.44419668042E+01,-3.36920786058E+00,-6.20298025906E-01,+2.15801260561E+00,-6.64275875621E+01,-1.67382599986E+02
6.02970742686E+04,-1.43755850503E-01,+6.68949309529E+00,-4.61268924611E+01,-3.33737145646E+00,-6.62775903742E-01,+2.28093999035E+00,+5.36642706792E+01,-1.67811156996E+02
6.05448862216E+04,-9.84800807138E-02,+6.66436194644E+00,-4.11217769616E+01,-3.39904215538E+00,-4.82532767605E-01,+2.47714524273E+00,-2.38628228467E+00,-1.67805102732E+02
6.07926981745E+04,-9.12650703315E-02,+6.72695672941E+00,-5.23761726769E+01,-3.45943546758E+00,-6.03843227303E-01,+1.90602422717E+00,+1.23908846319E+02,-1.67851429758E+02
6.10405101275E+04,-2.63672584716E-02,+6.78166663054E+00,-5.13605625357E+01,-3.62181252807E+00,+1.66692836707E-01,+2.77521294832E+00,-1.78525690475E+02,-1.68797117795E+02
6.12883220805E+04,+4.90257500761E-02,+6.81737086267E+00,-5.24539750431E+01,-3.69286483968E+00,-8.21222350466E-01,+2.18886812625E+00,-4.67909895057E+01,-1.68532887661E+02
6.15361340335E+04,+1.78363232534E-03,+6.78601756460E+00,-4.92079396524E+01,-3.75575069626E+00,+4.26915491222E-01,+3.17639541235E+00,-1.76046100763E+02,-1.67756162997E+02
6.17839459865E+04,-4.95456859015E-03,+6.76270347480E+00,-5.00406553132E+01,-3.54770495413E+00,-2.69166138428E-01,+2.60389996075E+00,-6.54020559129E+01,-1.68169018865E+02
6.20317579395E+04,+7.99409365552E-02,+6.87730009290E+00,-4.81389756591E+01,-3.46659701266E+00,-4.97887148155E-01,+2.62438809990E+00,-3.02214964107E+01,-1.68399313948E+02
6.22795698925E+04,-1.38160900635E-01,+6.67957691746E+00,-5.25693996683E+01,-3.56960142289E+00,-5.57974829124E-01,+2.46850201773E+00,+6.72086650046E+01,-1.67682563871E+02
6.25273818455E+04,+1.01560970253E-01,+6.88616938205E+00,-4.75958290477E+01,-3.32794795000E+00,-3.74881305745E-01,+2.11542406778E+00,-7.88161024638E+01,-1.69036089256E+02
6.27751937984E+04,+5.28180130871E-03,+6.74715649929E+00,-4.51237406176E+01,-3.46654899986E+00,+2.29660010167E-01,+3.42090478837E+00,-1.24682974562E+02,-1.69692174454E+02
6.30230057514E+04,-4.86041077775E-02,+6.70974499329E+00,-5.64431651690E+01,-3.48543477560E+00,-1.90203602483E-01,+2.37782386952E+00,-6.78396668615E+01,-1.68779039509E+02
6.32708177044E+04,+1.62770538287E-02,+7.00813408624E+00,-5.83332416596E+01,-3.36584002809E+00,-3.86489001829E-01,+3.19048823817E+00,-7.47420276468E+01,-1.67718498111E+02
6.35186296574E+04,+5.25362507070E-02,+6.98656755179E+00,-6.17167604963E+01,-3.70923976210E+00,-8.17579974263E-02,+1.82580477642E+00,+9.71382500805E+01,-1.66884143252E+02
6.37664416104E+04,-4.87705954076E-02,+6.74085707615E+00,-4.98160295023E+01,-2.76189202623E+00,-5.89413331226E-01,+1.63223302225E+00,+1.36261649348E+02,-1.64025974154E+02
6.40142535634E+04,-6.69835668865E-02,+6.73596692032E+00,-4.75026206148E+01,-3.55914738637E+00,-5.06004938963E-01,+1.64981102444E+00,-1.15109952572E+02,-1.69438284267E+02
6.42620655164E+04,-5.31331729908E-02,+6.72801347817E+00,-5.25195813354E+01,-3.53541327488E+00,+3.72211942433E-01,+3.03366065723E+00,+9.16655137909E+00,-1.69305244894E+02
6.45098774694E+04,-9.36298490021E-02,+6.69708254421E+00,-4.83308898744E+01,-3.53324234942E+00,+7.33240607372E-01,+2.80722069731E+00,+5.50118772524E+01,-1.68674297735E+02
6.47576894224E+04,+1.60435421886E-02,+6.79129673328E+00,-5.28451340774E+01,-3.45884793161E+00,-1.27102619046E+00,+1.06433899892E+00,-7.37437685131E+01,-1.67888163982E+02
6.50055013753E+04,-6.59552335331E-02,+6.82901078244E+00,-4.88329844811E+01,-4.14558442356E+00,-6.94724538877E-01,+1.85115528927E+00,-8.94059074271E+01,-1.72626938698E+02
6.52533133283E+04,-5.46398955674E-03,+6.82214618715E+00,-4.66420878630E+01,-3.65433697051E+00,-5.05398837942E-01,+2.22845917901E+00,-2.16736123150E+01,-1.68746434209E+02
6.55011252813E+04,+3.74328616244E-02,+6.86331468094E+00,-5.38373006289E+01,-3.46040831540E+00,-3.54454643574E-01,+1.90131875790E+00,+7.78202772855E+01,-1.69025427596E+02
6.57489372343E+04,+8.39577212984E-02,+6.89752931771E+00,-4.58351251383E+01,-3.46981484454E+00,-6.57999300963E-01,+1.67455610183E+00,+1.74981282768E+02,-1.68738225429E+02
6.59967491873E+04,+4.96793522150E-02,+6.93721644470E+00,-4.34058411277E+01,-3.36408855466E+00,-1.59016955224E-01,+2.26323600014E+00,+3.25327973832E+01,-1.69126788516E+02
6.62445611403E+04,-7.25873423185E-02,+6.38694408411E+00,-5.34238134959E+01,-3.51250148864E+00,-5.08601331626E-01,+1.60461284299E+00,+5.90026296865E+01,-1.69643001915E+02
6.64923730933E+04,-1.71389476340E-01,+6.62088926511E+00,-4.22133942845E+01,-3.35426314440E+00,+1.53526392952E-01,+2.71462801292E+00,+5.22541046686E+01,-1.73323718317E+02
6.67401850463E+04,+1.49013106893E-02,+6.84868324043E+00,-5.34447250394E+01,-3.49453531142E+00,-2.37614243997E-01,+2.78293697576E+00,+1.45141878872E+02,-1.68113676885E+02
6.69879969992E+04,+1.36461221456E-02,+6.83117401208E+00,-5.58414080507E+01,-2.99772131073E+00,-1.31711268652E-01,+1.70203460153E+00,+9.27197342974E+01,-1.69257525129E+02
6.72358089522E+04,-3.67945937237E-02,+6.74808461854E+00,-5.26086770454E+01,-3.56122377076E+00,-1.52746410476E-01,+2.19071700038E+00,-6.99098074749E+01,-1.69205423790E+02
6.74836209052E+04,-1.47457299539E-01,+6.64836523520E+00,-6.12808714030E+01,-3.37253107021E+00,-1.09089963403E+00,+9.98736588763E-01,+1.02196573365E+02,-1.69560467434E+02
6.77314328582E+04,-6.46507448141E-02,+6.74711982295E+00,-5.45980793418E+01,-3.32870616559E+00,-3.23718194139E-01,+2.09891784113E+00,-2.46247530026E+01,-1.68239347877E+02
6.79792448112E+04,+1.59665800950E-03,+6.76509019042E+00,-5.43164052849E+01,-3.37724408882E+00,+3.49035986524E-01,+2.72918863264E+00,-5.05411547390E+01,-1.69481013216E+02
6.82270567642E+04,-6.17779030514E-02,+6.83626304347E+00,-5.52601315173E+01,-3.47209533221E+00,-8.66107002899E-01,+1.49153898397E+00,-9.11628828716E+01,-1.69811927459E+02
6.84748687172E+04,-3.90550556936E-02,+6.74644459713E+00,-4.75223067964E+01,-3.39484412953E+00,+4.10393716826E-01,+2.43616385458E+00,-2.28931181964E+01,-1.69806189332E+02
6.87226806702E+04,+1.97957195927E-02,+6.85507126056E+00,-4.68993502249E+01,-3.46049415941E+00,-1.11271485471E-01,+2.43533257057E+00,-1.66695646251E+02,-1.69337199943E+02
6.89704926232E+04,-8.49505369615E-02,+6.71256494630E+00,-4.24704008653E+01,-3.28158296490E+00,-4.04502286043E-01,+1.75051360710E+00,+1.27476060379E+02,-1.69793300801E+02
6.92183045761E+04,-1.13951623725E-01,+6.70134061635E+00,-4.55691398171E+01,-3.40151804723E+00,+2.04116384453E-01,+2.83130603346E+00,-1.62688653648E+02,-1.70185226881E+02
6.94661165291E+04,-2.39102511626E-02,+6.79301327284E+00,-3.98255429347E+01,-3.39868433716E+00,-3.99561505306E-01,+1.68079472102E+00,-4.42709826386E+01,-1.70314038544E+02
6.97139284821E+04,-6.38166116510E-02,+6.73766691540E+00,-5.64365822331E+01,-3.37430913092E+00,-1.55795772453E-01,+1.77216623090E+00,+1.55259313203E+02,-1.70165416084E+02
6.99617404351E+04,+9.30374129800E-02,+6.87997584329E+00,-4.72174611513E+01,-3.33681966041E+00,-2.48784235500E-01,+1.83619500822E+00,+4.52194043518E+00,-1.69191555335E+02
7.02095523881E+04,+1.23353691383E-02,+6.83682322971E+00,-5.14101760785E+01,-3.31107371865E+00,+1.57481420362E-01,+2.33040490109E+00,-1.08099494819E+02,-1.70150618917E+02
7.04573643411E+04,+1.85043334912E-02,+6.81048729428E+00,-5.61501909295E+01,-3.30443441899E+00,+5.38404981258E-01,+2.37842637247E+00,+1.10125483738E+02,-1.69209672461E+02
7.07051762941E+04,+1.85498059572E-02,+6.81851783805E+00,-4.15337696260E+01,-3.42467189147E+00,-1.07013718214E-01,+1.80984571465E+00,-1.17458943649E+01,-1.70285117174E+02
7.09529882471E+04,-6.15978533297E-02,+6.73726449342E+00,-5.62936053834E+01,-3.44399034068E+00,-7.29312420709E-01,+1.22808074504E+00,-1.09544303824E+02,-1.70494718690E+02
7.12008002001E+04,-3.29595641748E-02,+6.76485218279E+00,-4.66944424644E+01,-3.40624051817E+00,-3.07066143728E-01,+1.53019283824E+00,+1.05275189348E+02,-1.70483195264E+02
7.14486121530E+04,-6.72207890516E-02,+6.76022138172E+00,-4.38811052818E+01,-3.46598918370E+00,-3.01334402011E-01,+1.44028709846E+00,-1.61062293911E+02,-1.70491857350E+02
7.16964241060E+04,-1.37414142688E-02,+6.78856718739E+00,-4.19779479506E+01,-3.32831419190E+00,+5.16051114929E-01,+2.51790256562E+00,-1.65118788560E+02,-1.69891272821E+02
7.19442360590E+04,+3.94494844829E-02,+6.87775056926E+00,-6.38102639563E+01,-3.53828075895E+00,-5.25236754593E-01,+1.27494375294E+00,+7.35329695027E+01,-1.69852967003E+02
7.21920480120E+04,+2.60947947536E-02,+6.83530055754E+00,-4.67452544981E+01,-3.51246553016E+00,-9.04663674653E-01,+9.36897378276E-01,-5.95310567570E+01,-1.70061594252E+02
7.24398599650E+04,+6.87820670240E-02,+6.87998920550E+00,-4.60038638943E+01,-3.44787457792E+00,+1.26261864471E-01,+1.70619782483E+00,-1.26321685466E+02,-1.70291183471E+02
7.26876719180E+04,+1.07612942182E-02,+6.84406029192E+00,-5.33324840257E+01,-3.49977552266E+00,+3.10310674381E-01,+2.21687856299E+00,+1.60896208799E+02,-1.70446944807E+02
7.29354838710E+04,-6.50149251425E-02,+6.77032063871E+00,-4.56756502233E+01,-3.47036772633E+00,+2.50178663363E-01,+1.92545087563E+00,+1.59115950194E+02,-1.70251645311E+02
7.31832958240E+04,-1.89702373977E-01,+6.67879664475E+00,-6.16413169799E+01,-3.47120501770E+00,-5.64087871213E-01,+1.41240970558E+00,+5.72285624889E+01,-1.71750905664E+02
7.34311077769E+04,-2.50865768829E-02,+6.78574566143E+00,-5.72106560014E+01,-3.38992052480E+00,-2.47199728412E-01,+1.38724760986E+00,-7.58475390820E+01,-1.69894274498E+02
7.36789197299E+04,+8.38169855973E-02,+6.91234593867E+00,-4.55575416403E+01,-3.37605825043E+00,+5.46426666478E-01,+2.44779425042E+00,-4.08800782505E+01,-1.69449198848E+02
7.39267316829E+04,+3.72149977515E-03,+6.85906858791E+00,-4.90218628272E+01,-3.52030340800E+00,-7.45204814229E-01,+1.48118616775E+00,-1.26786464873E+02,-1.70292212411E+02
7.41745436359E+04,+1.20239888688E-02,+6.79858753752E+00,-4.72767674941E+01,-3.20177380340E+00,+1.10718908924E-01,+1.10196451282E+00,+5.92713058188E+01,-1.70602850466E+02
