! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 11:02:05 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-5.27590267773E-02,+1.73820636759E+00,-6.68469113918E+01,-3.90197482463E+00,+9.91595868512E-02,+4.35118718458E+00,+4.84412539443E+00,-1.65063151704E+02
4.39414853713E+04,-2.08731962555E-02,+1.78255802322E+00,-6.77321883586E+01,-3.84102599507E+00,-1.52987622818E-02,+4.17599772226E+00,-6.50742736234E+00,-1.65000289809E+02
4.41892973243E+04,-8.56545735024E-03,+1.78716966004E+00,-6.05457524126E+01,-3.88447908770E+00,-1.46598320321E-01,+4.04810155608E+00,+1.34897004542E+02,-1.65375731858E+02
4.44371092773E+04,-4.83740033890E-02,+1.73527330548E+00,-7.26852768744E+01,-3.88486002239E+00,-2.23355505766E-02,+4.18008592318E+00,-9.44308239002E+01,-1.65390863283E+02
4.46849212303E+04,-4.18694112646E-02,+1.76172678626E+00,-5.84334371132E+01,-3.88077546940E+00,-2.35479802322E-01,+4.03146685834E+00,-4.71038534950E+01,-1.65423387537E+02
4.49327331833E+04,-4.02115465631E-02,+1.76297034915E+00,-6.42824164811E+01,-3.85723454091E+00,-1.86952232534E-01,+3.94975679589E+00,+1.18223327353E+02,-1.65348244846E+02
4.51805451363E+04,-4.87239616011E-02,+1.76938232607E+00,-6.31426946843E+01,-3.87174719835E+00,-1.58752087412E-01,+3.91213089334E+00,-5.70866160333E+01,-1.65277198346E+02
4.54283570893E+04,-4.61407433061E-02,+1.73615895868E+00,-7.00018746473E+01,-3.85746643156E+00,+7.15260457025E-02,+4.19411900277E+00,-1.12059620374E+02,-1.65377302564E+02
4.56761690423E+04,-5.23720126311E-02,+1.73015679166E+00,-7.43455286430E+01,-3.88758360405E+00,-1.65682411504E-01,+3.98452529727E+00,-7.55622182506E+01,-1.65427491885E+02
4.59239809952E+04,-5.28912161403E-02,+1.73961760015E+00,-5.72194853694E+01,-3.87637385543E+00,-1.96886330970E-01,+3.97442697746E+00,+3.84560215590E+01,-1.65533200072E+02
4.61717929482E+04,-2.84523828442E-02,+1.75440537096E+00,-6.51426354903E+01,-3.87907448566E+00,-6.19126595739E-02,+4.11509666922E+00,-8.39152185817E+01,-1.65491845626E+02
4.64196049012E+04,-4.05597538246E-02,+1.75534662657E+00,-6.66541693814E+01,-3.84251047903E+00,+1.90892526624E-02,+4.05605352253E+00,-3.87132577287E+01,-1.65626292583E+02
4.66674168542E+04,-2.89176368547E-02,+1.75572418800E+00,-6.19791926819E+01,-3.85697586590E+00,-4.98097400606E-03,+3.93230135081E+00,-6.22942212981E+01,-1.65548424151E+02
4.69152288072E+04,-3.13975009995E-02,+1.76389535807E+00,-6.42072380789E+01,-3.85245829093E+00,+1.35374143729E-01,+4.06416067544E+00,+5.15022205735E+01,-1.65560952191E+02
4.71630407602E+04,-3.33056742105E-02,+1.77293979370E+00,-6.40344395536E+01,-3.84531662617E+00,-8.03637465067E-02,+3.96891184986E+00,-5.11509477596E+01,-1.65614513632E+02
4.74108527132E+04,-1.69081759996E-02,+1.79189150497E+00,-6.45656362174E+01,-3.83252243905E+00,-9.36652631797E-02,+3.92868342166E+00,-1.10111604741E+02,-1.65681273562E+02
4.76586646662E+04,-1.29685779626E-02,+1.78168211854E+00,-6.36762854474E+01,-3.82035698238E+00,-1.68413721288E-02,+3.87715059739E+00,+2.03384347906E+01,-1.65766930998E+02
4.79064766192E+04,-2.01142492282E-02,+1.77703312579E+00,-5.64024302141E+01,-3.83186711113E+00,+6.34640341649E-03,+3.90966679845E+00,-7.43749781741E+01,-1.65896125791E+02
4.81542885721E+04,-2.61759657332E-02,+1.78794183550E+00,-6.81723693611E+01,-3.85637664617E+00,+1.76060273585E-02,+3.90831520190E+00,-1.36983350016E+02,-1.65649117021E+02
4.84021005251E+04,-4.82435905605E-02,+1.75035244323E+00,-5.82764560012E+01,-3.83279062593E+00,-1.02132118454E-01,+3.84134696242E+00,+1.11910643330E+01,-1.65932584594E+02
4.86499124781E+04,-3.79487822227E-02,+1.77309109936E+00,-5.70672753550E+01,-3.83485567851E+00,+7.76403483786E-02,+3.87434778738E+00,+3.52920368714E+01,-1.66002978708E+02
4.88977244311E+04,-4.93059424548E-02,+1.75360830293E+00,-5.70045432414E+01,-3.81952810065E+00,+2.22764067150E-02,+3.88056997944E+00,-6.90244993549E+01,-1.65976099450E+02
4.91455363841E+04,-2.63059242047E-02,+1.77296893165E+00,-6.71286842122E+01,-3.82252222633E+00,-2.41287820432E-02,+3.84752770302E+00,+1.20507698584E+02,-1.66127958455E+02
4.93933483371E+04,-4.68588238012E-02,+1.76293038212E+00,-6.64542776630E+01,-3.82865847947E+00,-1.28637832147E-01,+3.72641094429E+00,-1.24547910336E+02,-1.65975894527E+02
4.96411602901E+04,-4.67965393102E-02,+1.76705602674E+00,-7.05410014410E+01,-3.82754603507E+00,+5.24310802127E-02,+3.74162223421E+00,-5.20476216017E+01,-1.65848682643E+02
4.98889722431E+04,-8.92851328598E-03,+1.79157501524E+00,-6.98064136964E+01,-3.81508895471E+00,-5.62300765625E-02,+3.69310022119E+00,-5.68724588152E+01,-1.66273639491E+02
5.01367841960E+04,-3.80302317599E-02,+1.77829180462E+00,-6.09030135501E+01,-3.79300697148E+00,+1.37752040015E-01,+3.85929360699E+00,+1.16824783233E+02,-1.66357850707E+02
5.03845961490E+04,-3.53832386671E-02,+1.78090063777E+00,-5.68853519528E+01,-3.80200370904E+00,+7.21893614950E-03,+3.73570907412E+00,+1.93838820068E+01,-1.66182539450E+02
5.06324081020E+04,-3.63665519643E-02,+1.78402954466E+00,-6.70934882521E+01,-3.81356090891E+00,-1.64095532322E-01,+3.58165727639E+00,-1.15963388987E+02,-1.66294094444E+02
5.08802200550E+04,-6.82113269842E-02,+1.75559082395E+00,-6.14581204478E+01,-3.79772641311E+00,+8.38752295382E-02,+3.79460351583E+00,-9.65128106011E+01,-1.66471193945E+02
5.11280320080E+04,-5.06521583398E-02,+1.77495991539E+00,-6.26049253671E+01,-3.82082581777E+00,+8.53606027584E-02,+3.72026461098E+00,-1.47667550046E+02,-1.66436287358E+02
5.13758439610E+04,-2.50267389103E-02,+1.79052759906E+00,-5.91260579420E+01,-3.77663922607E+00,-1.01560982816E-01,+3.60149530697E+00,-3.99818195128E+01,-1.66254753475E+02
5.16236559140E+04,-3.88569888018E-02,+1.78890241080E+00,-6.38804699027E+01,-3.79360240682E+00,-8.84911970086E-02,+3.49952923862E+00,-4.72921945383E+01,-1.66500403739E+02
5.18714678670E+04,-4.14660613370E-02,+1.78538639848E+00,-6.18172251689E+01,-3.76939887232E+00,-8.76669693879E-02,+3.50797726969E+00,+1.19481590189E+02,-1.66650427310E+02
5.21192798200E+04,-2.49094083802E-02,+1.79129316898E+00,-6.42394800736E+01,-3.79038988605E+00,-1.55825196000E-01,+3.33104506855E+00,+2.94013454787E+01,-1.66768043094E+02
5.23670917729E+04,-2.17470380171E-02,+1.79474156276E+00,-6.29502813797E+01,-3.78924094859E+00,+4.31558876853E-02,+3.57643787247E+00,-1.65789238870E+02,-1.66776684977E+02
5.26149037259E+04,-4.05443187001E-02,+1.78031936651E+00,-6.28091885365E+01,-3.73305501498E+00,-9.88453478055E-02,+3.39290253711E+00,+1.78498888079E+02,-1.66690669319E+02
5.28627156789E+04,-2.74144485079E-02,+1.80122106641E+00,-5.65851297626E+01,-3.73779189933E+00,-1.90096628308E-02,+3.43161874443E+00,+8.67851679672E+01,-1.66792153812E+02
5.31105276319E+04,-2.46828528203E-02,+1.78969613459E+00,-6.06594189541E+01,-3.80123879049E+00,-8.85198643147E-02,+3.47031060139E+00,+3.44430181172E+01,-1.66905496472E+02
5.33583395849E+04,-4.35182509726E-02,+1.79554802574E+00,-6.22629497201E+01,-3.75211479382E+00,+6.57785688866E-02,+3.33794883251E+00,+2.10958306753E+01,-1.67006627903E+02
5.36061515379E+04,-3.95866961884E-02,+1.79409110522E+00,-6.28966811110E+01,-3.75867198570E+00,+5.13951037108E-02,+3.41163979280E+00,+5.88048842771E+01,-1.67275327447E+02
5.38539634909E+04,-5.94197859123E-02,+1.79197721754E+00,-6.68775805226E+01,-3.73574299275E+00,-1.43131534061E-01,+3.30537518915E+00,-1.47995253853E+02,-1.66969789169E+02
5.41017754439E+04,-1.32171779603E-02,+1.81613909408E+00,-6.83112192943E+01,-3.75244091274E+00,-4.42933477244E-02,+3.40718536968E+00,+7.31942603495E+01,-1.67049860316E+02
5.43495873968E+04,-2.59535863191E-02,+1.79530189120E+00,-6.80381331302E+01,-3.73603078187E+00,-7.99238320295E-02,+3.22515577450E+00,+1.04620402482E+02,-1.66934969829E+02
5.45973993498E+04,-2.35001201835E-02,+1.81191910333E+00,-5.84359136664E+01,-3.75112036005E+00,-9.68176012205E-02,+3.27040831681E+00,+5.66702857413E+01,-1.67151212050E+02
5.48452113028E+04,-3.14975532141E-02,+1.81207111071E+00,-6.40817066204E+01,-3.73453645262E+00,-4.33846592547E-02,+3.21382702468E+00,+1.79821120205E+02,-1.67305046490E+02
5.50930232558E+04,-4.00794607546E-02,+1.80772151524E+00,-5.97672603685E+01,-3.75288654389E+00,+5.37515843886E-02,+3.32262930727E+00,+9.80973685613E+01,-1.67484220603E+02
5.53408352088E+04,-5.32069586257E-02,+1.77545341222E+00,-6.65165921824E+01,-3.73736094133E+00,+2.85446299996E-02,+3.22687781148E+00,-3.65218211070E+00,-1.67222138292E+02
5.55886471618E+04,-4.87920455637E-02,+1.79414106650E+00,-5.89553984158E+01,-3.74819509950E+00,-4.17754378936E-02,+3.12282781352E+00,+8.91830234626E+01,-1.67453013175E+02
5.58364591148E+04,-3.92781478400E-02,+1.80391059157E+00,-6.21435790188E+01,-3.73903774967E+00,+6.60217098605E-02,+3.27901782770E+00,+4.60935599238E+01,-1.67627377158E+02
5.60842710678E+04,-6.71094246836E-02,+1.78648608722E+00,-5.97862013628E+01,-3.69899453758E+00,+4.14630666351E-02,+3.24626263295E+00,-1.18383134531E+02,-1.67610882714E+02
5.63320830208E+04,-4.10302425446E-02,+1.80641308414E+00,-6.09857856279E+01,-3.71329490341E+00,-1.36809361628E-01,+3.04135114736E+00,-1.79162688218E+02,-1.67701351525E+02
5.65798949737E+04,-3.79343342673E-02,+1.80052157362E+00,-6.83494387702E+01,-3.72726859117E+00,-1.11007491188E-02,+3.09350215568E+00,-1.47532821113E+02,-1.67695667257E+02
5.68277069267E+04,-2.94505499508E-02,+1.81611280290E+00,-5.83498517732E+01,-3.72184787387E+00,+4.48604720028E-02,+3.12242015659E+00,-3.01921816720E+01,-1.67633411023E+02
5.70755188797E+04,-4.11768283940E-02,+1.80241798051E+00,-6.12069065804E+01,-3.68982181320E+00,+8.01251424192E-02,+3.17734592421E+00,+1.65554985278E+02,-1.67722793199E+02
5.73233308327E+04,-3.46201807247E-02,+1.80577384148E+00,-6.09951027889E+01,-3.71808007474E+00,+2.30536183086E-02,+3.08061537764E+00,-1.52336379568E+02,-1.67824680908E+02
5.75711427857E+04,-5.07834141659E-02,+1.81362466865E+00,-6.32420067833E+01,-3.71647603350E+00,-1.62136109728E-02,+3.09258780304E+00,-9.61230462828E+01,-1.67930439331E+02
5.78189547387E+04,-4.82516736687E-02,+1.79668721575E+00,-6.39409218048E+01,-3.71601187421E+00,-1.95888414535E-02,+2.95452170212E+00,+1.09818344346E+02,-1.68013824706E+02
5.80667666917E+04,-1.81894372414E-02,+1.82049501907E+00,-5.78382606962E+01,-3.72311056229E+00,+7.50884374401E-02,+3.15419198666E+00,+7.49733415011E+01,-1.67980141758E+02
5.83145786447E+04,-3.20518688422E-02,+1.79847920527E+00,-5.35813786137E+01,-3.71516412468E+00,-9.17155543215E-02,+2.98513280166E+00,+1.15334585892E+02,-1.68231110781E+02
5.85623905976E+04,-4.09488124751E-02,+1.81812237949E+00,-6.14926842503E+01,-3.70577056985E+00,-1.40589999434E-01,+2.88498384355E+00,+1.55183930540E+02,-1.68127226706E+02
5.88102025506E+04,-2.94229766589E-02,+1.80716708796E+00,-7.38367436782E+01,-3.70889469371E+00,-1.38771146728E-01,+2.86204189769E+00,+3.85242425121E+01,-1.68230233347E+02
5.90580145036E+04,-1.00911750815E-02,+1.84835404858E+00,-6.71273273557E+01,-3.67131328424E+00,+3.17413769476E-02,+2.93890017866E+00,+5.73202655640E+00,-1.68256986748E+02
5.93058264566E+04,-2.28291573298E-02,+1.81412864180E+00,-5.74223906678E+01,-3.68706854135E+00,-1.17852971853E-01,+2.83012434476E+00,-9.04735802429E+01,-1.68187874407E+02
5.95536384096E+04,-3.82481980775E-02,+1.81767105674E+00,-6.54538014918E+01,-3.66520259623E+00,+1.50693194999E-02,+2.86428918998E+00,-1.34305720872E+02,-1.68271079508E+02
5.98014503626E+04,-3.31025100347E-02,+1.81452825834E+00,-6.95080485689E+01,-3.69773755426E+00,+9.04211793220E-02,+2.95714082883E+00,-3.48969880735E-01,-1.68278362206E+02
6.00492623156E+04,-2.04695582163E-02,+1.83286703841E+00,-5.78134907052E+01,-3.69645877337E+00,+5.31263274159E-03,+2.84063872806E+00,-5.71526850826E-01,-1.68323964809E+02
6.02970742686E+04,-2.64044325983E-02,+1.82759611945E+00,-5.61965072518E+01,-3.72191402612E+00,-4.06171257215E-03,+2.84183971686E+00,-1.48570588980E+02,-1.68575809364E+02
6.05448862216E+04,-3.90035138407E-02,+1.81975096378E+00,-5.83281865423E+01,-3.65015585609E+00,-8.91495018309E-02,+2.70927406876E+00,+1.14623051243E+02,-1.68569731189E+02
6.07926981745E+04,-4.03539199009E-02,+1.80865697119E+00,-6.15722462459E+01,-3.70246901768E+00,-3.64739752815E-03,+2.71111732919E+00,-8.05345378952E+01,-1.68690149291E+02
6.10405101275E+04,-7.75603269311E-03,+1.84838044144E+00,-6.14503808896E+01,-3.67986624879E+00,+1.99778700744E-02,+2.78089327626E+00,-6.28281692942E+00,-1.68548130955E+02
6.12883220805E+04,-6.89058612566E-02,+1.80019293662E+00,-7.45090153586E+01,-3.68207275259E+00,-1.02413580520E-01,+2.64421819873E+00,+3.80262324736E+01,-1.68909872124E+02
6.15361340335E+04,-3.75796617405E-02,+1.81438934517E+00,-7.56273374590E+01,-3.68244293429E+00,-1.20523217385E-01,+2.66691158417E+00,-1.34467721889E+02,-1.68898567053E+02
6.17839459865E+04,-2.36478395923E-02,+1.82738028177E+00,-5.73288160701E+01,-3.68842584302E+00,-1.36863079222E-01,+2.58022793430E+00,-1.57052919144E+02,-1.68854746829E+02
6.20317579395E+04,-2.29605269792E-02,+1.82970077344E+00,-6.94833554478E+01,-3.67616726526E+00,+1.80299054759E-03,+2.73408968122E+00,+1.64173012697E+02,-1.69011657488E+02
6.22795698925E+04,-3.57153716199E-02,+1.82899971380E+00,-6.08167251432E+01,-3.64981264103E+00,-1.19951422951E-01,+2.55232107092E+00,+1.33128509742E+02,-1.68940962051E+02
6.25273818455E+04,-3.99607887561E-02,+1.81506185416E+00,-7.14912668664E+01,-3.68232933410E+00,+3.14566801999E-02,+2.72171162230E+00,+7.41455748187E+01,-1.68812697735E+02
6.27751937984E+04,-1.50766928810E-03,+1.86045610645E+00,-6.55465684856E+01,-3.71462474789E+00,-1.26305644900E-01,+2.49578819253E+00,+3.96507051011E+01,-1.69046120746E+02
6.30230057514E+04,-2.09518420832E-02,+1.84346357854E+00,-6.04673596762E+01,-3.72348665896E+00,+6.51261902207E-02,+2.60117140735E+00,+5.88479873696E+01,-1.68780282545E+02
6.32708177044E+04,-3.13078884434E-02,+1.84018703514E+00,-6.11675551593E+01,-3.61878825937E+00,-2.45220082979E-02,+2.59928378735E+00,-1.51892630798E+02,-1.68080463637E+02
6.35186296574E+04,-4.19628896940E-02,+1.88882951641E+00,-5.87683226743E+01,-3.70993498360E+00,+1.40259294083E-02,+2.93871572443E+00,+1.28274259089E+02,-1.68849689642E+02
6.37664416104E+04,-2.08936270159E-02,+1.83886034456E+00,-5.94808154556E+01,-3.65594373285E+00,-4.03125992317E-02,+2.53113712914E+00,+1.37615418052E+02,-1.69302840998E+02
6.40142535634E+04,-5.50948644684E-02,+1.80284395200E+00,-5.59965428132E+01,-3.67591811263E+00,-1.20608589752E-01,+2.54310920543E+00,+1.14721594397E+02,-1.69308984673E+02
6.42620655164E+04,-1.09742607753E-02,+1.86248611359E+00,-6.32634828419E+01,-3.67302684866E+00,-8.19373304956E-02,+2.43449048405E+00,+7.00510230953E+01,-1.69207673106E+02
6.45098774694E+04,-3.77641193136E-02,+1.81959457206E+00,-6.12302067122E+01,-3.68232787519E+00,-8.49663621392E-02,+2.51918355638E+00,-7.49905683138E+01,-1.69194790262E+02
6.47576894224E+04,-3.17262462775E-02,+1.82767681713E+00,-6.16035771373E+01,-3.57612914406E+00,+2.42287584306E-02,+2.39974922387E+00,-4.04498560015E+01,-1.69101347451E+02
6.50055013753E+04,-3.50838436998E-02,+1.83234939025E+00,-6.62757060357E+01,-3.63649778915E+00,-2.18558607011E-01,+2.22691535629E+00,+1.55674198248E+02,-1.69117227011E+02
6.52533133283E+04,-6.14956141133E-03,+1.85197764592E+00,-5.89323624422E+01,-3.70525508711E+00,+1.07661365833E-02,+2.42597085454E+00,+1.41875196726E+02,-1.69646677438E+02
6.55011252813E+04,-2.81882055606E-02,+1.88712250623E+00,-6.28258872748E+01,-3.69250313494E+00,-1.33719237380E-01,+1.83091146962E+00,+7.04562170019E+01,-1.69535416371E+02
6.57489372343E+04,-5.09677109849E-02,+1.81398898024E+00,-6.31796046138E+01,-3.69969692387E+00,-3.22293650192E-02,+2.35234600881E+00,-1.66109554986E+02,-1.69322108437E+02
6.59967491873E+04,-1.90213089027E-02,+1.84479579701E+00,-6.41539153427E+01,-3.74117159325E+00,-4.74159256866E-02,+2.31558821755E+00,+9.54961201507E+00,-1.69426995066E+02
6.62445611403E+04,-3.74119571748E-02,+1.82895613154E+00,-5.99555541951E+01,-3.76058298280E+00,+1.40364124003E-02,+2.38922425851E+00,+1.24007780237E+02,-1.68599498926E+02
6.64923730933E+04,-4.45994540381E-02,+1.82615703636E+00,-5.48414206211E+01,-3.66953779496E+00,-8.75534314483E-02,+2.35879899287E+00,+1.48481390181E+01,-1.69557288440E+02
6.67401850463E+04,-2.33771526275E-02,+1.84399529312E+00,-5.83994675021E+01,-3.62634418988E+00,+1.05629214094E-01,+2.36343073630E+00,-7.38924601060E+01,-1.68584977302E+02
6.69879969992E+04,-4.47931850635E-02,+1.81377044615E+00,-5.93116581813E+01,-3.66827703577E+00,+3.49976732961E-02,+2.09995735445E+00,-6.87878414339E+00,-1.69800163444E+02
6.72358089522E+04,-3.88880059298E-02,+1.83556610835E+00,-6.25145670739E+01,-3.65388489074E+00,-2.29963226515E-01,+1.98089871799E+00,-1.78160709645E+02,-1.69692672213E+02
6.74836209052E+04,-2.75254306844E-02,+1.88006943254E+00,-6.52306927455E+01,-3.65826592480E+00,-1.50278809648E-01,+2.26461667294E+00,+2.74569023222E+01,-1.69854144646E+02
6.77314328582E+04,-5.25410764628E-02,+1.83202608082E+00,-6.31227280342E+01,-3.65641280185E+00,-1.47244879406E-02,+2.27420897206E+00,-2.21572288054E+01,-1.69850018477E+02
6.79792448112E+04,-6.66198353967E-03,+1.87653429010E+00,-5.66564836842E+01,-3.65912870297E+00,-3.86668114562E-02,+2.17205197118E+00,+7.92732963275E+01,-1.69835630855E+02
6.82270567642E+04,-1.56135923003E-02,+1.85754584063E+00,-6.45444738170E+01,-3.64990997195E+00,+1.50322662358E-01,+2.31372333393E+00,-7.70400392587E+01,-1.69907162532E+02
6.84748687172E+04,-1.82066304585E-02,+1.84447069014E+00,-6.05089114467E+01,-3.65685961281E+00,-2.11352110237E-02,+2.13671327840E+00,-9.19385174060E+01,-1.69909276840E+02
6.87226806702E+04,-3.25524729501E-02,+1.83928807377E+00,-6.19718700281E+01,-3.66732921114E+00,-9.29388840435E-02,+1.95698952935E+00,+6.45683635311E+00,-1.70045908962E+02
6.89704926232E+04,-3.54906123839E-02,+1.83137829564E+00,-6.42107790774E+01,-3.65308670904E+00,-4.47216047342E-03,+2.08985768441E+00,+3.38754387943E+01,-1.70130784799E+02
6.92183045761E+04,-3.79206343367E-02,+1.83834701064E+00,-6.47829732435E+01,-3.66873158164E+00,-1.54007347865E-02,+1.98092135547E+00,-1.20052453658E+02,-1.70189165510E+02
6.94661165291E+04,-3.18883569464E-02,+1.84954455747E+00,-5.55289009888E+01,-3.67013655636E+00,+9.03239598675E-04,+2.07269775551E+00,+1.73337133047E+02,-1.70030198558E+02
6.97139284821E+04,-5.30539137712E-03,+1.86457858848E+00,-6.66297220379E+01,-3.65226598453E+00,-5.43060674705E-02,+1.96087035389E+00,-8.05716265845E+01,-1.70061089460E+02
6.99617404351E+04,-3.12924540285E-02,+1.84559328135E+00,-6.97448549795E+01,-3.66100355311E+00,-4.61823915815E-02,+1.98162077164E+00,+8.69040165358E+01,-1.70271240870E+02
7.02095523881E+04,-2.13238935782E-02,+1.86249304210E+00,-6.15337743258E+01,-3.68744547875E+00,-3.79293379753E-02,+1.96255898601E+00,+3.45697631057E+01,-1.70387463482E+02
7.04573643411E+04,-1.45108989400E-02,+1.86664013600E+00,-5.93598603710E+01,-3.65940339248E+00,-3.45665965433E-02,+1.98984915779E+00,+1.18750819961E+02,-1.70258796094E+02
7.07051762941E+04,-2.11214321248E-02,+1.86346226971E+00,-6.61063740891E+01,-3.69281016705E+00,-1.37055028370E-01,+1.93431607104E+00,-6.54003868406E+01,-1.70372655573E+02
7.09529882471E+04,-3.96193323158E-02,+1.83774308116E+00,-6.10017628066E+01,-3.65912875827E+00,-3.29199366090E-02,+2.00202042200E+00,-8.18375468612E+01,-1.70347182504E+02
7.12008002001E+04,-4.18886838436E-02,+1.83931090463E+00,-6.79612266137E+01,-3.62221731597E+00,-1.37239622956E-01,+1.79823768986E+00,-8.28889297970E+00,-1.70569776789E+02
7.14486121530E+04,-2.97366035942E-03,+1.87231938562E+00,-6.75207437684E+01,-3.65702037272E+00,+5.81697286667E-02,+1.99294607730E+00,+4.87710854672E+01,-1.70432891611E+02
7.16964241060E+04,-3.59110558680E-02,+1.84866149532E+00,-7.10167657871E+01,-3.65186107290E+00,-1.16429150483E-01,+1.77630832400E+00,-6.84155425759E+01,-1.70488085753E+02
7.19442360590E+04,-4.18878838719E-02,+1.83920221440E+00,-6.32264655507E+01,-3.67168090861E+00,-4.35764572906E-02,+1.83692400164E+00,-1.76780403793E+02,-1.70288036953E+02
7.21920480120E+04,-5.41505052088E-02,+1.83562417956E+00,-7.77539411674E+01,-3.65016800912E+00,-8.22526240657E-02,+1.74751416388E+00,+6.64949080064E+01,-1.70488953157E+02
7.24398599650E+04,-2.02666545586E-02,+1.85148143358E+00,-6.31180253149E+01,-3.67149303345E+00,+8.44389399069E-04,+1.85962489208E+00,-1.05592249056E+02,-1.70384475564E+02
7.26876719180E+04,-5.41744282424E-02,+1.83384542717E+00,-6.03763159669E+01,-3.67762047539E+00,-4.44253243903E-02,+1.85528908922E+00,-6.27119980413E+01,-1.70680898475E+02
7.29354838710E+04,-4.59089757105E-02,+1.84096017913E+00,-6.12874314972E+01,-3.66405670077E+00,+5.79462418675E-02,+1.80993052971E+00,-9.63270358678E+01,-1.70685085882E+02
7.31832958240E+04,-5.17837214502E-02,+1.84165904260E+00,-6.42122383758E+01,-3.67059950050E+00,+1.45985274176E-02,+1.77433597643E+00,+1.29224382051E+02,-1.70650604595E+02
7.34311077769E+04,-1.95093186481E-02,+1.85096300520E+00,-5.80910761443E+01,-3.65938662303E+00,-1.77105966435E-01,+1.65730312720E+00,+9.16827729577E+01,-1.70704736086E+02
7.36789197299E+04,-5.13059713726E-02,+1.83072941946E+00,-5.53042566608E+01,-3.66432735445E+00,-3.35434412883E-02,+1.72410717165E+00,+4.59522832895E+01,-1.70706442365E+02
7.39267316829E+04,-1.43240334203E-02,+1.86031958386E+00,-6.35721660236E+01,-3.64205246481E+00,-4.84118785469E-02,+1.64598716001E+00,-1.38104799365E+02,-1.70823963620E+02
7.41745436359E+04,-3.78163267647E-02,+1.85342122131E+00,-6.03505270077E+01,-3.64102797281E+00,-1.76887866388E-01,+1.60514947701E+00,-1.37597965685E+02,-1.70905785764E+02
