! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 11:06:18 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,+1.18404145212E-02,+1.64572744447E+00,-4.68769332195E+01,-3.75265861832E+00,+1.45229079067E-01,+5.93883749481E+00,-3.37034632070E-01,-1.62454427866E+02
4.39414853713E+04,+1.54878570135E-02,+1.63564255253E+00,-5.30819286933E+01,-3.77813973858E+00,+2.24414592885E-02,+5.60279224813E+00,+8.66535800107E+01,-1.63194114993E+02
4.41892973243E+04,-2.01843941033E-02,+1.55202688356E+00,-5.01865966793E+01,-3.81967200551E+00,+9.54170378405E-02,+5.80930765222E+00,-1.53941052717E+01,-1.63315152066E+02
4.44371092773E+04,-1.56096374937E-02,+1.61514871420E+00,-5.59912298240E+01,-3.81383197847E+00,+2.36583770994E-01,+5.91394835393E+00,-1.65782903481E+02,-1.63264752936E+02
4.46849212303E+04,-1.41696376421E-02,+1.66608850083E+00,-5.62054296190E+01,-3.85814749988E+00,-3.72928495493E-01,+5.32990329718E+00,+1.19220669288E+02,-1.62895480065E+02
4.49327331833E+04,+2.79773315537E-02,+1.64795604692E+00,-4.37666398484E+01,-3.85592159540E+00,-2.08285958610E-01,+5.07312790213E+00,+2.79370237475E+01,-1.62458472067E+02
4.51805451363E+04,-1.07186623681E-02,+1.56856347412E+00,-5.12803990715E+01,-3.89961732313E+00,+1.61612372979E-01,+5.69844285917E+00,+6.85324761595E+01,-1.63116631898E+02
4.54283570893E+04,-8.13752031501E-02,+1.56895240616E+00,-4.81084426490E+01,-3.73416337462E+00,-4.38070213856E-02,+5.25798818298E+00,+1.30104725279E+02,-1.63379908554E+02
4.56761690423E+04,-5.30350092875E-02,+1.59598736656E+00,-5.91389910312E+01,-3.78002403150E+00,+9.43493222531E-03,+5.35741775877E+00,-1.64003828500E+02,-1.63178232232E+02
4.59239809952E+04,-7.93319310079E-03,+1.61923429025E+00,-4.97873697613E+01,-3.82852387262E+00,+2.20559507421E-01,+5.81873967447E+00,+9.43231755245E+01,-1.63748345027E+02
4.61717929482E+04,+1.21205051111E-02,+1.64405360373E+00,-4.95883629624E+01,-3.86765260451E+00,-7.14637101879E-01,+4.70073105090E+00,+1.22362741182E+02,-1.63458535650E+02
4.64196049012E+04,-1.65752563305E-02,+1.57368897995E+00,-5.67585979608E+01,-3.72549049006E+00,-2.65551134771E-01,+5.19805596214E+00,+1.46775104610E+02,-1.63170748851E+02
4.66674168542E+04,-2.24718943335E-02,+1.58589383935E+00,-5.10308644049E+01,-3.93044009183E+00,-4.03692505854E-01,+4.83475765955E+00,-6.12736538553E+01,-1.63718019921E+02
4.69152288072E+04,-2.10069001968E-02,+1.58367413126E+00,-5.42719056349E+01,-3.79999029501E+00,+3.20395706111E-01,+5.62234388354E+00,-1.43783731139E+02,-1.63303642884E+02
4.71630407602E+04,-4.01377531196E-03,+1.59512694760E+00,-5.33723500205E+01,-3.80418187245E+00,-6.77103899065E-02,+5.10096848409E+00,+1.50534438163E+02,-1.64003395982E+02
4.74108527132E+04,+3.09042204016E-02,+1.66516300729E+00,-4.74588974586E+01,-3.77736880524E+00,+5.59017876862E-01,+5.62484503418E+00,+4.53166750330E+01,-1.63571481581E+02
4.76586646662E+04,+1.61091102345E-02,+1.61307405585E+00,-6.29327179990E+01,-3.81819237128E+00,-3.26733665067E-01,+4.87768619303E+00,+3.72437476844E+00,-1.63665211503E+02
4.79064766192E+04,+1.60460980144E-03,+1.61287316733E+00,-4.62468651700E+01,-3.82801588825E+00,-1.26082028722E-01,+5.16398025513E+00,+1.79610737518E+02,-1.63333880413E+02
4.81542885721E+04,+5.11423860342E-02,+1.68947535750E+00,-4.94270843507E+01,-3.82524210857E+00,-7.99010202469E-02,+5.17324297018E+00,+5.57707281482E+01,-1.63931061992E+02
4.84021005251E+04,-1.64165392528E-02,+1.64109382130E+00,-4.90599213431E+01,-3.82168820449E+00,-2.42245845954E-01,+4.82799642692E+00,+9.61892494623E+01,-1.63813971188E+02
4.86499124781E+04,-1.41741040687E-02,+1.55369913835E+00,-5.43234405656E+01,-3.73768476791E+00,-1.85471953580E-01,+5.23189624539E+00,+1.05283920575E+02,-1.63528303831E+02
4.88977244311E+04,+1.24066955357E-02,+1.65394556740E+00,-4.93645258167E+01,-3.75749106792E+00,-5.21628688087E-01,+4.82793606161E+00,-1.22037723828E+02,-1.63560366848E+02
4.91455363841E+04,-4.29264321487E-02,+1.60965883080E+00,-5.91517500412E+01,-3.76941238481E+00,-2.71748672370E-01,+5.03609807966E+00,-2.76477043489E+01,-1.64429487988E+02
4.93933483371E+04,+1.08287931264E-01,+1.70845522870E+00,-5.51851668963E+01,-3.86270611342E+00,+2.45620430510E-01,+5.19732571907E+00,+3.10878094525E+01,-1.64075796467E+02
4.96411602901E+04,-2.93411754995E-02,+1.60011023424E+00,-4.92165465782E+01,-3.68492480089E+00,-2.55301834823E-01,+4.70466654870E+00,-1.51734045906E+02,-1.64106603327E+02
4.98889722431E+04,+9.84054856155E-03,+1.59072066063E+00,-5.54686630807E+01,-3.79034849097E+00,-8.00354363950E-01,+4.42349594092E+00,-5.56550617287E+01,-1.64199420815E+02
5.01367841960E+04,-6.35714747630E-02,+1.52559842639E+00,-4.80824199817E+01,-3.71222435905E+00,+1.72680996310E-01,+4.67807305473E+00,+8.59478135683E+01,-1.64399055980E+02
5.03845961490E+04,-4.00580328157E-02,+1.59172595523E+00,-4.89813922223E+01,-3.78867012149E+00,-8.25026744912E-02,+4.73650753877E+00,-1.60214426574E+02,-1.64451777795E+02
5.06324081020E+04,+7.79658953571E-02,+1.70258095539E+00,-6.00732034634E+01,-3.74644011845E+00,-2.47854081825E-01,+4.88036664939E+00,+5.69781470082E+01,-1.64434258757E+02
5.08802200550E+04,-5.14887393360E-02,+1.58528507420E+00,-5.54552533341E+01,-3.70081562161E+00,-1.83570423758E-01,+4.55202656700E+00,-2.96094948441E+01,-1.63594327398E+02
5.11280320080E+04,-1.67874946749E-02,+1.60417059523E+00,-5.19466744867E+01,-3.65045477837E+00,+4.25579798051E-02,+4.91099030283E+00,-1.66059977027E+02,-1.64671545655E+02
5.13758439610E+04,-7.65034350591E-02,+1.59953106829E+00,-6.15966248642E+01,-3.64736409270E+00,+2.91208312006E-01,+4.81410009179E+00,+7.46223070375E+01,-1.63813392324E+02
5.16236559140E+04,-9.53098399392E-02,+1.61660425051E+00,-4.67265186805E+01,-3.72009758687E+00,+1.85810197977E-01,+4.80242877575E+00,-6.41141031742E+01,-1.64356805042E+02
5.18714678670E+04,+6.01046494692E-02,+1.69821666374E+00,-5.16884582243E+01,-3.76032753700E+00,-3.79869450166E-01,+4.54079321330E+00,+1.30494712002E+01,-1.65251897444E+02
5.21192798200E+04,+1.71659381652E-02,+1.61227078763E+00,-5.46250150153E+01,-3.76654125008E+00,-5.60014774717E-01,+4.16170532339E+00,+1.60946666921E+02,-1.64852247495E+02
5.23670917729E+04,-1.23750775149E-02,+1.62980048413E+00,-5.49388809843E+01,-3.77751425525E+00,-3.18534971936E-01,+4.12575073372E+00,-6.05693585834E+00,-1.64539440720E+02
5.26149037259E+04,+5.68573071695E-02,+1.70579964106E+00,-6.42328224101E+01,-3.67293375369E+00,-1.91745968447E-01,+4.56292600249E+00,-1.24311241922E+02,-1.65248550155E+02
5.28627156789E+04,+3.57620876733E-03,+1.63794805372E+00,-5.81136971275E+01,-3.71249169447E+00,-3.12134023609E-01,+4.29457527167E+00,+1.78862149854E+02,-1.65086822068E+02
5.31105276319E+04,-2.68453164003E-03,+1.65006535335E+00,-5.98547527157E+01,-3.78492935941E+00,+9.02830303663E-02,+4.78438248656E+00,-1.05570375486E+02,-1.65176608248E+02
5.33583395849E+04,-4.48691919034E-02,+1.65078060227E+00,-6.10665109102E+01,-3.75206754645E+00,-2.56071773549E-01,+4.81988530391E+00,-1.47944494870E+02,-1.65297711032E+02
5.36061515379E+04,-7.85691149999E-02,+1.56125723409E+00,-6.20613695596E+01,-3.71514458848E+00,+2.68047645072E-01,+4.85852541249E+00,-5.73856484025E+01,-1.65043755218E+02
5.38539634909E+04,-3.57225990065E-02,+1.60002836975E+00,-5.92266166704E+01,-3.64982378723E+00,-2.63641301570E-01,+4.16411277430E+00,-1.25546134313E+02,-1.64839527327E+02
5.41017754439E+04,+1.73175643867E-02,+1.64198000930E+00,-5.63291172017E+01,-3.71613874616E+00,-4.13768291569E-01,+4.11003400568E+00,+9.98053162639E+01,-1.65496959197E+02
5.43495873968E+04,-1.34659269120E-02,+1.68128214321E+00,-4.73748813712E+01,-3.63134684799E+00,-3.52505468560E-01,+3.92722384007E+00,+1.50316396030E+02,-1.64893355763E+02
5.45973993498E+04,-5.71520408611E-02,+1.60222965733E+00,-6.49276473022E+01,-3.70022485039E+00,-1.06410958658E-01,+4.31064587118E+00,+6.25053664497E+01,-1.64616702190E+02
5.48452113028E+04,-9.33720081342E-02,+1.59754333878E+00,-4.94135222814E+01,-3.69894446654E+00,-2.47331219420E-01,+4.24537470866E+00,-1.01987735850E+02,-1.65623293321E+02
5.50930232558E+04,-6.95969448725E-02,+1.61273199181E+00,-5.03648605065E+01,-3.74543573664E+00,+1.74611356774E-01,+4.66625273370E+00,+1.31783905223E+01,-1.65759923773E+02
5.53408352088E+04,-3.66909816361E-02,+1.61817042493E+00,-4.87902095979E+01,-3.60149523775E+00,+1.25467427883E-02,+4.28259846906E+00,-7.42421108556E+01,-1.65404035042E+02
5.55886471618E+04,-8.17784910017E-02,+1.62647228281E+00,-5.93435371613E+01,-3.65632643070E+00,-4.19753489427E-02,+4.00077414271E+00,-8.86302617432E+00,-1.65100688427E+02
5.58364591148E+04,-2.25904556313E-02,+1.63845577039E+00,-5.03681895883E+01,-3.74174780094E+00,-2.08115925236E-01,+4.10393362521E+00,+1.17650724349E+02,-1.65504855560E+02
5.60842710678E+04,+1.50906887543E-02,+1.66973592202E+00,-5.36052146741E+01,-3.71633250648E+00,+4.28289470051E-01,+4.53667145001E+00,+8.66475866492E+01,-1.65779320298E+02
5.63320830208E+04,-3.70882569243E-02,+1.56968769682E+00,-5.99206944908E+01,-3.75655076631E+00,+3.99833657744E-01,+4.54844192861E+00,-1.48834783153E+01,-1.66187501846E+02
5.65798949737E+04,-4.44430231818E-04,+1.68351697513E+00,-5.30622688680E+01,-3.53729753619E+00,-5.13348848100E-01,+3.73002322800E+00,+1.71369096531E+02,-1.66093088388E+02
5.68277069267E+04,+3.35785185751E-02,+1.70124445472E+00,-5.44674510050E+01,-3.65324860893E+00,-4.69792584484E-01,+3.71598353214E+00,-7.40050532080E+01,-1.66690757837E+02
5.70755188797E+04,-7.99013648809E-02,+1.61777762186E+00,-5.13795524654E+01,-3.68167254879E+00,-9.12393395130E-02,+4.19549362231E+00,+1.25835951093E+02,-1.66132237605E+02
5.73233308327E+04,+2.68199926533E-03,+1.67814004305E+00,-5.76760318020E+01,-3.70305263847E+00,+2.29714968333E-01,+4.48071221923E+00,+1.05978596516E+02,-1.66337240643E+02
5.75711427857E+04,+1.68284127932E-02,+1.70895474194E+00,-5.51611753934E+01,-3.60239466561E+00,-2.39621706611E-01,+4.15438832210E+00,-1.22439257164E+02,-1.66808510929E+02
5.78189547387E+04,-5.51113101370E-02,+1.59556830001E+00,-5.79592155527E+01,-3.60264009266E+00,-4.68502047224E-01,+3.69393892255E+00,+4.76330734571E+01,-1.67193684834E+02
5.80667666917E+04,+1.74957940318E-02,+1.73132385195E+00,-5.29239427850E+01,-3.65223778761E+00,-3.21847293758E-01,+3.50799619977E+00,+1.21770431026E+02,-1.65793681242E+02
5.83145786447E+04,-2.35340499817E-02,+1.67578417262E+00,-5.45440220599E+01,-3.74994552684E+00,-1.92671525292E-01,+3.62422999093E+00,-1.77974854551E+01,-1.66034427675E+02
5.85623905976E+04,-7.55562086555E-03,+1.65804419890E+00,-5.66253711463E+01,-3.60147242879E+00,+2.14573022711E-01,+4.38579350524E+00,-1.44778343133E+02,-1.66352100999E+02
5.88102025506E+04,+3.18088800223E-02,+1.68149680349E+00,-5.57586026411E+01,-3.61728829467E+00,-1.61922002565E-01,+3.85950587923E+00,+1.72310430113E+01,-1.66646626558E+02
5.90580145036E+04,-8.47938739556E-03,+1.65981237830E+00,-5.14576134350E+01,-3.62707043175E+00,+1.06073956287E-01,+3.85144335192E+00,-1.08392909020E+02,-1.66504937882E+02
5.93058264566E+04,+3.06720319511E-02,+1.69290031074E+00,-4.78933738303E+01,-3.72862378849E+00,+3.56396041770E-02,+4.27616837237E+00,-5.36985870950E+01,-1.66843823890E+02
5.95536384096E+04,-6.38517480736E-02,+1.59328199385E+00,-5.03738990154E+01,-3.69387985382E+00,-3.81529357391E-01,+3.44786577236E+00,-1.60325063380E+02,-1.66899738060E+02
5.98014503626E+04,-8.15863929839E-02,+1.58912258183E+00,-5.50403670304E+01,-3.62019080564E+00,-2.61926921597E-01,+3.88010341441E+00,-2.97107816482E+01,-1.66933221558E+02
6.00492623156E+04,-2.59852862201E-02,+1.68268703319E+00,-5.75498083661E+01,-3.67652948541E+00,-2.91099642198E-01,+3.37052619137E+00,+8.44380600801E+01,-1.67852600794E+02
6.02970742686E+04,+9.07096156121E-03,+1.64090359105E+00,-5.91542290890E+01,-3.68384025987E+00,-2.71413835481E-03,+3.90541484400E+00,+5.67891561607E+01,-1.67181436771E+02
6.05448862216E+04,-3.22587044860E-02,+1.62607414773E+00,-5.57409583791E+01,-3.52085259066E+00,-3.38129418455E-01,+3.72031079442E+00,+1.29275287331E+02,-1.66652966518E+02
6.07926981745E+04,-6.47662789132E-03,+1.66735672821E+00,-6.53143066553E+01,-3.61685548265E+00,-6.11134056764E-02,+4.02843740655E+00,+1.65679046625E+02,-1.66905419089E+02
6.10405101275E+04,-2.02934521825E-02,+1.62604605956E+00,-5.38974910479E+01,-3.67174184416E+00,-2.34028746779E-01,+3.73458786732E+00,-1.06384066513E+02,-1.67128949356E+02
6.12883220805E+04,-5.84161753313E-03,+1.66740986350E+00,-5.08953237400E+01,-3.77763450009E+00,-1.15515087042E-01,+3.60060211377E+00,+1.46989894532E+02,-1.66979275890E+02
6.15361340335E+04,+5.23014761548E-02,+1.70321342542E+00,-5.08070560249E+01,-3.61033635020E+00,-5.28389241061E-01,+3.52619601203E+00,+1.49117639431E+01,-1.67219595371E+02
6.17839459865E+04,+2.82496232152E-02,+1.70320413053E+00,-5.38589331946E+01,-3.56712932945E+00,+3.53105241871E-01,+4.10285021913E+00,-2.59577353178E+00,-1.67190849397E+02
6.20317579395E+04,-2.32898026116E-02,+1.65272041808E+00,-5.24655849904E+01,-3.59183849131E+00,-9.54132785491E-02,+3.72033838364E+00,+8.24817271696E+01,-1.67692998987E+02
6.22795698925E+04,+1.24115980092E-02,+1.75443634723E+00,-6.11673858280E+01,-3.37401124125E+00,+2.43208820562E-01,+3.86700792266E+00,+8.50088824131E+01,-1.61155470581E+02
6.25273818455E+04,+2.27265392967E-02,+1.69591607824E+00,-5.93438947253E+01,-3.35855678200E+00,-5.10894271464E-01,+3.39982165300E+00,+1.29448546378E+02,-1.69012212619E+02
6.27751937984E+04,-3.67877726537E-02,+1.69385851506E+00,-6.36245768335E+01,-3.69451607164E+00,-9.39939911400E-02,+3.53118225079E+00,-9.76778456624E+01,-1.66953298777E+02
6.30230057514E+04,+2.69479534212E-02,+1.65844816329E+00,-5.63493110119E+01,-3.58854248135E+00,-4.88944164871E-03,+3.66432717744E+00,-9.06295376993E+01,-1.67924445290E+02
6.32708177044E+04,+1.66568635441E-02,+1.53816227846E+00,-4.98077207623E+01,-3.66766103356E+00,-3.89651272969E-01,+1.06721543288E+00,+3.71958021536E+01,-1.67573996608E+02
6.35186296574E+04,+4.12382284817E-02,+1.70696901029E+00,-4.97695825269E+01,-3.51018623726E+00,-4.50153663679E-01,+3.25907420381E+00,+1.33526959490E+02,-1.68159199616E+02
6.37664416104E+04,-7.36007538710E-03,+1.69304488303E+00,-5.13976643761E+01,-3.66695427181E+00,-4.70253813109E-01,+3.45940455864E+00,-3.06685446101E+01,-1.67089924113E+02
6.40142535634E+04,+2.04124414295E-02,+1.70025247069E+00,-5.01276731524E+01,-3.57987014342E+00,-5.90078298954E-01,+3.42792085931E+00,+8.26231335668E+01,-1.67779605896E+02
6.42620655164E+04,-1.27523837192E-03,+1.71608711296E+00,-5.71067842814E+01,-3.79978637102E+00,+2.12501004361E-02,+3.66931933685E+00,-1.67329615951E+02,-1.67921980692E+02
6.45098774694E+04,-9.08374429383E-02,+1.60240872461E+00,-4.58869974666E+01,-3.55167116091E+00,-6.57786953900E-01,+2.82905916962E+00,+4.54384580997E+01,-1.68279509218E+02
6.47576894224E+04,-1.74291900597E-02,+1.43321401445E+00,-4.75931652548E+01,-3.59243818823E+00,+3.26788663084E-01,+3.94791678210E+00,+2.66081362416E+01,-1.68184395650E+02
6.50055013753E+04,-2.62428460078E-02,+1.70314156701E+00,-5.20564903979E+01,-3.55917262350E+00,-5.02369073369E-01,+2.62012266817E+00,+1.53357314099E+02,-1.68412206105E+02
6.52533133283E+04,-1.28982406840E-02,+1.71402796148E+00,-5.97704528830E+01,-3.92779409646E+00,-6.77207897311E-01,+2.93456200610E+00,+1.31718089067E+02,-1.63210955964E+02
6.55011252813E+04,-7.03062623343E-03,+1.69983163129E+00,-6.60417160280E+01,-3.66657859539E+00,-1.59242462634E-01,+3.24066042297E+00,-3.49494939760E+00,-1.67006385052E+02
6.57489372343E+04,-2.70182770412E-02,+1.63523625493E+00,-5.15957571814E+01,-3.54498163789E+00,+2.85093467303E-01,+3.33977089610E+00,+1.61014284338E+02,-1.67706315093E+02
6.59967491873E+04,-2.16304547943E-02,+1.65609910524E+00,-4.36187705558E+01,-3.56926860296E+00,-3.99690837057E-01,+3.20065805307E+00,-8.14907975685E+01,-1.67273797082E+02
6.62445611403E+04,-1.34045826464E-02,+1.97112133462E+00,-5.52742725369E+01,-3.61783303213E+00,-9.09347089617E-01,+2.60448103515E+00,-8.93304321624E+01,-1.68623780073E+02
6.64923730933E+04,-4.23761657555E-02,+1.65095523850E+00,-5.80539141611E+01,-3.69639904145E+00,-3.20034335641E-01,+2.95771925163E+00,-1.20672466670E+02,-1.67868609972E+02
6.67401850463E+04,+7.23371215631E-02,+1.64540646908E+00,-5.38086065452E+01,-3.60091224500E+00,-5.20588441364E-01,+4.51464919697E+00,+1.43526923897E+02,-1.68092137582E+02
6.69879969992E+04,-1.12720123825E-01,+1.60882393094E+00,-5.28004199033E+01,-3.52811797454E+00,-2.79894256438E-01,+2.97666038237E+00,+1.00340914653E+01,-1.69061911095E+02
6.72358089522E+04,-5.49505188173E-02,+1.64611771682E+00,-6.22999500156E+01,-3.56980767788E+00,-1.26370004599E-01,+3.24001305650E+00,+1.05419794094E+02,-1.68170363513E+02
6.74836209052E+04,-1.94484768037E-02,+1.69668063344E+00,-5.19978482488E+01,-3.60982662977E+00,-1.16138972133E-01,+3.23862277455E+00,-1.76407252894E+02,-1.68969993592E+02
6.77314328582E+04,-2.21088089584E-02,+1.68102792953E+00,-7.34608039431E+01,-3.50767545332E+00,-7.17498108603E-01,+2.19391513534E+00,+3.67672415755E+00,-1.68591523805E+02
6.79792448112E+04,-5.77136106574E-02,+1.62891305706E+00,-6.20036281565E+01,-3.68380363125E+00,-9.21641854119E-02,+3.02019038979E+00,+8.90483358895E+01,-1.68528754826E+02
6.82270567642E+04,+1.02201651626E-01,+1.81856890702E+00,-5.19944699654E+01,-3.58546082429E+00,-2.05151048077E-01,+2.85382769088E+00,+8.39395292690E+01,-1.67717396185E+02
6.84748687172E+04,+4.30977647037E-03,+1.67988369672E+00,-5.81813136228E+01,-3.64490460220E+00,-3.60288994273E-01,+3.16400620793E+00,-1.38152613605E+02,-1.68691012717E+02
6.87226806702E+04,-8.30926491912E-03,+1.72598439770E+00,-6.33589935073E+01,-3.57174109433E+00,-2.90690323844E-01,+2.58727275901E+00,+1.66770364047E+02,-1.68861453119E+02
6.89704926232E+04,-3.60856891997E-03,+1.70877823907E+00,-5.44594412669E+01,-3.58695652418E+00,+2.32642568501E-02,+2.97151527838E+00,+1.69017712836E+02,-1.69023819867E+02
6.92183045761E+04,+3.63670212033E-03,+1.75230694995E+00,-6.38851315329E+01,-3.57861231859E+00,-4.33728265070E-01,+2.52915783959E+00,-1.43654304814E+01,-1.68417015337E+02
6.94661165291E+04,+1.43071416104E-02,+1.74304688227E+00,-4.91149258151E+01,-3.66220990323E+00,-4.17729296878E-01,+2.72589983933E+00,-1.09091466601E+02,-1.68708434842E+02
6.97139284821E+04,+4.16291432223E-02,+1.74088648970E+00,-5.01820104253E+01,-3.57649982777E+00,+9.07366974639E-02,+2.97741947504E+00,+1.53857517138E+02,-1.68862501945E+02
6.99617404351E+04,-5.40977434524E-03,+1.68209396078E+00,-5.21515184789E+01,-3.56887428128E+00,+4.32438222718E-01,+3.21769020552E+00,-5.14473996130E+01,-1.67857983250E+02
7.02095523881E+04,-2.02958175117E-02,+1.70998273123E+00,-4.46450235665E+01,-3.66838997757E+00,-3.61674502931E-01,+2.49765698213E+00,+9.11024256090E+01,-1.68434853747E+02
7.04573643411E+04,+1.11514867500E-02,+1.68257616227E+00,-6.58479158184E+01,-3.59629050880E+00,+6.08661655835E-02,+2.75274667441E+00,+1.73548240449E+02,-1.68691643129E+02
7.07051762941E+04,-2.32984659373E-02,+1.69265345827E+00,-5.94750416641E+01,-3.51388242719E+00,-9.45901919599E-02,+2.88402687169E+00,-2.69353367162E+01,-1.68557146717E+02
7.09529882471E+04,-1.13152319103E-02,+1.74293004397E+00,-5.53682187430E+01,-3.64625359785E+00,-6.67406242242E-01,+2.22877812126E+00,-1.09559376957E+02,-1.69373545135E+02
7.12008002001E+04,-9.81582073638E-02,+1.62254900461E+00,-5.33776621120E+01,-3.62389137734E+00,+7.18216208022E-03,+2.95364339938E+00,+1.49595235068E+02,-1.69130796445E+02
7.14486121530E+04,-3.90073377030E-03,+1.69318588253E+00,-5.87027734385E+01,-3.70251580499E+00,-7.55225002341E-01,+2.02313258137E+00,-6.17219897242E+01,-1.69221313584E+02
7.16964241060E+04,-2.53458767102E-02,+1.68030269568E+00,-5.17296557562E+01,-3.56195086725E+00,-5.68907560990E-01,+2.26101089767E+00,-1.27247174911E+02,-1.69108335338E+02
7.19442360590E+04,-7.03667083909E-02,+1.65207808460E+00,-5.01398340128E+01,-3.56221103600E+00,-1.64171311750E-01,+2.63186288196E+00,-1.46404896296E+01,-1.69362335030E+02
7.21920480120E+04,-3.44237880928E-02,+1.64096114823E+00,-5.48387499939E+01,-3.59993854966E+00,-5.20058557485E-04,+2.88609341408E+00,+1.01709833528E+02,-1.69424032449E+02
7.24398599650E+04,+5.53322263041E-02,+1.74496471504E+00,-5.25490631239E+01,-3.63468573047E+00,+3.78883028789E-01,+3.03282064385E+00,+1.01459950079E+02,-1.69504493888E+02
7.26876719180E+04,-4.00948001899E-02,+1.64858984850E+00,-4.89790398555E+01,-3.60539152591E+00,-6.29717866062E-02,+2.51477528540E+00,+9.47403746899E+01,-1.68818444264E+02
7.29354838710E+04,-6.02127239153E-05,+1.72489605184E+00,-4.69201927371E+01,-3.52859870594E+00,+7.31293206999E-02,+2.64027679401E+00,+8.56355388885E+01,-1.68891452411E+02
7.31832958240E+04,+4.34175495195E-03,+1.75455694046E+00,-5.18648424695E+01,-3.59342507360E+00,-8.11109061231E-01,+1.91153884424E+00,-5.25390017136E+01,-1.69217508142E+02
7.34311077769E+04,-1.15677806423E-02,+1.69954411742E+00,-6.97918406971E+01,-3.67366472040E+00,-6.03816822745E-01,+1.98517214693E+00,+9.52868097109E+00,-1.69142743434E+02
7.36789197299E+04,-1.08521864384E-02,+1.71988533868E+00,-5.27301190516E+01,-3.64255469653E+00,-2.30080068328E-01,+2.35561681195E+00,-3.24917862819E+01,-1.68363462190E+02
7.39267316829E+04,-2.43420451635E-02,+1.70240182277E+00,-5.01658656340E+01,-3.61868000253E+00,-4.09939016666E-01,+2.17839773534E+00,-4.10778868533E+01,-1.69867416853E+02
7.41745436359E+04,-8.55297335146E-02,+1.64182203942E+00,-5.01157617605E+01,-3.58690721244E+00,-1.99052767878E-01,+2.41465207853E+00,-1.27780827280E+02,-1.69508454109E+02
