! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 10:51:52 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-2.47587583041E-02,+6.50679083001E+00,-6.38970785441E+01,-3.67067598854E+00,+3.95876595873E-01,+2.96757258894E+00,+3.13610445060E+01,-1.68422449828E+02
4.39414853713E+04,-5.69154892544E-02,+6.55943943249E+00,-5.76116474456E+01,-3.67847201930E+00,-2.29743749047E-01,+2.53253405721E+00,-1.29468712295E+02,-1.68670139655E+02
4.41892973243E+04,+1.21968561701E-02,+6.54299917211E+00,-5.21493549762E+01,-3.70531502782E+00,+5.65055322756E-02,+2.92708094345E+00,-1.14004601434E+02,-1.68568038489E+02
4.44371092773E+04,+7.16480020875E-03,+6.54549495057E+00,-5.02894075629E+01,-3.56895218502E+00,+2.31194900964E-01,+2.80365763959E+00,-3.55277120748E+01,-1.69179861432E+02
4.46849212303E+04,-5.05000685877E-02,+6.50402051861E+00,-5.33956384923E+01,-3.62714671419E+00,-6.10815172911E-01,+1.98547978029E+00,+8.20458570354E+01,-1.68330637927E+02
4.49327331833E+04,-4.37557664223E-02,+6.51971778760E+00,-6.13428411956E+01,-3.63362730411E+00,-4.30969094825E-01,+2.20394753196E+00,-1.71364439609E+02,-1.68932109467E+02
4.51805451363E+04,-5.98985290814E-02,+6.51260159817E+00,-5.84795532812E+01,-3.64886907817E+00,-6.27323999136E-01,+2.17844929247E+00,+1.71885238515E+02,-1.68873426924E+02
4.54283570893E+04,-8.95202887531E-02,+6.46895928442E+00,-5.48957781117E+01,-3.69474249533E+00,-4.58487562046E-01,+2.05821067277E+00,-1.41884982877E+02,-1.68891590842E+02
4.56761690423E+04,+2.72263806759E-02,+6.59329138841E+00,-5.19592805147E+01,-3.77516071893E+00,-1.94409827943E-01,+2.39704275117E+00,-6.57208684223E+00,-1.68224335852E+02
4.59239809952E+04,-7.14085296421E-02,+6.51909983517E+00,-4.97326894924E+01,-3.64898455600E+00,+8.68724635759E-02,+2.46554644558E+00,+3.19919667725E+01,-1.69020836418E+02
4.61717929482E+04,+9.71968406736E-03,+6.59606022616E+00,-5.06230786674E+01,-3.68385102589E+00,-2.49019863594E-01,+2.37791083300E+00,-1.63637654751E+02,-1.68992295324E+02
4.64196049012E+04,-7.02121809183E-02,+6.49017721934E+00,-5.39500393484E+01,-3.64702700468E+00,-2.93895371806E-01,+1.97674385698E+00,-1.17773663482E+01,-1.68192088674E+02
4.66674168542E+04,-2.96402872262E-02,+6.55089204073E+00,-4.55572186098E+01,-3.73482693324E+00,-6.00501998442E-02,+2.64073348265E+00,+1.42424696933E+02,-1.68725998585E+02
4.69152288072E+04,+2.81113666874E-02,+6.58302239247E+00,-6.30109645231E+01,-3.69053808330E+00,-2.76296304061E-01,+2.23026872658E+00,+8.33739204845E+01,-1.68454426971E+02
4.71630407602E+04,-5.57894721140E-02,+6.50145387001E+00,-5.10168354084E+01,-3.68355827081E+00,+3.91458075482E-01,+2.74969833015E+00,-1.13391791472E+02,-1.69223907658E+02
4.74108527132E+04,-6.20351236783E-02,+6.49863678893E+00,-5.03099522679E+01,-3.60119834934E+00,-1.40079804341E-01,+2.17580309818E+00,-1.73871187067E+02,-1.69574474738E+02
4.76586646662E+04,+3.22473404725E-03,+6.56126152659E+00,-5.84954349482E+01,-3.58833628542E+00,-6.91408749147E-01,+1.77206964806E+00,-1.66450894930E+02,-1.68911031978E+02
4.79064766192E+04,-9.72884071091E-03,+6.55461505381E+00,-4.61804312341E+01,-3.56340601366E+00,+1.54921850332E-01,+2.50296395305E+00,-1.57755278168E+02,-1.68763846548E+02
4.81542885721E+04,-6.74452719807E-02,+6.50894510863E+00,-5.77649967070E+01,-3.65043993603E+00,-1.80636110298E-01,+2.32083720507E+00,+1.04706896610E+02,-1.69295604322E+02
4.84021005251E+04,+1.46086968397E-03,+6.56748866981E+00,-6.64619221118E+01,-3.73165771449E+00,+3.01543980713E-01,+2.72756353350E+00,+1.05673576591E+02,-1.69694377327E+02
4.86499124781E+04,+4.97239384507E-02,+6.60050907510E+00,-5.33492232585E+01,-3.62927007297E+00,+3.25397519491E-01,+2.61899420768E+00,-7.74786174934E+01,-1.69051986785E+02
4.88977244311E+04,-4.36095013272E-02,+6.54082655502E+00,-4.83704125942E+01,-3.59004121245E+00,+1.50869417734E-01,+2.65417603246E+00,+6.09825522881E+01,-1.69566587126E+02
4.91455363841E+04,-5.26200197608E-02,+6.55923608251E+00,-5.08668964647E+01,-3.60136557130E+00,-1.97018937602E-01,+2.32438948314E+00,+8.23282748204E+01,-1.69218414575E+02
4.93933483371E+04,+4.73403018368E-02,+6.63669991703E+00,-5.04445923145E+01,-3.61598032552E+00,-5.42452295636E-01,+1.84861318823E+00,+1.39026158686E+02,-1.69179903767E+02
4.96411602901E+04,-3.50776132239E-02,+6.58333502543E+00,-5.83762797245E+01,-3.59363146189E+00,+1.46825404090E-01,+2.63196974201E+00,-2.77575486833E+01,-1.68985898485E+02
4.98889722431E+04,+3.84656312695E-02,+6.62840232240E+00,-5.04448764944E+01,-3.61802901292E+00,+8.94354893636E-02,+2.52055417162E+00,+9.40242780076E+01,-1.68553471699E+02
5.01367841960E+04,+4.11522961137E-03,+6.61418781952E+00,-6.65319811729E+01,-3.50602979286E+00,-9.09511929160E-02,+2.42955163917E+00,-1.17680704995E+02,-1.68489977995E+02
5.03845961490E+04,-1.89357868688E-02,+6.58664324242E+00,-5.50579037912E+01,-3.63394363352E+00,-9.96669167217E-03,+2.17380158167E+00,-2.81646020595E+01,-1.68748582827E+02
5.06324081020E+04,-7.79397384284E-02,+6.55377444907E+00,-5.04625356765E+01,-3.65148406373E+00,-3.28962302442E-01,+1.97732965006E+00,-4.45181003915E+01,-1.69903692895E+02
5.08802200550E+04,-4.60606932770E-03,+6.58319481105E+00,-5.68995742337E+01,-3.55109432724E+00,+1.34718195515E-01,+2.42619748758E+00,+1.60394709618E+01,-1.69551366900E+02
5.11280320080E+04,-2.04723056595E-02,+6.58716457046E+00,-5.73283330401E+01,-3.52366222611E+00,+5.72164616529E-01,+2.58125479545E+00,-4.01118086690E+01,-1.69088765623E+02
5.13758439610E+04,-1.45521465937E-02,+6.57226429229E+00,-5.45801393473E+01,-3.53466431842E+00,-1.54925092343E-01,+2.16243742437E+00,+1.30834405404E+02,-1.69321967330E+02
5.16236559140E+04,+6.33920966028E-02,+6.64257878435E+00,-5.65036155996E+01,-3.59976341088E+00,-3.74300676886E-01,+1.86550044473E+00,-1.07261056712E+02,-1.69948886346E+02
5.18714678670E+04,+1.46225818040E-03,+6.57961567629E+00,-5.40695164395E+01,-3.63041143623E+00,-4.72550266724E-01,+2.02270752939E+00,+1.77469557059E+02,-1.69093305186E+02
5.21192798200E+04,-1.15060086989E-01,+6.52353017379E+00,-4.89262674102E+01,-3.63956470978E+00,-3.95605296224E-01,+1.78984058282E+00,+1.01856355542E+01,-1.69311295741E+02
5.23670917729E+04,-5.41898542861E-03,+6.61983102029E+00,-6.30067146206E+01,-3.52638772007E+00,-4.60940728015E-01,+1.73245399161E+00,+1.25794748016E+01,-1.69523296518E+02
5.26149037259E+04,-8.59913121818E-03,+6.61166482499E+00,-5.08691114213E+01,-3.57144309541E+00,-5.86859694361E-01,+1.55621109112E+00,+6.64863338780E+01,-1.69750780515E+02
5.28627156789E+04,-5.61895856203E-02,+6.56418241782E+00,-5.19721513240E+01,-3.62497557670E+00,-3.94725825349E-01,+1.76363363430E+00,+2.35990903626E+01,-1.70017692677E+02
5.31105276319E+04,+2.71743746291E-02,+6.60295360208E+00,-6.65040645215E+01,-3.58438279681E+00,-9.40022400488E-02,+2.03323963162E+00,+6.02755483992E+01,-1.69734672349E+02
5.33583395849E+04,-8.56792051813E-02,+6.55984731155E+00,-5.68793805801E+01,-3.48447241442E+00,+2.33425848913E-01,+2.40762010363E+00,+1.55930871637E+02,-1.70104641692E+02
5.36061515379E+04,-3.00260608456E-02,+6.59675469854E+00,-4.89962778965E+01,-3.49540240375E+00,+2.51962784483E-01,+2.12296950085E+00,+1.61184187103E+02,-1.69505482395E+02
5.38539634909E+04,-2.87917282426E-02,+6.61680942353E+00,-5.38595595911E+01,-3.50610925703E+00,+2.42282324866E-01,+2.21755036808E+00,-2.71238721608E+01,-1.69865329457E+02
5.41017754439E+04,-3.44060229352E-02,+6.59870564251E+00,-5.29900596869E+01,-3.45096777107E+00,-5.81818274306E-01,+1.40991213599E+00,-1.09319648850E+02,-1.69834944799E+02
5.43495873968E+04,+3.80377363195E-04,+6.62624809464E+00,-4.98855314258E+01,-3.49514805625E+00,-4.51458160064E-01,+1.55167101024E+00,-1.15221250490E+02,-1.70267993002E+02
5.45973993498E+04,-6.19430269115E-02,+6.54771308875E+00,-5.04357996523E+01,-3.49981304515E+00,-2.94903897087E-01,+1.53477130233E+00,-4.41393284128E+01,-1.69730363600E+02
5.48452113028E+04,+5.24560666178E-02,+6.68208698513E+00,-5.31262058307E+01,-3.53032941677E+00,+3.10680856019E-01,+2.27574294915E+00,-1.94124787332E+01,-1.69414457153E+02
5.50930232558E+04,-1.86106776106E-02,+6.58880318568E+00,-4.60542402550E+01,-3.57299725902E+00,-2.31519573587E-01,+1.57042965860E+00,+1.59535860614E+02,-1.70519531133E+02
5.53408352088E+04,+4.43786504514E-02,+6.67459384313E+00,-5.58518373148E+01,-3.61124909113E+00,-4.92933494216E-02,+1.88723730628E+00,+5.52691977615E+01,-1.70161902600E+02
5.55886471618E+04,+1.21399214683E-02,+6.60932961269E+00,-4.97708550113E+01,-3.49605020839E+00,-1.73061816595E-01,+1.59414799333E+00,+1.49345244087E+02,-1.70070299764E+02
5.58364591148E+04,-2.81506114029E-02,+6.61813076714E+00,-7.17669394926E+01,-3.48690607306E+00,-2.89749279335E-01,+1.47115182466E+00,-8.24524777643E+01,-1.70516270271E+02
5.60842710678E+04,-6.70486551803E-02,+6.52510650247E+00,-5.18441648283E+01,-3.48717458003E+00,-6.73915575454E-01,+1.30980955204E+00,-1.41661326348E+02,-1.70288204635E+02
5.63320830208E+04,-1.97546877489E-02,+6.61815204818E+00,-5.48129350457E+01,-3.53771264543E+00,-3.99082333392E-01,+1.34180202001E+00,+1.53473410517E+02,-1.71147520174E+02
5.65798949737E+04,-7.18989439371E-02,+6.57450420936E+00,-6.07049553298E+01,-3.46075633647E+00,+4.83412557823E-02,+1.51918203264E+00,-3.79036768866E+01,-1.69474960588E+02
5.68277069267E+04,+2.94158258929E-02,+6.62039461597E+00,-5.35079198313E+01,-3.49556692928E+00,-6.06380888835E-02,+1.72325668232E+00,-7.71537931887E+01,-1.70522613491E+02
5.70755188797E+04,-4.15374979486E-02,+6.59175420450E+00,-5.39332018662E+01,-3.45660523755E+00,-4.59011352358E-01,+1.43400471110E+00,-1.44907750896E+02,-1.70135253901E+02
5.73233308327E+04,+1.34752000039E-02,+6.63257798805E+00,-5.37189528312E+01,-3.51980486526E+00,-1.75711630207E-01,+1.69931406510E+00,+9.75726667900E+01,-1.70382429913E+02
5.75711427857E+04,+6.10514758424E-02,+6.68136128102E+00,-6.37155194965E+01,-3.51573282523E+00,-1.53426718722E-01,+1.60330788190E+00,+1.20784977614E+02,-1.70735358958E+02
5.78189547387E+04,-4.41391717562E-02,+6.58713246398E+00,-5.77714780935E+01,-3.53475577743E+00,+3.10558296449E-01,+1.70133306433E+00,-6.68689747952E+01,-1.70121489187E+02
5.80667666917E+04,-3.43774500300E-04,+6.64856483122E+00,-4.63733388932E+01,-3.54206399607E+00,-4.74875980046E-01,+1.10857629345E+00,-7.02861875020E+01,-1.70378755631E+02
5.83145786447E+04,+2.49285026191E-03,+6.63416646185E+00,-6.59132932524E+01,-3.41423873784E+00,-3.32762280384E-01,+1.15767860788E+00,-9.92428395395E+00,-1.70804130705E+02
5.85623905976E+04,+2.44424225917E-02,+6.61691451979E+00,-5.24029110120E+01,-3.51296207638E+00,-2.40798253292E-01,+1.42164194145E+00,-7.98536811510E+01,-1.70970662246E+02
5.88102025506E+04,+8.63682331982E-03,+6.66973371455E+00,-5.56277808480E+01,-3.44981611535E+00,-1.47183042948E-01,+1.80998714198E+00,+8.72842188072E+01,-1.70762022108E+02
5.90580145036E+04,+1.95503258112E-02,+6.66117224298E+00,-4.70081349125E+01,-3.50611159046E+00,-4.46863222915E-01,+1.18594848816E+00,+9.24571711108E+01,-1.71306781805E+02
5.93058264566E+04,-3.49440686390E-02,+6.58885959551E+00,-5.95115723172E+01,-3.54620775671E+00,-7.40270452224E-01,+8.62892506641E-01,+9.58059707543E+01,-1.71152231105E+02
5.95536384096E+04,-1.70999037352E-02,+6.59847834966E+00,-4.97257553110E+01,-3.47204485686E+00,-6.38879911875E-01,+9.59644631221E-01,+8.52558668006E+01,-1.71364157292E+02
5.98014503626E+04,+3.37111582236E-02,+6.69360264232E+00,-5.36085753175E+01,-3.48328443038E+00,-4.16338982725E-01,+1.10509833291E+00,+1.24526232631E+02,-1.70531533554E+02
6.00492623156E+04,+2.03954616848E-02,+6.61392964014E+00,-4.93541491594E+01,-3.58489772736E+00,-3.26185973400E-01,+1.11246960808E+00,-1.43093417048E+02,-1.70714994964E+02
6.02970742686E+04,-4.62624647889E-02,+6.57311690807E+00,-5.27955555409E+01,-3.49604576050E+00,-6.63375959782E-01,+8.75979676123E-01,+1.44379618029E+02,-1.70490236672E+02
6.05448862216E+04,-3.24196197092E-04,+6.64405507590E+00,-5.48204076106E+01,-3.54077610260E+00,-1.99946068456E-01,+1.11002473520E+00,-1.55180621526E+02,-1.71539315146E+02
6.07926981745E+04,-2.20277223068E-02,+6.60768001955E+00,-5.36783345978E+01,-3.41206133928E+00,-4.66031552299E-02,+1.31273787394E+00,+1.34777297010E+02,-1.71354035974E+02
6.10405101275E+04,+3.66129607479E-02,+6.62360682113E+00,-4.61532966330E+01,-3.41707596215E+00,-2.64723170841E-01,+1.09198296179E+00,-5.32601517204E+01,-1.72240036611E+02
6.12883220805E+04,+4.96253567402E-02,+6.68463617667E+00,-5.07447159076E+01,-3.38606634726E+00,-7.91738417189E-01,+5.56024065643E-01,-8.81460793985E+01,-1.71937883415E+02
6.15361340335E+04,+1.89622193901E-02,+6.63786153880E+00,-4.95185933987E+01,-3.49926578260E+00,+2.01696290816E-02,+1.38817304338E+00,+1.61208648516E+02,-1.71807317208E+02
6.17839459865E+04,-1.20636208496E-02,+6.65601600313E+00,-6.17036901218E+01,-3.48014445171E+00,-2.20227163917E-01,+9.60795689824E-01,-1.53139267396E+02,-1.71315156540E+02
6.20317579395E+04,+3.08297121924E-02,+6.66709554550E+00,-5.04947709728E+01,-3.48217423992E+00,+1.14251460851E-01,+1.37830078894E+00,-4.01137880066E+01,-1.71066978070E+02
6.22795698925E+04,-2.32845353572E-03,+6.64705438437E+00,-5.16716534491E+01,-3.38560828808E+00,-4.24165336607E-01,+6.38041438775E-01,-8.15943403592E+01,-1.70980791769E+02
6.25273818455E+04,-3.57426952616E-02,+6.59744336391E+00,-5.19157060786E+01,-3.52101855295E+00,-5.77400117225E-02,+1.08258304901E+00,-1.79880623741E+02,-1.71488080167E+02
6.27751937984E+04,+2.42885697163E-02,+6.65034631979E+00,-5.58976347807E+01,-3.47958443797E+00,-1.48411095820E-01,+1.27976930911E+00,+1.59193283702E+02,-1.71355895329E+02
6.30230057514E+04,-6.38834372223E-02,+6.54188524682E+00,-5.19079396355E+01,-3.35510356295E+00,-2.93548061265E-02,+8.69763306228E-01,+2.48428132095E+01,-1.71567881293E+02
6.32708177044E+04,+3.75182762770E-03,+6.62750251406E+00,-4.89527197177E+01,-3.32125228572E+00,-3.36510624807E-01,+1.80524080597E+00,+1.50040882495E+02,-1.70842355366E+02
6.35186296574E+04,+3.52339394754E-02,+6.68290981785E+00,-5.39047351516E+01,-3.56992092304E+00,-2.44356962071E-01,+9.16345982950E-01,+9.97548479202E+01,-1.71157662853E+02
6.37664416104E+04,+4.41776026087E-02,+6.68345675825E+00,-4.53154361321E+01,-3.61752811273E+00,+3.93223040458E-02,+1.24359987890E+00,-4.05324460942E+01,-1.71545816980E+02
6.40142535634E+04,-1.51197088022E-02,+6.62455726074E+00,-5.37906152829E+01,-3.47041699952E+00,-5.46703004600E-01,+7.36905353977E-01,-1.12331686626E+02,-1.72122077474E+02
6.42620655164E+04,-4.75563188324E-02,+6.58915824383E+00,-4.62311714305E+01,-3.44563398640E+00,-5.25704246691E-01,+6.82832162441E-01,-1.32305611866E+02,-1.71897679672E+02
6.45098774694E+04,-1.73688294573E-02,+6.64266259891E+00,-4.86522823547E+01,-3.41297090194E+00,-4.44442740610E-01,+7.35496996044E-01,+1.15457445284E+02,-1.71652966772E+02
6.47576894224E+04,+4.28837242169E-02,+6.62346893559E+00,-6.22025949907E+01,-3.39915798148E+00,-3.54248106486E-02,+1.98190193133E+00,+3.22015045485E+01,-1.72611016171E+02
6.50055013753E+04,+6.34912340583E-02,+6.68435690078E+00,-4.59775988420E+01,-3.32678642003E+00,-5.61668868002E-01,+6.69514877509E-01,-1.70302934254E+02,-1.72133194052E+02
6.52533133283E+04,+1.12219002397E-03,+6.63439276261E+00,-5.51527283045E+01,-3.53600032310E+00,-7.46687155878E-01,+3.44144024275E-01,-1.51728226085E+02,-1.72125842312E+02
6.55011252813E+04,+5.62242863740E-02,+6.71548857744E+00,-5.50154296525E+01,-3.44694247382E+00,+1.05332059019E-01,+1.22087806479E+00,+1.16304883401E+02,-1.71462100427E+02
6.57489372343E+04,-1.74312377825E-02,+6.63932180921E+00,-5.08822506900E+01,-3.47749286316E+00,-3.47516483364E-01,+4.80489092657E-01,-1.48693269944E+00,-1.72090882941E+02
6.59967491873E+04,+2.90300245848E-04,+6.49600294364E+00,-4.90159797628E+01,-3.36271475604E+00,-3.28957615346E-01,+2.62279635887E-01,+1.21014123128E+02,-1.71758320460E+02
6.62445611403E+04,+6.63117615802E-02,+6.71882539009E+00,-6.33569024657E+01,-3.72273583298E+00,-5.22832315787E-01,+5.62930628992E-01,-3.56128336210E+01,-1.72392013162E+02
6.64923730933E+04,+6.68082208483E-03,+6.59200131898E+00,-5.26518548921E+01,-3.53456636891E+00,-5.18222454960E-01,+2.24800797634E-01,-4.04571073941E+01,-1.72219015542E+02
6.67401850463E+04,-4.54553106915E-02,+6.63641360589E+00,-5.51445005390E+01,-3.63280921940E+00,-1.77060910027E-01,+1.28016654068E+00,-1.02391979272E+02,-1.72837121580E+02
6.69879969992E+04,-4.63359277685E-02,+6.60074662404E+00,-5.86471941548E+01,-3.71171571141E+00,-1.73265507100E-01,+4.87984010688E-01,-7.87065164219E+01,-1.71956658476E+02
6.72358089522E+04,+4.64726625499E-02,+6.72842733637E+00,-4.89176946410E+01,-3.43805087349E+00,-2.13767114974E-01,+8.29286852594E-01,+1.27302098456E+02,-1.72385676932E+02
6.74836209052E+04,-5.02174295790E-02,+6.59867451579E+00,-5.58679866906E+01,-3.46907937850E+00,-3.84834509552E-01,+6.73884031084E-01,+2.66544692008E+01,-1.72181760590E+02
6.77314328582E+04,+3.62569116192E-02,+6.69815992855E+00,-5.18319382721E+01,-3.44647789847E+00,-3.27391304220E-01,+5.82592028759E-01,+1.27805640572E+02,-1.71924392174E+02
6.79792448112E+04,-1.79977907076E-03,+6.66983778194E+00,-5.27528940514E+01,-3.50562334214E+00,-4.27035147978E-01,+4.11027775010E-01,+2.31051565325E+01,-1.72514623156E+02
6.82270567642E+04,-2.82262300196E-03,+6.65876433227E+00,-5.27370872418E+01,-3.49074409947E+00,-1.17909967805E-01,+8.35664459932E-01,-1.42219678670E+02,-1.72338322290E+02
6.84748687172E+04,-3.10340524673E-02,+6.62066919162E+00,-5.38559379847E+01,-3.43555053809E+00,-1.30065703751E-01,+6.54919946595E-01,-1.70290962522E+02,-1.71918894669E+02
6.87226806702E+04,-1.31516229463E-02,+6.65242642482E+00,-5.69801418302E+01,-3.46148049515E+00,+5.65685671135E-02,+9.41562100366E-01,+1.84404956168E+01,-1.72326962081E+02
6.89704926232E+04,+8.79622154403E-02,+6.76141708849E+00,-5.30983382158E+01,-3.50089789236E+00,-3.15269934949E-01,+5.81308172152E-01,+1.01573297434E+02,-1.71989862602E+02
6.92183045761E+04,-8.80698973721E-03,+6.65795696335E+00,-5.00911198429E+01,-3.51059260403E+00,-3.75769345613E-01,+3.93687606055E-01,+1.28719222208E+02,-1.71971825183E+02
6.94661165291E+04,-5.41991156416E-02,+6.63521104875E+00,-6.56085569737E+01,-3.32556758672E+00,+1.55319582087E-01,+8.60467866070E-01,-3.90801785070E+01,-1.72254046806E+02
6.97139284821E+04,-8.73668118045E-02,+6.60473371608E+00,-5.26926446528E+01,-3.44516308256E+00,-1.48824753575E-01,+5.41420288109E-01,+1.44513244217E+02,-1.72142130185E+02
6.99617404351E+04,-2.19343650832E-02,+6.64370923613E+00,-5.41759089490E+01,-3.48506864443E+00,-1.82161451560E-01,+6.40725210521E-01,+3.19762966559E+01,-1.72987830680E+02
7.02095523881E+04,-3.55144024008E-02,+6.58758057924E+00,-4.76169564640E+01,-3.45911967355E+00,-6.98419744237E-02,+5.42201669223E-01,-1.53205328789E+02,-1.72928446908E+02
7.04573643411E+04,-1.99320883442E-02,+6.63757049076E+00,-5.02503629053E+01,-3.41790368650E+00,-4.49178444689E-01,+2.28667255621E-01,+1.40758994656E+02,-1.72134515850E+02
7.07051762941E+04,+2.42388099762E-02,+6.66843874402E+00,-5.18960124494E+01,-3.43020162384E+00,+2.62246863524E-01,+7.58807232116E-01,+7.48205519826E+01,-1.72584258105E+02
7.09529882471E+04,+1.55427377155E-02,+6.64897032366E+00,-5.08891792967E+01,-3.51902711764E+00,-3.78683161663E-01,-4.54585866371E-03,+8.24690873226E+01,-1.73375665726E+02
7.12008002001E+04,+6.20231798545E-02,+6.70345852779E+00,-6.43550661303E+01,-3.39192033714E+00,-8.26171171180E-01,-2.66382307806E-01,+1.39691478991E+02,-1.73207118806E+02
7.14486121530E+04,-3.37164592751E-02,+6.65068859221E+00,-6.05084323726E+01,-3.42004783559E+00,-3.99700580828E-01,+1.41457767490E-01,+9.75339157268E+01,-1.71913850799E+02
7.16964241060E+04,-1.05142028702E-02,+6.64521660033E+00,-5.17855773548E+01,-3.38460433240E+00,-7.85047856666E-02,+4.27193317180E-01,+3.92503678875E+01,-1.72405155254E+02
7.19442360590E+04,-2.16285918661E-04,+6.68530698541E+00,-6.23179100498E+01,-3.35243570958E+00,-5.70905014271E-01,+3.90033532155E-02,+9.19369035715E+01,-1.73048705100E+02
7.21920480120E+04,-4.98784641089E-02,+6.64123544731E+00,-4.97478399792E+01,-3.41451128106E+00,-2.58587961743E-01,+2.87835443093E-01,-1.04237315202E+02,-1.72606855297E+02
7.24398599650E+04,+6.90819541344E-02,+6.71394576185E+00,-5.46837643047E+01,-3.43522897683E+00,-2.44559407947E-01,+2.33180447809E-01,-8.98051033997E+01,-1.73203297539E+02
7.26876719180E+04,-6.98801470833E-02,+6.57745133697E+00,-4.63939313046E+01,-3.48127381047E+00,-5.65751253312E-01,-5.25041714111E-02,-1.12106692734E+02,-1.73349485048E+02
7.29354838710E+04,-1.53010424575E-02,+6.66081689135E+00,-5.03104472986E+01,-3.44075955447E+00,-1.72314164963E-01,+3.39277068399E-01,+1.12755918408E+02,-1.72819006432E+02
7.31832958240E+04,+8.06847372471E-02,+6.70622110522E+00,-5.18371842175E+01,-3.39694364083E+00,-5.16208720387E-01,-8.72211065395E-02,+5.90381048404E+01,-1.72962116198E+02
7.34311077769E+04,-4.52662083839E-02,+6.62044916594E+00,-5.06655620315E+01,-3.45694250350E+00,-7.01483625012E-01,-2.71575760213E-01,-9.95237112895E+01,-1.73000460680E+02
7.36789197299E+04,-4.11001716415E-02,+6.63793890405E+00,-6.22751853839E+01,-3.55250308351E+00,-1.85816465504E-01,+1.66672542622E-01,-8.08085229331E+01,-1.72903485100E+02
7.39267316829E+04,+3.86838095603E-03,+6.65376121640E+00,-4.97418990790E+01,-3.40406195519E+00,-1.39731960513E-01,+2.27044038654E-01,-1.04619515691E+02,-1.73956478204E+02
7.41745436359E+04,-6.62799345910E-03,+6.64686150172E+00,-4.95535780229E+01,-3.37790123915E+00,-4.67353223487E-01,-2.79461130227E-02,+6.70247087159E+01,-1.72800204929E+02
