! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/2/2026 11:11:22 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-2.93985926426E+00,-1.51425548631E+01,-1.51444730976E+01,-2.76778119927E+00,-1.26159035500E+01,-1.13010436141E+02,-1.12983734200E+02,+1.45765520569E+00
4.39414853713E+04,-2.94170143227E+00,-1.52164168198E+01,-1.52145167064E+01,-2.77126873794E+00,-1.26178822215E+01,-1.13416631087E+02,-1.13356998764E+02,+1.52217956034E+00
4.41892973243E+04,-2.94632784913E+00,-1.52866588006E+01,-1.52849450943E+01,-2.77821477514E+00,-1.26249644561E+01,-1.13822262913E+02,-1.13812297930E+02,+1.60185433314E+00
4.44371092773E+04,-2.94825831993E+00,-1.53602811314E+01,-1.53547114301E+01,-2.78147885152E+00,-1.26266878123E+01,-1.14234981151E+02,-1.14170794017E+02,+1.65289567563E+00
4.46849212303E+04,-2.95232746018E+00,-1.54278049437E+01,-1.54215533486E+01,-2.78588866674E+00,-1.26318593966E+01,-1.14650238254E+02,-1.14579675874E+02,+1.71410673982E+00
4.49327331833E+04,-2.95175300081E+00,-1.54989485579E+01,-1.55025712423E+01,-2.78890456596E+00,-1.26466416047E+01,-1.15005474956E+02,-1.14938312247E+02,+1.78989672039E+00
4.51805451363E+04,-2.95511662814E+00,-1.55722725346E+01,-1.55658510209E+01,-2.79272599690E+00,-1.26538548343E+01,-1.15430361924E+02,-1.15320697958E+02,+1.85978243460E+00
4.54283570893E+04,-2.95490144801E+00,-1.56453233943E+01,-1.56395787129E+01,-2.79542558538E+00,-1.26489385967E+01,-1.15778694191E+02,-1.15733895250E+02,+1.90168568113E+00
4.56761690423E+04,-2.95699318878E+00,-1.57145653981E+01,-1.57077051499E+01,-2.79980620331E+00,-1.26669171610E+01,-1.16172969689E+02,-1.16131449032E+02,+1.98428797947E+00
4.59239809952E+04,-2.95773936617E+00,-1.57810058425E+01,-1.57834073006E+01,-2.80078549668E+00,-1.26867139883E+01,-1.16519980050E+02,-1.16492154505E+02,+2.04969610677E+00
4.61717929482E+04,-2.96164424656E+00,-1.58561214647E+01,-1.58538336620E+01,-2.80335116980E+00,-1.26779029322E+01,-1.16991933205E+02,-1.16866950077E+02,+2.10857029664E+00
4.64196049012E+04,-2.95980862846E+00,-1.59269071479E+01,-1.59255418101E+01,-2.80397225768E+00,-1.26968211952E+01,-1.17286525491E+02,-1.17216380535E+02,+2.17462166427E+00
4.66674168542E+04,-2.95842247850E+00,-1.59985734249E+01,-1.59967931944E+01,-2.80796295015E+00,-1.27133273853E+01,-1.17642478022E+02,-1.17585169852E+02,+2.23834874322E+00
4.69152288072E+04,-2.95906446865E+00,-1.60705985040E+01,-1.60685456929E+01,-2.81029986897E+00,-1.27222951727E+01,-1.18029468541E+02,-1.17965820436E+02,+2.30202972801E+00
4.71630407602E+04,-2.95717038614E+00,-1.61407652213E+01,-1.61383001099E+01,-2.81109236741E+00,-1.27401113211E+01,-1.18355465281E+02,-1.18322846379E+02,+2.36459432354E+00
4.74108527132E+04,-2.95957002936E+00,-1.62130726473E+01,-1.62119199032E+01,-2.81409986543E+00,-1.27468006721E+01,-1.18753385699E+02,-1.18666938455E+02,+2.43109539315E+00
4.76586646662E+04,-2.95645412301E+00,-1.62898829726E+01,-1.62815010838E+01,-2.81230920105E+00,-1.27520617532E+01,-1.19079991827E+02,-1.19000646467E+02,+2.49428541232E+00
4.79064766192E+04,-2.95728654452E+00,-1.63526132558E+01,-1.63516669847E+01,-2.81281969237E+00,-1.27786224809E+01,-1.19428226293E+02,-1.19395271268E+02,+2.55176278261E+00
4.81542885721E+04,-2.95326249820E+00,-1.64322934211E+01,-1.64268566199E+01,-2.81502998805E+00,-1.27815295094E+01,-1.19750270932E+02,-1.19676887185E+02,+2.60904818257E+00
4.84021005251E+04,-2.95280863431E+00,-1.64998478237E+01,-1.64933545190E+01,-2.81528295621E+00,-1.28065354202E+01,-1.20099196688E+02,-1.20000064103E+02,+2.66001504878E+00
4.86499124781E+04,-2.95134228883E+00,-1.65676801329E+01,-1.65737362464E+01,-2.81480383231E+00,-1.28284508095E+01,-1.20429685121E+02,-1.20361355763E+02,+2.72418724025E+00
4.88977244311E+04,-2.94797875571E+00,-1.66415662793E+01,-1.66377389582E+01,-2.81578078110E+00,-1.28446152872E+01,-1.20716950713E+02,-1.20677970218E+02,+2.79244684791E+00
4.91455363841E+04,-2.94737836503E+00,-1.67159890044E+01,-1.67115831996E+01,-2.81426824484E+00,-1.28580024330E+01,-1.21075389991E+02,-1.21004202064E+02,+2.85243539646E+00
4.93933483371E+04,-2.94552084240E+00,-1.67816436914E+01,-1.67784502166E+01,-2.81591873805E+00,-1.28761538463E+01,-1.21399181829E+02,-1.21349820381E+02,+2.90537089580E+00
4.96411602901E+04,-2.94280096604E+00,-1.68607498476E+01,-1.68506542358E+01,-2.81387497965E+00,-1.28972539624E+01,-1.21722297334E+02,-1.21661048205E+02,+2.95864430762E+00
4.98889722431E+04,-2.94009619993E+00,-1.69247202861E+01,-1.69258572060E+01,-2.81325798736E+00,-1.29154792093E+01,-1.22035195912E+02,-1.21986873753E+02,+3.01288726900E+00
5.01367841960E+04,-2.93672205639E+00,-1.69975230136E+01,-1.70011216422E+01,-2.81351344316E+00,-1.29393483994E+01,-1.22318402935E+02,-1.22287154904E+02,+3.07932456287E+00
5.03845961490E+04,-2.93253699449E+00,-1.70707043513E+01,-1.70654825656E+01,-2.81154345659E+00,-1.29694006483E+01,-1.22618241298E+02,-1.22574275707E+02,+3.12570327031E+00
5.06324081020E+04,-2.92972188158E+00,-1.71442575913E+01,-1.71358955485E+01,-2.80915152927E+00,-1.29888003750E+01,-1.22924638913E+02,-1.22902052271E+02,+3.17952918618E+00
5.08802200550E+04,-2.92742845926E+00,-1.72078043828E+01,-1.72082803350E+01,-2.80965757875E+00,-1.30168707328E+01,-1.23237671972E+02,-1.23175373795E+02,+3.24010643734E+00
5.11280320080E+04,-2.92340248184E+00,-1.72787884593E+01,-1.72733335264E+01,-2.80743676291E+00,-1.30475340509E+01,-1.23508552480E+02,-1.23465871744E+02,+3.29207095144E+00
5.13758439610E+04,-2.92180302261E+00,-1.73500955918E+01,-1.73478787501E+01,-2.80619678390E+00,-1.30693928587E+01,-1.23843568341E+02,-1.23778110096E+02,+3.33793452763E+00
5.16236559140E+04,-2.91586499182E+00,-1.74290684941E+01,-1.74181841506E+01,-2.80237061087E+00,-1.30880446985E+01,-1.24101145931E+02,-1.24121257101E+02,+3.39172456130E+00
5.18714678670E+04,-2.91160530133E+00,-1.74962513181E+01,-1.74889071256E+01,-2.80083969013E+00,-1.31300777121E+01,-1.24361088003E+02,-1.24329509427E+02,+3.44680996704E+00
5.21192798200E+04,-2.90967746701E+00,-1.75617449909E+01,-1.75564334427E+01,-2.79914188134E+00,-1.31624296228E+01,-1.24678335378E+02,-1.24631260645E+02,+3.49193544984E+00
5.23670917729E+04,-2.90458680835E+00,-1.76308119241E+01,-1.76299502334E+01,-2.79750709494E+00,-1.31987398044E+01,-1.24914519872E+02,-1.24913244838E+02,+3.54392908883E+00
5.26149037259E+04,-2.90083229748E+00,-1.77032418549E+01,-1.76968686773E+01,-2.79439980441E+00,-1.32242505395E+01,-1.25208962990E+02,-1.25171574549E+02,+3.58567812275E+00
5.28627156789E+04,-2.89647534009E+00,-1.77749238520E+01,-1.77699270331E+01,-2.79301636975E+00,-1.32550027259E+01,-1.25479583933E+02,-1.25479034937E+02,+3.63715483988E+00
5.31105276319E+04,-2.89269648290E+00,-1.78391517475E+01,-1.78415971154E+01,-2.79163155185E+00,-1.32913567173E+01,-1.25759721099E+02,-1.25685666581E+02,+3.67696439346E+00
5.33583395849E+04,-2.88661681090E+00,-1.79142517939E+01,-1.79091459056E+01,-2.78845439840E+00,-1.33152139269E+01,-1.26028954335E+02,-1.25992310232E+02,+3.72810408505E+00
5.36061515379E+04,-2.88505937721E+00,-1.79794819025E+01,-1.79801272147E+01,-2.78469850233E+00,-1.33630799535E+01,-1.26306176170E+02,-1.26296589488E+02,+3.77015390870E+00
5.38539634909E+04,-2.87833645866E+00,-1.80565336117E+01,-1.80430386673E+01,-2.78067070236E+00,-1.33820546570E+01,-1.26560249763E+02,-1.26547681813E+02,+3.82382549358E+00
5.41017754439E+04,-2.87347316159E+00,-1.81228371965E+01,-1.81161457750E+01,-2.77837205673E+00,-1.34233965329E+01,-1.26802602797E+02,-1.26777300655E+02,+3.84985536488E+00
5.43495873968E+04,-2.87168274176E+00,-1.81866061010E+01,-1.81832467598E+01,-2.77569407401E+00,-1.34661712398E+01,-1.27091607575E+02,-1.27028477243E+02,+3.90832062298E+00
5.45973993498E+04,-2.86491264048E+00,-1.82575917009E+01,-1.82497565674E+01,-2.77252550132E+00,-1.35032209347E+01,-1.27316686760E+02,-1.27281362780E+02,+3.95839453743E+00
5.48452113028E+04,-2.86103047045E+00,-1.83267522702E+01,-1.83178647200E+01,-2.77038231143E+00,-1.35403760014E+01,-1.27593771106E+02,-1.27530632712E+02,+3.98780840014E+00
5.50930232558E+04,-2.85707817102E+00,-1.83930201447E+01,-1.83866769975E+01,-2.76542923919E+00,-1.35884869156E+01,-1.27826272464E+02,-1.27803100672E+02,+4.02812363830E+00
5.53408352088E+04,-2.85112177696E+00,-1.84627401808E+01,-1.84568137944E+01,-2.76265808438E+00,-1.36194696174E+01,-1.28067719953E+02,-1.28013703582E+02,+4.06839685075E+00
5.55886471618E+04,-2.84554181498E+00,-1.85237620943E+01,-1.85225485262E+01,-2.75975708149E+00,-1.36852099777E+01,-1.28274833414E+02,-1.28264272410E+02,+4.10642764663E+00
5.58364591148E+04,-2.84236903751E+00,-1.85959906507E+01,-1.85902176764E+01,-2.75624535748E+00,-1.37147752207E+01,-1.28546577081E+02,-1.28497392913E+02,+4.14348673202E+00
5.60842710678E+04,-2.83680415811E+00,-1.86660849480E+01,-1.86614715132E+01,-2.75380921172E+00,-1.37488940824E+01,-1.28774335376E+02,-1.28712493837E+02,+4.18549364691E+00
5.63320830208E+04,-2.83173578910E+00,-1.87337948573E+01,-1.87279202559E+01,-2.74901397753E+00,-1.37933191109E+01,-1.29000422896E+02,-1.28959119822E+02,+4.22346751069E+00
5.65798949737E+04,-2.82561504702E+00,-1.87982065232E+01,-1.87917678410E+01,-2.74453950787E+00,-1.38417913812E+01,-1.29239188681E+02,-1.29202028972E+02,+4.26299723636E+00
5.68277069267E+04,-2.81994734399E+00,-1.88688710977E+01,-1.88610452233E+01,-2.74126093929E+00,-1.38907130946E+01,-1.29456027700E+02,-1.29457044168E+02,+4.29436329527E+00
5.70755188797E+04,-2.81914489074E+00,-1.89279746057E+01,-1.89273617923E+01,-2.73713367439E+00,-1.39419862502E+01,-1.29710800620E+02,-1.29691200429E+02,+4.33304990329E+00
5.73233308327E+04,-2.81154155711E+00,-1.89983507687E+01,-1.89908217761E+01,-2.73587554515E+00,-1.39786571172E+01,-1.29924503455E+02,-1.29871612495E+02,+4.37356173210E+00
5.75711427857E+04,-2.80636072464E+00,-1.90636946878E+01,-1.90605876125E+01,-2.73108520283E+00,-1.40353301646E+01,-1.30124834395E+02,-1.30111439560E+02,+4.40225188846E+00
5.78189547387E+04,-2.80021143512E+00,-1.91280029238E+01,-1.91257319920E+01,-2.72742381932E+00,-1.40841164498E+01,-1.30361078767E+02,-1.30316267055E+02,+4.42736519663E+00
5.80667666917E+04,-2.79583979046E+00,-1.92018609474E+01,-1.91952002346E+01,-2.72260720563E+00,-1.41154011007E+01,-1.30581930484E+02,-1.30540400848E+02,+4.46630690510E+00
5.83145786447E+04,-2.79083708101E+00,-1.92610720759E+01,-1.92620121558E+01,-2.71893149056E+00,-1.41797375326E+01,-1.30797326569E+02,-1.30765254947E+02,+4.50533852518E+00
5.85623905976E+04,-2.78551962492E+00,-1.93303557179E+01,-1.93212222102E+01,-2.71489813736E+00,-1.42279222794E+01,-1.30991215503E+02,-1.30949001055E+02,+4.53466894714E+00
5.88102025506E+04,-2.77891687237E+00,-1.93936115380E+01,-1.93872869700E+01,-2.71134151446E+00,-1.42783869582E+01,-1.31171946137E+02,-1.31146342493E+02,+4.56670756621E+00
5.90580145036E+04,-2.77746214742E+00,-1.94583748893E+01,-1.94516654254E+01,-2.70698944557E+00,-1.43250839847E+01,-1.31468339723E+02,-1.31370817836E+02,+4.59323537424E+00
5.93058264566E+04,-2.76869297922E+00,-1.95236290092E+01,-1.95132020469E+01,-2.70339358033E+00,-1.43793668734E+01,-1.31624332205E+02,-1.31582385068E+02,+4.63562159229E+00
5.95536384096E+04,-2.76417907225E+00,-1.95935235062E+01,-1.95829594941E+01,-2.70011198389E+00,-1.44245495025E+01,-1.31833401252E+02,-1.31781862376E+02,+4.65114701956E+00
5.98014503626E+04,-2.75789459241E+00,-1.96523710992E+01,-1.96467823060E+01,-2.69483049520E+00,-1.44870419784E+01,-1.32017541267E+02,-1.32005025304E+02,+4.68692626547E+00
6.00492623156E+04,-2.75400153043E+00,-1.97131932500E+01,-1.97142179057E+01,-2.69077469539E+00,-1.45516822106E+01,-1.32220853097E+02,-1.32174360890E+02,+4.70360728934E+00
6.02970742686E+04,-2.74724334758E+00,-1.97862851314E+01,-1.97750802209E+01,-2.68794725403E+00,-1.45992066810E+01,-1.32409273832E+02,-1.32389264967E+02,+4.73615782340E+00
6.05448862216E+04,-2.74198951143E+00,-1.98465752618E+01,-1.98424834979E+01,-2.68272960967E+00,-1.46540910530E+01,-1.32608078207E+02,-1.32597318063E+02,+4.76028757853E+00
6.07926981745E+04,-2.73862363608E+00,-1.99038547519E+01,-1.99007927891E+01,-2.67911002686E+00,-1.47234246032E+01,-1.32819959820E+02,-1.32752349554E+02,+4.79843757700E+00
6.10405101275E+04,-2.73185409230E+00,-1.99730826485E+01,-1.99683385080E+01,-2.67427811275E+00,-1.47660122570E+01,-1.33013056453E+02,-1.32948266765E+02,+4.81901469431E+00
6.12883220805E+04,-2.72653880759E+00,-2.00369140542E+01,-2.00269296396E+01,-2.66971190994E+00,-1.48262570019E+01,-1.33182228970E+02,-1.33155884917E+02,+4.84670519652E+00
6.15361340335E+04,-2.72162903800E+00,-2.01030296462E+01,-2.00871417218E+01,-2.66588627908E+00,-1.48709250479E+01,-1.33392732216E+02,-1.33317012553E+02,+4.87758460155E+00
6.17839459865E+04,-2.71648118561E+00,-2.01572459510E+01,-2.01505260142E+01,-2.66194747071E+00,-1.49500674129E+01,-1.33577531820E+02,-1.33551989013E+02,+4.89473069437E+00
6.20317579395E+04,-2.70969894422E+00,-2.02242940501E+01,-2.02168241433E+01,-2.65833218588E+00,-1.50016517152E+01,-1.33735892628E+02,-1.33714523769E+02,+4.92355939590E+00
6.22795698925E+04,-2.70645439469E+00,-2.02801074760E+01,-2.02808089472E+01,-2.65344070757E+00,-1.50701942643E+01,-1.33921885300E+02,-1.33863307660E+02,+4.94401728314E+00
6.25273818455E+04,-2.69812110630E+00,-2.03509278392E+01,-2.03441596109E+01,-2.64919992060E+00,-1.51051104057E+01,-1.34090409645E+02,-1.34062399750E+02,+4.96422364388E+00
6.27751937984E+04,-2.69662037990E+00,-2.04080137831E+01,-2.04030857116E+01,-2.64529024110E+00,-1.51727017053E+01,-1.34312241721E+02,-1.34235707763E+02,+4.99157778845E+00
6.30230057514E+04,-2.69032929707E+00,-2.04721174282E+01,-2.04611885875E+01,-2.64056933184E+00,-1.52356706048E+01,-1.34469124485E+02,-1.34426925416E+02,+5.01405020570E+00
6.32708177044E+04,-2.68568214083E+00,-2.05332312392E+01,-2.05226666261E+01,-2.63700949897E+00,-1.52910963264E+01,-1.34657903160E+02,-1.34605087709E+02,+5.03163490390E+00
6.35186296574E+04,-2.67850144110E+00,-2.05970791806E+01,-2.05891351513E+01,-2.63300330988E+00,-1.53500864019E+01,-1.34814105782E+02,-1.34770134767E+02,+5.05140232119E+00
6.37664416104E+04,-2.67315972110E+00,-2.06551625962E+01,-2.06434913118E+01,-2.62794521819E+00,-1.54263292689E+01,-1.34972911869E+02,-1.34964511256E+02,+5.07152583062E+00
6.40142535634E+04,-2.66859694879E+00,-2.07186479339E+01,-2.07083173706E+01,-2.62323856307E+00,-1.54808263039E+01,-1.35163380291E+02,-1.35119575740E+02,+5.09619348094E+00
6.42620655164E+04,-2.66332466672E+00,-2.07744468416E+01,-2.07720186509E+01,-2.62027682375E+00,-1.55505960002E+01,-1.35334451423E+02,-1.35281028175E+02,+5.11036600564E+00
6.45098774694E+04,-2.65706004116E+00,-2.08377225923E+01,-2.08300022533E+01,-2.61606404640E+00,-1.56120117783E+01,-1.35467009349E+02,-1.35454293524E+02,+5.13570009088E+00
6.47576894224E+04,-2.65133757439E+00,-2.08995953599E+01,-2.08884016847E+01,-2.61202763674E+00,-1.56696902862E+01,-1.35646398448E+02,-1.35642288123E+02,+5.15423458467E+00
6.50055013753E+04,-2.64749106568E+00,-2.09587295425E+01,-2.09500087353E+01,-2.60689505323E+00,-1.57377941129E+01,-1.35823579375E+02,-1.35782740080E+02,+5.16869445304E+00
6.52533133283E+04,-2.64100232830E+00,-2.10195506374E+01,-2.10080044845E+01,-2.60419629221E+00,-1.57940560064E+01,-1.35973284216E+02,-1.35959309912E+02,+5.19119168888E+00
6.55011252813E+04,-2.63805338077E+00,-2.10775293076E+01,-2.10684652051E+01,-2.59889484183E+00,-1.58580308129E+01,-1.36165175106E+02,-1.36088761250E+02,+5.20834112858E+00
6.57489372343E+04,-2.63308096723E+00,-2.11341042968E+01,-2.11270649327E+01,-2.59501475511E+00,-1.59421206950E+01,-1.36284333570E+02,-1.36284309009E+02,+5.22858227874E+00
6.59967491873E+04,-2.62567623471E+00,-2.11984551996E+01,-2.11855761007E+01,-2.59090195425E+00,-1.59964618241E+01,-1.36460250381E+02,-1.36408457698E+02,+5.23631346918E+00
6.62445611403E+04,-2.62271674758E+00,-2.12557988909E+01,-2.12472657772E+01,-2.58581579983E+00,-1.60557979405E+01,-1.36622368341E+02,-1.36586392915E+02,+5.25547390915E+00
6.64923730933E+04,-2.61588095729E+00,-2.13144662638E+01,-2.13102547293E+01,-2.58307459892E+00,-1.61247705553E+01,-1.36756889796E+02,-1.36720061653E+02,+5.27297029258E+00
6.67401850463E+04,-2.61183703673E+00,-2.13710266524E+01,-2.13652611064E+01,-2.57745012856E+00,-1.62024264033E+01,-1.36937843251E+02,-1.36912713474E+02,+5.28930675890E+00
6.69879969992E+04,-2.60533094828E+00,-2.14304359625E+01,-2.14193339858E+01,-2.57354670662E+00,-1.62677233619E+01,-1.37067845279E+02,-1.37026588719E+02,+5.30688972446E+00
6.72358089522E+04,-2.60122102070E+00,-2.14891863517E+01,-2.14803016284E+01,-2.57011171828E+00,-1.63278362674E+01,-1.37237677499E+02,-1.37185732191E+02,+5.32351384247E+00
6.74836209052E+04,-2.59578055247E+00,-2.15464078997E+01,-2.15334851307E+01,-2.56441181535E+00,-1.64016779324E+01,-1.37394695061E+02,-1.37367605309E+02,+5.33402587414E+00
6.77314328582E+04,-2.58878581346E+00,-2.16068058455E+01,-2.15983575672E+01,-2.56184670266E+00,-1.64594242514E+01,-1.37529630175E+02,-1.37495043303E+02,+5.35165253515E+00
6.79792448112E+04,-2.58519439137E+00,-2.16610405198E+01,-2.16522184974E+01,-2.55672176129E+00,-1.65361430397E+01,-1.37687885126E+02,-1.37653792175E+02,+5.36846630202E+00
6.82270567642E+04,-2.58247616044E+00,-2.17178551428E+01,-2.17122609613E+01,-2.55244200872E+00,-1.65998954640E+01,-1.37842759750E+02,-1.37784251810E+02,+5.37093179596E+00
6.84748687172E+04,-2.57620121847E+00,-2.17729300621E+01,-2.17650759278E+01,-2.54827212557E+00,-1.66830281610E+01,-1.37959231098E+02,-1.37928391798E+02,+5.39207892659E+00
6.87226806702E+04,-2.57170033523E+00,-2.18298740551E+01,-2.18246729070E+01,-2.54392568147E+00,-1.67472843566E+01,-1.38134398007E+02,-1.38090446277E+02,+5.40286277413E+00
6.89704926232E+04,-2.56653616566E+00,-2.18823030829E+01,-2.18809070022E+01,-2.54077670261E+00,-1.68251628041E+01,-1.38257625309E+02,-1.38236955435E+02,+5.41734131324E+00
6.92183045761E+04,-2.56089369868E+00,-2.19425379225E+01,-2.19373954384E+01,-2.53679452684E+00,-1.68871920294E+01,-1.38405890401E+02,-1.38369752322E+02,+5.42789156553E+00
6.94661165291E+04,-2.55619679604E+00,-2.20014414896E+01,-2.19891580917E+01,-2.53163360797E+00,-1.69435346590E+01,-1.38550514033E+02,-1.38499883545E+02,+5.45019110164E+00
6.97139284821E+04,-2.55142572328E+00,-2.20564842406E+01,-2.20472490917E+01,-2.52818032809E+00,-1.70199019410E+01,-1.38673054187E+02,-1.38648406836E+02,+5.46517065930E+00
6.99617404351E+04,-2.54670768910E+00,-2.21142702931E+01,-2.21070317126E+01,-2.52398141989E+00,-1.70856797792E+01,-1.38838067596E+02,-1.38802416104E+02,+5.46078543181E+00
7.02095523881E+04,-2.54278432425E+00,-2.21677325774E+01,-2.21644684734E+01,-2.51931401554E+00,-1.71599806371E+01,-1.38984079148E+02,-1.38938401168E+02,+5.47050175303E+00
7.04573643411E+04,-2.53782482305E+00,-2.22213706637E+01,-2.22164058104E+01,-2.51639003504E+00,-1.72317692693E+01,-1.39114383446E+02,-1.39041460342E+02,+5.49230521449E+00
7.07051762941E+04,-2.53311319954E+00,-2.22754904341E+01,-2.22672860561E+01,-2.51196725396E+00,-1.73046054161E+01,-1.39240022580E+02,-1.39185496132E+02,+5.50557213449E+00
7.09529882471E+04,-2.52795664499E+00,-2.23323730941E+01,-2.23255946928E+01,-2.50778718612E+00,-1.73833412961E+01,-1.39371397763E+02,-1.39343366517E+02,+5.51014285570E+00
7.12008002001E+04,-2.52050263327E+00,-2.23894148171E+01,-2.23809499646E+01,-2.50319260743E+00,-1.74516531222E+01,-1.39481710141E+02,-1.39457117183E+02,+5.52636977707E+00
7.14486121530E+04,-2.51573612614E+00,-2.24423547740E+01,-2.24321934141E+01,-2.50022684735E+00,-1.75259604838E+01,-1.39629760467E+02,-1.39590074417E+02,+5.53252890240E+00
7.16964241060E+04,-2.51334331472E+00,-2.24944670309E+01,-2.24926185696E+01,-2.49617746707E+00,-1.76087779230E+01,-1.39763443960E+02,-1.39750763881E+02,+5.54165264308E+00
7.19442360590E+04,-2.50811764249E+00,-2.25543026484E+01,-2.25437126177E+01,-2.49219169627E+00,-1.76546533426E+01,-1.39911154525E+02,-1.39838678058E+02,+5.55689147713E+00
7.21920480120E+04,-2.50414553729E+00,-2.26072903193E+01,-2.25942372435E+01,-2.48702870326E+00,-1.77256318016E+01,-1.40065034667E+02,-1.40013121088E+02,+5.55607488561E+00
7.24398599650E+04,-2.49865143950E+00,-2.26616642031E+01,-2.26511950450E+01,-2.48441285462E+00,-1.78057221796E+01,-1.40158037859E+02,-1.40116757987E+02,+5.57337884159E+00
7.26876719180E+04,-2.49308455600E+00,-2.27165258291E+01,-2.27078809394E+01,-2.48035200760E+00,-1.78814880625E+01,-1.40297506776E+02,-1.40242730974E+02,+5.57611355123E+00
7.29354838710E+04,-2.48819388019E+00,-2.27677793550E+01,-2.27604067308E+01,-2.47647123953E+00,-1.79564401525E+01,-1.40407240595E+02,-1.40349805003E+02,+5.59076849398E+00
7.31832958240E+04,-2.48463649679E+00,-2.28207696975E+01,-2.28150271729E+01,-2.47220831011E+00,-1.80268234803E+01,-1.40550394594E+02,-1.40507181928E+02,+5.59196773837E+00
7.34311077769E+04,-2.48102554177E+00,-2.28749014777E+01,-2.28676247179E+01,-2.46858457661E+00,-1.80956172602E+01,-1.40680082901E+02,-1.40631965784E+02,+5.60389301130E+00
7.36789197299E+04,-2.47456653053E+00,-2.29282639367E+01,-2.29188749706E+01,-2.46510610353E+00,-1.81740325031E+01,-1.40784964839E+02,-1.40744623020E+02,+5.61894422641E+00
7.39267316829E+04,-2.47119389471E+00,-2.29786495984E+01,-2.29747264907E+01,-2.46124635801E+00,-1.82484673261E+01,-1.40919860837E+02,-1.40902743562E+02,+5.61814064879E+00
7.41745436359E+04,-2.46786876241E+00,-2.30312783639E+01,-2.30254063786E+01,-2.45702710872E+00,-1.83242567059E+01,-1.41050808912E+02,-1.41008153958E+02,+5.62692571496E+00
