! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 2:31:15 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-2.23468263255E+00,-3.00484213496E+01,-1.45042042355E+01,-3.73967713246E+00,+1.83797423709E+00,+1.30112207454E+02,-1.41032007671E+02,+4.31977744853E+00
4.39414853713E+04,-2.23000681144E+00,-3.02090087260E+01,-1.46121921183E+01,-3.71948177050E+00,+1.65147551708E+00,+1.29986587016E+02,-1.41228123270E+02,+4.41299428329E+00
4.41892973243E+04,-2.22536738233E+00,-3.03664108918E+01,-1.47245536784E+01,-3.70070725185E+00,+1.46492998131E+00,+1.29843235178E+02,-1.41434817105E+02,+4.51796084749E+00
4.44371092773E+04,-2.22072470820E+00,-3.05330169012E+01,-1.48322347732E+01,-3.68022008837E+00,+1.27966875233E+00,+1.29697671531E+02,-1.41608135022E+02,+4.60480237662E+00
4.46849212303E+04,-2.21625648183E+00,-3.06942730533E+01,-1.49383980156E+01,-3.66228710323E+00,+1.09819131904E+00,+1.29609964333E+02,-1.41807700263E+02,+4.68913310852E+00
4.49327331833E+04,-2.21251249657E+00,-3.08544210664E+01,-1.50439241731E+01,-3.64240816280E+00,+9.18285988997E-01,+1.29553477601E+02,-1.41989842227E+02,+4.77609697409E+00
4.51805451363E+04,-2.20813295222E+00,-3.10090274244E+01,-1.51497851619E+01,-3.62382171208E+00,+7.38190924994E-01,+1.29384336489E+02,-1.42166274890E+02,+4.86315095687E+00
4.54283570893E+04,-2.20296936447E+00,-3.11658294872E+01,-1.52548639496E+01,-3.60648022263E+00,+5.61051459442E-01,+1.29292181615E+02,-1.42340935327E+02,+4.94615607564E+00
4.56761690423E+04,-2.19919262206E+00,-3.13244341062E+01,-1.53582415568E+01,-3.58729053788E+00,+3.84663832330E-01,+1.29204175390E+02,-1.42502580765E+02,+5.01267841529E+00
4.59239809952E+04,-2.19475526550E+00,-3.14731808726E+01,-1.54610288574E+01,-3.56941149831E+00,+2.08768687974E-01,+1.29075889667E+02,-1.42672438943E+02,+5.08391319965E+00
4.61717929482E+04,-2.19063859206E+00,-3.16227055474E+01,-1.55625061837E+01,-3.55276016466E+00,+3.63367517848E-02,+1.28978714005E+02,-1.42851805028E+02,+5.15499428535E+00
4.64196049012E+04,-2.18661089853E+00,-3.17777887745E+01,-1.56622090574E+01,-3.53363334567E+00,-1.38269936202E-01,+1.28897474380E+02,-1.42997291583E+02,+5.22150492613E+00
4.66674168542E+04,-2.18370708601E+00,-3.19335101843E+01,-1.57651912216E+01,-3.51743699577E+00,-3.04056158972E-01,+1.28832166317E+02,-1.43143503006E+02,+5.28568087760E+00
4.69152288072E+04,-2.17920363552E+00,-3.20749846541E+01,-1.58659116478E+01,-3.49979886118E+00,-4.75505831380E-01,+1.28669938641E+02,-1.43321395510E+02,+5.35237311706E+00
4.71630407602E+04,-2.17601097813E+00,-3.22248176793E+01,-1.59634363754E+01,-3.48347422732E+00,-6.43349021675E-01,+1.28659912867E+02,-1.43494533138E+02,+5.41247795134E+00
4.74108527132E+04,-2.17211540770E+00,-3.23804347484E+01,-1.60613727200E+01,-3.46704559655E+00,-8.06223101984E-01,+1.28557442488E+02,-1.43639839688E+02,+5.46933359953E+00
4.76586646662E+04,-2.16841011697E+00,-3.25208129407E+01,-1.61607263745E+01,-3.45035588969E+00,-9.70764684558E-01,+1.28544881828E+02,-1.43793364101E+02,+5.52471110502E+00
4.79064766192E+04,-2.16468778572E+00,-3.26710755182E+01,-1.62547621860E+01,-3.43386600088E+00,-1.13548438460E+00,+1.28416651235E+02,-1.43925834279E+02,+5.57810236362E+00
4.81542885721E+04,-2.16207739361E+00,-3.28202361407E+01,-1.63524367827E+01,-3.41803358056E+00,-1.30365968443E+00,+1.28340239789E+02,-1.44092582530E+02,+5.63482332602E+00
4.84021005251E+04,-2.15770849565E+00,-3.29643418462E+01,-1.64465987513E+01,-3.40209270228E+00,-1.46128161362E+00,+1.28261228243E+02,-1.44210440703E+02,+5.67870123463E+00
4.86499124781E+04,-2.15541234263E+00,-3.31101155249E+01,-1.65425548239E+01,-3.38639812712E+00,-1.62543649490E+00,+1.28216542576E+02,-1.44358339340E+02,+5.73041949664E+00
4.88977244311E+04,-2.15147576357E+00,-3.32451201188E+01,-1.66332275898E+01,-3.37192309101E+00,-1.78230545431E+00,+1.28070024450E+02,-1.44502003204E+02,+5.77315794017E+00
4.91455363841E+04,-2.14791151433E+00,-3.33840158143E+01,-1.67295715254E+01,-3.35614473149E+00,-1.94113689525E+00,+1.28060632822E+02,-1.44629177918E+02,+5.81567915096E+00
4.93933483371E+04,-2.14471883374E+00,-3.35220474731E+01,-1.68217720282E+01,-3.34134369567E+00,-2.09519358980E+00,+1.27932664575E+02,-1.44748730033E+02,+5.85323564393E+00
4.96411602901E+04,-2.14156066028E+00,-3.36619057624E+01,-1.69146419824E+01,-3.32726167476E+00,-2.25107621530E+00,+1.27886177070E+02,-1.44869644952E+02,+5.90000176383E+00
4.98889722431E+04,-2.13818829900E+00,-3.38078626728E+01,-1.70043979174E+01,-3.31134336324E+00,-2.40755939454E+00,+1.27822465125E+02,-1.45003679659E+02,+5.93478126466E+00
5.01367841960E+04,-2.13540140133E+00,-3.39392389199E+01,-1.70930483817E+01,-3.29721893504E+00,-2.55992219537E+00,+1.27819107475E+02,-1.45147392858E+02,+5.97012397053E+00
5.03845961490E+04,-2.13283287069E+00,-3.40789201109E+01,-1.71847179293E+01,-3.28361815107E+00,-2.70582106553E+00,+1.27726063326E+02,-1.45265598994E+02,+6.01315098159E+00
5.06324081020E+04,-2.12964267366E+00,-3.42120062345E+01,-1.72752697038E+01,-3.27012129546E+00,-2.86757329032E+00,+1.27654623873E+02,-1.45378838781E+02,+6.04567543355E+00
5.08802200550E+04,-2.12634927844E+00,-3.43414571171E+01,-1.73635371920E+01,-3.25654187681E+00,-3.01518400560E+00,+1.27607792480E+02,-1.45490052813E+02,+6.08160694513E+00
5.11280320080E+04,-2.12360755729E+00,-3.44724259568E+01,-1.74508099147E+01,-3.24280350397E+00,-3.16765157070E+00,+1.27542427231E+02,-1.45638679318E+02,+6.10829385691E+00
5.13758439610E+04,-2.12057938246E+00,-3.46181771073E+01,-1.75399605487E+01,-3.22898260328E+00,-3.31197628434E+00,+1.27476128899E+02,-1.45736667891E+02,+6.14026902323E+00
5.16236559140E+04,-2.11801568814E+00,-3.47425794297E+01,-1.76274980927E+01,-3.21541606191E+00,-3.45923756621E+00,+1.27430702935E+02,-1.45850601871E+02,+6.17101787574E+00
5.18714678670E+04,-2.11495249685E+00,-3.48671060030E+01,-1.77134319596E+01,-3.20300166195E+00,-3.60880503755E+00,+1.27442458418E+02,-1.45972278384E+02,+6.19564154211E+00
5.21192798200E+04,-2.11291505547E+00,-3.50052501663E+01,-1.77974454543E+01,-3.19025748466E+00,-3.75964539784E+00,+1.27343281147E+02,-1.46074072163E+02,+6.22466440707E+00
5.23670917729E+04,-2.10963788842E+00,-3.51267681145E+01,-1.78855523120E+01,-3.17703932400E+00,-3.90064517493E+00,+1.27280551192E+02,-1.46187489020E+02,+6.25680105553E+00
5.26149037259E+04,-2.10694145384E+00,-3.52607909469E+01,-1.79691341052E+01,-3.16426522776E+00,-4.04630161648E+00,+1.27222670458E+02,-1.46294067167E+02,+6.28101192837E+00
5.28627156789E+04,-2.10429490775E+00,-3.53844344810E+01,-1.80532733307E+01,-3.15217989493E+00,-4.19318090744E+00,+1.27235235629E+02,-1.46418848765E+02,+6.29633915213E+00
5.31105276319E+04,-2.10131481508E+00,-3.55081176624E+01,-1.81367087551E+01,-3.13927430670E+00,-4.32835643162E+00,+1.27206740847E+02,-1.46523151840E+02,+6.32624636726E+00
5.33583395849E+04,-2.09941188952E+00,-3.56403291647E+01,-1.82181112918E+01,-3.12813587576E+00,-4.47516407828E+00,+1.27156497118E+02,-1.46602764218E+02,+6.34505979261E+00
5.36061515379E+04,-2.09666510325E+00,-3.57625776426E+01,-1.83009159829E+01,-3.11575887234E+00,-4.62013491746E+00,+1.27134567958E+02,-1.46708001752E+02,+6.36591896232E+00
5.38539634909E+04,-2.09360020477E+00,-3.58826815640E+01,-1.83824606638E+01,-3.10375636945E+00,-4.75939862268E+00,+1.27076238028E+02,-1.46807524272E+02,+6.39266477454E+00
5.41017754439E+04,-2.09141379735E+00,-3.60069887067E+01,-1.84650805913E+01,-3.09296754549E+00,-4.89504255330E+00,+1.27016335095E+02,-1.46905157064E+02,+6.41165202655E+00
5.43495873968E+04,-2.08869602441E+00,-3.61308413597E+01,-1.85445081011E+01,-3.08075427118E+00,-5.03284052456E+00,+1.26976553478E+02,-1.47007736955E+02,+6.43353072673E+00
5.45973993498E+04,-2.08723137015E+00,-3.62541543546E+01,-1.86255622157E+01,-3.07013857204E+00,-5.17458724407E+00,+1.27011425230E+02,-1.47103178321E+02,+6.45045624280E+00
5.48452113028E+04,-2.08377681121E+00,-3.63746834821E+01,-1.87053959816E+01,-3.05860806300E+00,-5.30979134100E+00,+1.26933207542E+02,-1.47196670909E+02,+6.46591265899E+00
5.50930232558E+04,-2.08086130873E+00,-3.64908698131E+01,-1.87854813412E+01,-3.04817519213E+00,-5.45310403241E+00,+1.26985482554E+02,-1.47288039399E+02,+6.48780104634E+00
5.53408352088E+04,-2.07830922023E+00,-3.66084248329E+01,-1.88646293844E+01,-3.03707548906E+00,-5.58468726300E+00,+1.26926691653E+02,-1.47375914557E+02,+6.50242437721E+00
5.55886471618E+04,-2.07608350124E+00,-3.67191087491E+01,-1.89410130994E+01,-3.02671497730E+00,-5.72208392481E+00,+1.26903074066E+02,-1.47478097054E+02,+6.51352043759E+00
5.58364591148E+04,-2.07379087991E+00,-3.68404599159E+01,-1.90195592868E+01,-3.01526885959E+00,-5.85368692586E+00,+1.26764749790E+02,-1.47587341239E+02,+6.52704893558E+00
5.60842710678E+04,-2.07189457839E+00,-3.69619017320E+01,-1.90996390556E+01,-3.00497523454E+00,-5.99170371113E+00,+1.26728260988E+02,-1.47653805566E+02,+6.54430995939E+00
5.63320830208E+04,-2.06919353822E+00,-3.70813991143E+01,-1.91775927395E+01,-2.99558967034E+00,-6.12295742123E+00,+1.26794308099E+02,-1.47744721299E+02,+6.56069596687E+00
5.65798949737E+04,-2.06728314960E+00,-3.71778646729E+01,-1.92497511037E+01,-2.98505585369E+00,-6.25967991579E+00,+1.26730023891E+02,-1.47834252418E+02,+6.56609102866E+00
5.68277069267E+04,-2.06481841360E+00,-3.73104459723E+01,-1.93283873972E+01,-2.97453695042E+00,-6.39097341778E+00,+1.26735752635E+02,-1.47934608830E+02,+6.57988295551E+00
5.70755188797E+04,-2.06313717858E+00,-3.74078124203E+01,-1.94050093952E+01,-2.96452624858E+00,-6.52456968833E+00,+1.26638868481E+02,-1.48017045577E+02,+6.59462054581E+00
5.73233308327E+04,-2.06042679774E+00,-3.75197193328E+01,-1.94801374902E+01,-2.95505613641E+00,-6.64722418022E+00,+1.26622331946E+02,-1.48091958511E+02,+6.60513409418E+00
5.75711427857E+04,-2.05822417648E+00,-3.76480841825E+01,-1.95560714112E+01,-2.94495690581E+00,-6.78364312951E+00,+1.26644623356E+02,-1.48168158263E+02,+6.61450009973E+00
5.78189547387E+04,-2.05569659302E+00,-3.77512646736E+01,-1.96302802659E+01,-2.93537447673E+00,-6.91437782853E+00,+1.26567730219E+02,-1.48255781968E+02,+6.62385157634E+00
5.80667666917E+04,-2.05255390625E+00,-3.78532257151E+01,-1.97021875623E+01,-2.92537049721E+00,-7.04972003102E+00,+1.26554033946E+02,-1.48333712491E+02,+6.63825160147E+00
5.83145786447E+04,-2.05119514805E+00,-3.79704003560E+01,-1.97780442884E+01,-2.91623406804E+00,-7.17343109064E+00,+1.26501738553E+02,-1.48432827241E+02,+6.63771123454E+00
5.85623905976E+04,-2.04890574761E+00,-3.80775990785E+01,-1.98505470989E+01,-2.90671780363E+00,-7.29459203697E+00,+1.26543989376E+02,-1.48504928840E+02,+6.65464604738E+00
5.88102025506E+04,-2.04783318502E+00,-3.81967072607E+01,-1.99217852353E+01,-2.89813700607E+00,-7.43082639530E+00,+1.26452998147E+02,-1.48577817931E+02,+6.66026548921E+00
5.90580145036E+04,-2.04489580007E+00,-3.82922625398E+01,-1.99925446926E+01,-2.88845457743E+00,-7.55342944351E+00,+1.26472805266E+02,-1.48650486441E+02,+6.66662369444E+00
5.93058264566E+04,-2.04320257171E+00,-3.83983216286E+01,-2.00668931052E+01,-2.87958558610E+00,-7.68354328481E+00,+1.26421426002E+02,-1.48734431527E+02,+6.67672944444E+00
5.95536384096E+04,-2.04016260791E+00,-3.85099193113E+01,-2.01399084437E+01,-2.87070199586E+00,-7.80821922647E+00,+1.26394540213E+02,-1.48812770729E+02,+6.67986184049E+00
5.98014503626E+04,-2.03897875950E+00,-3.86055841091E+01,-2.02072706695E+01,-2.86191024979E+00,-7.93152179099E+00,+1.26277807090E+02,-1.48882961564E+02,+6.68394717939E+00
6.00492623156E+04,-2.03702296070E+00,-3.87149371904E+01,-2.02793249030E+01,-2.85356721461E+00,-8.05971773067E+00,+1.26331530241E+02,-1.48955971584E+02,+6.69221161039E+00
6.02970742686E+04,-2.03418614566E+00,-3.88233539545E+01,-2.03508788878E+01,-2.84486880881E+00,-8.18405853365E+00,+1.26327916836E+02,-1.49029030570E+02,+6.69304385511E+00
6.05448862216E+04,-2.03108198137E+00,-3.89259333454E+01,-2.04210176842E+01,-2.83602467773E+00,-8.30920873560E+00,+1.26231812719E+02,-1.49097349906E+02,+6.70654447408E+00
6.07926981745E+04,-2.03014971542E+00,-3.90347128571E+01,-2.04890265116E+01,-2.82799683611E+00,-8.43378048865E+00,+1.26215682064E+02,-1.49171040417E+02,+6.70953380450E+00
6.10405101275E+04,-2.02784090025E+00,-3.91258526144E+01,-2.05582708525E+01,-2.81988161798E+00,-8.55749029162E+00,+1.26219404851E+02,-1.49241933699E+02,+6.71342449999E+00
6.12883220805E+04,-2.02604856679E+00,-3.92394559463E+01,-2.06264503588E+01,-2.81158141078E+00,-8.67701335319E+00,+1.26075299520E+02,-1.49321046655E+02,+6.71184109312E+00
6.15361340335E+04,-2.02409422276E+00,-3.93378150754E+01,-2.06937440020E+01,-2.80390837440E+00,-8.80001041812E+00,+1.26069621181E+02,-1.49371962420E+02,+6.72035914326E+00
6.17839459865E+04,-2.02176748645E+00,-3.94436634726E+01,-2.07642124717E+01,-2.79582763454E+00,-8.92799831520E+00,+1.26024745355E+02,-1.49455423058E+02,+6.72158900603E+00
6.20317579395E+04,-2.02001893139E+00,-3.95489688851E+01,-2.08301634843E+01,-2.78789225007E+00,-9.05072484525E+00,+1.25983785371E+02,-1.49529164768E+02,+6.72725685667E+00
6.22795698925E+04,-2.01866276252E+00,-3.96322596325E+01,-2.08963267384E+01,-2.78026807131E+00,-9.17503507931E+00,+1.25943734632E+02,-1.49577962311E+02,+6.73605125809E+00
6.25273818455E+04,-2.01607739729E+00,-3.97298386143E+01,-2.09665330572E+01,-2.77244707476E+00,-9.29167734092E+00,+1.25769667806E+02,-1.49631116743E+02,+6.73620608761E+00
6.27751937984E+04,-2.01366980167E+00,-3.98336630620E+01,-2.10326495907E+01,-2.76456000217E+00,-9.40918346368E+00,+1.25863789011E+02,-1.49725581596E+02,+6.73524701670E+00
6.30230057514E+04,-2.01287399507E+00,-3.99293988639E+01,-2.10974479269E+01,-2.75670459158E+00,-9.53061480202E+00,+1.25819659281E+02,-1.49778065186E+02,+6.73961462797E+00
6.32708177044E+04,-2.01068815237E+00,-4.00347604150E+01,-2.11635070416E+01,-2.74924724236E+00,-9.64653578051E+00,+1.25820684139E+02,-1.49828053881E+02,+6.73905704004E+00
6.35186296574E+04,-2.00847940168E+00,-4.01430610161E+01,-2.12288074094E+01,-2.74199703734E+00,-9.77056906073E+00,+1.25735255021E+02,-1.49903686276E+02,+6.74188231672E+00
6.37664416104E+04,-2.00660844567E+00,-4.02304222777E+01,-2.12915446445E+01,-2.73425292052E+00,-9.88579832516E+00,+1.25725688047E+02,-1.49956960383E+02,+6.74999088667E+00
6.40142535634E+04,-2.00478940857E+00,-4.03264181639E+01,-2.13602508483E+01,-2.72699932152E+00,-1.00018817496E+01,+1.25519584781E+02,-1.50017797861E+02,+6.74293445402E+00
6.42620655164E+04,-2.00293886232E+00,-4.04135680742E+01,-2.14206006629E+01,-2.71987569284E+00,-1.01255454939E+01,+1.25443917338E+02,-1.50075813611E+02,+6.74586873255E+00
6.45098774694E+04,-1.99988476222E+00,-4.05233205248E+01,-2.14883745175E+01,-2.71364537786E+00,-1.02443356466E+01,+1.25425261577E+02,-1.50151283341E+02,+6.74404917188E+00
6.47576894224E+04,-1.99762029015E+00,-4.06032067913E+01,-2.15497095231E+01,-2.70624134827E+00,-1.03571127117E+01,+1.25378481283E+02,-1.50191396310E+02,+6.74100862379E+00
6.50055013753E+04,-1.99532655671E+00,-4.07158624049E+01,-2.16149499491E+01,-2.69857288260E+00,-1.04747548062E+01,+1.25356681788E+02,-1.50254952472E+02,+6.74563488027E+00
6.52533133283E+04,-1.99457657243E+00,-4.08124441837E+01,-2.16757637115E+01,-2.69275491634E+00,-1.05834784733E+01,+1.25272930498E+02,-1.50320019816E+02,+6.74128281428E+00
6.55011252813E+04,-1.99301641743E+00,-4.09177894231E+01,-2.17362130632E+01,-2.68583182271E+00,-1.07024803675E+01,+1.25180365699E+02,-1.50342222480E+02,+6.74952382231E+00
6.57489372343E+04,-1.99031939378E+00,-4.10158978187E+01,-2.17990323637E+01,-2.67884342217E+00,-1.08221720159E+01,+1.25215592954E+02,-1.50432948230E+02,+6.73998294533E+00
6.59967491873E+04,-1.98812736475E+00,-4.11055706982E+01,-2.18601271814E+01,-2.67209622113E+00,-1.09368394767E+01,+1.25049289011E+02,-1.50495801158E+02,+6.74077086420E+00
6.62445611403E+04,-1.98675510437E+00,-4.11957187332E+01,-2.19208074394E+01,-2.66598311297E+00,-1.10530919481E+01,+1.24878308514E+02,-1.50555183693E+02,+6.74450207919E+00
6.64923730933E+04,-1.98491951922E+00,-4.12925538807E+01,-2.19803113952E+01,-2.65971661829E+00,-1.11684914435E+01,+1.24989019821E+02,-1.50594711026E+02,+6.74088563951E+00
6.67401850463E+04,-1.98407117889E+00,-4.14011069391E+01,-2.20417920902E+01,-2.65240187469E+00,-1.12810372719E+01,+1.24918646704E+02,-1.50656335573E+02,+6.73452066508E+00
6.69879969992E+04,-1.98049586544E+00,-4.14996230300E+01,-2.21021710648E+01,-2.64707813437E+00,-1.14029296204E+01,+1.24689491326E+02,-1.50704670195E+02,+6.73863163699E+00
6.72358089522E+04,-1.98012896696E+00,-4.16019403120E+01,-2.21612170457E+01,-2.64044879504E+00,-1.15091351153E+01,+1.24698125860E+02,-1.50761510803E+02,+6.73719532061E+00
6.74836209052E+04,-1.97800551763E+00,-4.17088545615E+01,-2.22237382411E+01,-2.63422665954E+00,-1.16258908482E+01,+1.24579984693E+02,-1.50825419868E+02,+6.73486631859E+00
6.77314328582E+04,-1.97572682102E+00,-4.17913283369E+01,-2.22809177729E+01,-2.62866450170E+00,-1.17390860827E+01,+1.24553866003E+02,-1.50885447182E+02,+6.72949094841E+00
6.79792448112E+04,-1.97403893098E+00,-4.19099796161E+01,-2.23374678612E+01,-2.62284301261E+00,-1.18575188384E+01,+1.24499038952E+02,-1.50932385119E+02,+6.73187590349E+00
6.82270567642E+04,-1.97142033047E+00,-4.20146568271E+01,-2.23964765950E+01,-2.61673097025E+00,-1.19624317307E+01,+1.24550166078E+02,-1.50998440988E+02,+6.72963239382E+00
6.84748687172E+04,-1.97031375569E+00,-4.20861477793E+01,-2.24516528666E+01,-2.60990489775E+00,-1.20806966465E+01,+1.24280574036E+02,-1.51046810018E+02,+6.73173344644E+00
6.87226806702E+04,-1.96792236094E+00,-4.22129641016E+01,-2.25133206078E+01,-2.60444017726E+00,-1.21900610235E+01,+1.24273655712E+02,-1.51098850853E+02,+6.72297793114E+00
6.89704926232E+04,-1.96581393080E+00,-4.23111282549E+01,-2.25692834090E+01,-2.59869834615E+00,-1.23024327884E+01,+1.24255036307E+02,-1.51155916418E+02,+6.72812627013E+00
6.92183045761E+04,-1.96373145389E+00,-4.23998269971E+01,-2.26268841458E+01,-2.59306853303E+00,-1.24203104193E+01,+1.24220164289E+02,-1.51198215313E+02,+6.72221916122E+00
6.94661165291E+04,-1.96244493144E+00,-4.25159889836E+01,-2.26822547157E+01,-2.58737094812E+00,-1.25265093912E+01,+1.24227533180E+02,-1.51277880411E+02,+6.72228525074E+00
6.97139284821E+04,-1.96094121683E+00,-4.26089550711E+01,-2.27415630565E+01,-2.58272203088E+00,-1.26399711928E+01,+1.24032401488E+02,-1.51317173597E+02,+6.71499488389E+00
6.99617404351E+04,-1.95936874767E+00,-4.27165773869E+01,-2.27976568960E+01,-2.57668487778E+00,-1.27513794189E+01,+1.24156098793E+02,-1.51399041037E+02,+6.71361984710E+00
7.02095523881E+04,-1.95671433479E+00,-4.28033773505E+01,-2.28523279832E+01,-2.57142286652E+00,-1.28612549806E+01,+1.24131383033E+02,-1.51447940935E+02,+6.71601572199E+00
7.04573643411E+04,-1.95556101828E+00,-4.29227416036E+01,-2.29069838201E+01,-2.56562830724E+00,-1.29700195253E+01,+1.23989311155E+02,-1.51484380748E+02,+6.71540586332E+00
7.07051762941E+04,-1.95344672883E+00,-4.30052980768E+01,-2.29614430839E+01,-2.55966502198E+00,-1.30875636761E+01,+1.23964236764E+02,-1.51562663297E+02,+6.71215501638E+00
7.09529882471E+04,-1.95170629209E+00,-4.30998531364E+01,-2.30173704195E+01,-2.55441306264E+00,-1.31958429823E+01,+1.23884525504E+02,-1.51619172222E+02,+6.70554399056E+00
7.12008002001E+04,-1.94993065291E+00,-4.32149379598E+01,-2.30752833568E+01,-2.54950274661E+00,-1.32964372550E+01,+1.24214634753E+02,-1.51675156723E+02,+6.70786486008E+00
7.14486121530E+04,-1.94764282425E+00,-4.33105733532E+01,-2.31268999377E+01,-2.54410642699E+00,-1.34113759778E+01,+1.24095992322E+02,-1.51725803087E+02,+6.70476807748E+00
7.16964241060E+04,-1.94619598001E+00,-4.33916339569E+01,-2.31831227469E+01,-2.53875936785E+00,-1.35190317990E+01,+1.23904492454E+02,-1.51797171129E+02,+6.69762008688E+00
7.19442360590E+04,-1.94432126570E+00,-4.35106614674E+01,-2.32365744636E+01,-2.53347551848E+00,-1.36355650381E+01,+1.24030371884E+02,-1.51849513042E+02,+6.69882465647E+00
7.21920480120E+04,-1.94308459089E+00,-4.35829360592E+01,-2.32921979333E+01,-2.52880262561E+00,-1.37334496282E+01,+1.24003169179E+02,-1.51900404468E+02,+6.69776217343E+00
7.24398599650E+04,-1.94068707414E+00,-4.36826904251E+01,-2.33460352604E+01,-2.52302136129E+00,-1.38513899447E+01,+1.24071061008E+02,-1.51975766253E+02,+6.69077120340E+00
7.26876719180E+04,-1.93985055599E+00,-4.37986732835E+01,-2.33981074847E+01,-2.51861539260E+00,-1.39598162242E+01,+1.24089834241E+02,-1.52011237910E+02,+6.69469079410E+00
7.29354838710E+04,-1.93764996054E+00,-4.38682859595E+01,-2.34523847200E+01,-2.51340473854E+00,-1.40607406217E+01,+1.24058866355E+02,-1.52077223940E+02,+6.68863477637E+00
7.31832958240E+04,-1.93560790119E+00,-4.39655432824E+01,-2.35066215600E+01,-2.50832504698E+00,-1.41739041392E+01,+1.24056111843E+02,-1.52148926494E+02,+6.68007198717E+00
7.34311077769E+04,-1.93346723166E+00,-4.40536588949E+01,-2.35596657577E+01,-2.50336964380E+00,-1.42762485309E+01,+1.24191466913E+02,-1.52189005918E+02,+6.68406183757E+00
7.36789197299E+04,-1.93232322099E+00,-4.41570054792E+01,-2.36141440028E+01,-2.49778786392E+00,-1.43896696947E+01,+1.24262131665E+02,-1.52265300165E+02,+6.68144613241E+00
7.39267316829E+04,-1.93050344377E+00,-4.42672645540E+01,-2.36654829641E+01,-2.49332608944E+00,-1.44902073934E+01,+1.24323026425E+02,-1.52306079191E+02,+6.68148145904E+00
7.41745436359E+04,-1.92902303901E+00,-4.43195531453E+01,-2.37154905257E+01,-2.48808854383E+00,-1.46035195707E+01,+1.24293103550E+02,-1.52374504474E+02,+6.67666730452E+00
