! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/26/2026 1:33:36 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
9.70784226165E+03,-1.64528591532E-01,-2.69991744491E+01,-2.70006237674E+01,-1.53544696155E+00,-1.71513507287E+02,-1.35404906662E+02,-1.34838735867E+02,+4.23079207720E+01
9.71309350652E+03,-1.59042345638E-01,-2.69871090180E+01,-2.69996547680E+01,-1.53419662069E+00,-1.71413295217E+02,-1.35235575289E+02,-1.34745423193E+02,+4.22733556724E+01
9.71834759194E+03,-1.52783963909E-01,-2.69750672145E+01,-2.70176805617E+01,-1.53630528754E+00,-1.71400907368E+02,-1.35370863864E+02,-1.34810798097E+02,+4.22588480695E+01
9.72360451944E+03,-1.58650965812E-01,-2.70158279441E+01,-2.70344180848E+01,-1.53853859166E+00,-1.71443580015E+02,-1.35480799166E+02,-1.34885582167E+02,+4.22455381065E+01
9.72886429057E+03,-1.62689937759E-01,-2.70368665304E+01,-2.70457243313E+01,-1.53947104120E+00,-1.71530573193E+02,-1.35433733298E+02,-1.34793130230E+02,+4.22515906220E+01
9.73412690685E+03,-1.62902652159E-01,-2.70523693171E+01,-2.70406271633E+01,-1.53601404525E+00,-1.71432244446E+02,-1.35382912430E+02,-1.34867917037E+02,+4.21365018942E+01
9.73939236983E+03,-1.61045090120E-01,-2.70613338266E+01,-2.70456805924E+01,-1.53988398908E+00,-1.71505052905E+02,-1.35248143095E+02,-1.34795208689E+02,+4.21765680556E+01
9.74466068104E+03,-1.56402444223E-01,-2.70330453675E+01,-2.70728574670E+01,-1.53646604564E+00,-1.71532547712E+02,-1.35406403029E+02,-1.34847349261E+02,+4.21512617608E+01
9.74993184204E+03,-1.69432579907E-01,-2.70518216516E+01,-2.70634577766E+01,-1.53833717262E+00,-1.71451817623E+02,-1.35404995841E+02,-1.34829457349E+02,+4.20854631273E+01
9.75520585435E+03,-1.65591078480E-01,-2.70733456515E+01,-2.70895676066E+01,-1.54112337312E+00,-1.71530427801E+02,-1.35432650120E+02,-1.34732918787E+02,+4.20882284745E+01
9.76048271952E+03,-1.64710425414E-01,-2.70889095015E+01,-2.71015099576E+01,-1.53963522407E+00,-1.71506982767E+02,-1.35477782314E+02,-1.34708765113E+02,+4.20112160903E+01
9.76576243910E+03,-1.66002148395E-01,-2.70899114950E+01,-2.71069485334E+01,-1.53589580613E+00,-1.71575464787E+02,-1.35586234719E+02,-1.34822805974E+02,+4.20409109411E+01
9.77104501463E+03,-1.60538356231E-01,-2.71101290544E+01,-2.70976457964E+01,-1.54233324260E+00,-1.71522124635E+02,-1.35584593845E+02,-1.34783579556E+02,+4.19826555327E+01
9.77633044765E+03,-1.66074109065E-01,-2.71392709697E+01,-2.71006154093E+01,-1.53950963389E+00,-1.71538533935E+02,-1.35510776250E+02,-1.34765720349E+02,+4.19365209731E+01
9.78161873971E+03,-1.66221792893E-01,-2.71445898773E+01,-2.71278087991E+01,-1.54528953393E+00,-1.71570017822E+02,-1.35450454271E+02,-1.34956487836E+02,+4.19643700900E+01
9.78690989235E+03,-1.59495186908E-01,-2.71124709201E+01,-2.71487416420E+01,-1.53790471723E+00,-1.71475646606E+02,-1.35573207615E+02,-1.34965114384E+02,+4.19165863436E+01
9.79220390713E+03,-1.63399747118E-01,-2.71339042753E+01,-2.71152863689E+01,-1.53315154421E+00,-1.71526740611E+02,-1.35603806626E+02,-1.34864909648E+02,+4.19028334552E+01
9.79750078559E+03,-1.66715978705E-01,-2.71677995928E+01,-2.71529760697E+01,-1.54147687401E+00,-1.71525350217E+02,-1.35510459922E+02,-1.34806091861E+02,+4.19384375936E+01
9.80280052929E+03,-1.62669686917E-01,-2.71357261640E+01,-2.71519443018E+01,-1.54023431596E+00,-1.71608456633E+02,-1.35553534339E+02,-1.34917021418E+02,+4.18616561215E+01
9.80810313976E+03,-1.69081441575E-01,-2.71723374356E+01,-2.71746881502E+01,-1.54353127346E+00,-1.71561244730E+02,-1.35535064761E+02,-1.34735777400E+02,+4.18047470561E+01
9.81340861856E+03,-1.57862296609E-01,-2.71711509194E+01,-2.71756896099E+01,-1.53988895191E+00,-1.71590507924E+02,-1.35418687323E+02,-1.34850601280E+02,+4.17983695375E+01
9.81871696725E+03,-1.77290293505E-01,-2.72150579911E+01,-2.71924746931E+01,-1.54178619879E+00,-1.71531437069E+02,-1.35606872744E+02,-1.34985247606E+02,+4.18488858280E+01
9.82402818737E+03,-1.63310005103E-01,-2.72080725262E+01,-2.71730400854E+01,-1.53760959552E+00,-1.71586330490E+02,-1.35338391787E+02,-1.34765205666E+02,+4.17653650617E+01
9.82934228048E+03,-1.53744432061E-01,-2.72151897221E+01,-2.72101607814E+01,-1.53775451105E+00,-1.71602216555E+02,-1.35529118522E+02,-1.34953652631E+02,+4.17271030663E+01
9.83465924813E+03,-1.57346972149E-01,-2.72263209056E+01,-2.72296604613E+01,-1.54182464158E+00,-1.71556865081E+02,-1.35494057067E+02,-1.35101877956E+02,+4.16744606348E+01
9.83997909188E+03,-1.70888483010E-01,-2.72354062724E+01,-2.72290550623E+01,-1.54300536058E+00,-1.71637319223E+02,-1.35611295257E+02,-1.34873198921E+02,+4.17013371685E+01
9.84530181328E+03,-1.49984740163E-01,-2.72220103516E+01,-2.72296023709E+01,-1.54025049286E+00,-1.71657655957E+02,-1.35503710138E+02,-1.34959134134E+02,+4.16541216227E+01
9.85062741389E+03,-1.51602366929E-01,-2.72175369107E+01,-2.72328225282E+01,-1.54446218933E+00,-1.71565656866E+02,-1.35416829101E+02,-1.34918468231E+02,+4.16213224497E+01
9.85595589527E+03,-1.57040924612E-01,-2.72282983670E+01,-2.72406577904E+01,-1.54271410379E+00,-1.71566239783E+02,-1.35547675783E+02,-1.34920842119E+02,+4.16477329770E+01
9.86128725897E+03,-1.63424650491E-01,-2.72419003083E+01,-2.72419557159E+01,-1.54864351843E+00,-1.71536233288E+02,-1.35457778002E+02,-1.34805881492E+02,+4.15777644597E+01
9.86662150656E+03,-1.65378316907E-01,-2.72351458346E+01,-2.72706450422E+01,-1.53801954984E+00,-1.71686864128E+02,-1.35634852477E+02,-1.35076312541E+02,+4.15512550946E+01
9.87195863959E+03,-1.57451394879E-01,-2.72717365147E+01,-2.72672212020E+01,-1.53789380380E+00,-1.71655798317E+02,-1.35373492887E+02,-1.34887590214E+02,+4.15212203499E+01
9.87729865963E+03,-1.46956211208E-01,-2.72477751097E+01,-2.72675398062E+01,-1.53730914189E+00,-1.71619760963E+02,-1.35644323213E+02,-1.34954217091E+02,+4.15102740623E+01
9.88264156824E+03,-1.59353829130E-01,-2.72970816347E+01,-2.72748202666E+01,-1.53540367783E+00,-1.71637795724E+02,-1.35644611053E+02,-1.34909498012E+02,+4.15387727783E+01
9.88798736697E+03,-1.64217222265E-01,-2.73228492060E+01,-2.73010738768E+01,-1.54056052615E+00,-1.71609761939E+02,-1.35605508029E+02,-1.34993135283E+02,+4.14467673128E+01
9.89333605740E+03,-1.62565438336E-01,-2.72997346915E+01,-2.72722987988E+01,-1.54131106061E+00,-1.71714364430E+02,-1.35587000631E+02,-1.35066866840E+02,+4.14353222393E+01
9.89868764109E+03,-1.59797259562E-01,-2.73019129761E+01,-2.72972822913E+01,-1.53997071389E+00,-1.71643342534E+02,-1.35639845159E+02,-1.34891914074E+02,+4.14219327983E+01
9.90404211959E+03,-1.60471173503E-01,-2.73271907809E+01,-2.73342201983E+01,-1.53532003286E+00,-1.71684061715E+02,-1.35634284144E+02,-1.34950819917E+02,+4.13943725962E+01
9.90939949449E+03,-1.65624248523E-01,-2.73405998295E+01,-2.73120238326E+01,-1.53928598476E+00,-1.71649850524E+02,-1.35636493132E+02,-1.34843304961E+02,+4.14002755166E+01
9.91475976734E+03,-1.59807234173E-01,-2.73746658145E+01,-2.73342605847E+01,-1.54231710565E+00,-1.71727898972E+02,-1.35580813820E+02,-1.35019416514E+02,+4.13398567206E+01
9.92012293971E+03,-1.55335576633E-01,-2.73414978443E+01,-2.73375221177E+01,-1.54561862670E+00,-1.71661231406E+02,-1.35621536039E+02,-1.35022193958E+02,+4.13091780091E+01
9.92548901317E+03,-1.64477936543E-01,-2.73602400641E+01,-2.73522712369E+01,-1.54181670149E+00,-1.71660895335E+02,-1.35563890192E+02,-1.34948983950E+02,+4.13225321310E+01
9.93085798930E+03,-1.65918451106E-01,-2.73780083915E+01,-2.73684143773E+01,-1.54057605356E+00,-1.71677557566E+02,-1.35529106822E+02,-1.34947072526E+02,+4.12545505134E+01
9.93622986965E+03,-1.54319614460E-01,-2.73768741426E+01,-2.73748901012E+01,-1.53702909928E+00,-1.71746189457E+02,-1.35709113295E+02,-1.34994951127E+02,+4.12266085459E+01
9.94160465580E+03,-1.62357592990E-01,-2.73762348308E+01,-2.73729427996E+01,-1.54244751589E+00,-1.71687165150E+02,-1.35722954461E+02,-1.34851081237E+02,+4.12126512177E+01
9.94698234933E+03,-1.61037080841E-01,-2.73707626972E+01,-2.73790636860E+01,-1.54704740735E+00,-1.71700421357E+02,-1.35611849875E+02,-1.35078532977E+02,+4.11769468602E+01
9.95236295180E+03,-1.66855377794E-01,-2.73723882929E+01,-2.73941291423E+01,-1.53904316341E+00,-1.71719311168E+02,-1.35611176733E+02,-1.35024059972E+02,+4.11913515116E+01
9.95774646480E+03,-1.61438052670E-01,-2.73971822159E+01,-2.74075920222E+01,-1.53725253600E+00,-1.71655595496E+02,-1.35486021053E+02,-1.34854390801E+02,+4.11771648707E+01
9.96313288988E+03,-1.57458541046E-01,-2.74166610399E+01,-2.73948819144E+01,-1.53726254442E+00,-1.71733547471E+02,-1.35658866646E+02,-1.35102178618E+02,+4.10967964433E+01
9.96852222863E+03,-1.58603941100E-01,-2.74254344775E+01,-2.74335760580E+01,-1.53987102211E+00,-1.71777302077E+02,-1.35612229498E+02,-1.35033845714E+02,+4.10909827909E+01
9.97391448263E+03,-1.61868050916E-01,-2.74184535978E+01,-2.74425989893E+01,-1.54585095406E+00,-1.71740619387E+02,-1.35604563459E+02,-1.35040626667E+02,+4.10292683685E+01
9.97930965346E+03,-1.62724258701E-01,-2.74565955282E+01,-2.74410462097E+01,-1.53973906555E+00,-1.71685217182E+02,-1.35570983988E+02,-1.35084058576E+02,+4.10460995122E+01
9.98470774268E+03,-1.62912476740E-01,-2.74480863204E+01,-2.74627782659E+01,-1.53959533356E+00,-1.71749598202E+02,-1.35712827383E+02,-1.35008288325E+02,+4.10317390877E+01
9.99010875188E+03,-1.52232019371E-01,-2.74449076693E+01,-2.74573172230E+01,-1.54104762003E+00,-1.71743701722E+02,-1.35560199592E+02,-1.35166422233E+02,+4.09757527493E+01
9.99551268263E+03,-1.59285670069E-01,-2.74611184128E+01,-2.74872652111E+01,-1.54671957987E+00,-1.71771226763E+02,-1.35727126509E+02,-1.35128924909E+02,+4.09615805602E+01
1.00009195365E+04,-1.64490505665E-01,-2.74942730557E+01,-2.74764069599E+01,-1.53870663913E+00,-1.71791383990E+02,-1.35609986800E+02,-1.34956652359E+02,+4.09611019956E+01
1.00063293151E+04,-1.61698716991E-01,-2.74910167220E+01,-2.75106648620E+01,-1.54484246029E+00,-1.71771277898E+02,-1.35652575928E+02,-1.34972838254E+02,+4.09099263602E+01
1.00117420201E+04,-1.44563676019E-01,-2.74941584815E+01,-2.74624020962E+01,-1.54500401570E+00,-1.71775654837E+02,-1.35528714971E+02,-1.35046849798E+02,+4.09134801736E+01
1.00171576529E+04,-1.72835046335E-01,-2.75228408739E+01,-2.75168202888E+01,-1.54461052366E+00,-1.71768601908E+02,-1.35688746278E+02,-1.35062856749E+02,+4.08753707597E+01
1.00225762151E+04,-1.63695535675E-01,-2.74979767035E+01,-2.75189735713E+01,-1.54611313843E+00,-1.71746124414E+02,-1.35635296762E+02,-1.35054815202E+02,+4.08261033034E+01
1.00279977084E+04,-1.54351457015E-01,-2.75083574752E+01,-2.74945613387E+01,-1.53913444855E+00,-1.71825521620E+02,-1.35612053491E+02,-1.35030319396E+02,+4.08204617913E+01
1.00334221344E+04,-1.55380623410E-01,-2.75059590974E+01,-2.75472876055E+01,-1.54696613051E+00,-1.71858621519E+02,-1.35782375261E+02,-1.34909198825E+02,+4.08219339588E+01
1.00388494946E+04,-1.56824811396E-01,-2.75537989866E+01,-2.75278239472E+01,-1.54537791434E+00,-1.71844812166E+02,-1.35654292494E+02,-1.35103277096E+02,+4.07512657078E+01
1.00442797906E+04,-1.54290281455E-01,-2.75199343565E+01,-2.75486745329E+01,-1.54626551510E+00,-1.71800964601E+02,-1.35697993480E+02,-1.35134856963E+02,+4.07759574439E+01
1.00497130240E+04,-1.46699490354E-01,-2.75639363302E+01,-2.75630523699E+01,-1.54676293292E+00,-1.71802250007E+02,-1.35736567944E+02,-1.35004642509E+02,+4.07229448947E+01
1.00551491964E+04,-1.57837212177E-01,-2.75710526154E+01,-2.75619884384E+01,-1.54957610829E+00,-1.71860361535E+02,-1.35784435413E+02,-1.34833332157E+02,+4.07123058377E+01
1.00605883093E+04,-1.54179481384E-01,-2.75885892490E+01,-2.75793557676E+01,-1.54685856293E+00,-1.71819435109E+02,-1.35691752804E+02,-1.35093619565E+02,+4.06664762463E+01
1.00660303645E+04,-1.58381664621E-01,-2.76057724307E+01,-2.76003536106E+01,-1.54358976998E+00,-1.71817901286E+02,-1.35708280087E+02,-1.35035944777E+02,+4.06553267707E+01
1.00714753633E+04,-1.65035657001E-01,-2.75777596817E+01,-2.75760228166E+01,-1.53841498011E+00,-1.71825637821E+02,-1.35713321863E+02,-1.35005724314E+02,+4.06653760472E+01
1.00769233076E+04,-1.69607084805E-01,-2.76202468283E+01,-2.76115861561E+01,-1.54943030429E+00,-1.71781049340E+02,-1.35624875943E+02,-1.34923054281E+02,+4.06045956498E+01
1.00823741988E+04,-1.47680962527E-01,-2.76439622128E+01,-2.75907209330E+01,-1.53916766870E+00,-1.71890559616E+02,-1.35772265795E+02,-1.35179152031E+02,+4.05718750614E+01
1.00878280385E+04,-1.54051763332E-01,-2.76152363586E+01,-2.76068725017E+01,-1.54012990174E+00,-1.71868806857E+02,-1.35663231564E+02,-1.35076459598E+02,+4.05470817691E+01
1.00932848284E+04,-1.52541973965E-01,-2.76186632056E+01,-2.76142623893E+01,-1.54044386111E+00,-1.71865180713E+02,-1.35604400328E+02,-1.35122839108E+02,+4.05300275807E+01
1.00987445700E+04,-1.65516377251E-01,-2.76673689088E+01,-2.76317393454E+01,-1.54319175200E+00,-1.71857453119E+02,-1.35799180193E+02,-1.35213218120E+02,+4.04678673433E+01
1.01042072649E+04,-1.67021457770E-01,-2.76706136959E+01,-2.76450189660E+01,-1.54637000405E+00,-1.71895205214E+02,-1.35735964604E+02,-1.35194330554E+02,+4.05090937119E+01
1.01096729148E+04,-1.67652699426E-01,-2.76456746666E+01,-2.76621282970E+01,-1.54265634349E+00,-1.71894127995E+02,-1.35665985797E+02,-1.35067796721E+02,+4.04363777363E+01
1.01151415211E+04,-1.55000202830E-01,-2.76742953876E+01,-2.76712877537E+01,-1.54297051534E+00,-1.71905526319E+02,-1.35755242285E+02,-1.35093857374E+02,+4.04222242073E+01
1.01206130856E+04,-1.57067271642E-01,-2.76667668423E+01,-2.76703824206E+01,-1.54461706839E+00,-1.71836174769E+02,-1.35656234879E+02,-1.35121583548E+02,+4.03624783599E+01
1.01260876098E+04,-1.56921026371E-01,-2.76664369997E+01,-2.76662927895E+01,-1.54435629275E+00,-1.71915737280E+02,-1.35760742900E+02,-1.34973437874E+02,+4.03823587511E+01
1.01315650954E+04,-1.50289599263E-01,-2.76982950955E+01,-2.76763337005E+01,-1.54195757083E+00,-1.71906419096E+02,-1.35712652891E+02,-1.35117289239E+02,+4.03457204438E+01
1.01370455439E+04,-1.61075632815E-01,-2.77186132531E+01,-2.76827371222E+01,-1.54328257276E+00,-1.71955382113E+02,-1.35731779699E+02,-1.35060507778E+02,+4.03583679257E+01
1.01425289569E+04,-1.60537819791E-01,-2.77055503441E+01,-2.77074704048E+01,-1.54402230375E+00,-1.71910059160E+02,-1.35667498610E+02,-1.35114078385E+02,+4.02955571956E+01
1.01480153360E+04,-1.61170432922E-01,-2.77165592536E+01,-2.77218592631E+01,-1.54300784864E+00,-1.71887381143E+02,-1.35774346772E+02,-1.35043863171E+02,+4.02647931715E+01
1.01535046829E+04,-1.57541055931E-01,-2.77111703764E+01,-2.77103671604E+01,-1.54731720345E+00,-1.71868171234E+02,-1.35570018698E+02,-1.35137378636E+02,+4.02717620852E+01
1.01589969991E+04,-1.63779832803E-01,-2.77390293386E+01,-2.77412899327E+01,-1.54371809112E+00,-1.71899357448E+02,-1.35633212703E+02,-1.35086178735E+02,+4.02779796178E+01
1.01644922862E+04,-1.55209861096E-01,-2.77415938261E+01,-2.77419735864E+01,-1.53697676545E+00,-1.71876295538E+02,-1.35634759628E+02,-1.35141576681E+02,+4.02205100392E+01
1.01699905459E+04,-1.58163330129E-01,-2.77607701059E+01,-2.77438036854E+01,-1.54581863024E+00,-1.71912959580E+02,-1.35869542321E+02,-1.35052866357E+02,+4.01524354741E+01
1.01754917798E+04,-1.55602557910E-01,-2.77728318740E+01,-2.77449039245E+01,-1.54170925766E+00,-1.71943390267E+02,-1.35670184886E+02,-1.35163153197E+02,+4.01414879417E+01
1.01809959895E+04,-1.53711100041E-01,-2.77731670439E+01,-2.77546899894E+01,-1.54309512415E+00,-1.71929892257E+02,-1.35905413649E+02,-1.35273068949E+02,+4.01312377453E+01
1.01865031765E+04,-1.56938815960E-01,-2.77795258540E+01,-2.77678320086E+01,-1.55214776410E+00,-1.71956334530E+02,-1.35725946868E+02,-1.35130935353E+02,+4.01526508117E+01
1.01920133425E+04,-1.53301474712E-01,-2.77760827896E+01,-2.77746569266E+01,-1.54305007377E+00,-1.71944674677E+02,-1.35621424373E+02,-1.35280216835E+02,+4.00716418851E+01
1.01975264892E+04,-1.59096030884E-01,-2.77999721229E+01,-2.77987193278E+01,-1.54716492006E+00,-1.71973615250E+02,-1.35702832986E+02,-1.35118908810E+02,+4.00646077123E+01
1.02030426180E+04,-1.63070775270E-01,-2.78197006558E+01,-2.77925752335E+01,-1.54781854591E+00,-1.71964033882E+02,-1.35783235728E+02,-1.35024832763E+02,+4.00717443578E+01
1.02085617307E+04,-1.56922752862E-01,-2.78216155247E+01,-2.77953463923E+01,-1.54518515924E+00,-1.71978699861E+02,-1.35736255330E+02,-1.35151315406E+02,+3.99971619008E+01
1.02140838288E+04,-1.53860042081E-01,-2.78234344613E+01,-2.78065877897E+01,-1.54365150202E+00,-1.71974168006E+02,-1.35845687628E+02,-1.35080823277E+02,+4.00103272789E+01
1.02196089140E+04,-1.60728200327E-01,-2.78312325434E+01,-2.78072647479E+01,-1.55248768231E+00,-1.71936404910E+02,-1.35745225581E+02,-1.35038645593E+02,+3.99662589861E+01
1.02251369878E+04,-1.65079037967E-01,-2.78442668483E+01,-2.78228598109E+01,-1.54355968083E+00,-1.72059365422E+02,-1.35777759104E+02,-1.35191245251E+02,+3.99772232156E+01
1.02306680520E+04,-1.70853603142E-01,-2.78625981613E+01,-2.78478906194E+01,-1.54578264939E+00,-1.72050775456E+02,-1.35911685617E+02,-1.35233649940E+02,+3.99038288853E+01
1.02362021080E+04,-1.49814768796E-01,-2.78484882058E+01,-2.78427383443E+01,-1.54210093629E+00,-1.71962384076E+02,-1.35622840795E+02,-1.35187735046E+02,+3.98930319448E+01
1.02417391576E+04,-1.60991402748E-01,-2.78914442817E+01,-2.78548122886E+01,-1.54488797349E+00,-1.71973748370E+02,-1.35829962467E+02,-1.35266595961E+02,+3.98752360617E+01
1.02472792023E+04,-1.56047809176E-01,-2.78674665992E+01,-2.78584731643E+01,-1.54827142559E+00,-1.71956477690E+02,-1.35873084776E+02,-1.35173002817E+02,+3.98677448959E+01
1.02528222438E+04,-1.51341759760E-01,-2.79041002181E+01,-2.78696653904E+01,-1.55083259670E+00,-1.72039802556E+02,-1.35788648991E+02,-1.35159482718E+02,+3.98151290436E+01
1.02583682836E+04,-1.62080348191E-01,-2.78918334202E+01,-2.78738454109E+01,-1.55058955073E+00,-1.72000732729E+02,-1.35739234148E+02,-1.35107730958E+02,+3.97539994812E+01
1.02639173235E+04,-1.63622276345E-01,-2.79319961093E+01,-2.78833830002E+01,-1.54481323465E+00,-1.72089153723E+02,-1.35777054656E+02,-1.35161414763E+02,+3.97961476445E+01
1.02694693650E+04,-1.60714385976E-01,-2.79227816526E+01,-2.78839533309E+01,-1.54392196417E+00,-1.72012137735E+02,-1.35720155009E+02,-1.35197276462E+02,+3.97774364584E+01
1.02750244098E+04,-1.53192859239E-01,-2.78984350618E+01,-2.79407699189E+01,-1.54924323107E+00,-1.72033739391E+02,-1.35820033039E+02,-1.35226887421E+02,+3.97570731572E+01
1.02805824595E+04,-1.53050809898E-01,-2.79368757311E+01,-2.78859829207E+01,-1.53977007851E+00,-1.72027944122E+02,-1.35917480968E+02,-1.35250527665E+02,+3.97056188909E+01
1.02861435156E+04,-1.63071287396E-01,-2.79195326911E+01,-2.79129936074E+01,-1.55101519704E+00,-1.72050926170E+02,-1.35639991816E+02,-1.35107049247E+02,+3.96833356110E+01
1.02917075799E+04,-1.51802949290E-01,-2.79449856454E+01,-2.79239808681E+01,-1.54735660969E+00,-1.71995587014E+02,-1.35803307424E+02,-1.35130236099E+02,+3.96370857215E+01
1.02972746539E+04,-1.54323400179E-01,-2.79620610511E+01,-2.79385600970E+01,-1.54791933701E+00,-1.72064593576E+02,-1.35872736121E+02,-1.35100642076E+02,+3.96639850841E+01
1.03028447394E+04,-1.64492135713E-01,-2.79669563903E+01,-2.79590606296E+01,-1.54531234550E+00,-1.72004949401E+02,-1.35809899830E+02,-1.35262028437E+02,+3.96089030880E+01
1.03084178378E+04,-1.60079981738E-01,-2.79628739567E+01,-2.79609598934E+01,-1.55271431114E+00,-1.72067722446E+02,-1.35735133184E+02,-1.35288392179E+02,+3.96009427710E+01
1.03139939509E+04,-1.56028165529E-01,-2.79971752939E+01,-2.79880976661E+01,-1.54982411652E+00,-1.72055370230E+02,-1.35689842799E+02,-1.35075298261E+02,+3.95719323660E+01
1.03195730803E+04,-1.49661775424E-01,-2.79999557647E+01,-2.79819431337E+01,-1.54864685087E+00,-1.72085867595E+02,-1.35836410810E+02,-1.34955561877E+02,+3.95186116467E+01
1.03251552276E+04,-1.64354417488E-01,-2.80210845338E+01,-2.80109003451E+01,-1.54864793494E+00,-1.72123093568E+02,-1.35898869255E+02,-1.35277804425E+02,+3.95325404256E+01
1.03307403944E+04,-1.55662149817E-01,-2.80135120658E+01,-2.79776682137E+01,-1.54755543292E+00,-1.72112882221E+02,-1.35875994482E+02,-1.35295905189E+02,+3.94966878990E+01
1.03363285824E+04,-1.56836307244E-01,-2.80212165332E+01,-2.79908205207E+01,-1.54257279324E+00,-1.72024008656E+02,-1.35619194686E+02,-1.35146332517E+02,+3.94826440333E+01
1.03419197932E+04,-1.62105991330E-01,-2.80258245552E+01,-2.80164701391E+01,-1.55129281474E+00,-1.72149290114E+02,-1.35995830941E+02,-1.35144710384E+02,+3.94738426152E+01
1.03475140284E+04,-1.53495096288E-01,-2.80211322513E+01,-2.80156284317E+01,-1.54495348462E+00,-1.72067355791E+02,-1.35842731276E+02,-1.35262208874E+02,+3.93919889008E+01
1.03531112897E+04,-1.54736971613E-01,-2.80581817284E+01,-2.80249665967E+01,-1.54223274065E+00,-1.72146996531E+02,-1.35947782568E+02,-1.35391663034E+02,+3.93501770003E+01
1.03587115788E+04,-1.59307586358E-01,-2.80659605028E+01,-2.80577067868E+01,-1.55077115576E+00,-1.72120081613E+02,-1.35809987600E+02,-1.35239879089E+02,+3.93886108243E+01
1.03643148972E+04,-1.62350827098E-01,-2.80618351356E+01,-2.80592426467E+01,-1.54882227721E+00,-1.72079638043E+02,-1.35777893575E+02,-1.35117619699E+02,+3.93586080780E+01
1.03699212465E+04,-1.53742419177E-01,-2.80660945044E+01,-2.80498861366E+01,-1.55092085808E+00,-1.72079190568E+02,-1.35767945598E+02,-1.35175303482E+02,+3.93172605689E+01
1.03755306286E+04,-1.64370277872E-01,-2.80871065699E+01,-2.80754155413E+01,-1.54594934167E+00,-1.72091520027E+02,-1.35845504233E+02,-1.35348798881E+02,+3.92910513080E+01
