! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/5/2026 3:19:08 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
9.70784226165E+03,-1.16561363768E+00,+3.22494914371E+00,-4.88399037214E+01,-4.34942498730E+00,+2.94357493982E-01,-6.79194405820E+01,-1.06436480050E+02,+1.39214222982E+02
9.71309350652E+03,-1.16375248509E+00,+3.23834898317E+00,-5.00758134393E+01,-4.37856867656E+00,+5.04004589715E-01,-6.78725068903E+01,-1.04680385679E+02,+1.39322662422E+02
9.71834759194E+03,-1.18048356071E+00,+3.21626362118E+00,-5.03330733214E+01,-4.37238914785E+00,+4.40774158523E-01,-6.81046928280E+01,-1.05037452379E+02,+1.39285553180E+02
9.72360451944E+03,-1.16187642998E+00,+3.25356470470E+00,-5.16855816383E+01,-4.37250581361E+00,+3.22614672157E-01,-6.80326872553E+01,-1.06806208712E+02,+1.39192729613E+02
9.72886429057E+03,-1.16339426456E+00,+3.24125664626E+00,-4.99735628042E+01,-4.38813420871E+00,+4.41302101920E-01,-6.80498968878E+01,-1.12034333734E+02,+1.39306924757E+02
9.73412690685E+03,-1.17143516026E+00,+3.25498247626E+00,-5.08645706434E+01,-4.38463070707E+00,+3.95551079356E-01,-6.79788723072E+01,-1.19016656765E+02,+1.39290034515E+02
9.73939236983E+03,-1.15864455523E+00,+3.27360021857E+00,-5.00746216399E+01,-4.40621569819E+00,+3.34077078142E-01,-6.82411704434E+01,-1.00631805616E+02,+1.39258205292E+02
9.74466068104E+03,-1.17326842014E+00,+3.27252444728E+00,-5.34636997432E+01,-4.37512847075E+00,+1.73644947369E-01,-6.84184297834E+01,-1.20347602708E+02,+1.39079877586E+02
9.74993184204E+03,-1.18635374890E+00,+3.27106636673E+00,-5.19885702042E+01,-4.37908554712E+00,+2.60784603750E-01,-6.84678265309E+01,-1.08084778270E+02,+1.39150805509E+02
9.75520585435E+03,-1.17212167107E+00,+3.27553160439E+00,-5.24249840249E+01,-4.38776507750E+00,+3.65200322084E-01,-6.83797388915E+01,-9.40153796899E+01,+1.39154238146E+02
9.76048271952E+03,-1.14412364403E+00,+3.30130904372E+00,-5.31256655615E+01,-4.39811869786E+00,+4.65045423800E-01,-6.82589688823E+01,-1.01349595201E+02,+1.39311573073E+02
9.76576243910E+03,-1.19629529998E+00,+3.29759214248E+00,-5.26010020901E+01,-4.39160300004E+00,+5.70434168175E-01,-6.82573786572E+01,-1.18218308253E+02,+1.39096234647E+02
9.77104501463E+03,-1.15010993475E+00,+3.31054965439E+00,-5.35815014275E+01,-4.40547829566E+00,+5.25229543121E-01,-6.81996440807E+01,-1.17178311249E+02,+1.39123605106E+02
9.77633044765E+03,-1.18891609185E+00,+3.29011653085E+00,-5.25844249698E+01,-4.39176516638E+00,+3.96434127432E-01,-6.84075284635E+01,-1.32023106629E+02,+1.39062248874E+02
9.78161873971E+03,-1.17707329939E+00,+3.31476572212E+00,-5.25048430260E+01,-4.41430483175E+00,+4.13170962867E-01,-6.84803364109E+01,-1.02866437820E+02,+1.39185769720E+02
9.78690989235E+03,-1.19664409006E+00,+3.30743051436E+00,-5.21887895545E+01,-4.42225931321E+00,+5.07162335291E-01,-6.85121904596E+01,-1.11700884634E+02,+1.39165406415E+02
9.79220390713E+03,-1.21789718163E+00,+3.29650527158E+00,-5.30889122473E+01,-4.42156278794E+00,+3.35929516548E-01,-6.86802980595E+01,-1.12252656771E+02,+1.39111916331E+02
9.79750078559E+03,-1.19751016185E+00,+3.29415187700E+00,-5.15832372181E+01,-4.42194237301E+00,+3.94920740263E-01,-6.87215088088E+01,-1.02892755439E+02,+1.39126807330E+02
9.80280052929E+03,-1.18426438649E+00,+3.35408624215E+00,-5.17609412871E+01,-4.42238794858E+00,+3.10282637761E-01,-6.88039329093E+01,-1.04514682465E+02,+1.39061885109E+02
9.80810313976E+03,-1.17811351416E+00,+3.34494113893E+00,-5.11207437717E+01,-4.45168762828E+00,+4.40795974911E-01,-6.87244633003E+01,-9.71055127255E+01,+1.39003191893E+02
9.81340861856E+03,-1.16715325326E+00,+3.38583137382E+00,-5.15959837042E+01,-4.44753649387E+00,+3.44055322802E-01,-6.85521513653E+01,-1.03171540415E+02,+1.38981753571E+02
9.81871696725E+03,-1.19470360106E+00,+3.34888378417E+00,-5.23596413446E+01,-4.42393517333E+00,+1.77776363539E-01,-6.88979572065E+01,-1.10235418336E+02,+1.38975480091E+02
9.82402818737E+03,-1.17566465887E+00,+3.37697146940E+00,-5.18551806760E+01,-4.44026410579E+00,+5.95021399097E-01,-6.86925395761E+01,-1.23645128799E+02,+1.38999266835E+02
9.82934228048E+03,-1.18103696726E+00,+3.36749063790E+00,-5.16262759609E+01,-4.46614644569E+00,+5.19803645450E-01,-6.87416462586E+01,-9.24301915025E+01,+1.39038886267E+02
9.83465924813E+03,-1.17700491341E+00,+3.36357186463E+00,-5.30231192449E+01,-4.44879374931E+00,+4.38128557978E-01,-6.88065225052E+01,-1.06981705985E+02,+1.38965228617E+02
9.83997909188E+03,-1.15415305106E+00,+3.42514634588E+00,-5.13195337187E+01,-4.42979223135E+00,+1.59577706308E-01,-6.90572681565E+01,-1.32901677035E+02,+1.38855242451E+02
9.84530181328E+03,-1.21996660503E+00,+3.35882102629E+00,-5.36241963558E+01,-4.44699361970E+00,+5.60513308439E-01,-6.87377748820E+01,-1.11064667249E+02,+1.38926240183E+02
9.85062741389E+03,-1.21142020164E+00,+3.39694962407E+00,-5.00288297792E+01,-4.43598634157E+00,+5.51682593166E-01,-6.89359494135E+01,-1.10280393614E+02,+1.39049070447E+02
9.85595589527E+03,-1.16321931800E+00,+3.45038616362E+00,-5.12465385269E+01,-4.44215840572E+00,+3.40416100167E-01,-6.89385335721E+01,-1.07723787993E+02,+1.38964688663E+02
9.86128725897E+03,-1.17660183090E+00,+3.43978894256E+00,-5.18596485712E+01,-4.46455712362E+00,+2.70374461458E-01,-6.90570185546E+01,-1.12134727554E+02,+1.38845276055E+02
9.86662150656E+03,-1.20102001316E+00,+3.42881442768E+00,-5.25729508604E+01,-4.45502852897E+00,+4.94772706399E-01,-6.89092531794E+01,-1.18618445340E+02,+1.38805852895E+02
9.87195863959E+03,-1.16283795995E+00,+3.45084753592E+00,-5.11673226214E+01,-4.46943079741E+00,+4.41633853934E-01,-6.90718926287E+01,-9.94673195279E+01,+1.38741065380E+02
9.87729865963E+03,-1.17041021802E+00,+3.45130870112E+00,-4.97750687076E+01,-4.47796030655E+00,+5.64688483230E-01,-6.89973708958E+01,-1.03957559093E+02,+1.38884302736E+02
9.88264156824E+03,-1.20795665254E+00,+3.44928420159E+00,-5.24847824887E+01,-4.46616571128E+00,+3.29319338267E-01,-6.92733519115E+01,-1.13432659069E+02,+1.38888159580E+02
9.88798736697E+03,-1.18342272058E+00,+3.47045370373E+00,-5.43640034961E+01,-4.43932618702E+00,+2.94837092036E-01,-6.94218100599E+01,-1.04119848815E+02,+1.38823960137E+02
9.89333605740E+03,-1.18278219613E+00,+3.46818617804E+00,-5.09314603617E+01,-4.47188638775E+00,+3.81781899664E-01,-6.91641918312E+01,-1.08898586316E+02,+1.38904951939E+02
9.89868764109E+03,-1.16322794014E+00,+3.49097603543E+00,-5.26154828090E+01,-4.46989268984E+00,+4.77878711198E-01,-6.91660310368E+01,-1.09792615032E+02,+1.38761023901E+02
9.90404211959E+03,-1.18018162835E+00,+3.47076099149E+00,-5.30844427219E+01,-4.47841213823E+00,+4.62793941325E-01,-6.92693204250E+01,-1.17781648469E+02,+1.38823519686E+02
9.90939949449E+03,-1.14209450727E+00,+3.52295977215E+00,-5.20264828053E+01,-4.47094123599E+00,+5.84894664794E-01,-6.91131158838E+01,-1.03313053937E+02,+1.38692488429E+02
9.91475976734E+03,-1.19264153751E+00,+3.48760140006E+00,-5.30743965823E+01,-4.47111607689E+00,+3.89419540513E-01,-6.93904152227E+01,-1.03732571871E+02,+1.38621362477E+02
9.92012293971E+03,-1.18080443563E+00,+3.51124838202E+00,-5.51154421929E+01,-4.49245670317E+00,+4.67625131388E-01,-6.94521148566E+01,-8.67029417162E+01,+1.38824887476E+02
9.92548901317E+03,-1.20364367380E+00,+3.50536451734E+00,-5.24305499108E+01,-4.47265211689E+00,+2.98204641319E-01,-6.96252384367E+01,-1.28776039138E+02,+1.38737607913E+02
9.93085798930E+03,-1.19197333391E+00,+3.52892717426E+00,-5.35914125503E+01,-4.47413403110E+00,+4.02270161243E-01,-6.95237163921E+01,-1.09910336477E+02,+1.38742978235E+02
9.93622986965E+03,-1.16967131900E+00,+3.53577424305E+00,-5.21226551819E+01,-4.48733375509E+00,+5.07987233390E-01,-6.94782640264E+01,-1.30744431171E+02,+1.38671509533E+02
9.94160465580E+03,-1.16052017305E+00,+3.56014689176E+00,-5.25356502765E+01,-4.48214017177E+00,+1.88360994444E-01,-6.97287071375E+01,-1.15685563479E+02,+1.38624201229E+02
9.94698234933E+03,-1.20014676572E+00,+3.54213560526E+00,-5.32328571603E+01,-4.50755724322E+00,+3.47280765355E-01,-6.97631843983E+01,-1.06158242232E+02,+1.38710546990E+02
9.95236295180E+03,-1.20510228121E+00,+3.55160880645E+00,-5.05351248784E+01,-4.50404955472E+00,+3.14660851450E-01,-6.97253452403E+01,-1.11638954973E+02,+1.38810164793E+02
9.95774646480E+03,-1.16666909132E+00,+3.56842695210E+00,-5.13834541648E+01,-4.49896353087E+00,+4.96052297283E-01,-6.94728227040E+01,-1.14988047969E+02,+1.38724256781E+02
9.96313288988E+03,-1.21690066264E+00,+3.54600482353E+00,-5.31361407892E+01,-4.50098722894E+00,+3.16788119219E-01,-6.99301551668E+01,-1.11839796300E+02,+1.38670317079E+02
9.96852222863E+03,-1.20371719956E+00,+3.56609951643E+00,-5.22368969347E+01,-4.52446147768E+00,+3.33788752760E-01,-6.97978425549E+01,-1.16275963167E+02,+1.38640385099E+02
9.97391448263E+03,-1.16283624476E+00,+3.57632498438E+00,-5.16096832506E+01,-4.54130781934E+00,+5.23574486412E-01,-6.96576269726E+01,-1.04378378319E+02,+1.38653914204E+02
9.97930965346E+03,-1.19905105560E+00,+3.56420691365E+00,-5.50273544414E+01,-4.51341054540E+00,+6.92015374826E-01,-6.96285835539E+01,-1.05786697464E+02,+1.38727443087E+02
9.98470774268E+03,-1.19555731604E+00,+3.61393448635E+00,-5.46397016047E+01,-4.51786489016E+00,+3.20970370586E-01,-6.99473609109E+01,-1.25580701037E+02,+1.38657835584E+02
9.99010875188E+03,-1.16245652921E+00,+3.63237061758E+00,-5.09739363268E+01,-4.52409392809E+00,+3.61514792168E-01,-6.99513856174E+01,-1.07539263185E+02,+1.38551750083E+02
9.99551268263E+03,-1.17792078216E+00,+3.62614813791E+00,-5.54222567813E+01,-4.52863197235E+00,+5.39845820266E-01,-6.98736416627E+01,-1.35326030537E+02,+1.38740271826E+02
1.00009195365E+04,-1.18558357857E+00,+3.62302132836E+00,-5.26613501403E+01,-4.52219072108E+00,+3.31667925209E-01,-7.00607372611E+01,-1.07214968966E+02,+1.38593166836E+02
1.00063293151E+04,-1.17502173143E+00,+3.63830552055E+00,-5.26652928846E+01,-4.53257211980E+00,+3.20906406437E-01,-7.00931705394E+01,-1.04825244361E+02,+1.38629933108E+02
1.00117420201E+04,-1.15069165594E+00,+3.67602978770E+00,-5.20703886612E+01,-4.57132252127E+00,+4.41767880539E-01,-6.99899501289E+01,-1.14408478072E+02,+1.38553888877E+02
1.00171576529E+04,-1.15570006038E+00,+3.66946468818E+00,-5.24950411919E+01,-4.55770643357E+00,+5.52403559110E-01,-7.00201784437E+01,-1.07952668897E+02,+1.38370762527E+02
1.00225762151E+04,-1.17455310692E+00,+3.66110688091E+00,-5.17749249056E+01,-4.53871538319E+00,+3.60836225548E-01,-7.01860195046E+01,-1.08549370692E+02,+1.38510307868E+02
1.00279977084E+04,-1.17512474353E+00,+3.67433879881E+00,-5.21343006309E+01,-4.54019943760E+00,+3.97899200461E-01,-7.01659426483E+01,-1.12017866152E+02,+1.38458750834E+02
1.00334221344E+04,-1.19013334830E+00,+3.65845401639E+00,-5.29371319603E+01,-4.57517245807E+00,+4.74656273007E-01,-7.01423744397E+01,-1.04474639959E+02,+1.38575023603E+02
1.00388494946E+04,-1.16119655454E+00,+3.68938058803E+00,-5.36687126147E+01,-4.53644580589E+00,+5.51826662391E-01,-7.01569122129E+01,-1.05300042665E+02,+1.38447855739E+02
1.00442797906E+04,-1.16586764867E+00,+3.69691133246E+00,-5.14489028103E+01,-4.58073994560E+00,+4.00578712753E-01,-7.03102802716E+01,-1.06826296621E+02,+1.38725077605E+02
1.00497130240E+04,-1.16576828698E+00,+3.70655173169E+00,-5.36422345560E+01,-4.54936297005E+00,+4.78803898447E-01,-7.02624186087E+01,-1.13748317132E+02,+1.38434226753E+02
1.00551491964E+04,-1.18426215777E+00,+3.67663903880E+00,-5.62156628536E+01,-4.54075879423E+00,+3.13543451504E-01,-7.04818289885E+01,-1.26511735650E+02,+1.38381510707E+02
1.00605883093E+04,-1.17036247070E+00,+3.71675868316E+00,-5.30595367851E+01,-4.59171818615E+00,+5.85803977910E-01,-7.03324851689E+01,-9.92935379004E+01,+1.38439928684E+02
1.00660303645E+04,-1.15432189578E+00,+3.75704112645E+00,-5.44075478874E+01,-4.56699370425E+00,+1.29916088476E-01,-7.07308299238E+01,-1.08139450761E+02,+1.38553416359E+02
1.00714753633E+04,-1.18275951141E+00,+3.72634062677E+00,-5.36288516990E+01,-4.54458946306E+00,+2.91431402234E-01,-7.05347516100E+01,-1.16571409297E+02,+1.38488262133E+02
1.00769233076E+04,-1.18972834905E+00,+3.70968565428E+00,-5.26507329280E+01,-4.58677183332E+00,+4.61234478209E-01,-7.06176057549E+01,-9.83670746343E+01,+1.38330422609E+02
1.00823741988E+04,-1.16918927233E+00,+3.74663497802E+00,-5.17816480724E+01,-4.57895680444E+00,+2.85882932339E-01,-7.06624410821E+01,-1.14446788050E+02,+1.38418139938E+02
1.00878280385E+04,-1.20917775319E+00,+3.73106526044E+00,-5.45592005192E+01,-4.56649092548E+00,+4.70989277569E-01,-7.06172063504E+01,-1.16644870282E+02,+1.38378687496E+02
1.00932848284E+04,-1.16983201918E+00,+3.76726238740E+00,-5.23655545878E+01,-4.57132280988E+00,+4.42340755634E-01,-7.05974498784E+01,-9.90208017774E+01,+1.38394019198E+02
1.00987445700E+04,-1.18685457800E+00,+3.74277015991E+00,-5.26849685461E+01,-4.57408259938E+00,+4.88655294064E-01,-7.05151019044E+01,-1.18025356277E+02,+1.38280344572E+02
1.01042072649E+04,-1.19014287641E+00,+3.75855813490E+00,-5.17703399760E+01,-4.58069941070E+00,+4.43822138755E-01,-7.06547094627E+01,-1.13169585537E+02,+1.38442997151E+02
1.01096729148E+04,-1.21213815576E+00,+3.74694304952E+00,-5.50700333786E+01,-4.57007169100E+00,+5.18167636747E-01,-7.07189072918E+01,-1.25285396193E+02,+1.38344669437E+02
1.01151415211E+04,-1.19684837966E+00,+3.77252096393E+00,-5.09944301901E+01,-4.60203479942E+00,+2.13920615235E-01,-7.08769085028E+01,-1.07755219078E+02,+1.38363837761E+02
1.01206130856E+04,-1.19032454996E+00,+3.78027837775E+00,-5.18910352444E+01,-4.58343634403E+00,+4.00043807682E-01,-7.08481988933E+01,-1.18115101937E+02,+1.38377707483E+02
1.01260876098E+04,-1.20068680123E+00,+3.78316796842E+00,-5.39914443903E+01,-4.59244075923E+00,+4.88812772700E-01,-7.08616445307E+01,-1.15601054702E+02,+1.38338758039E+02
1.01315650954E+04,-1.19225541799E+00,+3.81219904562E+00,-5.10865390096E+01,-4.57876331140E+00,+4.10480826090E-01,-7.09592975563E+01,-1.11024532816E+02,+1.38329800107E+02
1.01370455439E+04,-1.19256809265E+00,+3.78952786589E+00,-5.11852071476E+01,-4.60783973244E+00,+3.76791543869E-01,-7.09264151706E+01,-9.77561953849E+01,+1.38303208061E+02
1.01425289569E+04,-1.18668514371E+00,+3.82929513789E+00,-4.98073370734E+01,-4.59470929328E+00,+2.88775889055E-01,-7.10961233443E+01,-1.18475741802E+02,+1.38389964156E+02
1.01480153360E+04,-1.19064897402E+00,+3.82702449821E+00,-5.10222109218E+01,-4.63303263611E+00,+4.42357709508E-01,-7.09329859759E+01,-9.77942900315E+01,+1.38321609082E+02
1.01535046829E+04,-1.19847193278E+00,+3.83189303256E+00,-5.26530151518E+01,-4.61100010561E+00,+3.92881634034E-01,-7.11592912059E+01,-1.10531697391E+02,+1.38293186943E+02
1.01589969991E+04,-1.18220252250E+00,+3.85912945090E+00,-5.28188229567E+01,-4.60095290901E+00,+2.12511815320E-01,-7.12058700411E+01,-1.21150900242E+02,+1.38402246040E+02
1.01644922862E+04,-1.18752537786E+00,+3.85163083157E+00,-5.37249289282E+01,-4.60968415470E+00,+3.76200790419E-01,-7.12279108106E+01,-1.17512992455E+02,+1.38374694643E+02
1.01699905459E+04,-1.16010010178E+00,+3.87034434918E+00,-5.20580498947E+01,-4.62817011962E+00,+4.97731970437E-01,-7.10956197790E+01,-1.15031913439E+02,+1.38258009064E+02
1.01754917798E+04,-1.17932914317E+00,+3.86680611904E+00,-5.21038539073E+01,-4.64320458454E+00,+4.04702371491E-01,-7.11345941961E+01,-1.09609622148E+02,+1.38143652115E+02
1.01809959895E+04,-1.17348054357E+00,+3.87953842128E+00,-5.59827517339E+01,-4.61509355019E+00,+2.22336488389E-01,-7.14296115316E+01,-1.09569235876E+02,+1.38223859729E+02
1.01865031765E+04,-1.19719501544E+00,+3.86211870100E+00,-5.36866734066E+01,-4.65267365738E+00,+4.77471485392E-01,-7.13192878906E+01,-1.21979130941E+02,+1.38194408860E+02
1.01920133425E+04,-1.20585501399E+00,+3.88446132921E+00,-5.10538091222E+01,-4.61405164638E+00,+3.32892815445E-01,-7.13757987475E+01,-1.08954673488E+02,+1.38213261612E+02
1.01975264892E+04,-1.21251173845E+00,+3.88493521021E+00,-5.34096539710E+01,-4.62469184567E+00,+5.78189883149E-01,-7.12223497754E+01,-1.06047866472E+02,+1.38101729133E+02
1.02030426180E+04,-1.19412240462E+00,+3.90247176959E+00,-5.28240507147E+01,-4.64044218235E+00,+3.31357592627E-01,-7.14396975223E+01,-1.26113235567E+02,+1.38205694058E+02
1.02085617307E+04,-1.17710515947E+00,+3.90171116393E+00,-5.18268345429E+01,-4.64428724402E+00,+5.76890688645E-01,-7.12579223543E+01,-9.40234056192E+01,+1.38204481403E+02
1.02140838288E+04,-1.18810493214E+00,+3.90156641441E+00,-5.40606846323E+01,-4.64087201767E+00,+3.49428282529E-01,-7.14435374441E+01,-1.11851121600E+02,+1.38068529795E+02
1.02196089140E+04,-1.19179073666E+00,+3.93179478993E+00,-5.35846534787E+01,-4.65093036079E+00,+2.09704547752E-01,-7.16647004344E+01,-1.29391997343E+02,+1.38375124677E+02
1.02251369878E+04,-1.18958415608E+00,+3.92545528135E+00,-5.14551351805E+01,-4.62881848370E+00,+2.36948471952E-01,-7.18063032611E+01,-1.24207540056E+02,+1.38054007091E+02
1.02306680520E+04,-1.18468250231E+00,+3.93777630310E+00,-5.63578538370E+01,-4.63707208668E+00,+5.92721007208E-01,-7.15160912186E+01,-1.03649862101E+02,+1.38213847579E+02
1.02362021080E+04,-1.18704269855E+00,+3.94178663391E+00,-5.42007060131E+01,-4.65409263448E+00,+4.10735909791E-01,-7.16427544711E+01,-1.18875914642E+02,+1.38075468366E+02
1.02417391576E+04,-1.15268866999E+00,+3.97445448128E+00,-5.01388798977E+01,-4.64174475695E+00,+3.17168998742E-01,-7.17720151273E+01,-1.07730474376E+02,+1.38119811266E+02
1.02472792023E+04,-1.17421097059E+00,+3.96730853107E+00,-4.93665633599E+01,-4.65616959980E+00,+4.63556584770E-01,-7.15881688362E+01,-1.00364647885E+02,+1.38015616714E+02
1.02528222438E+04,-1.21532000431E+00,+3.94603817133E+00,-5.13233024124E+01,-4.67280103724E+00,+4.64698032267E-01,-7.18165563406E+01,-1.25879653318E+02,+1.38015992976E+02
1.02583682836E+04,-1.18908475501E+00,+3.95649191383E+00,-5.23351074286E+01,-4.65756855528E+00,+3.35296086085E-01,-7.19193520849E+01,-1.08589730513E+02,+1.38106820271E+02
1.02639173235E+04,-1.20012786282E+00,+3.97390578981E+00,-5.25721562156E+01,-4.64946195706E+00,+5.28521502709E-01,-7.17678151902E+01,-1.21060359365E+02,+1.38131165886E+02
1.02694693650E+04,-1.16467256905E+00,+3.99796082291E+00,-5.22947558347E+01,-4.64176988842E+00,+4.13467729403E-01,-7.19048379292E+01,-1.17433722768E+02,+1.37973999825E+02
1.02750244098E+04,-1.19793540064E+00,+3.97407594003E+00,-5.23308248415E+01,-4.68472804177E+00,+2.02170277110E-01,-7.21317706077E+01,-1.02739300003E+02,+1.38126353640E+02
1.02805824595E+04,-1.18752971261E+00,+4.00108519848E+00,-4.98384957964E+01,-4.66854729161E+00,+1.86025487502E-01,-7.20313716541E+01,-1.04557922228E+02,+1.38056570928E+02
1.02861435156E+04,-1.20365277723E+00,+3.98352937217E+00,-5.34470932067E+01,-4.70338531547E+00,+3.65053256624E-01,-7.19713802340E+01,-1.25096326954E+02,+1.37860161208E+02
1.02917075799E+04,-1.19686885697E+00,+4.00892679603E+00,-5.42479705792E+01,-4.67988679669E+00,+5.87660066780E-01,-7.19054247736E+01,-1.00324896592E+02,+1.38064803693E+02
1.02972746539E+04,-1.15949542772E+00,+4.05441725582E+00,-5.19799334383E+01,-4.68519960910E+00,+4.45633905443E-01,-7.20612298168E+01,-1.07086724160E+02,+1.38109291954E+02
1.03028447394E+04,-1.17356703056E+00,+4.03415723578E+00,-5.11269653797E+01,-4.70349026805E+00,+4.77899734962E-01,-7.19488662038E+01,-1.21483017815E+02,+1.38024911983E+02
1.03084178378E+04,-1.14059421017E+00,+4.08427220123E+00,-5.02937542587E+01,-4.70202967273E+00,+3.94307588647E-01,-7.21193079255E+01,-1.01084088549E+02,+1.38009667477E+02
1.03139939509E+04,-1.16497521714E+00,+4.06584570849E+00,-5.33194199967E+01,-4.69662545825E+00,+2.38297566275E-01,-7.23478996472E+01,-9.77220213302E+01,+1.38031354286E+02
1.03195730803E+04,-1.17952631080E+00,+4.07162878351E+00,-5.36933008677E+01,-4.70497285347E+00,+4.34655992454E-01,-7.21295137855E+01,-1.06087265565E+02,+1.37914849041E+02
1.03251552276E+04,-1.18783622278E+00,+4.06266588269E+00,-5.22149699171E+01,-4.71000896328E+00,+4.17338384476E-01,-7.23580589127E+01,-1.15454951002E+02,+1.37978725156E+02
1.03307403944E+04,-1.20623535999E+00,+4.05412463827E+00,-5.41006161494E+01,-4.70548159867E+00,+4.75585625264E-01,-7.23757463595E+01,-1.15480502955E+02,+1.37940182233E+02
1.03363285824E+04,-1.20585038486E+00,+4.06877813817E+00,-5.11654007729E+01,-4.72560999200E+00,+3.20456012976E-01,-7.23960528532E+01,-1.04164151230E+02,+1.37857184049E+02
1.03419197932E+04,-1.15996108964E+00,+4.12277238589E+00,-5.27592083100E+01,-4.70659550629E+00,+4.11730700482E-01,-7.25154998619E+01,-1.18266794385E+02,+1.37853471206E+02
1.03475140284E+04,-1.17286602942E+00,+4.11192164329E+00,-5.57743017760E+01,-4.70960322083E+00,+2.57948285557E-01,-7.24745505133E+01,-1.12148036724E+02,+1.37931726223E+02
1.03531112897E+04,-1.16823430060E+00,+4.12503264099E+00,-5.28145268607E+01,-4.69650753747E+00,+2.93018324901E-01,-7.26286394410E+01,-1.09775785498E+02,+1.37944738339E+02
1.03587115788E+04,-1.21386799614E+00,+4.08474275098E+00,-5.18335102076E+01,-4.71702757522E+00,+2.46407290230E-01,-7.26932227043E+01,-1.17010343087E+02,+1.37784479014E+02
1.03643148972E+04,-1.18434975973E+00,+4.11305936800E+00,-5.47358563395E+01,-4.71410230564E+00,+3.98241559885E-01,-7.26799842770E+01,-8.23503178316E+01,+1.37725838262E+02
1.03699212465E+04,-1.17704496638E+00,+4.13771132356E+00,-5.10181755232E+01,-4.72700873904E+00,+4.09331851699E-01,-7.25954535871E+01,-1.20050846860E+02,+1.37751704632E+02
1.03755306286E+04,-1.19010003868E+00,+4.14068896274E+00,-5.25364591860E+01,-4.72540683793E+00,+3.66065698737E-01,-7.26918659498E+01,-1.15322953591E+02,+1.37825171534E+02
