! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/5/2026 2:59:57 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
9.70784226165E+03,-1.15434750175E+00,+3.11547970328E+00,-3.60979772593E+01,-4.09935336019E+00,-7.64291055510E-01,-6.85066584914E+01,-1.24996483421E+02,+1.41354874125E+02
9.71309350652E+03,-1.19421050645E+00,+3.08928789494E+00,-3.53621882448E+01,-4.11199736943E+00,-8.56465719311E-01,-6.87782164139E+01,-1.21439799716E+02,+1.41119437409E+02
9.71834759194E+03,-1.16614953681E+00,+3.08373506616E+00,-3.66659468448E+01,-4.15585474592E+00,+1.43376299897E-01,-6.81176488829E+01,-1.29924184218E+02,+1.41031562723E+02
9.72360451944E+03,-1.22327704305E+00,+3.03133350152E+00,-3.54943548902E+01,-4.14940553598E+00,-2.40834261493E-01,-6.86707575999E+01,-1.15505544158E+02,+1.40994610436E+02
9.72886429057E+03,-1.18236905938E+00,+3.02029384416E+00,-3.63519507905E+01,-4.13811742127E+00,+5.90561743870E-01,-6.78458784988E+01,-1.06475461747E+02,+1.41038412174E+02
9.73412690685E+03,-1.12005267968E+00,+3.13301693827E+00,-3.65392942737E+01,-4.09941220269E+00,-4.64441295502E-01,-6.87183072798E+01,-1.11425684605E+02,+1.40718332303E+02
9.73939236983E+03,-1.21396204064E+00,+3.11280955458E+00,-3.76413479223E+01,-4.04500922101E+00,+2.96039897606E-02,-6.86894895182E+01,-1.17083104616E+02,+1.41146837887E+02
9.74466068104E+03,-1.19601088340E+00,+3.14319176173E+00,-3.72131184378E+01,-4.05030301148E+00,-2.96106068601E-01,-6.86196515184E+01,-1.09099366027E+02,+1.41509280345E+02
9.74993184204E+03,-1.20735568841E+00,+3.12656746601E+00,-3.72808062780E+01,-4.25194480277E+00,+1.19461052298E-01,-6.87063021487E+01,-1.27267666940E+02,+1.41092072381E+02
9.75520585435E+03,-1.09142820126E+00,+3.19147703655E+00,-3.47516184513E+01,-4.05414196542E+00,-2.47632544308E-01,-6.85816294709E+01,-1.20523495958E+02,+1.41555506868E+02
9.76048271952E+03,-1.10353833858E+00,+3.22448897453E+00,-3.69100492953E+01,-4.17135433861E+00,-1.89231315304E-01,-6.86162471088E+01,-1.15988069674E+02,+1.40869917835E+02
9.76576243910E+03,-1.20930386955E+00,+3.12945076788E+00,-3.66784716232E+01,-4.14301060306E+00,-5.22981053450E-01,-6.88222581846E+01,-1.17807872630E+02,+1.41664960543E+02
9.77104501463E+03,-1.18507262721E+00,+3.15317441643E+00,-3.50901991144E+01,-4.11225832581E+00,-4.66268824906E-01,-6.86702192114E+01,-1.06827891414E+02,+1.41320910580E+02
9.77633044765E+03,-1.08838913575E+00,+3.20573050330E+00,-3.52900213703E+01,-4.16853851314E+00,+6.15694807449E-01,-6.79246706412E+01,-1.15638052941E+02,+1.41665276292E+02
9.78161873971E+03,-1.18745874647E+00,+3.18787853269E+00,-3.49396783652E+01,-4.18210532481E+00,-1.59872416343E-01,-6.89362469416E+01,-1.20095614293E+02,+1.41714833643E+02
9.78690989235E+03,-1.11366332303E+00,+3.24193198274E+00,-3.38657823701E+01,-4.23628445697E+00,-3.26720245247E-01,-6.89528243627E+01,-1.12263073429E+02,+1.40420462567E+02
9.79220390713E+03,-1.21646214512E+00,+3.19335461965E+00,-3.76185312881E+01,-4.25579624426E+00,+2.16918384067E-02,-6.89483410735E+01,-1.11367807575E+02,+1.40314259265E+02
9.79750078559E+03,-1.17505539067E+00,+3.16691106135E+00,-3.59391052613E+01,-4.15531742725E+00,+1.17304914339E-01,-6.87034931429E+01,-1.24412969264E+02,+1.40717786380E+02
9.80280052929E+03,-1.25956490702E+00,+3.16105375295E+00,-3.71560426906E+01,-4.25180918208E+00,-4.01113521583E-01,-6.89572161392E+01,-1.03508698751E+02,+1.40947033545E+02
9.80810313976E+03,-1.21542978382E+00,+3.18439980286E+00,-3.54740958929E+01,-4.15190321427E+00,-4.06585602382E-01,-6.93360257962E+01,-1.23017805230E+02,+1.40041225075E+02
9.81340861856E+03,-1.24395158726E+00,+3.22985026244E+00,-3.40314728986E+01,-4.24298005463E+00,-3.72994918749E-01,-6.90540827868E+01,-1.22643774562E+02,+1.41020672291E+02
9.81871696725E+03,-1.23786857827E+00,+3.15202064379E+00,-3.40698742878E+01,-4.10920095829E+00,-2.65445183574E-02,-6.90417531257E+01,-1.18694171653E+02,+1.41171911198E+02
9.82402818737E+03,-1.17846987965E+00,+3.26066132932E+00,-3.64490705539E+01,-4.17384968868E+00,-5.65667059932E-01,-6.90637923052E+01,-1.18974415533E+02,+1.40544263816E+02
9.82934228048E+03,-1.23116427837E+00,+3.23662897389E+00,-3.65104409801E+01,-4.25376629922E+00,-7.09670239907E-01,-6.97206897233E+01,-1.21988496961E+02,+1.40774313180E+02
9.83465924813E+03,-1.19596724976E+00,+3.26442923285E+00,-3.65746708346E+01,-4.19389836305E+00,-7.57327980788E-01,-6.94981800793E+01,-1.12028605153E+02,+1.40404110550E+02
9.83997909188E+03,-1.20574104990E+00,+3.22237757456E+00,-3.43004214003E+01,-4.27071535095E+00,-5.28302994797E-01,-6.95533713900E+01,-1.13170590795E+02,+1.40916080514E+02
9.84530181328E+03,-1.15488511942E+00,+3.26569872341E+00,-3.87344703968E+01,-4.30171594464E+00,-4.26864468838E-01,-6.92526950667E+01,-1.10069170931E+02,+1.40559529106E+02
9.85062741389E+03,-1.24434246991E+00,+3.24449828373E+00,-3.70704060440E+01,-4.19818562863E+00,-7.03486246786E-01,-6.95184913759E+01,-1.19574328903E+02,+1.40766117789E+02
9.85595589527E+03,-1.16081784171E+00,+3.30967384476E+00,-3.56687230410E+01,-4.19420046599E+00,-1.03037126822E-01,-6.85351435084E+01,-1.24628443964E+02,+1.40751468721E+02
9.86128725897E+03,-1.22002167508E+00,+3.30005421055E+00,-3.58897547831E+01,-4.22796462850E+00,-6.53675834236E-01,-6.96953556699E+01,-1.17779609058E+02,+1.40549363320E+02
9.86662150656E+03,-1.13075347375E+00,+3.38626928847E+00,-3.83826356737E+01,-4.17954614130E+00,-6.48834855431E-01,-6.95292913126E+01,-1.19163184505E+02,+1.41236394336E+02
9.87195863959E+03,-1.16822794556E+00,+3.30394755442E+00,-3.87690991012E+01,-4.22260645483E+00,+3.63167946230E-01,-6.91148527856E+01,-1.25360274607E+02,+1.40303521748E+02
9.87729865963E+03,-1.31046877619E+00,+3.18375347159E+00,-3.87566942419E+01,-4.20022138068E+00,+1.27709216824E-01,-6.95548390800E+01,-1.21614977894E+02,+1.40283963366E+02
9.88264156824E+03,-1.25234002390E+00,+3.28060763604E+00,-3.80514750783E+01,-4.25396533004E+00,-1.30980708326E-02,-6.92965999924E+01,-1.21126371436E+02,+1.41198521875E+02
9.88798736697E+03,-1.04916616569E+00,+3.39738599125E+00,-3.63019700880E+01,-4.26087726370E+00,+5.03176989871E-01,-6.83065521925E+01,-1.16168752558E+02,+1.39948027988E+02
9.89333605740E+03,-1.24200229647E+00,+3.27114623087E+00,-3.59675446203E+01,-4.10723261562E+00,-1.98940058046E-01,-6.97860918503E+01,-1.16681471432E+02,+1.40812638295E+02
9.89868764109E+03,-1.12030203741E+00,+3.42871536912E+00,-3.91220352965E+01,-4.27019359094E+00,+1.37609886292E-01,-6.95703022344E+01,-1.21077794228E+02,+1.39925653778E+02
9.90404211959E+03,-1.24569411940E+00,+3.25458887304E+00,-3.68613973368E+01,-4.32181292702E+00,+1.47197006016E-01,-6.93852006159E+01,-1.12009427685E+02,+1.40468607833E+02
9.90939949449E+03,-1.19264791038E+00,+3.35580147774E+00,-3.64579293424E+01,-4.14590434221E+00,-2.71806383679E-01,-6.97941751811E+01,-1.11852248176E+02,+1.41049112207E+02
9.91475976734E+03,-1.16813646840E+00,+3.37678225112E+00,-3.97015686178E+01,-4.19854158088E+00,+4.45690235253E-01,-6.89733306838E+01,-1.20529343475E+02,+1.40303163843E+02
9.92012293971E+03,-1.16167367336E+00,+3.40410150533E+00,-3.64145581239E+01,-4.15138413578E+00,-5.42399048833E-01,-7.03740144375E+01,-1.18598405502E+02,+1.40273484739E+02
9.92548901317E+03,-1.08782785907E+00,+3.47158963801E+00,-3.68956820750E+01,-4.36634293477E+00,+2.92785059830E-01,-6.89417458755E+01,-1.29054035873E+02,+1.40864306980E+02
9.93085798930E+03,-1.18224494784E+00,+3.42662265893E+00,-3.70008114704E+01,-4.17041232699E+00,-8.51970495523E-01,-7.02674322781E+01,-1.15473676763E+02,+1.40004966296E+02
9.93622986965E+03,-1.16618369078E+00,+3.43815600280E+00,-3.65433753718E+01,-4.27717076634E+00,-1.57741173715E-01,-7.02244065782E+01,-1.19094437425E+02,+1.40886686195E+02
9.94160465580E+03,-1.18449332503E+00,+3.43687134548E+00,-3.55656844287E+01,-4.25510591468E+00,-3.82502855412E-01,-6.99096470167E+01,-1.15562541937E+02,+1.40381763711E+02
9.94698234933E+03,-1.24515463601E+00,+3.34906412257E+00,-3.56362787882E+01,-4.30116502985E+00,-8.36228398909E-02,-6.94652564408E+01,-1.17161028484E+02,+1.40805951564E+02
9.95236295180E+03,-1.17078298563E+00,+3.45340749380E+00,-3.70004111504E+01,-4.26796092239E+00,-7.36101178147E-02,-6.96177964993E+01,-1.32159229059E+02,+1.40443019137E+02
9.95774646480E+03,-1.13651355052E+00,+3.50369410577E+00,-3.73649015588E+01,-4.38710832316E+00,+5.39824507629E-01,-6.94527725852E+01,-1.16865469004E+02,+1.41100655337E+02
9.96313288988E+03,-1.18113283509E+00,+3.46977656983E+00,-3.85913592870E+01,-4.33685112537E+00,-7.60494757044E-01,-7.06195980133E+01,-1.02806877835E+02,+1.40740129309E+02
9.96852222863E+03,-1.22521287430E+00,+3.39620079788E+00,-3.79389976835E+01,-4.33940956845E+00,+1.83003937479E-01,-6.93330581716E+01,-1.28042577835E+02,+1.39592938359E+02
9.97391448263E+03,-1.12343258485E+00,+3.47244195690E+00,-3.79170478613E+01,-4.43243899807E+00,+1.32480044380E-01,-6.97994343250E+01,-1.05748746768E+02,+1.39758203367E+02
9.97930965346E+03,-1.24303477012E+00,+3.43975073542E+00,-3.76553165543E+01,-4.13923382346E+00,-3.45290835380E-01,-7.05357618889E+01,-1.12892059746E+02,+1.40607949907E+02
9.98470774268E+03,-1.23425238985E+00,+3.44347651150E+00,-3.69288202459E+01,-4.30564026959E+00,-4.50818457222E-01,-7.04062815990E+01,-9.58308149951E+01,+1.39777707828E+02
9.99010875188E+03,-1.27136145441E+00,+3.39595301338E+00,-3.70730002737E+01,-4.19800687367E+00,+2.76034406805E-02,-7.05530446028E+01,-1.30974405544E+02,+1.41331456229E+02
9.99551268263E+03,-1.19675508797E+00,+3.50857220775E+00,-3.79155837911E+01,-4.38017024922E+00,+8.27132042070E-02,-7.00991289519E+01,-1.28070871425E+02,+1.40328965973E+02
1.00009195365E+04,-1.26318618953E+00,+3.39512747832E+00,-3.57539269759E+01,-4.27499923895E+00,-9.91889824258E-02,-7.02928785496E+01,-1.13221440341E+02,+1.40475104184E+02
1.00063293151E+04,-1.19467430692E+00,+3.45634030653E+00,-3.84381443723E+01,-4.31816194010E+00,+1.02807804447E-01,-7.02324843204E+01,-1.05621376618E+02,+1.39914526770E+02
1.00117420201E+04,-1.28151671280E+00,+3.42302599006E+00,-3.68775612170E+01,-4.32769062738E+00,+2.49528935108E-01,-6.99245615730E+01,-1.26298850317E+02,+1.40202439648E+02
1.00171576529E+04,-1.16827459653E+00,+3.58418851393E+00,-3.55811360961E+01,-4.30307384293E+00,+3.70486747183E-01,-6.97178582576E+01,-1.14560463561E+02,+1.40351201098E+02
1.00225762151E+04,-1.17758257914E+00,+3.51330346935E+00,-3.66140769003E+01,-4.20979943842E+00,+1.16117887212E-01,-6.99661388206E+01,-1.25321430141E+02,+1.40177814218E+02
1.00279977084E+04,-1.04378736412E+00,+3.70732417865E+00,-4.02410539420E+01,-4.38817970075E+00,-4.33917266922E-01,-7.00713195296E+01,-1.03063888840E+02,+1.39805640650E+02
1.00334221344E+04,-1.17919640041E+00,+3.54555583253E+00,-3.83056474605E+01,-4.28391716268E+00,-4.18856767021E-01,-7.04348485989E+01,-1.33608068796E+02,+1.39878687454E+02
1.00388494946E+04,-1.29822169763E+00,+3.44578832056E+00,-3.77259202834E+01,-4.17728910257E+00,-7.54515930078E-01,-7.10826103510E+01,-1.15484895140E+02,+1.40370430803E+02
1.00442797906E+04,-1.13342651112E+00,+3.58896415646E+00,-3.63725718762E+01,-4.25592331175E+00,-2.93280309215E-01,-7.06887168801E+01,-1.30368282003E+02,+1.40205123305E+02
1.00497130240E+04,-1.20014742228E+00,+3.53118692108E+00,-3.76259918392E+01,-4.37162474032E+00,-4.56320652816E-01,-7.07017905041E+01,-1.11985624853E+02,+1.40017466139E+02
1.00551491964E+04,-1.25874386347E+00,+3.46012255406E+00,-3.82589956000E+01,-4.29696516549E+00,+5.39203698631E-01,-7.00539048239E+01,-1.15837771032E+02,+1.40592824793E+02
1.00605883093E+04,-1.11548269819E+00,+3.64593228553E+00,-3.75968864859E+01,-4.35122105455E+00,+4.61772886292E-01,-7.03515684887E+01,-9.84109969492E+01,+1.40309797119E+02
1.00660303645E+04,-1.19129166011E+00,+3.59328407273E+00,-3.62688473467E+01,-4.34234212828E+00,+5.40489758462E-02,-7.04431012421E+01,-1.14587403776E+02,+1.39911349665E+02
1.00714753633E+04,-1.21997878108E+00,+3.62839147450E+00,-4.22557828060E+01,-4.43561076744E+00,-1.89097277311E-01,-7.08047891982E+01,-1.09282985409E+02,+1.40500345144E+02
1.00769233076E+04,-1.24760750245E+00,+3.54339602078E+00,-3.57658418284E+01,-4.34558604573E+00,+3.51926919872E-01,-7.04365209630E+01,-1.16055696639E+02,+1.39432517663E+02
1.00823741988E+04,-1.19914011273E+00,+3.62426431563E+00,-3.82183336562E+01,-4.49491430851E+00,-6.79565416605E-03,-7.07117050207E+01,-9.31031965507E+01,+1.39635872363E+02
1.00878280385E+04,-1.18155455873E+00,+3.60755632142E+00,-3.79235595746E+01,-4.23932151145E+00,-3.11899976445E-01,-7.08816727404E+01,-1.25974650233E+02,+1.40096810603E+02
1.00932848284E+04,-1.13825789293E+00,+3.69690770671E+00,-3.57539262177E+01,-4.45108200852E+00,+2.68525576748E-02,-7.01394008873E+01,-1.21323420803E+02,+1.40409267908E+02
1.00987445700E+04,-1.13768803202E+00,+3.69206852576E+00,-3.64175858615E+01,-4.33143485648E+00,+5.68730898477E-02,-7.05789895376E+01,-1.23829042737E+02,+1.40874374811E+02
1.01042072649E+04,-1.22732143056E+00,+3.61567160876E+00,-3.74626611995E+01,-4.48852952157E+00,+1.68183841844E-01,-7.04948047429E+01,-1.12133469986E+02,+1.39738181633E+02
1.01096729148E+04,-1.32460083623E+00,+3.52408056362E+00,-3.83291144446E+01,-4.37211588162E+00,-1.15590681387E-02,-7.12032488940E+01,-1.30026595849E+02,+1.40206090643E+02
1.01151415211E+04,-1.11734287175E+00,+3.68976480728E+00,-3.93558361227E+01,-4.31629114161E+00,+4.74604016050E-01,-7.03780013743E+01,-1.14172465427E+02,+1.39902667045E+02
1.01206130856E+04,-1.29963719709E+00,+3.57508488573E+00,-3.68328304875E+01,-4.40074472976E+00,-1.05045277269E-01,-7.12284202783E+01,-9.94272885918E+01,+1.40312957080E+02
1.01260876098E+04,-1.16865386519E+00,+3.68424037474E+00,-3.78184329972E+01,-4.45089475587E+00,+5.89941778588E-01,-7.04225355131E+01,-1.26357395262E+02,+1.39898897677E+02
1.01315650954E+04,-1.15725609280E+00,+3.71610143605E+00,-3.74340391488E+01,-4.37256428960E+00,-2.75694449608E-01,-7.10899646935E+01,-1.26813404003E+02,+1.39609736272E+02
1.01370455439E+04,-1.14078267119E+00,+3.77569620202E+00,-3.80424672345E+01,-4.34849266469E+00,-7.95654241935E-02,-7.07684484378E+01,-1.24133120876E+02,+1.40074957527E+02
1.01425289569E+04,-1.12475084755E+00,+3.79458845616E+00,-3.78541513707E+01,-4.32555955750E+00,-4.40843012139E-01,-7.14253191619E+01,-1.28397487792E+02,+1.40671021577E+02
1.01480153360E+04,-1.18123862669E+00,+3.71035900023E+00,-3.71755866828E+01,-4.37637447627E+00,+3.12730110070E-01,-7.10172327364E+01,-1.00370517961E+02,+1.40411481928E+02
1.01535046829E+04,-1.17873963202E+00,+3.75345092704E+00,-3.61254909292E+01,-4.40168819768E+00,-3.17533341497E-01,-7.12636644843E+01,-1.22903855516E+02,+1.40143784226E+02
1.01589969991E+04,-1.09681241930E+00,+3.76259033124E+00,-3.95284847478E+01,-4.43619310542E+00,+7.04839731227E-02,-7.07765734072E+01,-1.01129087384E+02,+1.39644300805E+02
1.01644922862E+04,-1.20308979045E+00,+3.77653191294E+00,-3.80204971235E+01,-4.41637623516E+00,-2.58346159281E-01,-7.08642609448E+01,-1.23704269991E+02,+1.40165364939E+02
1.01699905459E+04,-1.20918215551E+00,+3.75105109990E+00,-3.79858033654E+01,-4.43885358324E+00,-4.41703156461E-01,-7.14658109317E+01,-1.00741034639E+02,+1.39991777295E+02
1.01754917798E+04,-1.22219860116E+00,+3.68343952571E+00,-3.70941933311E+01,-4.37299662898E+00,+4.49142775449E-01,-7.08834306885E+01,-1.02004415901E+02,+1.40151987457E+02
1.01809959895E+04,-1.22391742694E+00,+3.76100606156E+00,-3.89357047103E+01,-4.38215893002E+00,-9.51446603363E-01,-7.21839308255E+01,-1.10879737724E+02,+1.40110920594E+02
1.01865031765E+04,-1.26527610224E+00,+3.70560468806E+00,-3.99299561750E+01,-4.37803827608E+00,-9.93135717929E-02,-7.15577413833E+01,-1.36430251893E+02,+1.40121022003E+02
1.01920133425E+04,-1.22603070819E+00,+3.75440001622E+00,-3.79321901900E+01,-4.38714888074E+00,-8.51366990549E-01,-7.22511495310E+01,-1.11730370015E+02,+1.40398791802E+02
1.01975264892E+04,-1.10413753145E+00,+3.87516700466E+00,-3.79164487010E+01,-4.46248691318E+00,-3.57210749002E-01,-7.14868563385E+01,-1.22495558701E+02,+1.39538595745E+02
1.02030426180E+04,-1.21440783400E+00,+3.80040558550E+00,-3.78175736260E+01,-4.35480875791E+00,+1.93741885162E-01,-7.15091679162E+01,-1.12126144903E+02,+1.40461579302E+02
1.02085617307E+04,-1.22326851012E+00,+3.75845900034E+00,-3.64509385822E+01,-4.37385425429E+00,-1.24378271894E-01,-7.14754320724E+01,-1.20826394855E+02,+1.40092111047E+02
1.02140838288E+04,-1.08844084320E+00,+3.87267078372E+00,-3.99949605449E+01,-4.34655443148E+00,-1.05143452167E-01,-7.13693431036E+01,-1.18017193982E+02,+1.40223863592E+02
1.02196089140E+04,-1.16979322722E+00,+3.81910581514E+00,-3.65351658418E+01,-4.43128912879E+00,+3.30541909182E-03,-7.12953120201E+01,-1.11880438979E+02,+1.39484314139E+02
1.02251369878E+04,-1.22199503712E+00,+3.81664892158E+00,-3.53270579489E+01,-4.48465308205E+00,+6.96402421594E-02,-7.16290577189E+01,-1.30349374600E+02,+1.40332958782E+02
1.02306680520E+04,-1.23024866133E+00,+3.75312155926E+00,-3.53668537924E+01,-4.38312404880E+00,-5.20913790819E-01,-7.18702387509E+01,-1.14388742653E+02,+1.39865566376E+02
1.02362021080E+04,-1.08792028924E+00,+3.87955902341E+00,-3.49977233062E+01,-4.40279715587E+00,-9.99545300800E-02,-7.13756793009E+01,-1.12821401617E+02,+1.39765555563E+02
1.02417391576E+04,-1.15934638243E+00,+3.85094713084E+00,-3.77364757515E+01,-4.52617430020E+00,+1.41983144186E-01,-7.11624763352E+01,-1.19906403620E+02,+1.39245325723E+02
1.02472792023E+04,-1.15829494978E+00,+3.91070993143E+00,-3.80498057924E+01,-4.38014061138E+00,-4.36503626013E-01,-7.21802565822E+01,-1.15330448614E+02,+1.39992351527E+02
1.02528222438E+04,-1.14827295370E+00,+3.92177100403E+00,-4.01975928807E+01,-4.41940117967E+00,-3.95245448594E-01,-7.21361509980E+01,-1.21509369265E+02,+1.40803894383E+02
1.02583682836E+04,-1.18872366069E+00,+3.91126628407E+00,-3.65632828813E+01,-4.36158753993E+00,-3.92660397903E-01,-7.24029146801E+01,-1.24068370337E+02,+1.40004743255E+02
1.02639173235E+04,-1.16843927765E+00,+3.89460612093E+00,-3.56948998402E+01,-4.42956810314E+00,-4.36936767167E-01,-7.19768832345E+01,-1.14036600708E+02,+1.39751564724E+02
1.02694693650E+04,-1.23065808395E+00,+3.81866884051E+00,-3.66303225699E+01,-4.51555263682E+00,+6.13050660117E-02,-7.17193029798E+01,-1.02876823933E+02,+1.40331309065E+02
1.02750244098E+04,-1.10449881852E+00,+3.95152630363E+00,-3.87912163618E+01,-4.58956036004E+00,+4.53121641861E-01,-7.15016463093E+01,-9.82271596812E+01,+1.40107273800E+02
1.02805824595E+04,-1.17721408453E+00,+3.87809811316E+00,-3.43241061554E+01,-4.41103331955E+00,-4.25755648849E-01,-7.20380121422E+01,-1.13703251970E+02,+1.39848594452E+02
1.02861435156E+04,-1.18036729508E+00,+3.94268745621E+00,-3.74182064057E+01,-4.50550203943E+00,-4.28914398370E-01,-7.22767381977E+01,-1.20714245758E+02,+1.39984587677E+02
1.02917075799E+04,-1.18018323862E+00,+3.85125020539E+00,-3.80817525656E+01,-4.39265943280E+00,+2.29515504469E-01,-7.18704178715E+01,-1.11041124787E+02,+1.39393965615E+02
1.02972746539E+04,-1.19628999315E+00,+3.94299342809E+00,-3.77251472090E+01,-4.49140200262E+00,-3.50283528855E-01,-7.24515128555E+01,-1.19090192340E+02,+1.39885205687E+02
1.03028447394E+04,-1.16588360093E+00,+3.88537577168E+00,-3.79860072908E+01,-4.47183866266E+00,+7.03715270070E-02,-7.21995257896E+01,-1.14171213488E+02,+1.39673087390E+02
1.03084178378E+04,-1.27509129913E+00,+3.82538584413E+00,-3.92167978045E+01,-4.43556611086E+00,+2.11867085621E-01,-7.20856519674E+01,-1.06546090452E+02,+1.39247561562E+02
1.03139939509E+04,-1.24929276112E+00,+3.89797611536E+00,-4.11844806256E+01,-4.46878318107E+00,+3.69723101578E-01,-7.19657705743E+01,-1.36805237967E+02,+1.39336896331E+02
1.03195730803E+04,-1.23320599707E+00,+3.87260134868E+00,-3.66505631067E+01,-4.42812286191E+00,+3.73680626252E-01,-7.19304478201E+01,-1.13675514047E+02,+1.39137799862E+02
1.03251552276E+04,-1.24341910896E+00,+3.90355192918E+00,-3.61164621398E+01,-4.57470229047E+00,-2.10555861971E-02,-7.19257434879E+01,-1.21628402779E+02,+1.39941602874E+02
1.03307403944E+04,-1.24145956192E+00,+3.87027384341E+00,-3.64435777102E+01,-4.33472471279E+00,+7.73285136290E-02,-7.23625498042E+01,-1.23437359728E+02,+1.39718434209E+02
1.03363285824E+04,-1.17295714724E+00,+3.99517686888E+00,-3.81548809756E+01,-4.53781167457E+00,-2.22224623225E-01,-7.25470842379E+01,-1.17304129991E+02,+1.39503512231E+02
1.03419197932E+04,-1.14060648983E+00,+4.03147167294E+00,-3.55101288734E+01,-4.48456636843E+00,-5.96285316394E-01,-7.30068139962E+01,-1.12629490805E+02,+1.40368743914E+02
1.03475140284E+04,-1.15954390690E+00,+3.98736728294E+00,-3.48486334708E+01,-4.52630292343E+00,-7.91893128662E-02,-7.22072756663E+01,-1.23098733371E+02,+1.39733274977E+02
1.03531112897E+04,-1.15759304364E+00,+4.06092162214E+00,-3.72997651736E+01,-4.47915818415E+00,-3.58362107562E-01,-7.25373856957E+01,-1.11057459430E+02,+1.39195015766E+02
1.03587115788E+04,-1.24077885944E+00,+3.94342570541E+00,-4.12024142278E+01,-4.59239041414E+00,-2.54541519082E-01,-7.27181419544E+01,-1.10761824672E+02,+1.39451711664E+02
1.03643148972E+04,-1.17902944306E+00,+3.99995423399E+00,-3.76384237052E+01,-4.53931838494E+00,+1.83230776375E-01,-7.21372941717E+01,-1.12170704975E+02,+1.40060265665E+02
1.03699212465E+04,-1.16152664097E+00,+4.05542676479E+00,-3.72570251469E+01,-4.50907408975E+00,-7.20613283362E-01,-7.30354336630E+01,-1.02360705794E+02,+1.39338249359E+02
1.03755306286E+04,-1.15123616320E+00,+4.03249611692E+00,-3.66369199536E+01,-4.51469285378E+00,+3.23610070148E-01,-7.20854253574E+01,-1.19453646396E+02,+1.39464392720E+02
