! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:29:16 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-8.09392059357E-02,-1.73274471233E+01,-1.73419047872E+01,-7.92971192261E-02,-8.05050054956E+00,+8.19216425184E+01,+8.19973782332E+01,-8.05396333877E+00
4.39414853713E+04,-8.25977920253E-02,-1.72808654624E+01,-1.72810698435E+01,-8.22246436126E-02,-8.09940480298E+00,+8.18274769649E+01,+8.18241144475E+01,-8.11980808393E+00
4.41892973243E+04,-8.40777399165E-02,-1.72392341327E+01,-1.72383510206E+01,-8.48657337948E-02,-8.13823147179E+00,+8.17298762591E+01,+8.18113805527E+01,-8.13966051523E+00
4.44371092773E+04,-8.40368576962E-02,-1.71838901824E+01,-1.71815573711E+01,-8.33909263305E-02,-8.18239542316E+00,+8.17146935822E+01,+8.18137247981E+01,-8.21396317073E+00
4.46849212303E+04,-8.53076407583E-02,-1.71336618729E+01,-1.71281496317E+01,-8.40778409421E-02,-8.23453627059E+00,+8.16752568206E+01,+8.17434833060E+01,-8.26683185606E+00
4.49327331833E+04,-8.60634061620E-02,-1.70988614769E+01,-1.70930449162E+01,-8.71007589940E-02,-8.26442026450E+00,+8.16758751796E+01,+8.16662626499E+01,-8.29011821308E+00
4.51805451363E+04,-8.55830566094E-02,-1.70469565167E+01,-1.70450756586E+01,-8.54421337100E-02,-8.31891901538E+00,+8.16644551317E+01,+8.16523207827E+01,-8.33105015875E+00
4.54283570893E+04,-8.82287328895E-02,-1.69944519567E+01,-1.70001885846E+01,-8.68134539770E-02,-8.36867256660E+00,+8.15758748669E+01,+8.15988327721E+01,-8.38930736575E+00
4.56761690423E+04,-8.82971482217E-02,-1.69484130313E+01,-1.69454820412E+01,-8.79056782596E-02,-8.41094851252E+00,+8.15732636778E+01,+8.16123569611E+01,-8.43197647833E+00
4.59239809952E+04,-8.98739224855E-02,-1.69010436872E+01,-1.69015839952E+01,-8.95838684567E-02,-8.46241380375E+00,+8.14874364679E+01,+8.14856177863E+01,-8.47952033725E+00
4.61717929482E+04,-9.01654530005E-02,-1.68606061024E+01,-1.68606481174E+01,-8.82268547876E-02,-8.49790768572E+00,+8.14446962600E+01,+8.14978525105E+01,-8.52071764319E+00
4.64196049012E+04,-9.11328185425E-02,-1.68129792845E+01,-1.68160537366E+01,-8.95699777362E-02,-8.54634436082E+00,+8.14210060094E+01,+8.13919017593E+01,-8.55487922752E+00
4.66674168542E+04,-9.23695614951E-02,-1.67696403529E+01,-1.67769426563E+01,-9.21341863234E-02,-8.59150813832E+00,+8.13412368584E+01,+8.13593566675E+01,-8.60194072465E+00
4.69152288072E+04,-9.25540044253E-02,-1.67262383673E+01,-1.67326363428E+01,-9.41835123061E-02,-8.63515586397E+00,+8.13302595778E+01,+8.13130267561E+01,-8.63358619427E+00
4.71630407602E+04,-9.39878488015E-02,-1.66855985376E+01,-1.66795020774E+01,-9.39475983530E-02,-8.67397447169E+00,+8.12553705202E+01,+8.12700420155E+01,-8.69681858244E+00
4.74108527132E+04,-9.53310205329E-02,-1.66281098860E+01,-1.66295682082E+01,-9.58127296228E-02,-8.73376594475E+00,+8.12102797643E+01,+8.12744974473E+01,-8.75052039349E+00
4.76586646662E+04,-9.81884586314E-02,-1.65957451190E+01,-1.65969908166E+01,-9.66789122539E-02,-8.76494571984E+00,+8.10529519612E+01,+8.11676439777E+01,-8.77441806283E+00
4.79064766192E+04,-9.76278409035E-02,-1.65473130263E+01,-1.65426543778E+01,-9.74328911738E-02,-8.81253944767E+00,+8.11033393671E+01,+8.10956380440E+01,-8.83527461276E+00
4.81542885721E+04,-9.73665725370E-02,-1.64988638589E+01,-1.64868605744E+01,-9.71691674085E-02,-8.86650296070E+00,+8.10750073977E+01,+8.11139933501E+01,-8.89538008514E+00
4.84021005251E+04,-9.99512282787E-02,-1.64639661754E+01,-1.64577714028E+01,-9.86584177984E-02,-8.90049363079E+00,+8.09968115711E+01,+8.10748298260E+01,-8.93410452724E+00
4.86499124781E+04,-1.01722076655E-01,-1.64122650286E+01,-1.64196529934E+01,-1.01681498220E-01,-8.95654386201E+00,+8.09439625081E+01,+8.09626404103E+01,-8.96892800685E+00
4.88977244311E+04,-1.01125984825E-01,-1.63727649707E+01,-1.63679398203E+01,-1.00532700555E-01,-8.99658116853E+00,+8.09762003265E+01,+8.10009686224E+01,-9.01110652491E+00
4.91455363841E+04,-1.02953974166E-01,-1.63328396581E+01,-1.63198657832E+01,-1.02740512123E-01,-9.04342577187E+00,+8.08876688552E+01,+8.08838993258E+01,-9.06437497230E+00
4.93933483371E+04,-1.03068537533E-01,-1.62859148468E+01,-1.62833800873E+01,-1.04368192026E-01,-9.08486682506E+00,+8.08879039536E+01,+8.08498385071E+01,-9.10408698270E+00
4.96411602901E+04,-1.04950032446E-01,-1.62366976339E+01,-1.62369773839E+01,-1.04221890901E-01,-9.14076158148E+00,+8.07922379516E+01,+8.07988253231E+01,-9.15699708804E+00
4.98889722431E+04,-1.04439228516E-01,-1.61988378035E+01,-1.61936940362E+01,-1.06220815346E-01,-9.16916271260E+00,+8.07978396423E+01,+8.07450178492E+01,-9.20785870255E+00
5.01367841960E+04,-1.05952343690E-01,-1.61473482788E+01,-1.61617081187E+01,-1.07104641108E-01,-9.22932034925E+00,+8.07522031265E+01,+8.07324727736E+01,-9.22882646092E+00
5.03845961490E+04,-1.07958015026E-01,-1.61161592197E+01,-1.61144389370E+01,-1.07950239190E-01,-9.26827051513E+00,+8.06584847822E+01,+8.07000283219E+01,-9.28143883934E+00
5.06324081020E+04,-1.08004656098E-01,-1.60691094052E+01,-1.60720650873E+01,-1.08227773450E-01,-9.31865351735E+00,+8.06316252209E+01,+8.06289681736E+01,-9.32684137929E+00
5.08802200550E+04,-1.10691572932E-01,-1.60322111528E+01,-1.60309520997E+01,-1.09007017949E-01,-9.35081334712E+00,+8.05411382768E+01,+8.06298521462E+01,-9.37637737093E+00
5.11280320080E+04,-1.09598620117E-01,-1.59907482190E+01,-1.59813117483E+01,-1.12973836168E-01,-9.40075193961E+00,+8.05743180885E+01,+8.05124200123E+01,-9.42913573711E+00
5.13758439610E+04,-1.10781387969E-01,-1.59494406657E+01,-1.59481593833E+01,-1.09878762081E-01,-9.44885256982E+00,+8.05239090291E+01,+8.05684785329E+01,-9.46725871949E+00
5.16236559140E+04,-1.12214419409E-01,-1.59117416162E+01,-1.59102170358E+01,-1.13246041327E-01,-9.48979388232E+00,+8.04813980119E+01,+8.04398134554E+01,-9.50950176546E+00
5.18714678670E+04,-1.14439997357E-01,-1.58771140853E+01,-1.58697384305E+01,-1.13082664683E-01,-9.53376900805E+00,+8.03896313695E+01,+8.04448363658E+01,-9.54579876159E+00
5.21192798200E+04,-1.14074654361E-01,-1.58268326376E+01,-1.58231604144E+01,-1.15779131100E-01,-9.58270908033E+00,+8.03834838960E+01,+8.03595357450E+01,-9.60580047601E+00
5.23670917729E+04,-1.16868923246E-01,-1.57944299374E+01,-1.57829367005E+01,-1.15943173558E-01,-9.62072790558E+00,+8.03134339356E+01,+8.03320473804E+01,-9.64630101929E+00
5.26149037259E+04,-1.17056132269E-01,-1.57613104110E+01,-1.57504444061E+01,-1.18567838296E-01,-9.65790852616E+00,+8.02878775654E+01,+8.02412022590E+01,-9.68409075276E+00
5.28627156789E+04,-1.17941499605E-01,-1.57101852643E+01,-1.57001497508E+01,-1.16661098845E-01,-9.71485380585E+00,+8.02513069082E+01,+8.03006556029E+01,-9.74082469657E+00
5.31105276319E+04,-1.19227792235E-01,-1.56656538635E+01,-1.56618824456E+01,-1.18922571673E-01,-9.76267030330E+00,+8.01804565139E+01,+8.02336468948E+01,-9.78684813825E+00
5.33583395849E+04,-1.19871788162E-01,-1.56281893176E+01,-1.56325638712E+01,-1.21336514006E-01,-9.80349922491E+00,+8.00936444912E+01,+8.01665930148E+01,-9.81970617769E+00
5.36061515379E+04,-1.21876709296E-01,-1.55883037309E+01,-1.55880848178E+01,-1.22453586518E-01,-9.85262640273E+00,+8.00868933242E+01,+8.00965596778E+01,-9.87440861984E+00
5.38539634909E+04,-1.23090658171E-01,-1.55432309598E+01,-1.55534623162E+01,-1.19046860367E-01,-9.90333999582E+00,+8.00271995838E+01,+8.01137289134E+01,-9.90272585811E+00
5.41017754439E+04,-1.23307510869E-01,-1.55037882996E+01,-1.55138098273E+01,-1.22230318478E-01,-9.95169297705E+00,+7.99888850507E+01,+8.00431126251E+01,-9.96253071107E+00
5.43495873968E+04,-1.25678682435E-01,-1.54674700609E+01,-1.54665546399E+01,-1.28337083512E-01,-9.99267690294E+00,+7.99075216776E+01,+7.98758304160E+01,-1.00069635923E+01
5.45973993498E+04,-1.26194481474E-01,-1.54366530340E+01,-1.54300395837E+01,-1.26387571262E-01,-1.00266743089E+01,+7.98793302223E+01,+7.99181050355E+01,-1.00470266221E+01
5.48452113028E+04,-1.25617920111E-01,-1.53998134513E+01,-1.53980236445E+01,-1.25838599343E-01,-1.00731787793E+01,+7.98886435617E+01,+7.98995262974E+01,-1.00910184154E+01
5.50930232558E+04,-1.29492082699E-01,-1.53605245647E+01,-1.53613996980E+01,-1.28045163900E-01,-1.01229127855E+01,+7.97564387643E+01,+7.98193999772E+01,-1.01263828666E+01
5.53408352088E+04,-1.29386760005E-01,-1.53299261910E+01,-1.53138180592E+01,-1.30334244309E-01,-1.01535235385E+01,+7.97583089290E+01,+7.97455402725E+01,-1.01949119655E+01
5.55886471618E+04,-1.30985806454E-01,-1.52931961748E+01,-1.52795636410E+01,-1.29688738508E-01,-1.01976019069E+01,+7.97072616162E+01,+7.97357874348E+01,-1.02339670034E+01
5.58364591148E+04,-1.32852749630E-01,-1.52470524829E+01,-1.52423835723E+01,-1.30457483477E-01,-1.02564449019E+01,+7.96554496955E+01,+7.97180755659E+01,-1.02728559265E+01
5.60842710678E+04,-1.32702837909E-01,-1.52063662602E+01,-1.51994269347E+01,-1.34073314374E-01,-1.02986501920E+01,+7.96619572320E+01,+7.96058598280E+01,-1.03272722790E+01
5.63320830208E+04,-1.35797487079E-01,-1.51761043835E+01,-1.51672501410E+01,-1.33418954898E-01,-1.03391919932E+01,+7.95213545662E+01,+7.96073022499E+01,-1.03569406379E+01
5.65798949737E+04,-1.33862279908E-01,-1.51394427887E+01,-1.51326750344E+01,-1.34902389485E-01,-1.03835572005E+01,+7.95621969277E+01,+7.95539451865E+01,-1.04020960256E+01
5.68277069267E+04,-1.34127224924E-01,-1.50965626253E+01,-1.50857759950E+01,-1.35988743774E-01,-1.04386596041E+01,+7.95579900978E+01,+7.95261190316E+01,-1.04618018084E+01
5.70755188797E+04,-1.38026356639E-01,-1.50544818982E+01,-1.50613061393E+01,-1.35071456503E-01,-1.04874487000E+01,+7.94684974680E+01,+7.94960592312E+01,-1.04903448599E+01
5.73233308327E+04,-1.40198891629E-01,-1.50221885037E+01,-1.50235401473E+01,-1.40602675495E-01,-1.05229783424E+01,+7.93465733627E+01,+7.93931699650E+01,-1.05354986232E+01
5.75711427857E+04,-1.39357871281E-01,-1.49828203810E+01,-1.49852450467E+01,-1.39620163621E-01,-1.05738532425E+01,+7.94160633048E+01,+7.93800811834E+01,-1.05799715007E+01
5.78189547387E+04,-1.42891398769E-01,-1.49498413693E+01,-1.49595388112E+01,-1.42561071826E-01,-1.06115578099E+01,+7.92461981179E+01,+7.92958673843E+01,-1.06286950494E+01
5.80667666917E+04,-1.42613070284E-01,-1.49196147294E+01,-1.49157673593E+01,-1.41024168196E-01,-1.06493840073E+01,+7.92780202384E+01,+7.93189956477E+01,-1.06687337949E+01
5.83145786447E+04,-1.43666337446E-01,-1.48793106040E+01,-1.48804260943E+01,-1.43312109990E-01,-1.07068307451E+01,+7.92341693959E+01,+7.92463664988E+01,-1.07106268481E+01
5.85623905976E+04,-1.45879655433E-01,-1.48454916678E+01,-1.48446820486E+01,-1.45783581005E-01,-1.07389969802E+01,+7.91560938928E+01,+7.91669935559E+01,-1.07574450945E+01
5.88102025506E+04,-1.44452750258E-01,-1.48109383863E+01,-1.48088095967E+01,-1.44356607936E-01,-1.07837423265E+01,+7.91896739777E+01,+7.91803387286E+01,-1.07954682321E+01
5.90580145036E+04,-1.47121556869E-01,-1.47719088221E+01,-1.47703399679E+01,-1.46710819114E-01,-1.08353137709E+01,+7.91030947549E+01,+7.91150757786E+01,-1.08562593064E+01
5.93058264566E+04,-1.48988254809E-01,-1.47359488246E+01,-1.47384999655E+01,-1.48963713265E-01,-1.08751144466E+01,+7.90290582355E+01,+7.90319923510E+01,-1.08863438539E+01
5.95536384096E+04,-1.50454615210E-01,-1.47039003024E+01,-1.47078549449E+01,-1.50906818816E-01,-1.09196303398E+01,+7.90060681799E+01,+7.90038911241E+01,-1.09311555692E+01
5.98014503626E+04,-1.51036696778E-01,-1.46602131491E+01,-1.46722016268E+01,-1.50453639651E-01,-1.09744847396E+01,+7.89027291031E+01,+7.89710696544E+01,-1.09731659159E+01
6.00492623156E+04,-1.51696288099E-01,-1.46355772298E+01,-1.46320685316E+01,-1.52132342076E-01,-1.10132907950E+01,+7.89057684043E+01,+7.89204796380E+01,-1.10332899198E+01
6.02970742686E+04,-1.53418829098E-01,-1.45986344535E+01,-1.45964180243E+01,-1.54536388486E-01,-1.10622603303E+01,+7.88509988700E+01,+7.88666244727E+01,-1.10768006409E+01
6.05448862216E+04,-1.53902110329E-01,-1.45593542024E+01,-1.45595406081E+01,-1.53150966652E-01,-1.11074123951E+01,+7.88413230610E+01,+7.88857923339E+01,-1.11231154266E+01
6.07926981745E+04,-1.55946811369E-01,-1.45338701895E+01,-1.45230441907E+01,-1.55466165456E-01,-1.11493069883E+01,+7.87754081502E+01,+7.88152238809E+01,-1.11667607487E+01
6.10405101275E+04,-1.56898048575E-01,-1.44995543180E+01,-1.44912608481E+01,-1.57852083609E-01,-1.11844293772E+01,+7.87048870051E+01,+7.87211387056E+01,-1.12079660232E+01
6.12883220805E+04,-1.58803616243E-01,-1.44640574157E+01,-1.44582534833E+01,-1.58949446445E-01,-1.12331776809E+01,+7.86609467134E+01,+7.86727174513E+01,-1.12517378716E+01
6.15361340335E+04,-1.60597093600E-01,-1.44287733011E+01,-1.44237768691E+01,-1.60873466412E-01,-1.12812133025E+01,+7.86309441285E+01,+7.86232148406E+01,-1.12952769726E+01
6.17839459865E+04,-1.59624199900E-01,-1.43935272671E+01,-1.43990577395E+01,-1.61646114133E-01,-1.13282546209E+01,+7.86275898759E+01,+7.86093759380E+01,-1.13310400071E+01
6.20317579395E+04,-1.62955068341E-01,-1.43631513361E+01,-1.43582808234E+01,-1.61136191341E-01,-1.13622616980E+01,+7.85000009936E+01,+7.85967247856E+01,-1.13832794837E+01
6.22795698925E+04,-1.64896457946E-01,-1.43283585301E+01,-1.43267048431E+01,-1.62397349883E-01,-1.14144845731E+01,+7.84528427893E+01,+7.85374278143E+01,-1.14257576379E+01
6.25273818455E+04,-1.64300753223E-01,-1.42883066669E+01,-1.42977525372E+01,-1.64702308475E-01,-1.14613812019E+01,+7.84966359985E+01,+7.84689855037E+01,-1.14701083911E+01
6.27751937984E+04,-1.66615702569E-01,-1.42634329874E+01,-1.42624709137E+01,-1.65488886723E-01,-1.14955537170E+01,+7.84298460225E+01,+7.84426297764E+01,-1.15066395804E+01
6.30230057514E+04,-1.67109938867E-01,-1.42285244724E+01,-1.42345134871E+01,-1.65447261940E-01,-1.15437307160E+01,+7.83725094012E+01,+7.84237875281E+01,-1.15415300129E+01
6.32708177044E+04,-1.68914608519E-01,-1.41941890381E+01,-1.41898030974E+01,-1.68343984544E-01,-1.15854932647E+01,+7.83046557886E+01,+7.83615695427E+01,-1.16153491616E+01
6.35186296574E+04,-1.70180981492E-01,-1.41547783952E+01,-1.41552494841E+01,-1.70876674726E-01,-1.16424462952E+01,+7.82792091355E+01,+7.82829957978E+01,-1.16554379191E+01
6.37664416104E+04,-1.71143432367E-01,-1.41361603295E+01,-1.41222234603E+01,-1.73070061384E-01,-1.16650522437E+01,+7.81942848727E+01,+7.81959343504E+01,-1.17076047984E+01
6.40142535634E+04,-1.72259851750E-01,-1.40987260330E+01,-1.40912238256E+01,-1.74082565321E-01,-1.17230831126E+01,+7.82180058285E+01,+7.81787642927E+01,-1.17435698516E+01
6.42620655164E+04,-1.74423807716E-01,-1.40724541242E+01,-1.40670137200E+01,-1.74526767195E-01,-1.17549639854E+01,+7.81401113972E+01,+7.81483647398E+01,-1.17807920969E+01
6.45098774694E+04,-1.76743970517E-01,-1.40335130816E+01,-1.40287633842E+01,-1.75530260847E-01,-1.18095662269E+01,+7.80821162114E+01,+7.81005897256E+01,-1.18288406159E+01
6.47576894224E+04,-1.75115417328E-01,-1.40001116948E+01,-1.40037074727E+01,-1.78957669054E-01,-1.18563685101E+01,+7.80931849035E+01,+7.80421036490E+01,-1.18572487595E+01
6.50055013753E+04,-1.77692267646E-01,-1.39614717677E+01,-1.39631273417E+01,-1.77278007508E-01,-1.19099566292E+01,+7.80408290627E+01,+7.80425136085E+01,-1.19215954376E+01
6.52533133283E+04,-1.78121008403E-01,-1.39371006025E+01,-1.39301949735E+01,-1.80360204284E-01,-1.19419002954E+01,+7.79753237734E+01,+7.79789806961E+01,-1.19653456373E+01
6.55011252813E+04,-1.80527081247E-01,-1.39083532620E+01,-1.39051240802E+01,-1.80872118175E-01,-1.19818905679E+01,+7.79207655019E+01,+7.79182487410E+01,-1.20073291297E+01
6.57489372343E+04,-1.82348355397E-01,-1.38729293900E+01,-1.38801246837E+01,-1.82618297882E-01,-1.20382278993E+01,+7.79156230444E+01,+7.78904553365E+01,-1.20311291104E+01
6.59967491873E+04,-1.82931125668E-01,-1.38511492623E+01,-1.38375035869E+01,-1.81510934712E-01,-1.20680198405E+01,+7.78628651919E+01,+7.78897067961E+01,-1.20982823123E+01
6.62445611403E+04,-1.84873528999E-01,-1.38100715004E+01,-1.38115163418E+01,-1.84169636736E-01,-1.21211965406E+01,+7.78073325204E+01,+7.77869505806E+01,-1.21316305609E+01
6.64923730933E+04,-1.86038503645E-01,-1.37825504238E+01,-1.37835701157E+01,-1.87363798843E-01,-1.21564959961E+01,+7.77626781653E+01,+7.77526827212E+01,-1.21692494276E+01
6.67401850463E+04,-1.86993475184E-01,-1.37502951835E+01,-1.37492115030E+01,-1.87498641597E-01,-1.22201911312E+01,+7.77085741079E+01,+7.76940854510E+01,-1.22209154998E+01
6.69879969992E+04,-1.87300084391E-01,-1.37191348192E+01,-1.37121907246E+01,-1.90236955930E-01,-1.22540395734E+01,+7.77114555430E+01,+7.76574352008E+01,-1.22714224603E+01
6.72358089522E+04,-1.89647929330E-01,-1.36980812449E+01,-1.36802124781E+01,-1.90323950148E-01,-1.22841423787E+01,+7.76537062984E+01,+7.76290120724E+01,-1.23148175030E+01
6.74836209052E+04,-1.90293310708E-01,-1.36584415599E+01,-1.36591651533E+01,-1.92878551976E-01,-1.23419856306E+01,+7.75875387071E+01,+7.75611262632E+01,-1.23537474473E+01
6.77314328582E+04,-1.92080537038E-01,-1.36267652999E+01,-1.36268997648E+01,-1.92741911334E-01,-1.23832636915E+01,+7.75351541015E+01,+7.75816697856E+01,-1.23990240368E+01
6.79792448112E+04,-1.92898077443E-01,-1.36009672251E+01,-1.35911265180E+01,-1.94000136287E-01,-1.24279121705E+01,+7.74960171970E+01,+7.75029044554E+01,-1.24498173559E+01
6.82270567642E+04,-1.95322365436E-01,-1.35677039462E+01,-1.35601409128E+01,-1.95636292902E-01,-1.24716673266E+01,+7.74784833418E+01,+7.74491758680E+01,-1.25039482931E+01
6.84748687172E+04,-1.97035327722E-01,-1.35405310224E+01,-1.35329504706E+01,-1.96221697013E-01,-1.25151531930E+01,+7.74003604149E+01,+7.74257744580E+01,-1.25286783763E+01
6.87226806702E+04,-1.96669003769E-01,-1.35056801227E+01,-1.34998686758E+01,-1.98805377909E-01,-1.25667235226E+01,+7.73942662519E+01,+7.73560636922E+01,-1.25826535101E+01
6.89704926232E+04,-1.99443639687E-01,-1.34754395265E+01,-1.34807989717E+01,-1.98466313224E-01,-1.26077167509E+01,+7.73210516371E+01,+7.73567517017E+01,-1.26082910790E+01
6.92183045761E+04,-2.01584199163E-01,-1.34413708637E+01,-1.34466184668E+01,-2.00041710515E-01,-1.26537049490E+01,+7.72458313692E+01,+7.73339519364E+01,-1.26637442657E+01
6.94661165291E+04,-2.00464076249E-01,-1.34219956120E+01,-1.34154068440E+01,-2.00467804159E-01,-1.26811872286E+01,+7.72742732309E+01,+7.72686289432E+01,-1.27087930281E+01
6.97139284821E+04,-2.03486571581E-01,-1.33821602603E+01,-1.33764671359E+01,-2.03574491579E-01,-1.27440547193E+01,+7.71822222769E+01,+7.71838353058E+01,-1.27553130358E+01
6.99617404351E+04,-2.04610000261E-01,-1.33609625202E+01,-1.33610907660E+01,-2.03864384440E-01,-1.27722181474E+01,+7.71361998346E+01,+7.71822943001E+01,-1.27914336425E+01
7.02095523881E+04,-2.06004251532E-01,-1.33292979075E+01,-1.33422681991E+01,-2.07064545554E-01,-1.28219291176E+01,+7.70970490765E+01,+7.70656479461E+01,-1.28203778418E+01
7.04573643411E+04,-2.08858044024E-01,-1.32990295170E+01,-1.32949212979E+01,-2.06703589623E-01,-1.28659819765E+01,+7.70193856815E+01,+7.70946694119E+01,-1.28902455320E+01
7.07051762941E+04,-2.09162041594E-01,-1.32780026254E+01,-1.32760058611E+01,-2.08896900676E-01,-1.28911444073E+01,+7.70057387692E+01,+7.70410870652E+01,-1.29151010078E+01
7.09529882471E+04,-2.11541899340E-01,-1.32388424137E+01,-1.32376402310E+01,-2.10347956015E-01,-1.29622220940E+01,+7.69511520220E+01,+7.69791146120E+01,-1.29760828440E+01
7.12008002001E+04,-2.12068932924E-01,-1.32095109016E+01,-1.32065459801E+01,-2.10455334776E-01,-1.30006585427E+01,+7.69267015888E+01,+7.69813081514E+01,-1.30156492949E+01
7.14486121530E+04,-2.14306748204E-01,-1.31815896881E+01,-1.31857115619E+01,-2.14280519036E-01,-1.30472271689E+01,+7.68304093022E+01,+7.68765677718E+01,-1.30568907742E+01
7.16964241060E+04,-2.15700388075E-01,-1.31585769885E+01,-1.31570246357E+01,-2.13867015074E-01,-1.30897013624E+01,+7.68239280145E+01,+7.68635290135E+01,-1.30950365094E+01
7.19442360590E+04,-2.17101932132E-01,-1.31291072486E+01,-1.31202640968E+01,-2.17327205334E-01,-1.31249686917E+01,+7.67893583675E+01,+7.67901381086E+01,-1.31498134071E+01
7.21920480120E+04,-2.17727067473E-01,-1.31029824453E+01,-1.30972811946E+01,-2.18478082403E-01,-1.31664004439E+01,+7.67182542620E+01,+7.67186431808E+01,-1.32004197312E+01
7.24398599650E+04,-2.19762262188E-01,-1.30718862460E+01,-1.30651776824E+01,-2.21027127277E-01,-1.32161593082E+01,+7.67023269533E+01,+7.66820974489E+01,-1.32367722861E+01
7.26876719180E+04,-2.20296904685E-01,-1.30438613209E+01,-1.30453225890E+01,-2.19332736178E-01,-1.32567307459E+01,+7.66605147150E+01,+7.66995497363E+01,-1.32761065886E+01
7.29354838710E+04,-2.22464137463E-01,-1.30106508388E+01,-1.30117023029E+01,-2.21605604592E-01,-1.33084847198E+01,+7.66063086236E+01,+7.66362531184E+01,-1.33170418762E+01
7.31832958240E+04,-2.22397888351E-01,-1.29846073850E+01,-1.29853034435E+01,-2.22480767739E-01,-1.33532900052E+01,+7.65905143557E+01,+7.65877169779E+01,-1.33604624860E+01
7.34311077769E+04,-2.25827934499E-01,-1.29606850093E+01,-1.29602900901E+01,-2.25260666798E-01,-1.33852462933E+01,+7.65247933014E+01,+7.65512345375E+01,-1.34047815893E+01
7.36789197299E+04,-2.25322146903E-01,-1.29250076575E+01,-1.29313959976E+01,-2.27390224628E-01,-1.34431552688E+01,+7.65165321235E+01,+7.64994828065E+01,-1.34429739212E+01
7.39267316829E+04,-2.28170793364E-01,-1.29030516645E+01,-1.29029510503E+01,-2.28868297897E-01,-1.34756000731E+01,+7.64233855593E+01,+7.64357815186E+01,-1.34924043785E+01
7.41745436359E+04,-2.28758815442E-01,-1.28861053831E+01,-1.28735222455E+01,-2.28177308424E-01,-1.35058830352E+01,+7.64009063318E+01,+7.64333057482E+01,-1.35394681208E+01
