! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:16:31 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-8.35778908179E-02,-1.72135072561E+01,-1.72146790281E+01,-8.38476248584E-02,-7.92752677621E+00,+8.19924207554E+01,+8.19920696352E+01,-7.94666247760E+00
4.39414853713E+04,-8.42980304215E-02,-1.71571745870E+01,-1.71661179524E+01,-8.42707235836E-02,-7.98720337130E+00,+8.19284713892E+01,+8.19409065059E+01,-7.99614273432E+00
4.41892973243E+04,-8.58373035333E-02,-1.71132973731E+01,-1.71110604122E+01,-8.53669020967E-02,-8.02829027795E+00,+8.18583671607E+01,+8.19458718510E+01,-8.03094847648E+00
4.44371092773E+04,-8.51175128498E-02,-1.70602875707E+01,-1.70693222676E+01,-8.57386367859E-02,-8.06908365095E+00,+8.18674232269E+01,+8.18759562709E+01,-8.08462851575E+00
4.46849212303E+04,-8.62260932527E-02,-1.70185963500E+01,-1.70177005667E+01,-8.46515165080E-02,-8.10498510452E+00,+8.18669708888E+01,+8.18795459561E+01,-8.13534418447E+00
4.49327331833E+04,-8.71752079453E-02,-1.69709212617E+01,-1.69819176687E+01,-8.79999579395E-02,-8.15772516419E+00,+8.17826906031E+01,+8.17889967933E+01,-8.15885770166E+00
4.51805451363E+04,-8.85933774808E-02,-1.69211268909E+01,-1.69298498061E+01,-8.90056172350E-02,-8.20760063029E+00,+8.17285098927E+01,+8.17186921597E+01,-8.20856059658E+00
4.54283570893E+04,-8.86041413890E-02,-1.68792558133E+01,-1.68835866226E+01,-8.95890251429E-02,-8.24200930021E+00,+8.17348860992E+01,+8.16979609716E+01,-8.26190435936E+00
4.56761690423E+04,-9.17565625517E-02,-1.68274535641E+01,-1.68262917355E+01,-9.00490355381E-02,-8.29251607783E+00,+8.15967996473E+01,+8.16802495966E+01,-8.31526397377E+00
4.59239809952E+04,-9.16246153963E-02,-1.67932642311E+01,-1.67862969053E+01,-9.18869878383E-02,-8.32650666308E+00,+8.15918769306E+01,+8.15783051577E+01,-8.35016933737E+00
4.61717929482E+04,-9.33102821792E-02,-1.67344977808E+01,-1.67318537604E+01,-9.22841813393E-02,-8.38371694182E+00,+8.14993034265E+01,+8.15217013477E+01,-8.40826771887E+00
4.64196049012E+04,-9.26780217836E-02,-1.66885868080E+01,-1.66942394355E+01,-9.03155966405E-02,-8.43001753504E+00,+8.15544214687E+01,+8.15421555669E+01,-8.43252754450E+00
4.66674168542E+04,-9.37167689460E-02,-1.66502280955E+01,-1.66378954811E+01,-9.42024665338E-02,-8.46831636080E+00,+8.14905046274E+01,+8.14676307226E+01,-8.49980513386E+00
4.69152288072E+04,-9.42058203114E-02,-1.66004193224E+01,-1.66028182259E+01,-9.53668344277E-02,-8.52072418957E+00,+8.14505911368E+01,+8.14357185433E+01,-8.52399890400E+00
4.71630407602E+04,-9.59279673636E-02,-1.65540996661E+01,-1.65620264889E+01,-9.65395646342E-02,-8.56419279452E+00,+8.13487209981E+01,+8.13776321583E+01,-8.56717041336E+00
4.74108527132E+04,-9.74140707661E-02,-1.65182706924E+01,-1.65099276389E+01,-1.00276787777E-01,-8.59914959037E+00,+8.13045276586E+01,+8.12993286702E+01,-8.62608432978E+00
4.76586646662E+04,-9.93198235860E-02,-1.64690597050E+01,-1.64671342136E+01,-9.88316122547E-02,-8.64888307646E+00,+8.12080373488E+01,+8.12721460863E+01,-8.66216509739E+00
4.79064766192E+04,-9.92398263533E-02,-1.64225126496E+01,-1.64226564303E+01,-1.01299116278E-01,-8.69382643953E+00,+8.12352113289E+01,+8.11541224129E+01,-8.70920327639E+00
4.81542885721E+04,-9.95330740232E-02,-1.63785866522E+01,-1.63854365193E+01,-9.75772383530E-02,-8.74087372053E+00,+8.11977654442E+01,+8.12779117539E+01,-8.74005640191E+00
4.84021005251E+04,-1.00670954708E-01,-1.63464116099E+01,-1.63342464187E+01,-1.01315896559E-01,-8.77206512582E+00,+8.11710518143E+01,+8.11719780044E+01,-8.80628263468E+00
4.86499124781E+04,-1.03165488789E-01,-1.62941727653E+01,-1.63004889608E+01,-1.01609596290E-01,-8.82414906922E+00,+8.10804469304E+01,+8.11221759554E+01,-8.83855370458E+00
4.88977244311E+04,-1.02251102321E-01,-1.62557377882E+01,-1.62546077562E+01,-1.03713218519E-01,-8.86426900273E+00,+8.11062594719E+01,+8.10741306925E+01,-8.86725983316E+00
4.91455363841E+04,-1.06337042376E-01,-1.62101855004E+01,-1.62100662914E+01,-1.03977200902E-01,-8.91165835749E+00,+8.09519758230E+01,+8.10231360852E+01,-8.92266424435E+00
4.93933483371E+04,-1.04856971170E-01,-1.61644208729E+01,-1.61555479145E+01,-1.05922640248E-01,-8.95287249014E+00,+8.09798428236E+01,+8.09720756422E+01,-8.98282655504E+00
4.96411602901E+04,-1.06751858200E-01,-1.61273916689E+01,-1.61207435675E+01,-1.07129038007E-01,-9.00175493966E+00,+8.09189598517E+01,+8.09114793334E+01,-9.01797758432E+00
4.98889722431E+04,-1.06946225690E-01,-1.60780369048E+01,-1.60785475561E+01,-1.06161347008E-01,-9.03998358116E+00,+8.08982155961E+01,+8.09099776776E+01,-9.06629829841E+00
5.01367841960E+04,-1.09277546023E-01,-1.60371027104E+01,-1.60311273361E+01,-1.09488996414E-01,-9.08914701063E+00,+8.08002559816E+01,+8.08385893633E+01,-9.11528670734E+00
5.03845961490E+04,-1.09990678890E-01,-1.59977957040E+01,-1.59966496168E+01,-1.09862826117E-01,-9.13339253874E+00,+8.07756879871E+01,+8.08209087243E+01,-9.14615456820E+00
5.06324081020E+04,-1.09893757903E-01,-1.59594866238E+01,-1.59495645153E+01,-1.11811267282E-01,-9.17371173272E+00,+8.07907058853E+01,+8.07016836637E+01,-9.20008499659E+00
5.08802200550E+04,-1.11249282553E-01,-1.59180855092E+01,-1.59109784223E+01,-1.12722659893E-01,-9.21282385962E+00,+8.07225584208E+01,+8.07060362797E+01,-9.24025779181E+00
5.11280320080E+04,-1.11914806145E-01,-1.58763135051E+01,-1.58747692692E+01,-1.12335741852E-01,-9.26140289735E+00,+8.06977296403E+01,+8.06932102399E+01,-9.27596945210E+00
5.13758439610E+04,-1.13907511516E-01,-1.58224029567E+01,-1.58283828592E+01,-1.14167801354E-01,-9.32067627012E+00,+8.06166552919E+01,+8.06103176069E+01,-9.32927942651E+00
5.16236559140E+04,-1.14992913663E-01,-1.57856000622E+01,-1.57930714066E+01,-1.12876518880E-01,-9.36259002132E+00,+8.05892450267E+01,+8.06304958854E+01,-9.37030805846E+00
5.18714678670E+04,-1.16205800789E-01,-1.57511736875E+01,-1.57511153245E+01,-1.15515960547E-01,-9.40165350960E+00,+8.05255168676E+01,+8.05580513149E+01,-9.40792211025E+00
5.21192798200E+04,-1.16457486651E-01,-1.57079755712E+01,-1.57076393503E+01,-1.17872934315E-01,-9.44588509955E+00,+8.05053765111E+01,+8.04804278861E+01,-9.46139042405E+00
5.23670917729E+04,-1.18664148740E-01,-1.56676328330E+01,-1.56681641852E+01,-1.20025068872E-01,-9.48857352547E+00,+8.04724848507E+01,+8.04094404591E+01,-9.50167929895E+00
5.26149037259E+04,-1.21738388253E-01,-1.56254788157E+01,-1.56287249579E+01,-1.19875343663E-01,-9.53778367108E+00,+8.03341507659E+01,+8.03888142713E+01,-9.54661540175E+00
5.28627156789E+04,-1.20532070140E-01,-1.55849115498E+01,-1.55937966324E+01,-1.18634384018E-01,-9.58343601314E+00,+8.03750338943E+01,+8.04242217018E+01,-9.58030785366E+00
5.31105276319E+04,-1.21770677802E-01,-1.55447993964E+01,-1.55497645780E+01,-1.21610363758E-01,-9.62565950307E+00,+8.03078124551E+01,+8.03352287831E+01,-9.63503341456E+00
5.33583395849E+04,-1.24208475637E-01,-1.55092607480E+01,-1.55082760658E+01,-1.26134856521E-01,-9.66597555019E+00,+8.01881508720E+01,+8.02271175244E+01,-9.68962684497E+00
5.36061515379E+04,-1.23576046192E-01,-1.54783179577E+01,-1.54688272885E+01,-1.26302561091E-01,-9.70389236374E+00,+8.02345336631E+01,+8.01874463038E+01,-9.72949027885E+00
5.38539634909E+04,-1.24089584885E-01,-1.54372009351E+01,-1.54253575446E+01,-1.24097449289E-01,-9.75189882451E+00,+8.01846857525E+01,+8.01810963132E+01,-9.76999673957E+00
5.41017754439E+04,-1.26567228640E-01,-1.53929901788E+01,-1.53885435142E+01,-1.25316333302E-01,-9.79947339590E+00,+8.00902286103E+01,+8.01545331316E+01,-9.82816285758E+00
5.43495873968E+04,-1.27794057386E-01,-1.53573474015E+01,-1.53450383088E+01,-1.27563975332E-01,-9.83864096272E+00,+8.00781988162E+01,+8.00892963782E+01,-9.86514219733E+00
5.45973993498E+04,-1.28160039674E-01,-1.53201115007E+01,-1.53098338425E+01,-1.28955257665E-01,-9.88093634500E+00,+8.00444461063E+01,+8.00481963855E+01,-9.90682718353E+00
5.48452113028E+04,-1.30238855815E-01,-1.52775714192E+01,-1.52637489321E+01,-1.28912261267E-01,-9.93099114164E+00,+7.99434529543E+01,+8.00310544165E+01,-9.96471879181E+00
5.50930232558E+04,-1.29892319102E-01,-1.52444896490E+01,-1.52316169215E+01,-1.30635617397E-01,-9.97621272973E+00,+7.99725575652E+01,+7.99482053073E+01,-9.99825125139E+00
5.53408352088E+04,-1.31439722649E-01,-1.52012825990E+01,-1.52054961503E+01,-1.31374344439E-01,-1.00188411420E+01,+7.99324582979E+01,+7.99197394816E+01,-1.00317165959E+01
5.55886471618E+04,-1.33221550153E-01,-1.51624098234E+01,-1.51558086693E+01,-1.32708868612E-01,-1.00683249421E+01,+7.98641226130E+01,+7.98549973218E+01,-1.00934985802E+01
5.58364591148E+04,-1.36333159044E-01,-1.51284718209E+01,-1.51245830803E+01,-1.35187373449E-01,-1.01113450682E+01,+7.97683092910E+01,+7.97881749984E+01,-1.01224372870E+01
5.60842710678E+04,-1.37385035382E-01,-1.50927759736E+01,-1.50846504012E+01,-1.34747231931E-01,-1.01449867349E+01,+7.97448139488E+01,+7.98005874011E+01,-1.01744861578E+01
5.63320830208E+04,-1.36558626361E-01,-1.50563914124E+01,-1.50468550174E+01,-1.36542084109E-01,-1.01876400431E+01,+7.97775450937E+01,+7.97287222106E+01,-1.02083651572E+01
5.65798949737E+04,-1.35904939385E-01,-1.50100401745E+01,-1.50093226210E+01,-1.36833415215E-01,-1.02432655748E+01,+7.97212933718E+01,+7.97001621628E+01,-1.02558233963E+01
5.68277069267E+04,-1.38792435572E-01,-1.49737958826E+01,-1.49715467391E+01,-1.37101467154E-01,-1.02921794978E+01,+7.96344846139E+01,+7.97014775673E+01,-1.03049140687E+01
5.70755188797E+04,-1.40619985481E-01,-1.49406988328E+01,-1.49402331180E+01,-1.40441041132E-01,-1.03281780467E+01,+7.96132741421E+01,+7.95704995367E+01,-1.03427251219E+01
5.73233308327E+04,-1.42677173737E-01,-1.49092412155E+01,-1.48913542505E+01,-1.42536542134E-01,-1.03648156526E+01,+7.95190661902E+01,+7.95427629630E+01,-1.04044270512E+01
5.75711427857E+04,-1.44411892998E-01,-1.48612637672E+01,-1.48643481595E+01,-1.40824157530E-01,-1.04257524459E+01,+7.94698469711E+01,+7.95579968203E+01,-1.04325850382E+01
5.78189547387E+04,-1.43920175166E-01,-1.48243827772E+01,-1.48321119417E+01,-1.45225021131E-01,-1.04683626253E+01,+7.94514460883E+01,+7.94441872612E+01,-1.04869655189E+01
5.80667666917E+04,-1.45088231546E-01,-1.48028460551E+01,-1.48036195803E+01,-1.45216466801E-01,-1.04977053729E+01,+7.94246161501E+01,+7.94174100313E+01,-1.05071665289E+01
5.83145786447E+04,-1.47422701291E-01,-1.47662987572E+01,-1.47551822626E+01,-1.46349023309E-01,-1.05439453294E+01,+7.93335661020E+01,+7.93817587864E+01,-1.05621853888E+01
5.85623905976E+04,-1.49375541291E-01,-1.47216336486E+01,-1.47226398531E+01,-1.47949336529E-01,-1.05959498231E+01,+7.92822929922E+01,+7.93326348887E+01,-1.06045788038E+01
5.88102025506E+04,-1.48448579398E-01,-1.46912385635E+01,-1.46916355381E+01,-1.49864490527E-01,-1.06285557104E+01,+7.93224920539E+01,+7.92774565999E+01,-1.06393548909E+01
5.90580145036E+04,-1.51213623197E-01,-1.46540051434E+01,-1.46452605943E+01,-1.48402424507E-01,-1.06829797161E+01,+7.92006005049E+01,+7.92705281609E+01,-1.07114579323E+01
5.93058264566E+04,-1.50244814842E-01,-1.46199550766E+01,-1.46135901288E+01,-1.51564987864E-01,-1.07222089788E+01,+7.92180691830E+01,+7.91859968866E+01,-1.07379228087E+01
5.95536384096E+04,-1.53628512178E-01,-1.45771106098E+01,-1.45742399737E+01,-1.53582801978E-01,-1.07754753101E+01,+7.91295782777E+01,+7.91449695337E+01,-1.07978912161E+01
5.98014503626E+04,-1.52800825783E-01,-1.45497635231E+01,-1.45510492347E+01,-1.53706990431E-01,-1.08079360014E+01,+7.91213245359E+01,+7.91108037502E+01,-1.08178679968E+01
6.00492623156E+04,-1.56160670731E-01,-1.45061580634E+01,-1.45128751912E+01,-1.55104058385E-01,-1.08645657939E+01,+7.90326757470E+01,+7.90520454938E+01,-1.08737925522E+01
6.02970742686E+04,-1.56302309017E-01,-1.44773599129E+01,-1.44747401800E+01,-1.59297212566E-01,-1.09079726518E+01,+7.90051819419E+01,+7.89536585410E+01,-1.09252584483E+01
6.05448862216E+04,-1.58839304505E-01,-1.44474317025E+01,-1.44427644944E+01,-1.57587014919E-01,-1.09409283539E+01,+7.89341334021E+01,+7.90029720861E+01,-1.09606362650E+01
6.07926981745E+04,-1.58415217087E-01,-1.44079349141E+01,-1.44107122164E+01,-1.60206994373E-01,-1.09942489301E+01,+7.89575637217E+01,+7.89176716772E+01,-1.09949921272E+01
6.10405101275E+04,-1.59004174606E-01,-1.43736035434E+01,-1.43746006773E+01,-1.61747310685E-01,-1.10349528862E+01,+7.89069472922E+01,+7.88357786116E+01,-1.10465599054E+01
6.12883220805E+04,-1.62231148005E-01,-1.43391884951E+01,-1.43383973810E+01,-1.61482418106E-01,-1.10823144602E+01,+7.88177978443E+01,+7.88382955604E+01,-1.10947835381E+01
6.15361340335E+04,-1.64229461037E-01,-1.43066386320E+01,-1.43131306107E+01,-1.63104666784E-01,-1.11224503873E+01,+7.87709862090E+01,+7.87962519943E+01,-1.11197596356E+01
6.17839459865E+04,-1.62060312641E-01,-1.42709935858E+01,-1.42717404715E+01,-1.64746499593E-01,-1.11698419735E+01,+7.87704431537E+01,+7.87482154673E+01,-1.11804744697E+01
6.20317579395E+04,-1.65236182442E-01,-1.42414429938E+01,-1.42399032493E+01,-1.65615925227E-01,-1.12066980777E+01,+7.87041584256E+01,+7.87277799272E+01,-1.12195805911E+01
6.22795698925E+04,-1.67005097707E-01,-1.42028380793E+01,-1.42182773322E+01,-1.67372995779E-01,-1.12575876407E+01,+7.86608024796E+01,+7.86401146994E+01,-1.12444000181E+01
6.25273818455E+04,-1.68080799657E-01,-1.41707962588E+01,-1.41700916218E+01,-1.69416194853E-01,-1.12948366204E+01,+7.86235085155E+01,+7.85944661080E+01,-1.13174406641E+01
6.27751937984E+04,-1.68750162722E-01,-1.41466962563E+01,-1.41393827687E+01,-1.69494693677E-01,-1.13267733036E+01,+7.85930893851E+01,+7.85830015990E+01,-1.13483595724E+01
6.30230057514E+04,-1.70575874176E-01,-1.41063579558E+01,-1.41064070389E+01,-1.71122566976E-01,-1.13840575192E+01,+7.85367360724E+01,+7.85258308760E+01,-1.13921780953E+01
6.32708177044E+04,-1.72002839233E-01,-1.40680192104E+01,-1.40692888288E+01,-1.70577152938E-01,-1.14304081746E+01,+7.84987091410E+01,+7.85400218504E+01,-1.14538542347E+01
6.35186296574E+04,-1.72947440751E-01,-1.40475738205E+01,-1.40437724643E+01,-1.72315569100E-01,-1.14607877330E+01,+7.84514037745E+01,+7.84897979348E+01,-1.14775908102E+01
6.37664416104E+04,-1.74779075469E-01,-1.40100596872E+01,-1.40085637910E+01,-1.74851765708E-01,-1.15141049175E+01,+7.83999770345E+01,+7.83919236159E+01,-1.15308995308E+01
6.40142535634E+04,-1.75576326536E-01,-1.39819101747E+01,-1.39811922624E+01,-1.77822420273E-01,-1.15555916709E+01,+7.83798248701E+01,+7.83159437460E+01,-1.15609305030E+01
6.42620655164E+04,-1.77138236891E-01,-1.39479761577E+01,-1.39435843014E+01,-1.77173361691E-01,-1.15975871890E+01,+7.82996257974E+01,+7.83302543206E+01,-1.16205763185E+01
6.45098774694E+04,-1.80241561614E-01,-1.39225138306E+01,-1.39091349471E+01,-1.75364576474E-01,-1.16327891274E+01,+7.82412723146E+01,+7.83512481917E+01,-1.16595996439E+01
6.47576894224E+04,-1.81155420655E-01,-1.38759733820E+01,-1.38828726321E+01,-1.79528939111E-01,-1.16942428130E+01,+7.81837431414E+01,+7.82744013842E+01,-1.16909153632E+01
6.50055013753E+04,-1.84324584320E-01,-1.38512047729E+01,-1.38488543458E+01,-1.82715485655E-01,-1.17294550423E+01,+7.80944066197E+01,+7.81413200473E+01,-1.17407652716E+01
6.52533133283E+04,-1.82865944087E-01,-1.38171946004E+01,-1.38127498138E+01,-1.83997818230E-01,-1.17735837482E+01,+7.81173980435E+01,+7.81251112023E+01,-1.17896843148E+01
6.55011252813E+04,-1.85170560728E-01,-1.37811534617E+01,-1.37844982193E+01,-1.84723282081E-01,-1.18247817016E+01,+7.80740218458E+01,+7.80815993851E+01,-1.18362348537E+01
6.57489372343E+04,-1.86456831208E-01,-1.37533968046E+01,-1.37505722465E+01,-1.85708192586E-01,-1.18631098885E+01,+7.80488761888E+01,+7.80666894915E+01,-1.18777512371E+01
6.59967491873E+04,-1.86424073225E-01,-1.37224497845E+01,-1.37120637709E+01,-1.86298159595E-01,-1.19087010260E+01,+7.80098324016E+01,+7.80341207835E+01,-1.19342070216E+01
6.62445611403E+04,-1.88990360566E-01,-1.36915109852E+01,-1.36916733198E+01,-1.87563103490E-01,-1.19492767387E+01,+7.79724409140E+01,+7.79679553336E+01,-1.19581328070E+01
6.64923730933E+04,-1.90192327703E-01,-1.36606978023E+01,-1.36572364356E+01,-1.91366451828E-01,-1.19883463193E+01,+7.79026969626E+01,+7.79200163968E+01,-1.20074892137E+01
6.67401850463E+04,-1.89694865178E-01,-1.36311560126E+01,-1.36143443115E+01,-1.90643273767E-01,-1.20379673748E+01,+7.79068292599E+01,+7.78845742651E+01,-1.20689873300E+01
6.69879969992E+04,-1.93685736340E-01,-1.35977862693E+01,-1.35965970513E+01,-1.94375997029E-01,-1.20821425771E+01,+7.77981055065E+01,+7.78110538395E+01,-1.20875462260E+01
6.72358089522E+04,-1.94438808533E-01,-1.35692832674E+01,-1.35636227222E+01,-1.91477907582E-01,-1.21236347439E+01,+7.77788903696E+01,+7.78684267635E+01,-1.21364302496E+01
6.74836209052E+04,-1.96586227152E-01,-1.35375608485E+01,-1.35284136850E+01,-1.96234233949E-01,-1.21711879430E+01,+7.76757403248E+01,+7.77270635293E+01,-1.21940253595E+01
6.77314328582E+04,-1.96281067164E-01,-1.35076895660E+01,-1.35079961835E+01,-1.99526649271E-01,-1.22087210004E+01,+7.76982388501E+01,+7.76748895059E+01,-1.22194489208E+01
6.79792448112E+04,-1.97855814531E-01,-1.34765684938E+01,-1.34694701219E+01,-1.96978026166E-01,-1.22545035872E+01,+7.76437130232E+01,+7.76835304179E+01,-1.22763759906E+01
6.82270567642E+04,-2.00108973757E-01,-1.34445249149E+01,-1.34425136244E+01,-1.99045777781E-01,-1.23005572908E+01,+7.76229665751E+01,+7.76320647303E+01,-1.23204390713E+01
6.84748687172E+04,-2.02481479834E-01,-1.34163182204E+01,-1.34131551013E+01,-2.00971104374E-01,-1.23449669969E+01,+7.75326461915E+01,+7.75865894494E+01,-1.23523779543E+01
6.87226806702E+04,-2.02854829089E-01,-1.33907687285E+01,-1.33898860529E+01,-2.01167732433E-01,-1.23775008277E+01,+7.75069157161E+01,+7.75771923680E+01,-1.23838487700E+01
6.89704926232E+04,-2.05679421095E-01,-1.33543609298E+01,-1.33531438065E+01,-2.03887113288E-01,-1.24289761150E+01,+7.74316602273E+01,+7.74929513817E+01,-1.24436219886E+01
6.92183045761E+04,-2.05969490129E-01,-1.33217363752E+01,-1.33283076488E+01,-2.05402621259E-01,-1.24780657554E+01,+7.74178360629E+01,+7.74767556775E+01,-1.24774243559E+01
6.94661165291E+04,-2.06908323606E-01,-1.32968752246E+01,-1.33006666402E+01,-2.07179310502E-01,-1.25090987006E+01,+7.73934627750E+01,+7.73959388926E+01,-1.25154442668E+01
6.97139284821E+04,-2.08529901552E-01,-1.32693676517E+01,-1.32654341359E+01,-2.07916855803E-01,-1.25542762454E+01,+7.73442167834E+01,+7.73534654916E+01,-1.25589221155E+01
6.99617404351E+04,-2.10763134041E-01,-1.32421914504E+01,-1.32309010821E+01,-2.09041677383E-01,-1.25919136209E+01,+7.72775637648E+01,+7.73403499014E+01,-1.26290008323E+01
7.02095523881E+04,-2.10845435831E-01,-1.32031348265E+01,-1.32072932074E+01,-2.11381519698E-01,-1.26532115281E+01,+7.72766531037E+01,+7.72464279645E+01,-1.26587884627E+01
7.04573643411E+04,-2.13418640247E-01,-1.31770031413E+01,-1.31767472926E+01,-2.12518480801E-01,-1.26899809089E+01,+7.71871929823E+01,+7.72372623033E+01,-1.27065965928E+01
7.07051762941E+04,-2.14233900635E-01,-1.31488098526E+01,-1.31453994293E+01,-2.14520034464E-01,-1.27259957642E+01,+7.71729345037E+01,+7.71917498884E+01,-1.27482277004E+01
7.09529882471E+04,-2.16190196623E-01,-1.31217261283E+01,-1.31224156059E+01,-2.15919056161E-01,-1.27749694992E+01,+7.71360934994E+01,+7.71366734615E+01,-1.27814201016E+01
7.12008002001E+04,-2.18196090235E-01,-1.30907228876E+01,-1.30872986135E+01,-2.17815432796E-01,-1.28189630034E+01,+7.70423437084E+01,+7.70907338940E+01,-1.28297031020E+01
7.14486121530E+04,-2.18428710937E-01,-1.30615041888E+01,-1.30573704929E+01,-2.18753765758E-01,-1.28652292188E+01,+7.70265913384E+01,+7.70432764751E+01,-1.28823156087E+01
7.16964241060E+04,-2.21046654405E-01,-1.30318333308E+01,-1.30259566342E+01,-2.20669315841E-01,-1.29157175037E+01,+7.69721594436E+01,+7.69870013686E+01,-1.29278827986E+01
7.19442360590E+04,-2.22519761034E-01,-1.30125798149E+01,-1.30084431191E+01,-2.20688513403E-01,-1.29340637050E+01,+7.69370632141E+01,+7.69839473526E+01,-1.29493111631E+01
7.21920480120E+04,-2.23525830761E-01,-1.29757972194E+01,-1.29760751969E+01,-2.20957238035E-01,-1.29938556025E+01,+7.68814029395E+01,+7.69477904621E+01,-1.30122270881E+01
7.24398599650E+04,-2.23475679247E-01,-1.29576170951E+01,-1.29461984530E+01,-2.25513158687E-01,-1.30200057903E+01,+7.68988049263E+01,+7.68556193861E+01,-1.30454636849E+01
7.26876719180E+04,-2.27035804880E-01,-1.29213258106E+01,-1.29167121400E+01,-2.27774751809E-01,-1.30786225725E+01,+7.67936035078E+01,+7.68041884355E+01,-1.30998476544E+01
7.29354838710E+04,-2.27613353112E-01,-1.28888895901E+01,-1.28883443766E+01,-2.25112961414E-01,-1.31250147430E+01,+7.67815013304E+01,+7.68558411247E+01,-1.31350915532E+01
7.31832958240E+04,-2.29629626223E-01,-1.28628730908E+01,-1.28636928817E+01,-2.28630139519E-01,-1.31659143128E+01,+7.67189578124E+01,+7.67248571323E+01,-1.31763998134E+01
7.34311077769E+04,-2.29942013498E-01,-1.28369301131E+01,-1.28417692305E+01,-2.30989067065E-01,-1.32041349180E+01,+7.67256411969E+01,+7.67066898204E+01,-1.32114898704E+01
7.36789197299E+04,-2.32004000047E-01,-1.28060587924E+01,-1.28170753719E+01,-2.33685442035E-01,-1.32522751916E+01,+7.66545799917E+01,+7.66457316792E+01,-1.32412059525E+01
7.39267316829E+04,-2.33146080397E-01,-1.27811559478E+01,-1.27779969005E+01,-2.34857377324E-01,-1.32902488196E+01,+7.66230630805E+01,+7.65954878561E+01,-1.33130793199E+01
7.41745436359E+04,-2.35261290046E-01,-1.27570589826E+01,-1.27512911113E+01,-2.35529901289E-01,-1.33284454171E+01,+7.65616247327E+01,+7.65572866865E+01,-1.33504605964E+01
