! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:45:12 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-2.10397525979E-02,-4.60589455279E+01,-4.60429976743E+01,-2.40150395528E-02,-1.60347384954E+01,-1.36649928488E+02,-1.36445119112E+02,-1.62165161137E+01
4.39414853713E+04,-2.35219491675E-02,-4.59134350064E+01,-4.59579417232E+01,-2.24576993960E-02,-1.61260756111E+01,-1.36671524200E+02,-1.36642975825E+02,-1.62741079826E+01
4.41892973243E+04,-2.36980177709E-02,-4.57449078745E+01,-4.57877863557E+01,-2.42228514308E-02,-1.62253548531E+01,-1.36830655961E+02,-1.36527145237E+02,-1.63956062631E+01
4.44371092773E+04,-2.04462108235E-02,-4.56381350015E+01,-4.56595472979E+01,-2.39291167861E-02,-1.63212411931E+01,-1.36587928959E+02,-1.36535860248E+02,-1.65066026178E+01
4.46849212303E+04,-2.36954909497E-02,-4.55162253113E+01,-4.55087883384E+01,-2.03782428236E-02,-1.63990440198E+01,-1.36542311652E+02,-1.36572652702E+02,-1.66005489692E+01
4.49327331833E+04,-2.37014809745E-02,-4.53696796202E+01,-4.53851849620E+01,-2.56064756592E-02,-1.65105944751E+01,-1.36772494566E+02,-1.36807874027E+02,-1.66807108090E+01
4.51805451363E+04,-2.48275885162E-02,-4.52298795501E+01,-4.52609216092E+01,-2.40305068234E-02,-1.65876680481E+01,-1.36877715908E+02,-1.36844998263E+02,-1.67758140310E+01
4.54283570893E+04,-2.35105202427E-02,-4.50920402268E+01,-4.50740505075E+01,-2.61899983926E-02,-1.66868666790E+01,-1.36697546817E+02,-1.36958785495E+02,-1.68511684558E+01
4.56761690423E+04,-2.52287767259E-02,-4.49267298841E+01,-4.49534341937E+01,-2.73290887249E-02,-1.67824176426E+01,-1.36769566373E+02,-1.36929523078E+02,-1.69601439905E+01
4.59239809952E+04,-2.36942342613E-02,-4.48124462413E+01,-4.48370169711E+01,-2.49744018441E-02,-1.68650531233E+01,-1.36897419390E+02,-1.36891281968E+02,-1.70466074376E+01
4.61717929482E+04,-2.57595985693E-02,-4.46547409016E+01,-4.47004521761E+01,-2.18701456511E-02,-1.69524289082E+01,-1.37047098755E+02,-1.36786207965E+02,-1.71468401367E+01
4.64196049012E+04,-2.45260055784E-02,-4.45892969423E+01,-4.45626588525E+01,-2.49558677693E-02,-1.70569558776E+01,-1.36889548758E+02,-1.36872692200E+02,-1.72368881348E+01
4.66674168542E+04,-2.51167746034E-02,-4.44254860148E+01,-4.44156359934E+01,-2.63481980798E-02,-1.71565741264E+01,-1.37033079250E+02,-1.37041630433E+02,-1.73253039857E+01
4.69152288072E+04,-2.57334032149E-02,-4.42979869692E+01,-4.42900633023E+01,-2.41280333134E-02,-1.72496554076E+01,-1.36935725208E+02,-1.36900977102E+02,-1.74156069789E+01
4.71630407602E+04,-2.60605055169E-02,-4.41673312507E+01,-4.41518599730E+01,-2.73731029927E-02,-1.73248178958E+01,-1.37107842912E+02,-1.36989313594E+02,-1.75286747570E+01
4.74108527132E+04,-2.65028730941E-02,-4.40269294101E+01,-4.40226742699E+01,-3.40123190837E-02,-1.74395653492E+01,-1.37165355985E+02,-1.36979613717E+02,-1.76148226041E+01
4.76586646662E+04,-2.70522513268E-02,-4.39137931025E+01,-4.38987266476E+01,-2.73315231215E-02,-1.75125572750E+01,-1.37155684807E+02,-1.37084594246E+02,-1.77107229904E+01
4.79064766192E+04,-2.60940115652E-02,-4.37971801062E+01,-4.37806946589E+01,-2.82242894130E-02,-1.76062305642E+01,-1.37237282048E+02,-1.37243230776E+02,-1.78269129178E+01
4.81542885721E+04,-2.76920117401E-02,-4.36426017822E+01,-4.36519129866E+01,-2.63198085758E-02,-1.77166453706E+01,-1.37238667348E+02,-1.37135838205E+02,-1.78719537563E+01
4.84021005251E+04,-2.85956228259E-02,-4.35156190634E+01,-4.35060235130E+01,-2.75733674054E-02,-1.77990342457E+01,-1.37506544698E+02,-1.37291136787E+02,-1.80088249780E+01
4.86499124781E+04,-2.66246556053E-02,-4.33626653357E+01,-4.33901633494E+01,-2.67433350426E-02,-1.79244115220E+01,-1.37289177566E+02,-1.37310527089E+02,-1.80981305619E+01
4.88977244311E+04,-2.98341203491E-02,-4.32437310352E+01,-4.32516491965E+01,-2.65965922714E-02,-1.80066622225E+01,-1.37342695119E+02,-1.37219775212E+02,-1.81756973922E+01
4.91455363841E+04,-2.93128408843E-02,-4.31158374643E+01,-4.31370468811E+01,-2.86171711664E-02,-1.80859634573E+01,-1.37578694282E+02,-1.37365148384E+02,-1.82910479489E+01
4.93933483371E+04,-2.96904409402E-02,-4.29917785586E+01,-4.30188537756E+01,-3.33793192838E-02,-1.81833837831E+01,-1.37272298332E+02,-1.37568754416E+02,-1.83510692886E+01
4.96411602901E+04,-3.11073670591E-02,-4.28645193216E+01,-4.28658063494E+01,-3.32362947384E-02,-1.82635050497E+01,-1.37722416519E+02,-1.37481074011E+02,-1.84615610853E+01
4.98889722431E+04,-3.23182715668E-02,-4.27326858876E+01,-4.27622413785E+01,-3.14838646626E-02,-1.83611524517E+01,-1.37765606519E+02,-1.37584896083E+02,-1.85673451934E+01
5.01367841960E+04,-3.18058948114E-02,-4.26403966784E+01,-4.26534829292E+01,-3.27971019674E-02,-1.84523107033E+01,-1.37728859266E+02,-1.37768804589E+02,-1.86347087331E+01
5.03845961490E+04,-3.35814906067E-02,-4.24843870928E+01,-4.25030940549E+01,-3.18514919060E-02,-1.85545142410E+01,-1.37770931351E+02,-1.37632235785E+02,-1.87495638855E+01
5.06324081020E+04,-3.05906638390E-02,-4.23885908932E+01,-4.23660596607E+01,-3.24985430270E-02,-1.86397659582E+01,-1.37852138305E+02,-1.37722280549E+02,-1.88322756743E+01
5.08802200550E+04,-3.21983462578E-02,-4.22389438745E+01,-4.22451750563E+01,-3.65703160120E-02,-1.87353299346E+01,-1.37864964964E+02,-1.37787317795E+02,-1.89564337220E+01
5.11280320080E+04,-3.41765824266E-02,-4.21133364359E+01,-4.21295610935E+01,-3.37303035566E-02,-1.88507479551E+01,-1.38036300065E+02,-1.37792100068E+02,-1.90415039918E+01
5.13758439610E+04,-3.21092953015E-02,-4.20236513070E+01,-4.20306913768E+01,-3.17759133872E-02,-1.89216180743E+01,-1.38083161012E+02,-1.37960661449E+02,-1.91215172346E+01
5.16236559140E+04,-3.37342987030E-02,-4.18887477874E+01,-4.18994082084E+01,-3.43488063051E-02,-1.90136514499E+01,-1.38157056467E+02,-1.38002242932E+02,-1.92182380939E+01
5.18714678670E+04,-3.23222657326E-02,-4.17582140072E+01,-4.17937795907E+01,-3.40326416537E-02,-1.91157868382E+01,-1.38156387740E+02,-1.38153170424E+02,-1.92964863143E+01
5.21192798200E+04,-3.35170203846E-02,-4.16531672219E+01,-4.16567634230E+01,-3.85680746192E-02,-1.92065464716E+01,-1.38199779234E+02,-1.38144646136E+02,-1.93887645175E+01
5.23670917729E+04,-3.56628751633E-02,-4.15280217401E+01,-4.15379171018E+01,-3.80329650052E-02,-1.93022971851E+01,-1.38373939709E+02,-1.38238344825E+02,-1.95083075548E+01
5.26149037259E+04,-3.59436982227E-02,-4.14233474681E+01,-4.14315552054E+01,-3.42400434479E-02,-1.94023160844E+01,-1.38338816949E+02,-1.38267809100E+02,-1.96088324078E+01
5.28627156789E+04,-3.72734222849E-02,-4.12893336789E+01,-4.13119500277E+01,-3.74730680635E-02,-1.94845555185E+01,-1.38441844644E+02,-1.38453137707E+02,-1.96832553994E+01
5.31105276319E+04,-3.85378313666E-02,-4.11656343758E+01,-4.11871558078E+01,-3.82567322174E-02,-1.95724291109E+01,-1.38576546795E+02,-1.38428312172E+02,-1.97975636831E+01
5.33583395849E+04,-3.71538601258E-02,-4.10664377093E+01,-4.10723847187E+01,-4.21122243150E-02,-1.96699330580E+01,-1.38506047432E+02,-1.38393342534E+02,-1.98934314669E+01
5.36061515379E+04,-3.72816281230E-02,-4.09384054911E+01,-4.09656651351E+01,-3.93806572322E-02,-1.97698221617E+01,-1.38592065353E+02,-1.38590003696E+02,-1.99889468809E+01
5.38539634909E+04,-3.61709911281E-02,-4.08253918533E+01,-4.08403593160E+01,-3.60568918575E-02,-1.98504837823E+01,-1.38834210964E+02,-1.38706863667E+02,-2.00780729183E+01
5.41017754439E+04,-3.76574513886E-02,-4.07064671863E+01,-4.07267873820E+01,-4.07611282064E-02,-1.99691828157E+01,-1.38778226954E+02,-1.38725368523E+02,-2.01724866393E+01
5.43495873968E+04,-3.85178785502E-02,-4.05965596308E+01,-4.06132987652E+01,-3.65074119909E-02,-2.00520525885E+01,-1.38884767441E+02,-1.38666393652E+02,-2.02539445133E+01
5.45973993498E+04,-4.04709306572E-02,-4.05048688725E+01,-4.04996597068E+01,-4.16726027738E-02,-2.01504105786E+01,-1.38813157677E+02,-1.38813309540E+02,-2.03493135485E+01
5.48452113028E+04,-3.91531178475E-02,-4.03771600423E+01,-4.03964415373E+01,-4.12264267134E-02,-2.02439276766E+01,-1.39056391688E+02,-1.38971313462E+02,-2.04466665484E+01
5.50930232558E+04,-3.82963138771E-02,-4.02660867316E+01,-4.02716673687E+01,-3.84039532696E-02,-2.03413015091E+01,-1.38936806983E+02,-1.38936704267E+02,-2.05337647281E+01
5.53408352088E+04,-3.95841544211E-02,-4.01422414373E+01,-4.01436847243E+01,-4.21096724049E-02,-2.04034546776E+01,-1.39122261552E+02,-1.39086166862E+02,-2.06268542747E+01
5.55886471618E+04,-3.76033539101E-02,-4.00509028915E+01,-4.00386356813E+01,-4.19915976114E-02,-2.05127949941E+01,-1.39167467274E+02,-1.39187233559E+02,-2.07499017346E+01
5.58364591148E+04,-4.13531779177E-02,-3.99119601188E+01,-3.99337407411E+01,-3.99130602374E-02,-2.06019206686E+01,-1.39398605621E+02,-1.39086478589E+02,-2.08424005216E+01
5.60842710678E+04,-4.20080394986E-02,-3.98203607956E+01,-3.98185696493E+01,-4.15033032773E-02,-2.07231114624E+01,-1.39343151839E+02,-1.39293959542E+02,-2.09344462259E+01
5.63320830208E+04,-4.32339877080E-02,-3.96688765920E+01,-3.97092020720E+01,-4.47154084049E-02,-2.08077485532E+01,-1.39421853693E+02,-1.39309673995E+02,-2.10240495889E+01
5.65798949737E+04,-4.22691268059E-02,-3.95880058142E+01,-3.96009906492E+01,-4.23071422295E-02,-2.09041536508E+01,-1.39446930966E+02,-1.39410362370E+02,-2.11246877937E+01
5.68277069267E+04,-4.22372397145E-02,-3.94959960837E+01,-3.95008705438E+01,-4.24988286121E-02,-2.09868435229E+01,-1.39595989522E+02,-1.39537939129E+02,-2.11849753116E+01
5.70755188797E+04,-4.61146806301E-02,-3.93610179055E+01,-3.93801843768E+01,-4.48606653672E-02,-2.10905330960E+01,-1.39634387892E+02,-1.39550283549E+02,-2.13323604959E+01
5.73233308327E+04,-4.36042332260E-02,-3.92664669094E+01,-3.92658835878E+01,-4.42985870888E-02,-2.11806708431E+01,-1.39739602079E+02,-1.39631052843E+02,-2.13963927359E+01
5.75711427857E+04,-4.44174364513E-02,-3.91375180239E+01,-3.91613405860E+01,-4.55437550838E-02,-2.12830153529E+01,-1.39868793120E+02,-1.39792373538E+02,-2.14957099726E+01
5.78189547387E+04,-4.67136338550E-02,-3.90342048514E+01,-3.90497208567E+01,-4.94311876960E-02,-2.13857937907E+01,-1.39859771639E+02,-1.39889023048E+02,-2.16060415883E+01
5.80667666917E+04,-4.83550489931E-02,-3.89287732514E+01,-3.89467333444E+01,-4.73280043276E-02,-2.14567860374E+01,-1.40023663987E+02,-1.39830452554E+02,-2.16912857682E+01
5.83145786447E+04,-4.90670549621E-02,-3.88255615225E+01,-3.88545682200E+01,-4.30625602438E-02,-2.15615040721E+01,-1.39991279732E+02,-1.39982281838E+02,-2.17948606908E+01
5.85623905976E+04,-4.75467606628E-02,-3.87064634182E+01,-3.87421124463E+01,-4.80465424373E-02,-2.16680383769E+01,-1.40101925445E+02,-1.40000379404E+02,-2.18888443567E+01
5.88102025506E+04,-4.59521801853E-02,-3.86144561229E+01,-3.86107022740E+01,-4.80935299560E-02,-2.17321711065E+01,-1.40184427048E+02,-1.40139562728E+02,-2.19686438844E+01
5.90580145036E+04,-5.11688898788E-02,-3.84969226100E+01,-3.85224199865E+01,-4.80986448143E-02,-2.18442939250E+01,-1.40385278075E+02,-1.40287474132E+02,-2.20736477155E+01
5.93058264566E+04,-4.85099350639E-02,-3.83844451518E+01,-3.84134110769E+01,-5.41149524634E-02,-2.19540502689E+01,-1.40373806801E+02,-1.40299203451E+02,-2.21677567099E+01
5.95536384096E+04,-5.05867507937E-02,-3.82955480755E+01,-3.83069691534E+01,-5.07073045254E-02,-2.20040216538E+01,-1.40509387772E+02,-1.40401908885E+02,-2.22583696825E+01
5.98014503626E+04,-5.13449653830E-02,-3.82047875283E+01,-3.82157942964E+01,-5.31364842787E-02,-2.21177400509E+01,-1.40578572277E+02,-1.40407314536E+02,-2.23486782726E+01
6.00492623156E+04,-5.41405265145E-02,-3.80821700623E+01,-3.80940505515E+01,-5.27686556661E-02,-2.22334133031E+01,-1.40670665072E+02,-1.40576811381E+02,-2.24468924424E+01
6.02970742686E+04,-5.10926864186E-02,-3.79775098328E+01,-3.80075318437E+01,-5.60082929150E-02,-2.23304926831E+01,-1.40767429130E+02,-1.40707967824E+02,-2.25504555005E+01
6.05448862216E+04,-5.62572652340E-02,-3.78700421402E+01,-3.78955274546E+01,-5.53501599457E-02,-2.23959962747E+01,-1.40795775960E+02,-1.40778555266E+02,-2.26349319646E+01
6.07926981745E+04,-5.34388541937E-02,-3.77711509867E+01,-3.77804134199E+01,-5.65619656965E-02,-2.25151751025E+01,-1.40838851224E+02,-1.40788671288E+02,-2.27377493601E+01
6.10405101275E+04,-5.48685876307E-02,-3.76671369927E+01,-3.76819282161E+01,-5.38245542046E-02,-2.26010144595E+01,-1.41047338504E+02,-1.40807000345E+02,-2.28547493281E+01
6.12883220805E+04,-5.44434687788E-02,-3.75471472866E+01,-3.75892745547E+01,-5.60390310477E-02,-2.26882162520E+01,-1.41093356708E+02,-1.41042666329E+02,-2.29377384289E+01
6.15361340335E+04,-5.22614932194E-02,-3.74730293275E+01,-3.74818180721E+01,-5.50301426007E-02,-2.27761683683E+01,-1.41104972337E+02,-1.41087330968E+02,-2.30290008689E+01
6.17839459865E+04,-5.85039297724E-02,-3.73706799059E+01,-3.73846300751E+01,-5.59696831237E-02,-2.28715697400E+01,-1.41284588345E+02,-1.41112424130E+02,-2.31317373988E+01
6.20317579395E+04,-5.78877824620E-02,-3.72620471790E+01,-3.72943916082E+01,-5.45473280858E-02,-2.29894606306E+01,-1.41270576520E+02,-1.41197512215E+02,-2.32283266739E+01
6.22795698925E+04,-5.79089726427E-02,-3.71589746310E+01,-3.71791397111E+01,-5.78134731921E-02,-2.30567584734E+01,-1.41426871625E+02,-1.41365275409E+02,-2.33296993036E+01
6.25273818455E+04,-5.62973599367E-02,-3.70673903236E+01,-3.70906188643E+01,-6.12236407978E-02,-2.31369369655E+01,-1.41474365037E+02,-1.41479777928E+02,-2.34003969165E+01
6.27751937984E+04,-6.01023200188E-02,-3.69686374650E+01,-3.69865848783E+01,-5.74691658627E-02,-2.32632731311E+01,-1.41621386628E+02,-1.41459027874E+02,-2.34926363335E+01
6.30230057514E+04,-6.15629835922E-02,-3.68550271346E+01,-3.68918335087E+01,-6.04876524685E-02,-2.33519158847E+01,-1.41694741819E+02,-1.41642155494E+02,-2.36113118670E+01
6.32708177044E+04,-6.14931958957E-02,-3.67746953922E+01,-3.67816785774E+01,-6.45920156168E-02,-2.34438912027E+01,-1.41807708526E+02,-1.41766200303E+02,-2.37116835983E+01
6.35186296574E+04,-5.98312479969E-02,-3.66725520656E+01,-3.66889967174E+01,-6.15547255173E-02,-2.35492147055E+01,-1.41832231317E+02,-1.41783134551E+02,-2.38004389248E+01
6.37664416104E+04,-6.11034675810E-02,-3.65654016399E+01,-3.66145943677E+01,-6.04044493393E-02,-2.36446214377E+01,-1.41917376552E+02,-1.41896770713E+02,-2.38750219570E+01
6.40142535634E+04,-6.03168472389E-02,-3.64727467191E+01,-3.64920244609E+01,-6.86245487231E-02,-2.37384003702E+01,-1.42066653793E+02,-1.42018068284E+02,-2.40060016023E+01
6.42620655164E+04,-6.12794245343E-02,-3.63723109844E+01,-3.63982687578E+01,-6.39313686719E-02,-2.38416380789E+01,-1.42088325555E+02,-1.42134365033E+02,-2.41081864185E+01
6.45098774694E+04,-6.39036533257E-02,-3.62775114288E+01,-3.63101166844E+01,-6.17013590061E-02,-2.39114073197E+01,-1.42307226700E+02,-1.42154449697E+02,-2.41875886738E+01
6.47576894224E+04,-6.12427356519E-02,-3.61762426043E+01,-3.62087743475E+01,-6.60592861768E-02,-2.40287084757E+01,-1.42331459803E+02,-1.42232690165E+02,-2.42554378302E+01
6.50055013753E+04,-6.42633081699E-02,-3.60912251422E+01,-3.61163492009E+01,-6.52690463877E-02,-2.41130977881E+01,-1.42510182722E+02,-1.42336088856E+02,-2.43477336293E+01
6.52533133283E+04,-6.35958450057E-02,-3.59971228787E+01,-3.60135024570E+01,-6.56559330997E-02,-2.42206401044E+01,-1.42542951264E+02,-1.42435043022E+02,-2.44621946172E+01
6.55011252813E+04,-6.92716141699E-02,-3.58895006385E+01,-3.59137560348E+01,-6.61239923309E-02,-2.43212407291E+01,-1.42651726007E+02,-1.42520210984E+02,-2.45739638607E+01
6.57489372343E+04,-6.85179519236E-02,-3.57934819937E+01,-3.58190188637E+01,-7.02119251753E-02,-2.44102100773E+01,-1.42754482658E+02,-1.42683253285E+02,-2.46544667535E+01
6.59967491873E+04,-6.57832207421E-02,-3.57002630847E+01,-3.57342826487E+01,-7.10742479741E-02,-2.45297622055E+01,-1.42789952099E+02,-1.42756943646E+02,-2.47532544534E+01
6.62445611403E+04,-6.96808192025E-02,-3.56160294100E+01,-3.56340799928E+01,-6.62116326422E-02,-2.45993319336E+01,-1.42913732365E+02,-1.42824314523E+02,-2.48577617902E+01
6.64923730933E+04,-6.54224585333E-02,-3.55250215326E+01,-3.55477922977E+01,-6.88432737801E-02,-2.46797302658E+01,-1.42960446710E+02,-1.42933692294E+02,-2.49534520483E+01
6.67401850463E+04,-7.05490748979E-02,-3.54162605482E+01,-3.54595232134E+01,-7.18082549918E-02,-2.48010935060E+01,-1.43141845250E+02,-1.43053813944E+02,-2.50576021399E+01
6.69879969992E+04,-6.99202689602E-02,-3.53363862023E+01,-3.53544976607E+01,-7.28222769408E-02,-2.48764341949E+01,-1.43252563280E+02,-1.43182935108E+02,-2.51474320962E+01
6.72358089522E+04,-7.17689628526E-02,-3.52351007579E+01,-3.52649549888E+01,-7.16261522478E-02,-2.49696646547E+01,-1.43309204850E+02,-1.43169179034E+02,-2.52399145661E+01
6.74836209052E+04,-7.08068868570E-02,-3.51351198188E+01,-3.51834822378E+01,-7.60152601034E-02,-2.50888016151E+01,-1.43320851531E+02,-1.43388611236E+02,-2.53138642062E+01
6.77314328582E+04,-7.53553924591E-02,-3.50493389980E+01,-3.50809207020E+01,-7.28967846262E-02,-2.51556212906E+01,-1.43524935103E+02,-1.43415707096E+02,-2.54415316847E+01
6.79792448112E+04,-7.59891233011E-02,-3.49485599182E+01,-3.49893759462E+01,-7.65010400589E-02,-2.52674851328E+01,-1.43649073520E+02,-1.43548966081E+02,-2.55335272596E+01
6.82270567642E+04,-7.59893339869E-02,-3.48666718774E+01,-3.49043882876E+01,-7.53042144302E-02,-2.53577829794E+01,-1.43637980983E+02,-1.43655177119E+02,-2.56121469615E+01
6.84748687172E+04,-7.35570966208E-02,-3.47746708032E+01,-3.48057933744E+01,-7.80486766522E-02,-2.54531884043E+01,-1.43815160193E+02,-1.43712086527E+02,-2.57083868036E+01
6.87226806702E+04,-7.66609503244E-02,-3.46658394905E+01,-3.47199789369E+01,-7.98034077298E-02,-2.55718140611E+01,-1.43974271105E+02,-1.43831605750E+02,-2.57968001236E+01
6.89704926232E+04,-8.01399236903E-02,-3.45857201264E+01,-3.46300074055E+01,-7.53667214685E-02,-2.56567341262E+01,-1.44033293228E+02,-1.43932825831E+02,-2.59196747245E+01
6.92183045761E+04,-7.64557977228E-02,-3.44991255713E+01,-3.45393482155E+01,-8.23056863685E-02,-2.57305087316E+01,-1.44131114428E+02,-1.44057878976E+02,-2.60051956967E+01
6.94661165291E+04,-7.99160062334E-02,-3.44186081587E+01,-3.44405574291E+01,-8.14199273383E-02,-2.58362385397E+01,-1.44230185791E+02,-1.44146865778E+02,-2.61040532579E+01
6.97139284821E+04,-8.31132718862E-02,-3.43166725393E+01,-3.43497459508E+01,-7.88633430253E-02,-2.59390996943E+01,-1.44365097527E+02,-1.44246198163E+02,-2.62046806614E+01
6.99617404351E+04,-8.38559991220E-02,-3.42323193398E+01,-3.42556672961E+01,-8.42873938020E-02,-2.60267585744E+01,-1.44537174038E+02,-1.44393159548E+02,-2.63292983735E+01
7.02095523881E+04,-8.40237156825E-02,-3.41459953897E+01,-3.41763915537E+01,-8.21555279795E-02,-2.61190200830E+01,-1.44540833771E+02,-1.44435342116E+02,-2.64258400737E+01
7.04573643411E+04,-8.34483722641E-02,-3.40458731626E+01,-3.40864913715E+01,-8.60530141874E-02,-2.62458240508E+01,-1.44672628122E+02,-1.44562450104E+02,-2.65118305255E+01
7.07051762941E+04,-8.47670556136E-02,-3.39640549822E+01,-3.40046032642E+01,-8.69200704109E-02,-2.63240507240E+01,-1.44716615097E+02,-1.44719780844E+02,-2.65726983889E+01
7.09529882471E+04,-8.17728875997E-02,-3.38734967412E+01,-3.39096525154E+01,-8.32133381061E-02,-2.64249476715E+01,-1.44858172413E+02,-1.44690158725E+02,-2.67087094572E+01
7.12008002001E+04,-8.65199316087E-02,-3.37908380582E+01,-3.38254289929E+01,-8.75035109820E-02,-2.65170223542E+01,-1.44942801816E+02,-1.44824958433E+02,-2.67793131084E+01
7.14486121530E+04,-8.72744781331E-02,-3.37004514933E+01,-3.37455265326E+01,-8.78673813211E-02,-2.66028561128E+01,-1.45048306366E+02,-1.44985697564E+02,-2.68892329237E+01
7.16964241060E+04,-8.80238204681E-02,-3.36172751305E+01,-3.36549783280E+01,-8.73000746022E-02,-2.67111316894E+01,-1.45127675257E+02,-1.45099015169E+02,-2.69664705955E+01
7.19442360590E+04,-8.72746271223E-02,-3.35255986929E+01,-3.35630790925E+01,-8.96859533934E-02,-2.68135878202E+01,-1.45227269692E+02,-1.45177935120E+02,-2.70914036092E+01
7.21920480120E+04,-8.79166514992E-02,-3.34406684811E+01,-3.34860143127E+01,-8.54943646851E-02,-2.69229739464E+01,-1.45386015984E+02,-1.45260582177E+02,-2.71856213788E+01
7.24398599650E+04,-9.27559659663E-02,-3.33499474490E+01,-3.33925733164E+01,-9.47778060424E-02,-2.69973536637E+01,-1.45447618850E+02,-1.45454115573E+02,-2.72746524613E+01
7.26876719180E+04,-8.73889750868E-02,-3.32767636065E+01,-3.33103975133E+01,-8.94288460602E-02,-2.70940793438E+01,-1.45614076923E+02,-1.45512074123E+02,-2.73697135529E+01
7.29354838710E+04,-9.22729937052E-02,-3.31866609355E+01,-3.32116994392E+01,-9.36361601934E-02,-2.71800586787E+01,-1.45754739029E+02,-1.45617954333E+02,-2.74812397274E+01
7.31832958240E+04,-9.29226484915E-02,-3.30915467977E+01,-3.31438095880E+01,-9.07919411238E-02,-2.73041052024E+01,-1.45794822208E+02,-1.45714500838E+02,-2.75270477972E+01
7.34311077769E+04,-9.43705089812E-02,-3.30052860625E+01,-3.30533601672E+01,-9.39452969836E-02,-2.73994196249E+01,-1.45895969973E+02,-1.45797174928E+02,-2.76579948168E+01
7.36789197299E+04,-9.87933814643E-02,-3.29259024971E+01,-3.29759231585E+01,-9.83391836617E-02,-2.74887548340E+01,-1.46088263628E+02,-1.45978969698E+02,-2.77464345478E+01
7.39267316829E+04,-9.83753879825E-02,-3.28411673698E+01,-3.28866942460E+01,-9.25470692150E-02,-2.75586297659E+01,-1.46172439777E+02,-1.46037191574E+02,-2.78522157545E+01
7.41745436359E+04,-9.90480750904E-02,-3.27490013505E+01,-3.27932257363E+01,-9.76078959125E-02,-2.76511752824E+01,-1.46321057682E+02,-1.46161265841E+02,-2.79620144092E+01
