! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:39:01 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-1.99131676612E-02,-4.60196960732E+01,-4.60595881065E+01,-2.24971875827E-02,-1.60386079427E+01,-1.36566345045E+02,-1.36581663609E+02,-1.62012521998E+01
4.39414853713E+04,-2.14470253426E-02,-4.59188757770E+01,-4.59275288602E+01,-2.13613356654E-02,-1.61266123008E+01,-1.36453552040E+02,-1.36310686336E+02,-1.63025759585E+01
4.41892973243E+04,-2.26134490459E-02,-4.57917412137E+01,-4.57629424028E+01,-2.09443551507E-02,-1.62343831238E+01,-1.36371458507E+02,-1.36576151828E+02,-1.63929747909E+01
4.44371092773E+04,-2.21362746865E-02,-4.56420568060E+01,-4.56483853168E+01,-2.27969798410E-02,-1.63057699173E+01,-1.36738002314E+02,-1.36508961498E+02,-1.65092760914E+01
4.46849212303E+04,-2.30512054847E-02,-4.54802478449E+01,-4.54788846092E+01,-2.43073545629E-02,-1.64076781814E+01,-1.36501705868E+02,-1.36739546371E+02,-1.66121331103E+01
4.49327331833E+04,-2.34473061645E-02,-4.53685494202E+01,-4.53394801955E+01,-2.45881496499E-02,-1.65005277353E+01,-1.36696582982E+02,-1.36535557183E+02,-1.66842932606E+01
4.51805451363E+04,-2.30351244407E-02,-4.52309105566E+01,-4.52433651852E+01,-2.27344278996E-02,-1.65894786908E+01,-1.36828560777E+02,-1.36802242526E+02,-1.67463188629E+01
4.54283570893E+04,-2.44079599584E-02,-4.51000356273E+01,-4.50783705886E+01,-2.35177393340E-02,-1.66669499172E+01,-1.36446107588E+02,-1.36633015334E+02,-1.68474495986E+01
4.56761690423E+04,-2.53750660069E-02,-4.49550838818E+01,-4.49509423344E+01,-2.44220647697E-02,-1.67730847264E+01,-1.36767425587E+02,-1.36841326463E+02,-1.69578654568E+01
4.59239809952E+04,-2.60650434260E-02,-4.48103254326E+01,-4.48355727741E+01,-2.42517862814E-02,-1.68858817548E+01,-1.36768328057E+02,-1.36655321504E+02,-1.70362132662E+01
4.61717929482E+04,-2.49788463679E-02,-4.46954439480E+01,-4.46924092626E+01,-2.42052181209E-02,-1.69698398641E+01,-1.36777063203E+02,-1.36758309231E+02,-1.71326370835E+01
4.64196049012E+04,-2.46337113057E-02,-4.45143645682E+01,-4.45469885379E+01,-2.34517852451E-02,-1.70653352312E+01,-1.36893361419E+02,-1.37001672090E+02,-1.72237930332E+01
4.66674168542E+04,-2.56726511430E-02,-4.43903754057E+01,-4.44314550398E+01,-2.64199751410E-02,-1.71490620661E+01,-1.36940856233E+02,-1.36949825465E+02,-1.73117010861E+01
4.69152288072E+04,-2.55609053008E-02,-4.42928762351E+01,-4.42766257938E+01,-2.54524357903E-02,-1.72434456736E+01,-1.36957021719E+02,-1.37047370006E+02,-1.74211720905E+01
4.71630407602E+04,-2.61378669324E-02,-4.41659191981E+01,-4.41761050307E+01,-2.61146579615E-02,-1.73397098784E+01,-1.36990360533E+02,-1.36966547965E+02,-1.75075823060E+01
4.74108527132E+04,-2.88849302869E-02,-4.40347229713E+01,-4.40175867465E+01,-3.13682495273E-02,-1.74271001391E+01,-1.37106264672E+02,-1.37087768945E+02,-1.76206068586E+01
4.76586646662E+04,-2.68106904192E-02,-4.38912388013E+01,-4.38985170631E+01,-2.84833604855E-02,-1.75162481791E+01,-1.37183460374E+02,-1.37301569029E+02,-1.76965537089E+01
4.79064766192E+04,-3.10792841459E-02,-4.37371706596E+01,-4.37331087358E+01,-2.81692721084E-02,-1.76211087667E+01,-1.37316224765E+02,-1.37155935576E+02,-1.78111634701E+01
4.81542885721E+04,-2.56206295082E-02,-4.36646884989E+01,-4.36081485185E+01,-2.78702098709E-02,-1.77100517126E+01,-1.37208107903E+02,-1.37098042842E+02,-1.79122465443E+01
4.84021005251E+04,-2.88294269989E-02,-4.34796718007E+01,-4.35085179983E+01,-2.87891275026E-02,-1.78025724442E+01,-1.37299677788E+02,-1.37383464772E+02,-1.80090597317E+01
4.86499124781E+04,-2.62151380224E-02,-4.33666575541E+01,-4.33878745555E+01,-2.78871498854E-02,-1.78958383071E+01,-1.37129824844E+02,-1.37320749712E+02,-1.80746882342E+01
4.88977244311E+04,-2.95240129851E-02,-4.32204102352E+01,-4.32745079592E+01,-3.07091112958E-02,-1.80032565184E+01,-1.37399577267E+02,-1.37269582400E+02,-1.81727878704E+01
4.91455363841E+04,-3.15043432161E-02,-4.31253436243E+01,-4.31103488741E+01,-3.23608391381E-02,-1.80827705744E+01,-1.37500488280E+02,-1.37460006662E+02,-1.82773417041E+01
4.93933483371E+04,-3.04873229040E-02,-4.29902464756E+01,-4.29612738960E+01,-3.15696191056E-02,-1.81660994690E+01,-1.37436665357E+02,-1.37290292062E+02,-1.83730397106E+01
4.96411602901E+04,-2.95796084272E-02,-4.28668314536E+01,-4.28723127207E+01,-3.11384382545E-02,-1.82724833930E+01,-1.37581379293E+02,-1.37576434040E+02,-1.84759653213E+01
4.98889722431E+04,-2.89674805164E-02,-4.27371675098E+01,-4.27516433648E+01,-3.09691788432E-02,-1.83599218988E+01,-1.37669380488E+02,-1.37622088481E+02,-1.85659270349E+01
5.01367841960E+04,-2.85338329626E-02,-4.26314424620E+01,-4.26162118775E+01,-3.31178889659E-02,-1.84577356234E+01,-1.37709679613E+02,-1.37749728321E+02,-1.86536053175E+01
5.03845961490E+04,-3.00458007101E-02,-4.25010300242E+01,-4.25063650228E+01,-3.21878219000E-02,-1.85589719357E+01,-1.37771453822E+02,-1.37541150312E+02,-1.87371760495E+01
5.06324081020E+04,-3.11028099657E-02,-4.23853818406E+01,-4.23926924490E+01,-3.40379693379E-02,-1.86369700243E+01,-1.37715676313E+02,-1.37890305823E+02,-1.88380823786E+01
5.08802200550E+04,-3.22415405659E-02,-4.22538579515E+01,-4.22450620879E+01,-3.53183963631E-02,-1.87239261462E+01,-1.37713325281E+02,-1.37785513209E+02,-1.89475555680E+01
5.11280320080E+04,-3.27774638128E-02,-4.21241260451E+01,-4.21436078801E+01,-3.26555045882E-02,-1.88256710208E+01,-1.37845208602E+02,-1.37988319806E+02,-1.90259225869E+01
5.13758439610E+04,-3.43266467814E-02,-4.20123737923E+01,-4.20107458328E+01,-3.26738800961E-02,-1.89198203977E+01,-1.37989999195E+02,-1.37965941196E+02,-1.91304670103E+01
5.16236559140E+04,-3.14702448473E-02,-4.18774102624E+01,-4.19009971181E+01,-3.43743183856E-02,-1.90170510117E+01,-1.38166214088E+02,-1.38065527832E+02,-1.92025129361E+01
5.18714678670E+04,-3.50110100981E-02,-4.17516305026E+01,-4.17708263448E+01,-3.66256689108E-02,-1.91158805781E+01,-1.38254778454E+02,-1.37980734764E+02,-1.92942781794E+01
5.21192798200E+04,-3.35544792750E-02,-4.16305720317E+01,-4.16657692451E+01,-3.26313715848E-02,-1.92027665076E+01,-1.38208050737E+02,-1.38162959568E+02,-1.93787529936E+01
5.23670917729E+04,-3.57940246696E-02,-4.15295218676E+01,-4.15357746617E+01,-3.81026004465E-02,-1.93173070840E+01,-1.38199922808E+02,-1.38287686450E+02,-1.94747023979E+01
5.26149037259E+04,-3.35861984022E-02,-4.14241207525E+01,-4.14016568377E+01,-3.75980650395E-02,-1.93839641980E+01,-1.38325788435E+02,-1.38412825668E+02,-1.96002474021E+01
5.28627156789E+04,-3.61872059893E-02,-4.12955828365E+01,-4.12955231271E+01,-3.90919850340E-02,-1.94959671696E+01,-1.38340337370E+02,-1.38227628805E+02,-1.96943251315E+01
5.31105276319E+04,-3.60617731542E-02,-4.11745549282E+01,-4.11975149037E+01,-3.89091536365E-02,-1.95762324642E+01,-1.38353522143E+02,-1.38372192346E+02,-1.97787034361E+01
5.33583395849E+04,-3.88415110304E-02,-4.10563233049E+01,-4.10442530524E+01,-4.01312216220E-02,-1.96746677731E+01,-1.38589948439E+02,-1.38534995725E+02,-1.98848149690E+01
5.36061515379E+04,-3.56485566461E-02,-4.09331562954E+01,-4.09568499719E+01,-4.15932281511E-02,-1.97579865627E+01,-1.38625856544E+02,-1.38527707586E+02,-1.99771842003E+01
5.38539634909E+04,-3.68241024878E-02,-4.08360514427E+01,-4.08337502840E+01,-3.71330648835E-02,-1.98507595998E+01,-1.38666934153E+02,-1.38637856113E+02,-2.00496134160E+01
5.41017754439E+04,-3.65233233119E-02,-4.07049873073E+01,-4.07256537204E+01,-3.89278260450E-02,-1.99564094189E+01,-1.38735667042E+02,-1.38651223555E+02,-2.01703124469E+01
5.43495873968E+04,-3.72726722777E-02,-4.06067743068E+01,-4.06058427347E+01,-3.93778578661E-02,-2.00411237588E+01,-1.38844723227E+02,-1.38858296474E+02,-2.02363461208E+01
5.45973993498E+04,-3.74328891361E-02,-4.04713166559E+01,-4.04827103850E+01,-3.94094844800E-02,-2.01429184937E+01,-1.38813251635E+02,-1.38885040008E+02,-2.03403826016E+01
5.48452113028E+04,-4.17746551078E-02,-4.03781543392E+01,-4.03677578596E+01,-3.87131222031E-02,-2.02223881301E+01,-1.38966293264E+02,-1.38949393006E+02,-2.04471511092E+01
5.50930232558E+04,-4.26807609606E-02,-4.02639767714E+01,-4.02510720236E+01,-3.95514143585E-02,-2.03337222326E+01,-1.39264282713E+02,-1.39004952102E+02,-2.05327970369E+01
5.53408352088E+04,-3.97930709464E-02,-4.01478564553E+01,-4.01655273401E+01,-4.21244244706E-02,-2.04269281819E+01,-1.39154991837E+02,-1.39098334966E+02,-2.06276697400E+01
5.55886471618E+04,-4.11092316725E-02,-4.00209159283E+01,-4.00289365993E+01,-4.00163658733E-02,-2.05345254061E+01,-1.39153837780E+02,-1.39257613015E+02,-2.07453509173E+01
5.58364591148E+04,-4.39402844719E-02,-3.99146852936E+01,-3.99169636054E+01,-4.60204289823E-02,-2.06071435312E+01,-1.39301501372E+02,-1.39133171097E+02,-2.08199955670E+01
5.60842710678E+04,-4.30143491823E-02,-3.98147255101E+01,-3.98261064704E+01,-4.11768435081E-02,-2.06911182534E+01,-1.39329456998E+02,-1.39149594447E+02,-2.09309961853E+01
5.63320830208E+04,-4.45686780558E-02,-3.96833932517E+01,-3.96833665899E+01,-3.88914084436E-02,-2.07684153489E+01,-1.39449494907E+02,-1.39315556471E+02,-2.10280926009E+01
5.65798949737E+04,-4.11466860893E-02,-3.95887660647E+01,-3.96061444401E+01,-4.17958426330E-02,-2.08855897956E+01,-1.39494797702E+02,-1.39543562531E+02,-2.11072022127E+01
5.68277069267E+04,-4.31707015986E-02,-3.94508270934E+01,-3.94863581086E+01,-4.20572430845E-02,-2.09930138068E+01,-1.39443697960E+02,-1.39459691248E+02,-2.11943748744E+01
5.70755188797E+04,-4.54657763085E-02,-3.93607945993E+01,-3.93781968339E+01,-4.43673660683E-02,-2.10896728726E+01,-1.39679351763E+02,-1.39639904477E+02,-2.12955444888E+01
5.73233308327E+04,-4.34837701324E-02,-3.92686392644E+01,-3.92606789158E+01,-4.65687317329E-02,-2.11594588547E+01,-1.39650619193E+02,-1.39690602479E+02,-2.13989683469E+01
5.75711427857E+04,-4.66119362908E-02,-3.91551363805E+01,-3.91494491627E+01,-4.65997308851E-02,-2.12543744511E+01,-1.39725325051E+02,-1.39773800492E+02,-2.14943681706E+01
5.78189547387E+04,-4.53631643586E-02,-3.90348055081E+01,-3.90483747530E+01,-4.68542057694E-02,-2.13639756151E+01,-1.39946084468E+02,-1.39844463405E+02,-2.15935507902E+01
5.80667666917E+04,-4.50480617788E-02,-3.89381342178E+01,-3.89405155698E+01,-4.82897323199E-02,-2.14409385744E+01,-1.39922189232E+02,-1.39903706301E+02,-2.16820307884E+01
5.83145786447E+04,-4.43628343351E-02,-3.88114924129E+01,-3.88300371685E+01,-4.68551689658E-02,-2.15793798982E+01,-1.39962728248E+02,-1.39940107111E+02,-2.17653451755E+01
5.85623905976E+04,-4.91154961442E-02,-3.87168015526E+01,-3.87292777944E+01,-4.74233441349E-02,-2.16314992606E+01,-1.40040284206E+02,-1.40009234769E+02,-2.18775308497E+01
5.88102025506E+04,-4.78536182193E-02,-3.86091069647E+01,-3.86261760199E+01,-4.85610071294E-02,-2.17219816206E+01,-1.40119915201E+02,-1.40149202961E+02,-2.19549856800E+01
5.90580145036E+04,-5.14021975356E-02,-3.85050611913E+01,-3.85216121388E+01,-5.10162647244E-02,-2.18383053966E+01,-1.40167695156E+02,-1.40208501537E+02,-2.20586458498E+01
5.93058264566E+04,-4.95312855935E-02,-3.83934448967E+01,-3.84060621388E+01,-4.84472358655E-02,-2.19191469881E+01,-1.40272062607E+02,-1.40287208625E+02,-2.21668017496E+01
5.95536384096E+04,-5.24638110905E-02,-3.82912576025E+01,-3.83140237300E+01,-5.13116409565E-02,-2.20171919435E+01,-1.40518196470E+02,-1.40414817521E+02,-2.22527158637E+01
5.98014503626E+04,-5.14876192314E-02,-3.81711632445E+01,-3.81977524852E+01,-5.18019793619E-02,-2.21290793098E+01,-1.40577579410E+02,-1.40438369438E+02,-2.23571521139E+01
6.00492623156E+04,-5.12202185219E-02,-3.80747029845E+01,-3.81039450461E+01,-4.84785752311E-02,-2.22100084829E+01,-1.40559175492E+02,-1.40606017235E+02,-2.24505809793E+01
6.02970742686E+04,-5.16780654253E-02,-3.79832976615E+01,-3.79976674551E+01,-5.22381214270E-02,-2.23314406099E+01,-1.40704711125E+02,-1.40658662015E+02,-2.25511216419E+01
6.05448862216E+04,-4.99992650431E-02,-3.78795304553E+01,-3.78969047528E+01,-5.18801564782E-02,-2.23864578801E+01,-1.40682472378E+02,-1.40635064866E+02,-2.26371860212E+01
6.07926981745E+04,-5.01804768590E-02,-3.77748345957E+01,-3.77873101467E+01,-5.06838672359E-02,-2.24949916973E+01,-1.40867300437E+02,-1.40744133314E+02,-2.27265285491E+01
6.10405101275E+04,-5.33875722772E-02,-3.76631749223E+01,-3.76836719904E+01,-5.64858659222E-02,-2.25768619016E+01,-1.40953652191E+02,-1.40921797675E+02,-2.28342417703E+01
6.12883220805E+04,-5.70069259707E-02,-3.75710089894E+01,-3.75740285531E+01,-5.72205513135E-02,-2.27126426062E+01,-1.41058900408E+02,-1.40988805505E+02,-2.29388019830E+01
6.15361340335E+04,-5.50552808613E-02,-3.74598209661E+01,-3.74787921626E+01,-5.79637244877E-02,-2.28002857488E+01,-1.41092310040E+02,-1.41133231937E+02,-2.30276376611E+01
6.17839459865E+04,-5.38323108046E-02,-3.73611659167E+01,-3.73863389250E+01,-5.93513460218E-02,-2.28749211101E+01,-1.41196191764E+02,-1.41327236259E+02,-2.31238256723E+01
6.20317579395E+04,-5.98635666361E-02,-3.72556948792E+01,-3.72788856672E+01,-5.93186024093E-02,-2.29773800704E+01,-1.41369856477E+02,-1.41247575121E+02,-2.32005627297E+01
6.22795698925E+04,-5.92617967672E-02,-3.71478598872E+01,-3.71747143259E+01,-6.13516500388E-02,-2.30892640857E+01,-1.41420233143E+02,-1.41316437207E+02,-2.33286645926E+01
6.25273818455E+04,-5.92297827619E-02,-3.70462492172E+01,-3.70950063853E+01,-5.52721644449E-02,-2.31646749101E+01,-1.41474065445E+02,-1.41479315480E+02,-2.34064124634E+01
6.27751937984E+04,-5.75537330606E-02,-3.69576262089E+01,-3.69831024232E+01,-5.75934768461E-02,-2.32700417901E+01,-1.41531844340E+02,-1.41598571032E+02,-2.34987455588E+01
6.30230057514E+04,-6.36565030952E-02,-3.68588393310E+01,-3.68826373583E+01,-6.02725707625E-02,-2.33490233473E+01,-1.41707647912E+02,-1.41586219535E+02,-2.36091231675E+01
6.32708177044E+04,-5.78470351955E-02,-3.67524146091E+01,-3.67879215211E+01,-6.17113746073E-02,-2.34577424656E+01,-1.41697302117E+02,-1.41733460136E+02,-2.36897348636E+01
6.35186296574E+04,-5.86125268151E-02,-3.66583251541E+01,-3.66876167169E+01,-6.02037332090E-02,-2.35519740222E+01,-1.41782821063E+02,-1.41802009231E+02,-2.38077595111E+01
6.37664416104E+04,-6.23383961953E-02,-3.65517565262E+01,-3.65874605425E+01,-6.31508278487E-02,-2.36425537277E+01,-1.41971895312E+02,-1.41934487798E+02,-2.38867851809E+01
6.40142535634E+04,-5.84290194530E-02,-3.64712537935E+01,-3.64945308771E+01,-6.45633023319E-02,-2.37298459484E+01,-1.41966028943E+02,-1.42011583761E+02,-2.39591316195E+01
6.42620655164E+04,-6.52856744910E-02,-3.63664652234E+01,-3.63927262501E+01,-6.12787428583E-02,-2.38310812034E+01,-1.42146637704E+02,-1.42041770533E+02,-2.40862105819E+01
6.45098774694E+04,-6.45313351130E-02,-3.62662461719E+01,-3.62922287302E+01,-6.71635988384E-02,-2.39382500093E+01,-1.42253993132E+02,-1.42098152089E+02,-2.41828768981E+01
6.47576894224E+04,-6.43888106108E-02,-3.61685550125E+01,-3.62076497104E+01,-6.79600416595E-02,-2.40291815119E+01,-1.42264259880E+02,-1.42354056448E+02,-2.42568408094E+01
6.50055013753E+04,-6.46457946564E-02,-3.60702296046E+01,-3.61044082225E+01,-6.44659964259E-02,-2.41283650954E+01,-1.42467677243E+02,-1.42325483157E+02,-2.43504904628E+01
6.52533133283E+04,-6.04625547121E-02,-3.59920592950E+01,-3.60058350377E+01,-6.91488587571E-02,-2.42076479297E+01,-1.42427685502E+02,-1.42490321730E+02,-2.44592102543E+01
6.55011252813E+04,-6.80763933821E-02,-3.58935286402E+01,-3.59092207414E+01,-6.85710401167E-02,-2.42949248507E+01,-1.42596224288E+02,-1.42586701800E+02,-2.45780662098E+01
6.57489372343E+04,-6.64642609362E-02,-3.57937466590E+01,-3.58172434499E+01,-7.15177528638E-02,-2.43846318652E+01,-1.42673448862E+02,-1.42656378375E+02,-2.46829158023E+01
6.59967491873E+04,-6.64911531351E-02,-3.56891019965E+01,-3.57227870855E+01,-6.72281015020E-02,-2.45212797367E+01,-1.42728839298E+02,-1.42743003325E+02,-2.47590366445E+01
6.62445611403E+04,-7.13373394863E-02,-3.56083201199E+01,-3.56329220675E+01,-7.08101649831E-02,-2.45943661331E+01,-1.42906416421E+02,-1.42858112620E+02,-2.48522109933E+01
6.64923730933E+04,-6.96178399841E-02,-3.55130633702E+01,-3.55434746717E+01,-7.32471151128E-02,-2.46809876647E+01,-1.42955380743E+02,-1.42964252681E+02,-2.49193913089E+01
6.67401850463E+04,-7.18534072343E-02,-3.54069820169E+01,-3.54486665773E+01,-6.97513941059E-02,-2.48188267254E+01,-1.43035486527E+02,-1.43057426942E+02,-2.50170024022E+01
6.69879969992E+04,-7.34746303711E-02,-3.53144575533E+01,-3.53464158508E+01,-6.97610852299E-02,-2.48766741453E+01,-1.43222148696E+02,-1.43179660868E+02,-2.51543492556E+01
6.72358089522E+04,-6.91142981682E-02,-3.52304675789E+01,-3.52625426447E+01,-6.97349552159E-02,-2.49621933100E+01,-1.43328382300E+02,-1.43229419687E+02,-2.52338659867E+01
6.74836209052E+04,-7.31774638314E-02,-3.51324578840E+01,-3.51716147382E+01,-7.21251308832E-02,-2.50727326691E+01,-1.43419822023E+02,-1.43318320413E+02,-2.53405498321E+01
6.77314328582E+04,-7.01501900928E-02,-3.50419031204E+01,-3.50726747673E+01,-7.58859327996E-02,-2.51661832100E+01,-1.43504972040E+02,-1.43408277128E+02,-2.54469136337E+01
6.79792448112E+04,-7.29968236588E-02,-3.49484082387E+01,-3.49839603403E+01,-7.50792195511E-02,-2.52830002472E+01,-1.43609763776E+02,-1.43534309657E+02,-2.55525786866E+01
6.82270567642E+04,-7.52573265431E-02,-3.48599862957E+01,-3.49011280686E+01,-7.50000790893E-02,-2.53609487056E+01,-1.43676944557E+02,-1.43670512125E+02,-2.56111223486E+01
6.84748687172E+04,-7.55806923903E-02,-3.47602885853E+01,-3.48036280538E+01,-8.17418144266E-02,-2.54570260997E+01,-1.43773810892E+02,-1.43806900502E+02,-2.56999508960E+01
6.87226806702E+04,-7.49115132675E-02,-3.46790640260E+01,-3.47101383881E+01,-7.77118530834E-02,-2.55378503015E+01,-1.43873060445E+02,-1.43819087806E+02,-2.58136984198E+01
6.89704926232E+04,-7.54974031030E-02,-3.45794765079E+01,-3.46235173012E+01,-7.95111213277E-02,-2.56714676647E+01,-1.43997055646E+02,-1.43955032229E+02,-2.59167662652E+01
6.92183045761E+04,-7.86429231859E-02,-3.44912707507E+01,-3.45232392945E+01,-8.17363645788E-02,-2.57626637148E+01,-1.44093322501E+02,-1.44035113162E+02,-2.60237027644E+01
6.94661165291E+04,-8.05582704612E-02,-3.43830654875E+01,-3.44430527067E+01,-7.93658134879E-02,-2.58509950967E+01,-1.44176680243E+02,-1.44148264472E+02,-2.60951930360E+01
6.97139284821E+04,-8.24856138592E-02,-3.43219451673E+01,-3.43424462502E+01,-7.72895381370E-02,-2.59419530370E+01,-1.44291721200E+02,-1.44237816242E+02,-2.62141120202E+01
6.99617404351E+04,-8.00293169886E-02,-3.42161136012E+01,-3.42539059832E+01,-8.40685662320E-02,-2.60400253954E+01,-1.44423684402E+02,-1.44368882554E+02,-2.62958480825E+01
7.02095523881E+04,-7.92191137913E-02,-3.41347605910E+01,-3.41665447992E+01,-8.28547492024E-02,-2.61374643948E+01,-1.44471830208E+02,-1.44509991738E+02,-2.64183192270E+01
7.04573643411E+04,-8.33991040240E-02,-3.40420770635E+01,-3.40813818682E+01,-8.18004596070E-02,-2.62358091330E+01,-1.44594122670E+02,-1.44533182453E+02,-2.65091508156E+01
7.07051762941E+04,-8.43082999921E-02,-3.39617467167E+01,-3.39911305791E+01,-8.74724833346E-02,-2.62933748838E+01,-1.44722138500E+02,-1.44701972660E+02,-2.65825690830E+01
7.09529882471E+04,-8.92169964665E-02,-3.38588415800E+01,-3.39100917341E+01,-8.60059685664E-02,-2.64192846843E+01,-1.44859425401E+02,-1.44793555383E+02,-2.66927095721E+01
7.12008002001E+04,-8.42311553709E-02,-3.37744513711E+01,-3.38244011521E+01,-9.01858694018E-02,-2.64967808005E+01,-1.44939068858E+02,-1.44888168567E+02,-2.67807173079E+01
7.14486121530E+04,-8.72686697301E-02,-3.36881244420E+01,-3.37309331564E+01,-8.92522553698E-02,-2.66238407407E+01,-1.44993571891E+02,-1.45016367864E+02,-2.68915374410E+01
7.16964241060E+04,-8.89449871887E-02,-3.36081409157E+01,-3.36492535656E+01,-8.76275979381E-02,-2.67035534730E+01,-1.45149619141E+02,-1.45154633947E+02,-2.69686802971E+01
7.19442360590E+04,-9.17992194424E-02,-3.35101539206E+01,-3.35564298039E+01,-8.85162433141E-02,-2.68161248781E+01,-1.45288621033E+02,-1.45106173384E+02,-2.70809055700E+01
7.21920480120E+04,-8.93877920261E-02,-3.34335753709E+01,-3.34731727170E+01,-8.73099359004E-02,-2.68882530073E+01,-1.45355830551E+02,-1.45295690255E+02,-2.71804389848E+01
7.24398599650E+04,-9.11615132112E-02,-3.33567797847E+01,-3.33876842935E+01,-9.29473683327E-02,-2.69807996173E+01,-1.45449855673E+02,-1.45442104218E+02,-2.72764398417E+01
7.26876719180E+04,-9.25077070787E-02,-3.32545742742E+01,-3.33004870368E+01,-9.49336795536E-02,-2.71042802158E+01,-1.45518096374E+02,-1.45548909309E+02,-2.73666631626E+01
7.29354838710E+04,-9.04277446019E-02,-3.31656281369E+01,-3.32082214038E+01,-9.16967163307E-02,-2.71978012117E+01,-1.45617900220E+02,-1.45578330618E+02,-2.74718599294E+01
7.31832958240E+04,-9.15162761139E-02,-3.30919975870E+01,-3.31310451318E+01,-9.72582219728E-02,-2.72942065324E+01,-1.45769133603E+02,-1.45775607759E+02,-2.75600799884E+01
7.34311077769E+04,-9.35835519169E-02,-3.30073801462E+01,-3.30425905726E+01,-9.72425137928E-02,-2.73892121255E+01,-1.45881454727E+02,-1.45824171656E+02,-2.76843458954E+01
7.36789197299E+04,-9.40130351899E-02,-3.29195604137E+01,-3.29637044617E+01,-9.75617082026E-02,-2.74769695844E+01,-1.45976929962E+02,-1.45940622231E+02,-2.77331618116E+01
7.39267316829E+04,-9.58651143646E-02,-3.28324117436E+01,-3.28754094716E+01,-9.57459927415E-02,-2.75928986605E+01,-1.46118539153E+02,-1.46060266676E+02,-2.78570372469E+01
7.41745436359E+04,-9.59191876250E-02,-3.27464634122E+01,-3.27989436700E+01,-9.86306925590E-02,-2.76673155859E+01,-1.46206887838E+02,-1.46235623726E+02,-2.79243562385E+01
