! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:34:11 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-8.21767274791E-02,-1.73270131802E+01,-1.73382969643E+01,-8.24957981807E-02,-8.05207346573E+00,+8.18971563483E+01,+8.18797947032E+01,-8.06092715923E+00
4.39414853713E+04,-8.17520707588E-02,-1.72903785015E+01,-1.72887816835E+01,-8.18755224328E-02,-8.08892842170E+00,+8.18599775629E+01,+8.18546344777E+01,-8.10951915558E+00
4.41892973243E+04,-8.21707226706E-02,-1.72365775352E+01,-1.72223528276E+01,-8.59733682877E-02,-8.14556366879E+00,+8.18176698321E+01,+8.17710304103E+01,-8.15845233267E+00
4.44371092773E+04,-8.39790792558E-02,-1.71873287243E+01,-1.71823002363E+01,-8.47053924060E-02,-8.18125875719E+00,+8.17353110204E+01,+8.17559088913E+01,-8.21333360433E+00
4.46849212303E+04,-8.63337558186E-02,-1.71387378516E+01,-1.71309733985E+01,-8.31504277561E-02,-8.22362533266E+00,+8.16904213439E+01,+8.17640215852E+01,-8.26301597833E+00
4.49327331833E+04,-8.60015606565E-02,-1.70936984854E+01,-1.70904911103E+01,-8.76667271221E-02,-8.27555594950E+00,+8.16788371241E+01,+8.16291862258E+01,-8.29294279496E+00
4.51805451363E+04,-8.62316334541E-02,-1.70425066958E+01,-1.70441340909E+01,-8.73495096971E-02,-8.32565968417E+00,+8.16501743549E+01,+8.16205269259E+01,-8.33572940578E+00
4.54283570893E+04,-8.78290277968E-02,-1.70006967337E+01,-1.69987462366E+01,-8.78524234070E-02,-8.36296912871E+00,+8.15866200721E+01,+8.15912071657E+01,-8.38767405338E+00
4.56761690423E+04,-8.79784822829E-02,-1.69513903229E+01,-1.69633556474E+01,-8.90147280924E-02,-8.40863432931E+00,+8.15688974761E+01,+8.15315878980E+01,-8.41154453466E+00
4.59239809952E+04,-8.94244870081E-02,-1.68982293190E+01,-1.69155455645E+01,-9.06318638381E-02,-8.46876564209E+00,+8.14906643803E+01,+8.14356440913E+01,-8.46154255791E+00
4.61717929482E+04,-9.11363613239E-02,-1.68609257590E+01,-1.68565560198E+01,-8.97791384218E-02,-8.50410999645E+00,+8.14215822735E+01,+8.14496509238E+01,-8.52305701211E+00
4.64196049012E+04,-9.18144892876E-02,-1.68107413340E+01,-1.68147233719E+01,-8.90758059618E-02,-8.55420574664E+00,+8.14129572090E+01,+8.13877234175E+01,-8.55891206641E+00
4.66674168542E+04,-9.20587790608E-02,-1.67633362367E+01,-1.67654162393E+01,-9.07161324976E-02,-8.59844023746E+00,+8.13596896605E+01,+8.13913350628E+01,-8.61141581013E+00
4.69152288072E+04,-9.40364416733E-02,-1.67188383698E+01,-1.67190261850E+01,-9.38140123691E-02,-8.64626372680E+00,+8.12749773900E+01,+8.13193110111E+01,-8.65165865855E+00
4.71630407602E+04,-9.29625151336E-02,-1.66761687565E+01,-1.66805234861E+01,-9.43230118735E-02,-8.68549339402E+00,+8.12791517255E+01,+8.12773742828E+01,-8.69558366016E+00
4.74108527132E+04,-9.64418205312E-02,-1.66350361728E+01,-1.66399975826E+01,-9.82117331375E-02,-8.72925659678E+00,+8.11684735894E+01,+8.11779416783E+01,-8.73573277651E+00
4.76586646662E+04,-9.57000283452E-02,-1.65933250382E+01,-1.65838785308E+01,-9.64550195596E-02,-8.76986505578E+00,+8.11540778976E+01,+8.11751429256E+01,-8.79273773786E+00
4.79064766192E+04,-9.81683845863E-02,-1.65363689111E+01,-1.65384099056E+01,-9.65852245716E-02,-8.82679646344E+00,+8.11078823625E+01,+8.11172988072E+01,-8.84283413844E+00
4.81542885721E+04,-9.79621809940E-02,-1.64995111353E+01,-1.64976481992E+01,-9.61943742140E-02,-8.87009153773E+00,+8.10653729156E+01,+8.11465672453E+01,-8.87801089219E+00
4.84021005251E+04,-1.00092543719E-01,-1.64546599941E+01,-1.64572180265E+01,-9.82981109305E-02,-8.91039319550E+00,+8.09909766744E+01,+8.10882752198E+01,-8.93239471647E+00
4.86499124781E+04,-1.01256496167E-01,-1.64111493726E+01,-1.64181192257E+01,-1.01036372865E-01,-8.95884094322E+00,+8.09648036992E+01,+8.09860115822E+01,-8.96868184001E+00
4.88977244311E+04,-1.01592843577E-01,-1.63727595984E+01,-1.63790635565E+01,-1.02184182898E-01,-8.99717849104E+00,+8.09578547347E+01,+8.09364910833E+01,-8.99692510131E+00
4.91455363841E+04,-1.04101428333E-01,-1.63220745812E+01,-1.63307732988E+01,-1.01738672194E-01,-9.05134507837E+00,+8.08549745034E+01,+8.09115187146E+01,-9.04891420491E+00
4.93933483371E+04,-1.02905636841E-01,-1.62937283437E+01,-1.62825810326E+01,-1.02845148363E-01,-9.07782037065E+00,+8.08605356461E+01,+8.08941188645E+01,-9.10190680380E+00
4.96411602901E+04,-1.04823330152E-01,-1.62388541543E+01,-1.62433780438E+01,-1.02647284381E-01,-9.14190557042E+00,+8.08014559094E+01,+8.08631846522E+01,-9.14529178871E+00
4.98889722431E+04,-1.05040144267E-01,-1.62041728654E+01,-1.62035035956E+01,-1.04698549122E-01,-9.16702226127E+00,+8.07795954498E+01,+8.07865468876E+01,-9.19668697149E+00
5.01367841960E+04,-1.06738833158E-01,-1.61505677265E+01,-1.61561790404E+01,-1.07521839051E-01,-9.22964306610E+00,+8.07282352393E+01,+8.07244297562E+01,-9.23541481199E+00
5.03845961490E+04,-1.07138413650E-01,-1.61194002395E+01,-1.61116389735E+01,-1.08050645052E-01,-9.26703191833E+00,+8.06624987283E+01,+8.06963172427E+01,-9.28252235861E+00
5.06324081020E+04,-1.05878492268E-01,-1.60726943598E+01,-1.60685952517E+01,-1.08086577267E-01,-9.31310014565E+00,+8.07160607528E+01,+8.06287841803E+01,-9.34013199278E+00
5.08802200550E+04,-1.09873982035E-01,-1.60313438387E+01,-1.60284934394E+01,-1.11246857780E-01,-9.35182411494E+00,+8.05671723230E+01,+8.05427807249E+01,-9.38125390315E+00
5.11280320080E+04,-1.11762383937E-01,-1.59946988677E+01,-1.59947049616E+01,-1.10048869279E-01,-9.39620152659E+00,+8.05026041229E+01,+8.05623063053E+01,-9.40818450157E+00
5.13758439610E+04,-1.12636884676E-01,-1.59430971985E+01,-1.59398393487E+01,-1.10876583564E-01,-9.45419797817E+00,+8.04558045216E+01,+8.05263110255E+01,-9.48060718979E+00
5.16236559140E+04,-1.11737639884E-01,-1.59097658209E+01,-1.59056350697E+01,-1.12951898036E-01,-9.49087246638E+00,+8.04923797183E+01,+8.04280457188E+01,-9.51680687820E+00
5.18714678670E+04,-1.13274704242E-01,-1.58664820709E+01,-1.58670346752E+01,-1.15055000820E-01,-9.54444218367E+00,+8.04285082792E+01,+8.03802329731E+01,-9.54933708858E+00
5.21192798200E+04,-1.15695052504E-01,-1.58347135532E+01,-1.58272137104E+01,-1.14547897627E-01,-9.57330917265E+00,+8.03358618655E+01,+8.03873298231E+01,-9.60060865649E+00
5.23670917729E+04,-1.16686376971E-01,-1.57900785073E+01,-1.57918422713E+01,-1.14998678186E-01,-9.62444308821E+00,+8.03266189131E+01,+8.03639832959E+01,-9.63486772429E+00
5.26149037259E+04,-1.16903229243E-01,-1.57420840181E+01,-1.57456082039E+01,-1.15982157420E-01,-9.68077718188E+00,+8.02743440502E+01,+8.03114217168E+01,-9.69116059971E+00
5.28627156789E+04,-1.18859560025E-01,-1.57053119660E+01,-1.57060580150E+01,-1.18855969238E-01,-9.72330759809E+00,+8.02084637711E+01,+8.02242431221E+01,-9.73332797728E+00
5.31105276319E+04,-1.20503046083E-01,-1.56746252083E+01,-1.56676468191E+01,-1.20244200740E-01,-9.75217886305E+00,+8.01409970865E+01,+8.01965297275E+01,-9.77745104694E+00
5.33583395849E+04,-1.20595727428E-01,-1.56282240569E+01,-1.56314005922E+01,-1.23174086282E-01,-9.80328250316E+00,+8.01010611713E+01,+8.01044492342E+01,-9.82710907090E+00
5.36061515379E+04,-1.22789162861E-01,-1.55949473427E+01,-1.55900613090E+01,-1.22440018773E-01,-9.84990808509E+00,+8.00393636245E+01,+8.00807404491E+01,-9.87183149116E+00
5.38539634909E+04,-1.23622123445E-01,-1.55566123926E+01,-1.55503466741E+01,-1.21449165872E-01,-9.89311217305E+00,+7.99882554540E+01,+8.00446334894E+01,-9.90295615350E+00
5.41017754439E+04,-1.22644974734E-01,-1.55198886511E+01,-1.55141808487E+01,-1.23514965187E-01,-9.93131658801E+00,+8.00153098040E+01,+7.99954227136E+01,-9.96266509743E+00
5.43495873968E+04,-1.24848581946E-01,-1.54728541240E+01,-1.54663033339E+01,-1.25844987243E-01,-9.98525882699E+00,+7.99579331229E+01,+7.99327538634E+01,-1.00082782615E+01
5.45973993498E+04,-1.26266778035E-01,-1.54295350538E+01,-1.54334960471E+01,-1.24139234260E-01,-1.00334867437E+01,+7.98844810657E+01,+7.99726597331E+01,-1.00427110233E+01
5.48452113028E+04,-1.27115757891E-01,-1.53937352529E+01,-1.53941748177E+01,-1.26405055551E-01,-1.00808468277E+01,+7.98299044692E+01,+7.98905033448E+01,-1.00990741657E+01
5.50930232558E+04,-1.28599308473E-01,-1.53598114593E+01,-1.53633601774E+01,-1.26648617135E-01,-1.01211669685E+01,+7.97929028836E+01,+7.98598856809E+01,-1.01243057918E+01
5.53408352088E+04,-1.30661318846E-01,-1.53168911219E+01,-1.53184465120E+01,-1.27691958793E-01,-1.01676710635E+01,+7.97303287710E+01,+7.98229119703E+01,-1.01869206313E+01
5.55886471618E+04,-1.30373002824E-01,-1.52874814069E+01,-1.52931075416E+01,-1.30009377897E-01,-1.02080177721E+01,+7.97435547954E+01,+7.97186248141E+01,-1.02137520296E+01
5.58364591148E+04,-1.31157005102E-01,-1.52514119804E+01,-1.52476492810E+01,-1.32007470128E-01,-1.02527675010E+01,+7.97172598672E+01,+7.96665135143E+01,-1.02664635407E+01
5.60842710678E+04,-1.32814370534E-01,-1.52108594979E+01,-1.52012635865E+01,-1.32577517821E-01,-1.02941343837E+01,+7.96548369696E+01,+7.96352620108E+01,-1.03237548003E+01
5.63320830208E+04,-1.33034602334E-01,-1.51717073692E+01,-1.51641119649E+01,-1.33809017570E-01,-1.03414155417E+01,+7.96469695734E+01,+7.95851599657E+01,-1.03637934405E+01
5.65798949737E+04,-1.35995452411E-01,-1.51369848367E+01,-1.51374372966E+01,-1.34409542328E-01,-1.03840058188E+01,+7.94842479600E+01,+7.95484825361E+01,-1.03957785030E+01
5.68277069267E+04,-1.35359083748E-01,-1.50956856822E+01,-1.50949746431E+01,-1.35869353509E-01,-1.04398367829E+01,+7.95104032941E+01,+7.95242096348E+01,-1.04467089589E+01
5.70755188797E+04,-1.37926643551E-01,-1.50612083474E+01,-1.50568749595E+01,-1.35170600603E-01,-1.04760360049E+01,+7.94662272452E+01,+7.95044209795E+01,-1.04980340593E+01
5.73233308327E+04,-1.39256382529E-01,-1.50231109319E+01,-1.50251880249E+01,-1.39621638411E-01,-1.05250020613E+01,+7.93861347672E+01,+7.94104469326E+01,-1.05330749271E+01
5.75711427857E+04,-1.39645898572E-01,-1.49922740830E+01,-1.49841814721E+01,-1.38517419097E-01,-1.05600284180E+01,+7.93839626682E+01,+7.94041295257E+01,-1.05839291719E+01
5.78189547387E+04,-1.40349940727E-01,-1.49540682237E+01,-1.49533666583E+01,-1.41986425948E-01,-1.06098450974E+01,+7.93232744952E+01,+7.93062191009E+01,-1.06373613313E+01
5.80667666917E+04,-1.42035116511E-01,-1.49231268805E+01,-1.49109550788E+01,-1.41937667187E-01,-1.06462331855E+01,+7.92969318032E+01,+7.92872579701E+01,-1.06777521640E+01
5.83145786447E+04,-1.44677515606E-01,-1.48880299363E+01,-1.48788874573E+01,-1.42808855326E-01,-1.06921338031E+01,+7.91893459593E+01,+7.92536039232E+01,-1.07117367135E+01
5.85623905976E+04,-1.45309148327E-01,-1.48409911908E+01,-1.48477978723E+01,-1.43870348309E-01,-1.07487723807E+01,+7.91704546945E+01,+7.92095468541E+01,-1.07514491613E+01
5.88102025506E+04,-1.48199512189E-01,-1.48056145571E+01,-1.48101432469E+01,-1.45809598131E-01,-1.07865446751E+01,+7.90786533490E+01,+7.91567866238E+01,-1.07953578429E+01
5.90580145036E+04,-1.47791489560E-01,-1.47690933918E+01,-1.47733537872E+01,-1.45627585120E-01,-1.08431717277E+01,+7.90798440873E+01,+7.91227453916E+01,-1.08526017725E+01
5.93058264566E+04,-1.50502862246E-01,-1.47333764651E+01,-1.47288740934E+01,-1.49666671687E-01,-1.08838660823E+01,+7.89616681470E+01,+7.90216035067E+01,-1.09016107860E+01
5.95536384096E+04,-1.49510038644E-01,-1.47082175830E+01,-1.47082676100E+01,-1.50575722457E-01,-1.09155343141E+01,+7.90125097116E+01,+7.90083612064E+01,-1.09292847431E+01
5.98014503626E+04,-1.49524262025E-01,-1.46704080306E+01,-1.46597570331E+01,-1.50100443609E-01,-1.09626741407E+01,+7.89676287543E+01,+7.89735675754E+01,-1.09899068178E+01
6.00492623156E+04,-1.50546326153E-01,-1.46263625232E+01,-1.46305598788E+01,-1.48832910344E-01,-1.10204612988E+01,+7.89704231503E+01,+7.89789705004E+01,-1.10298683126E+01
6.02970742686E+04,-1.53081457776E-01,-1.46026166477E+01,-1.46019262583E+01,-1.53136329270E-01,-1.10585167145E+01,+7.88719373727E+01,+7.88792260351E+01,-1.10706932055E+01
6.05448862216E+04,-1.53711755179E-01,-1.45660004558E+01,-1.45678749228E+01,-1.54436529755E-01,-1.11046014681E+01,+7.88485493567E+01,+7.88483995113E+01,-1.11123968169E+01
6.07926981745E+04,-1.55564817615E-01,-1.45346096510E+01,-1.45232539755E+01,-1.56223419757E-01,-1.11426497082E+01,+7.87752051398E+01,+7.87786734434E+01,-1.11673223864E+01
6.10405101275E+04,-1.56640958221E-01,-1.44962942442E+01,-1.44963733260E+01,-1.56082037560E-01,-1.11899252573E+01,+7.87173381462E+01,+7.87640186127E+01,-1.12008975603E+01
6.12883220805E+04,-1.58015353240E-01,-1.44645238736E+01,-1.44573255133E+01,-1.56936413959E-01,-1.12356306504E+01,+7.87030122673E+01,+7.87102667850E+01,-1.12540185800E+01
6.15361340335E+04,-1.58780264048E-01,-1.44264734620E+01,-1.44325861551E+01,-1.59407801602E-01,-1.12877364791E+01,+7.86826026418E+01,+7.86460980265E+01,-1.12811834325E+01
6.17839459865E+04,-1.60718935388E-01,-1.44009111159E+01,-1.43920697473E+01,-1.61490378409E-01,-1.13174994195E+01,+7.85555905568E+01,+7.86022831134E+01,-1.13412281671E+01
6.20317579395E+04,-1.62631964198E-01,-1.43614136860E+01,-1.43690653181E+01,-1.62001215981E-01,-1.13674413844E+01,+7.85237899010E+01,+7.85724449199E+01,-1.13646472865E+01
6.22795698925E+04,-1.64340405200E-01,-1.43343029061E+01,-1.43254793732E+01,-1.62352152974E-01,-1.14015207450E+01,+7.84961842880E+01,+7.85406170806E+01,-1.14274331851E+01
6.25273818455E+04,-1.65246961311E-01,-1.42944833167E+01,-1.42929270280E+01,-1.64754787971E-01,-1.14505172323E+01,+7.84367346470E+01,+7.84554319963E+01,-1.14726544604E+01
6.27751937984E+04,-1.64201208382E-01,-1.42602705116E+01,-1.42544222184E+01,-1.65141050810E-01,-1.15010254519E+01,+7.84850684002E+01,+7.84505952262E+01,-1.15224750644E+01
6.30230057514E+04,-1.65557015654E-01,-1.42309528855E+01,-1.42274622591E+01,-1.67324252141E-01,-1.15409281186E+01,+7.84299791992E+01,+7.83755263170E+01,-1.15532925338E+01
6.32708177044E+04,-1.68504399731E-01,-1.42003746882E+01,-1.41925309272E+01,-1.67308614124E-01,-1.15776041278E+01,+7.83391173565E+01,+7.83722409206E+01,-1.16107632466E+01
6.35186296574E+04,-1.69796191802E-01,-1.41673089903E+01,-1.41640425456E+01,-1.69994413445E-01,-1.16245822747E+01,+7.82839611928E+01,+7.83040335029E+01,-1.16437322557E+01
6.37664416104E+04,-1.72147178298E-01,-1.41320999351E+01,-1.41228189570E+01,-1.71141017610E-01,-1.16750133525E+01,+7.82144737915E+01,+7.82438128995E+01,-1.17064436708E+01
6.40142535634E+04,-1.73389152419E-01,-1.41013477580E+01,-1.40917873219E+01,-1.70598886847E-01,-1.17224953987E+01,+7.81839250852E+01,+7.82473570604E+01,-1.17431712561E+01
6.42620655164E+04,-1.74163159421E-01,-1.40608542283E+01,-1.40624622507E+01,-1.71837824365E-01,-1.17727291027E+01,+7.81331393105E+01,+7.82171923212E+01,-1.17908458040E+01
6.45098774694E+04,-1.76589582268E-01,-1.40364112867E+01,-1.40259353938E+01,-1.74397363773E-01,-1.18061309960E+01,+7.80760175274E+01,+7.81263930223E+01,-1.18345786465E+01
6.47576894224E+04,-1.76946929388E-01,-1.39995991557E+01,-1.40009568557E+01,-1.78268972657E-01,-1.18555514861E+01,+7.80401571802E+01,+7.80546768784E+01,-1.18653185753E+01
6.50055013753E+04,-1.78352678854E-01,-1.39729541069E+01,-1.39733231704E+01,-1.77491904915E-01,-1.18990370064E+01,+7.80102346944E+01,+7.80312125386E+01,-1.19022202114E+01
6.52533133283E+04,-1.78821463604E-01,-1.39400293672E+01,-1.39243162983E+01,-1.79602184635E-01,-1.19373341285E+01,+7.79602306755E+01,+7.79840266906E+01,-1.19765924200E+01
6.55011252813E+04,-1.81680868577E-01,-1.39091750668E+01,-1.39091496879E+01,-1.79997382013E-01,-1.19816949574E+01,+7.79010563436E+01,+7.79353776440E+01,-1.19970609811E+01
6.57489372343E+04,-1.84194623602E-01,-1.38745580090E+01,-1.38694364943E+01,-1.82448477627E-01,-1.20337568349E+01,+7.78574332561E+01,+7.78901789424E+01,-1.20511690077E+01
6.59967491873E+04,-1.83166013608E-01,-1.38420144208E+01,-1.38362404583E+01,-1.82989708361E-01,-1.20801771293E+01,+7.78320910863E+01,+7.78545657868E+01,-1.21016239137E+01
6.62445611403E+04,-1.86019590828E-01,-1.38110098327E+01,-1.38087673715E+01,-1.83344945301E-01,-1.21242008868E+01,+7.77824759406E+01,+7.77933718578E+01,-1.21339568114E+01
6.64923730933E+04,-1.85522064538E-01,-1.37809287945E+01,-1.37820746329E+01,-1.88519967218E-01,-1.21627566329E+01,+7.77612307968E+01,+7.77259747663E+01,-1.21736099523E+01
6.67401850463E+04,-1.86124399845E-01,-1.37495403352E+01,-1.37567225263E+01,-1.88538982327E-01,-1.22177041805E+01,+7.77292383168E+01,+7.76769112069E+01,-1.22078598030E+01
6.69879969992E+04,-1.88471645599E-01,-1.37193854291E+01,-1.37158719145E+01,-1.88821341597E-01,-1.22557109420E+01,+7.76620273235E+01,+7.76703332558E+01,-1.22625290800E+01
6.72358089522E+04,-1.90248914822E-01,-1.36865736530E+01,-1.36840136154E+01,-1.90607421897E-01,-1.23027109667E+01,+7.76204900061E+01,+7.76228292514E+01,-1.23109143723E+01
6.74836209052E+04,-1.91078994575E-01,-1.36610446024E+01,-1.36626904413E+01,-1.92928762208E-01,-1.23425281536E+01,+7.75586695362E+01,+7.75458423889E+01,-1.23481667954E+01
6.77314328582E+04,-1.92880747803E-01,-1.36305293703E+01,-1.36335940538E+01,-1.92850269903E-01,-1.23803765782E+01,+7.75147148874E+01,+7.75750877578E+01,-1.23876151254E+01
6.79792448112E+04,-1.93388146756E-01,-1.35947920619E+01,-1.35915358538E+01,-1.94889705010E-01,-1.24358856954E+01,+7.74899471617E+01,+7.74775819721E+01,-1.24494574840E+01
6.82270567642E+04,-1.96834214492E-01,-1.35777299870E+01,-1.35740935507E+01,-1.92596746467E-01,-1.24586298658E+01,+7.74233117675E+01,+7.75123193001E+01,-1.24768495045E+01
6.84748687172E+04,-1.96318992754E-01,-1.35436366916E+01,-1.35264901833E+01,-1.95885235521E-01,-1.25100734997E+01,+7.74182412690E+01,+7.74340349338E+01,-1.25409086950E+01
6.87226806702E+04,-1.97171001232E-01,-1.35091150644E+01,-1.35057201872E+01,-1.98699561808E-01,-1.25600996340E+01,+7.73750306249E+01,+7.73608741158E+01,-1.25743421123E+01
6.89704926232E+04,-1.98494800109E-01,-1.34743113360E+01,-1.34789394454E+01,-1.98083582730E-01,-1.26075583556E+01,+7.73424130593E+01,+7.73520164946E+01,-1.26133015662E+01
6.92183045761E+04,-2.01910140137E-01,-1.34452684868E+01,-1.34466583662E+01,-2.00014083965E-01,-1.26514854913E+01,+7.72474254860E+01,+7.73316433474E+01,-1.26604975504E+01
6.94661165291E+04,-2.01257603898E-01,-1.34209589372E+01,-1.34137460948E+01,-2.02444876786E-01,-1.26841651939E+01,+7.72561777393E+01,+7.72266945242E+01,-1.27078830660E+01
6.97139284821E+04,-2.02358772843E-01,-1.33907114682E+01,-1.33846138601E+01,-2.02905120917E-01,-1.27349160155E+01,+7.72271082060E+01,+7.71904329264E+01,-1.27403588688E+01
6.99617404351E+04,-2.05227695585E-01,-1.33617862772E+01,-1.33569174772E+01,-2.06218657442E-01,-1.27744068390E+01,+7.71233555480E+01,+7.71257564518E+01,-1.27988032453E+01
7.02095523881E+04,-2.06799651493E-01,-1.33262489189E+01,-1.33256682330E+01,-2.05422217878E-01,-1.28277887779E+01,+7.70734224040E+01,+7.70959448353E+01,-1.28447376556E+01
7.04573643411E+04,-2.07474734025E-01,-1.32911270242E+01,-1.33033025068E+01,-2.08028107848E-01,-1.28797874534E+01,+7.70533583249E+01,+7.70567228059E+01,-1.28745444453E+01
7.07051762941E+04,-2.08806552382E-01,-1.32764759201E+01,-1.32697055093E+01,-2.10330873126E-01,-1.28975221214E+01,+7.70393702174E+01,+7.70034244283E+01,-1.29256569662E+01
7.09529882471E+04,-2.11426871056E-01,-1.32492097567E+01,-1.32471151129E+01,-2.07969662206E-01,-1.29496869276E+01,+7.69682768181E+01,+7.70499038984E+01,-1.29584934333E+01
7.12008002001E+04,-2.10368168213E-01,-1.32089670205E+01,-1.32053971501E+01,-2.10991367634E-01,-1.30071470553E+01,+7.69517998915E+01,+7.69605451637E+01,-1.30160410914E+01
7.14486121530E+04,-2.14251874253E-01,-1.31811120154E+01,-1.31791084686E+01,-2.12265440411E-01,-1.30434980122E+01,+7.68421367941E+01,+7.68987436764E+01,-1.30677826259E+01
7.16964241060E+04,-2.15374551321E-01,-1.31534058759E+01,-1.31477468902E+01,-2.15376730348E-01,-1.30998487056E+01,+7.68126668089E+01,+7.68226590845E+01,-1.31140549218E+01
7.19442360590E+04,-2.18160184093E-01,-1.31288442823E+01,-1.31202382617E+01,-2.15995094846E-01,-1.31255662319E+01,+7.67471369805E+01,+7.68111354827E+01,-1.31530292284E+01
7.21920480120E+04,-2.16572405028E-01,-1.30948629351E+01,-1.30972809924E+01,-2.16492708245E-01,-1.31828523576E+01,+7.67647060877E+01,+7.67594299155E+01,-1.31941705244E+01
7.24398599650E+04,-2.20879927222E-01,-1.30705332328E+01,-1.30647668081E+01,-2.20618907874E-01,-1.32203527615E+01,+7.66554803185E+01,+7.66820919173E+01,-1.32372893991E+01
7.26876719180E+04,-2.19456942598E-01,-1.30417561220E+01,-1.30422562686E+01,-2.21666894815E-01,-1.32654525495E+01,+7.66783608534E+01,+7.66404092875E+01,-1.32806277057E+01
7.29354838710E+04,-2.23018519551E-01,-1.30145575776E+01,-1.30061028745E+01,-2.23435420034E-01,-1.33026044109E+01,+7.65897571085E+01,+7.65995164131E+01,-1.33301738704E+01
7.31832958240E+04,-2.23156548885E-01,-1.29931672318E+01,-1.29815941839E+01,-2.23873115748E-01,-1.33425490821E+01,+7.65776037877E+01,+7.65496674413E+01,-1.33702838528E+01
7.34311077769E+04,-2.24549758642E-01,-1.29633950900E+01,-1.29622069895E+01,-2.26322868370E-01,-1.33844986018E+01,+7.65460003003E+01,+7.65076862399E+01,-1.34038011418E+01
7.36789197299E+04,-2.25492901914E-01,-1.29291674940E+01,-1.29311181389E+01,-2.26560883065E-01,-1.34407812450E+01,+7.64930803318E+01,+7.65109224876E+01,-1.34428659260E+01
7.39267316829E+04,-2.27691662513E-01,-1.29019393431E+01,-1.29002300679E+01,-2.27488185002E-01,-1.34846526768E+01,+7.64443254720E+01,+7.64636379452E+01,-1.35012314860E+01
7.41745436359E+04,-2.30043255219E-01,-1.28739994105E+01,-1.28720679478E+01,-2.29984014007E-01,-1.35241012827E+01,+7.63869433312E+01,+7.63844873291E+01,-1.35398675081E+01
