! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:23:04 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-8.13197775349E-02,-1.73255527818E+01,-1.73341961736E+01,-8.10409525428E-02,-8.04794491397E+00,+8.19038083742E+01,+8.19188852635E+01,-8.06316652681E+00
4.39414853713E+04,-8.20700198833E-02,-1.72813520170E+01,-1.72780213780E+01,-8.28653414584E-02,-8.09690496449E+00,+8.18343292424E+01,+8.18207718120E+01,-8.12281602782E+00
4.41892973243E+04,-8.16696209704E-02,-1.72385524380E+01,-1.72305821380E+01,-8.46489733756E-02,-8.13716177715E+00,+8.18471937770E+01,+8.18157994913E+01,-8.15007297601E+00
4.44371092773E+04,-8.29028583194E-02,-1.71819722266E+01,-1.71795412322E+01,-8.34828871854E-02,-8.18650062477E+00,+8.17839474393E+01,+8.17941842860E+01,-8.21268215674E+00
4.46849212303E+04,-8.56723682784E-02,-1.71364069417E+01,-1.71427734812E+01,-8.40235825127E-02,-8.22194326852E+00,+8.17023212637E+01,+8.17333727147E+01,-8.24873494955E+00
4.49327331833E+04,-8.71013477552E-02,-1.70925172165E+01,-1.70990190972E+01,-8.62893410726E-02,-8.27451532812E+00,+8.16123610884E+01,+8.16830422752E+01,-8.28141015624E+00
4.51805451363E+04,-8.68647270609E-02,-1.70466403633E+01,-1.70433351411E+01,-8.64740120857E-02,-8.31864109598E+00,+8.16189398450E+01,+8.16522662891E+01,-8.33280584879E+00
4.54283570893E+04,-8.72158918658E-02,-1.70032011763E+01,-1.70056984335E+01,-8.65336276979E-02,-8.35453488883E+00,+8.16114578867E+01,+8.16215069111E+01,-8.37750412116E+00
4.56761690423E+04,-8.85056019236E-02,-1.69608006377E+01,-1.69523129203E+01,-8.93717218002E-02,-8.39872463276E+00,+8.15374409077E+01,+8.15424444550E+01,-8.42695922790E+00
4.59239809952E+04,-9.06974402036E-02,-1.69077222714E+01,-1.69078422920E+01,-9.04990837043E-02,-8.45206917637E+00,+8.14394954895E+01,+8.14723450132E+01,-8.46630785033E+00
4.61717929482E+04,-9.12616449642E-02,-1.68568519630E+01,-1.68610537093E+01,-8.99484841922E-02,-8.50333991274E+00,+8.14125955532E+01,+8.14229694816E+01,-8.51738728679E+00
4.64196049012E+04,-9.12391389598E-02,-1.68193847409E+01,-1.68178655413E+01,-8.98855898533E-02,-8.53934775121E+00,+8.14178373312E+01,+8.13901951886E+01,-8.55000203813E+00
4.66674168542E+04,-9.27748308261E-02,-1.67658373600E+01,-1.67718779257E+01,-9.19123960922E-02,-8.59394040256E+00,+8.13468384058E+01,+8.13706444325E+01,-8.60090153689E+00
4.69152288072E+04,-9.36957475296E-02,-1.67295551251E+01,-1.67193737923E+01,-9.24247046151E-02,-8.62911201743E+00,+8.12738863189E+01,+8.13437832964E+01,-8.65101668601E+00
4.71630407602E+04,-9.34969871988E-02,-1.66741068467E+01,-1.66776462002E+01,-9.36553266700E-02,-8.68344015005E+00,+8.12582961442E+01,+8.12888276454E+01,-8.69471051240E+00
4.74108527132E+04,-9.60020525557E-02,-1.66282175180E+01,-1.66327484114E+01,-9.76628874807E-02,-8.73244842287E+00,+8.11585113604E+01,+8.12123121846E+01,-8.74163647903E+00
4.76586646662E+04,-9.52260749922E-02,-1.65891771178E+01,-1.65880711158E+01,-9.53623718563E-02,-8.77236132173E+00,+8.11879015802E+01,+8.12092636621E+01,-8.78443218516E+00
4.79064766192E+04,-9.80777947536E-02,-1.65561175395E+01,-1.65442646113E+01,-9.61460575823E-02,-8.80419586026E+00,+8.10994783441E+01,+8.11411529330E+01,-8.82970822626E+00
4.81542885721E+04,-9.62577391262E-02,-1.64958818001E+01,-1.65032345046E+01,-9.64588887889E-02,-8.86659480607E+00,+8.11414922289E+01,+8.11450555025E+01,-8.86807284373E+00
4.84021005251E+04,-9.96117055717E-02,-1.64573027096E+01,-1.64574491539E+01,-9.98004048025E-02,-8.90354591101E+00,+8.10209858556E+01,+8.10416183327E+01,-8.92739056552E+00
4.86499124781E+04,-1.00467128439E-01,-1.64123234059E+01,-1.64127969997E+01,-1.00466785436E-01,-8.95026272407E+00,+8.09852332593E+01,+8.09939794544E+01,-8.97435950409E+00
4.88977244311E+04,-1.02856788469E-01,-1.63658888860E+01,-1.63599862630E+01,-1.00789621921E-01,-9.00148834198E+00,+8.08788854819E+01,+8.09808950755E+01,-9.02055701122E+00
4.91455363841E+04,-1.02724561538E-01,-1.63358974840E+01,-1.63196688669E+01,-1.01613962545E-01,-9.03225875013E+00,+8.08951255138E+01,+8.09125065598E+01,-9.06264406995E+00
4.93933483371E+04,-1.05345607483E-01,-1.62813096374E+01,-1.62865462105E+01,-1.02684753562E-01,-9.08534538237E+00,+8.07748746872E+01,+8.09094633278E+01,-9.09880865326E+00
4.96411602901E+04,-1.03611748573E-01,-1.62390919792E+01,-1.62378095333E+01,-1.04580429353E-01,-9.13886075836E+00,+8.08370152549E+01,+8.07949215113E+01,-9.14945503092E+00
4.98889722431E+04,-1.04976020988E-01,-1.61999996370E+01,-1.62010866508E+01,-1.02964658709E-01,-9.16831507819E+00,+8.07743721295E+01,+8.08425343053E+01,-9.19457344749E+00
5.01367841960E+04,-1.06118082022E-01,-1.61543544545E+01,-1.61626240853E+01,-1.07882168984E-01,-9.22151401919E+00,+8.07348967419E+01,+8.07048749425E+01,-9.22937996849E+00
5.03845961490E+04,-1.07620415241E-01,-1.61188866978E+01,-1.61127023395E+01,-1.07387551311E-01,-9.26196047659E+00,+8.06630975999E+01,+8.07084637242E+01,-9.28441641862E+00
5.06324081020E+04,-1.07006390184E-01,-1.60761542897E+01,-1.60748957567E+01,-1.07653651995E-01,-9.30575146843E+00,+8.06696680068E+01,+8.06437291155E+01,-9.32331877674E+00
5.08802200550E+04,-1.10173034397E-01,-1.60319762158E+01,-1.60337747665E+01,-1.10764918015E-01,-9.34995847867E+00,+8.05657564300E+01,+8.05619896502E+01,-9.37009061583E+00
5.11280320080E+04,-1.09915826367E-01,-1.59909844474E+01,-1.59910311863E+01,-1.10538151528E-01,-9.39834834165E+00,+8.05580837818E+01,+8.05606002677E+01,-9.41294095850E+00
5.13758439610E+04,-1.11501850800E-01,-1.59508483819E+01,-1.59472744393E+01,-1.12554931777E-01,-9.44285889788E+00,+8.05008783323E+01,+8.04747393529E+01,-9.46775666516E+00
5.16236559140E+04,-1.13022038822E-01,-1.59089625107E+01,-1.59128783520E+01,-1.13507109675E-01,-9.49192862637E+00,+8.04365762994E+01,+8.04204846591E+01,-9.50321453391E+00
5.18714678670E+04,-1.13223966472E-01,-1.58684245226E+01,-1.58662961234E+01,-1.14678823268E-01,-9.54017935643E+00,+8.04211779434E+01,+8.03995345192E+01,-9.55010306092E+00
5.21192798200E+04,-1.13922953366E-01,-1.58337292730E+01,-1.58275212958E+01,-1.12832828139E-01,-9.57274558632E+00,+8.03828843176E+01,+8.04291893842E+01,-9.59561015157E+00
5.23670917729E+04,-1.16420604419E-01,-1.57792256118E+01,-1.57855900999E+01,-1.14491114116E-01,-9.63686812048E+00,+8.03111299785E+01,+8.03658735855E+01,-9.63899713580E+00
5.26149037259E+04,-1.18462360930E-01,-1.57508433782E+01,-1.57456616874E+01,-1.17045473539E-01,-9.66689353926E+00,+8.02297291556E+01,+8.02812988222E+01,-9.68683993713E+00
5.28627156789E+04,-1.18606540548E-01,-1.57065537806E+01,-1.57082308221E+01,-1.17168593921E-01,-9.71839986653E+00,+8.02203000648E+01,+8.02726133198E+01,-9.72540115018E+00
5.31105276319E+04,-1.19839694137E-01,-1.56666728430E+01,-1.56695997543E+01,-1.19895809379E-01,-9.75848859614E+00,+8.01500547541E+01,+8.02064446761E+01,-9.77291480005E+00
5.33583395849E+04,-1.20288629569E-01,-1.56377344577E+01,-1.56312224867E+01,-1.22952960875E-01,-9.78944271105E+00,+8.01043778169E+01,+8.01278193140E+01,-9.82313988010E+00
5.36061515379E+04,-1.22034076321E-01,-1.55866463810E+01,-1.55836792243E+01,-1.21613726482E-01,-9.85657263767E+00,+8.00464017469E+01,+8.01245855066E+01,-9.87748209214E+00
5.38539634909E+04,-1.21926784885E-01,-1.55483827264E+01,-1.55517596465E+01,-1.20747002891E-01,-9.89782850204E+00,+8.00527320606E+01,+8.00718761113E+01,-9.90084958940E+00
5.41017754439E+04,-1.24809022193E-01,-1.55169255572E+01,-1.55052987980E+01,-1.22815602681E-01,-9.93033951695E+00,+7.99361746420E+01,+8.00229228259E+01,-9.97517289341E+00
5.43495873968E+04,-1.26328921732E-01,-1.54726775279E+01,-1.54710401708E+01,-1.26174776662E-01,-9.98357262289E+00,+7.98967348058E+01,+7.99247196103E+01,-9.99710312891E+00
5.45973993498E+04,-1.26952767328E-01,-1.54356395370E+01,-1.54329416178E+01,-1.26199184764E-01,-1.00241410865E+01,+7.98544673458E+01,+7.99241106160E+01,-1.00428368977E+01
5.48452113028E+04,-1.25902117235E-01,-1.53968218760E+01,-1.53972981392E+01,-1.26692308602E-01,-1.00751454160E+01,+7.98826937633E+01,+7.98997674304E+01,-1.00886193436E+01
5.50930232558E+04,-1.27305439081E-01,-1.53551058730E+01,-1.53597154115E+01,-1.27796092827E-01,-1.01259697589E+01,+7.98370629097E+01,+7.98292874227E+01,-1.01277919944E+01
5.53408352088E+04,-1.29557708878E-01,-1.53242979025E+01,-1.53219427180E+01,-1.27982858977E-01,-1.01547204571E+01,+7.97669073083E+01,+7.98145883176E+01,-1.01795204499E+01
5.55886471618E+04,-1.29657194916E-01,-1.52703160325E+01,-1.52770125725E+01,-1.30101988309E-01,-1.02236505080E+01,+7.97464115943E+01,+7.97281318941E+01,-1.02349843962E+01
5.58364591148E+04,-1.31794906391E-01,-1.52501527745E+01,-1.52475907165E+01,-1.32261321982E-01,-1.02504430845E+01,+7.96843104513E+01,+7.96729091055E+01,-1.02620072684E+01
5.60842710678E+04,-1.34273183886E-01,-1.52088133736E+01,-1.52128296583E+01,-1.29593937947E-01,-1.02946273699E+01,+7.96040812086E+01,+7.97355936409E+01,-1.03056362632E+01
5.63320830208E+04,-1.34186977251E-01,-1.51710331348E+01,-1.51748453036E+01,-1.32007670106E-01,-1.03364320979E+01,+7.95976956354E+01,+7.96437983892E+01,-1.03445427531E+01
5.65798949737E+04,-1.34714456159E-01,-1.51375312495E+01,-1.51333679831E+01,-1.32237508016E-01,-1.03800216905E+01,+7.95104670529E+01,+7.96094730706E+01,-1.04003093205E+01
5.68277069267E+04,-1.35513347532E-01,-1.51025558704E+01,-1.50921852159E+01,-1.36704936442E-01,-1.04266412221E+01,+7.95057816009E+01,+7.94960259776E+01,-1.04511027251E+01
5.70755188797E+04,-1.37511966142E-01,-1.50557192567E+01,-1.50638138692E+01,-1.35552254645E-01,-1.04790203103E+01,+7.94813812292E+01,+7.94969861665E+01,-1.04827048140E+01
5.73233308327E+04,-1.39035589459E-01,-1.50196816563E+01,-1.50297406529E+01,-1.38975248377E-01,-1.05247848768E+01,+7.93831757362E+01,+7.94183449439E+01,-1.05217001968E+01
5.75711427857E+04,-1.40016784733E-01,-1.49870737386E+01,-1.49846807009E+01,-1.39342042013E-01,-1.05649438446E+01,+7.93707611258E+01,+7.93779930279E+01,-1.05790703719E+01
5.78189547387E+04,-1.40164795350E-01,-1.49534462696E+01,-1.49516673890E+01,-1.40779911403E-01,-1.06057185528E+01,+7.93283915578E+01,+7.93326337654E+01,-1.06366829932E+01
5.80667666917E+04,-1.42766196394E-01,-1.49136221975E+01,-1.49199280898E+01,-1.42234295470E-01,-1.06552020740E+01,+7.92633166781E+01,+7.92716950747E+01,-1.06621631034E+01
5.83145786447E+04,-1.43569378229E-01,-1.48747806442E+01,-1.48772889597E+01,-1.43337215659E-01,-1.07051858357E+01,+7.92068196751E+01,+7.92391064120E+01,-1.07112585589E+01
5.85623905976E+04,-1.43727423221E-01,-1.48422910225E+01,-1.48434793997E+01,-1.43816194054E-01,-1.07440141386E+01,+7.92164784169E+01,+7.92107253181E+01,-1.07549077493E+01
5.88102025506E+04,-1.44798225818E-01,-1.48134811511E+01,-1.48049699914E+01,-1.46156628554E-01,-1.07742327801E+01,+7.91804830133E+01,+7.91449753630E+01,-1.07997852722E+01
5.90580145036E+04,-1.48383451727E-01,-1.47683261902E+01,-1.47680055809E+01,-1.45733634965E-01,-1.08406771649E+01,+7.90616929115E+01,+7.91213101020E+01,-1.08583588334E+01
5.93058264566E+04,-1.48099009627E-01,-1.47325075401E+01,-1.47373706434E+01,-1.48040538442E-01,-1.08806024568E+01,+7.90340182298E+01,+7.90377180707E+01,-1.08835691852E+01
5.95536384096E+04,-1.48698513155E-01,-1.47067847572E+01,-1.47009022773E+01,-1.49339200450E-01,-1.09161346373E+01,+7.90472685514E+01,+7.90286744306E+01,-1.09391944749E+01
5.98014503626E+04,-1.50825056699E-01,-1.46629840285E+01,-1.46645866880E+01,-1.50970205980E-01,-1.09679054393E+01,+7.89209066494E+01,+7.89463336501E+01,-1.09798815338E+01
6.00492623156E+04,-1.51907391207E-01,-1.46307112668E+01,-1.46351401204E+01,-1.50663717946E-01,-1.10109558125E+01,+7.89250009110E+01,+7.89282513518E+01,-1.10218731157E+01
6.02970742686E+04,-1.52910621014E-01,-1.45994426951E+01,-1.45962664094E+01,-1.54238744570E-01,-1.10603894521E+01,+7.88667846933E+01,+7.88610913774E+01,-1.10779853308E+01
6.05448862216E+04,-1.54474592534E-01,-1.45740134373E+01,-1.45604705836E+01,-1.53742807412E-01,-1.10873956162E+01,+7.88165734212E+01,+7.88689647064E+01,-1.11185711621E+01
6.07926981745E+04,-1.54747343702E-01,-1.45299621397E+01,-1.45286824541E+01,-1.55350642393E-01,-1.11457659742E+01,+7.88070082100E+01,+7.88142510721E+01,-1.11556340555E+01
6.10405101275E+04,-1.55905999187E-01,-1.44964529240E+01,-1.44907227499E+01,-1.56039299605E-01,-1.11874280511E+01,+7.87499945443E+01,+7.87591274803E+01,-1.12061895651E+01
6.12883220805E+04,-1.56915112460E-01,-1.44551956067E+01,-1.44583352166E+01,-1.58110356632E-01,-1.12438733222E+01,+7.87234868189E+01,+7.86916012178E+01,-1.12501670363E+01
6.15361340335E+04,-1.61246287815E-01,-1.44320663506E+01,-1.44305476932E+01,-1.59521873769E-01,-1.12727442068E+01,+7.85925700247E+01,+7.86539701362E+01,-1.12819590165E+01
6.17839459865E+04,-1.58402531339E-01,-1.43952589024E+01,-1.43952341049E+01,-1.60670090712E-01,-1.13183290599E+01,+7.86351881775E+01,+7.86184075597E+01,-1.13336338538E+01
6.20317579395E+04,-1.60436144363E-01,-1.43548560863E+01,-1.43575208239E+01,-1.62229878368E-01,-1.13723784423E+01,+7.85886715013E+01,+7.85714789061E+01,-1.13815573980E+01
6.22795698925E+04,-1.65743420329E-01,-1.43299686807E+01,-1.43270488699E+01,-1.61716949407E-01,-1.14094462629E+01,+7.84409650558E+01,+7.85561863711E+01,-1.14217373859E+01
6.25273818455E+04,-1.63733108530E-01,-1.42937849310E+01,-1.42923189865E+01,-1.63347062198E-01,-1.14453943084E+01,+7.84902393593E+01,+7.85062999400E+01,-1.14718314500E+01
6.27751937984E+04,-1.64405820322E-01,-1.42724024328E+01,-1.42642285502E+01,-1.65727296917E-01,-1.14794176972E+01,+7.84628297861E+01,+7.84304818914E+01,-1.15018699389E+01
6.30230057514E+04,-1.66754395509E-01,-1.42351665664E+01,-1.42305407678E+01,-1.67244676967E-01,-1.15315047161E+01,+7.83812043207E+01,+7.83765243818E+01,-1.15471098804E+01
6.32708177044E+04,-1.68752273023E-01,-1.41965363969E+01,-1.41849696529E+01,-1.68109048017E-01,-1.15790153803E+01,+7.83169510895E+01,+7.83533135321E+01,-1.16228740899E+01
6.35186296574E+04,-1.68434558773E-01,-1.41637811540E+01,-1.41618633555E+01,-1.68317522442E-01,-1.16262483613E+01,+7.83219167294E+01,+7.83419891486E+01,-1.16439114879E+01
6.37664416104E+04,-1.70435828841E-01,-1.41310200428E+01,-1.41279597109E+01,-1.70511629665E-01,-1.16756544906E+01,+7.82471139558E+01,+7.82642523005E+01,-1.16950780701E+01
6.40142535634E+04,-1.72557194793E-01,-1.40992051291E+01,-1.40922571184E+01,-1.73456411818E-01,-1.17240187137E+01,+7.81900442075E+01,+7.81906453095E+01,-1.17387441756E+01
6.42620655164E+04,-1.72954710737E-01,-1.40651672483E+01,-1.40616757987E+01,-1.72246856583E-01,-1.17630660622E+01,+7.81535930014E+01,+7.82107099110E+01,-1.17914846274E+01
6.45098774694E+04,-1.75753623664E-01,-1.40368988933E+01,-1.40401000024E+01,-1.74261468150E-01,-1.18042350552E+01,+7.80915661245E+01,+7.81284867266E+01,-1.18097498457E+01
6.47576894224E+04,-1.75484606133E-01,-1.40039079249E+01,-1.40014864629E+01,-1.76823934116E-01,-1.18506541764E+01,+7.80786044527E+01,+7.80915318740E+01,-1.18608362052E+01
6.50055013753E+04,-1.76296805811E-01,-1.39660147629E+01,-1.39645937333E+01,-1.78506156173E-01,-1.19038976606E+01,+7.80620411039E+01,+7.80134529623E+01,-1.19169320030E+01
6.52533133283E+04,-1.78339077296E-01,-1.39409745697E+01,-1.39396611084E+01,-1.79246864020E-01,-1.19309558596E+01,+7.79835757976E+01,+7.79901836508E+01,-1.19464380804E+01
6.55011252813E+04,-1.81160537712E-01,-1.39035072109E+01,-1.39021155462E+01,-1.81789839445E-01,-1.19892405735E+01,+7.79014135446E+01,+7.79011853059E+01,-1.20073713601E+01
6.57489372343E+04,-1.82808916403E-01,-1.38756770969E+01,-1.38692530479E+01,-1.80204435557E-01,-1.20276047695E+01,+7.78835780411E+01,+7.79462785353E+01,-1.20489448559E+01
6.59967491873E+04,-1.82893325056E-01,-1.38378487842E+01,-1.38436627542E+01,-1.80261600924E-01,-1.20831904879E+01,+7.78256927862E+01,+7.79182952036E+01,-1.20877624318E+01
6.62445611403E+04,-1.87316097665E-01,-1.38153957332E+01,-1.38086900959E+01,-1.81968602491E-01,-1.21110508342E+01,+7.77302375327E+01,+7.78336376421E+01,-1.21344061843E+01
6.64923730933E+04,-1.86307812187E-01,-1.37840445386E+01,-1.37749792295E+01,-1.85805412419E-01,-1.21519158251E+01,+7.77495840362E+01,+7.77878215326E+01,-1.21823102105E+01
6.67401850463E+04,-1.86651441609E-01,-1.37526317787E+01,-1.37486554984E+01,-1.87286078405E-01,-1.22092118109E+01,+7.77103672069E+01,+7.77017175750E+01,-1.22197817843E+01
6.69879969992E+04,-1.88582545734E-01,-1.37179909097E+01,-1.37206950350E+01,-1.87691893337E-01,-1.22524790538E+01,+7.76730699236E+01,+7.77052585692E+01,-1.22532720966E+01
6.72358089522E+04,-1.91320027665E-01,-1.36906844270E+01,-1.36789098351E+01,-1.87338590055E-01,-1.22907347307E+01,+7.75858651549E+01,+7.76844925250E+01,-1.23174232847E+01
6.74836209052E+04,-1.90203529142E-01,-1.36554319349E+01,-1.36587719288E+01,-1.91721571722E-01,-1.23461439514E+01,+7.75707638644E+01,+7.75700198963E+01,-1.23508698306E+01
6.77314328582E+04,-1.91427475084E-01,-1.36278096258E+01,-1.36280871114E+01,-1.94695533427E-01,-1.23791119227E+01,+7.75377100864E+01,+7.75255248605E+01,-1.23934484317E+01
6.79792448112E+04,-1.91748084189E-01,-1.35969245873E+01,-1.35868908882E+01,-1.93989826829E-01,-1.24283119931E+01,+7.75284116493E+01,+7.74948444787E+01,-1.24543847904E+01
6.82270567642E+04,-1.97413596119E-01,-1.35661191695E+01,-1.35633496158E+01,-1.95078042878E-01,-1.24676342012E+01,+7.74067053520E+01,+7.74431595231E+01,-1.24971284807E+01
6.84748687172E+04,-1.96802495958E-01,-1.35391831790E+01,-1.35351000238E+01,-1.95316779119E-01,-1.25133989277E+01,+7.73850624893E+01,+7.74449713668E+01,-1.25256399204E+01
6.87226806702E+04,-1.96295387942E-01,-1.35112118282E+01,-1.35152641524E+01,-1.98005581952E-01,-1.25512151354E+01,+7.73869058452E+01,+7.73723597537E+01,-1.25542094489E+01
6.89704926232E+04,-1.99139982760E-01,-1.34763742606E+01,-1.34715593286E+01,-1.98560527217E-01,-1.26016291700E+01,+7.73229744134E+01,+7.73334304524E+01,-1.26227339499E+01
6.92183045761E+04,-1.97206673337E-01,-1.34514070054E+01,-1.34372640571E+01,-2.01977416527E-01,-1.26390598698E+01,+7.73607667938E+01,+7.72775325398E+01,-1.26759221805E+01
6.94661165291E+04,-2.00818641156E-01,-1.34140778692E+01,-1.34183121706E+01,-2.00794597661E-01,-1.26865950431E+01,+7.72631586549E+01,+7.72684755918E+01,-1.26990478650E+01
6.97139284821E+04,-2.01574053587E-01,-1.33926377334E+01,-1.33795287662E+01,-2.03878218382E-01,-1.27244119846E+01,+7.72374460018E+01,+7.71628950273E+01,-1.27474838997E+01
6.99617404351E+04,-2.05857125442E-01,-1.33589783486E+01,-1.33591873415E+01,-2.03905160810E-01,-1.27736890897E+01,+7.70998139137E+01,+7.71821080611E+01,-1.27963159922E+01
7.02095523881E+04,-2.05615607860E-01,-1.33293399928E+01,-1.33247713340E+01,-2.04954018561E-01,-1.28199772573E+01,+7.71233447919E+01,+7.71155180689E+01,-1.28449373278E+01
7.04573643411E+04,-2.06558475839E-01,-1.32989540217E+01,-1.32972121494E+01,-2.09250185328E-01,-1.28628902210E+01,+7.70748449589E+01,+7.70192726642E+01,-1.28855147463E+01
7.07051762941E+04,-2.09246722808E-01,-1.32662583894E+01,-1.32663050677E+01,-2.10012438400E-01,-1.29094297261E+01,+7.70133784250E+01,+7.70106912805E+01,-1.29287757003E+01
7.09529882471E+04,-2.11169634002E-01,-1.32350037993E+01,-1.32355734892E+01,-2.11800232144E-01,-1.29642932918E+01,+7.69671860128E+01,+7.69498167474E+01,-1.29746875036E+01
7.12008002001E+04,-2.11543146600E-01,-1.32076644781E+01,-1.32096674794E+01,-2.13039987258E-01,-1.30048774642E+01,+7.69307577697E+01,+7.69071002845E+01,-1.30101471321E+01
7.14486121530E+04,-2.11107413120E-01,-1.31865306168E+01,-1.31812788315E+01,-2.13795532844E-01,-1.30347962618E+01,+7.69229458827E+01,+7.68685403489E+01,-1.30601709271E+01
7.16964241060E+04,-2.15484592442E-01,-1.31619311855E+01,-1.31448791540E+01,-2.15505420230E-01,-1.30823916982E+01,+7.68188183048E+01,+7.68263070030E+01,-1.31138182166E+01
7.19442360590E+04,-2.17139925848E-01,-1.31278715147E+01,-1.31232530239E+01,-2.16749214824E-01,-1.31261425690E+01,+7.67726714137E+01,+7.67921051255E+01,-1.31448185537E+01
7.21920480120E+04,-2.16545524729E-01,-1.30976038367E+01,-1.30982882399E+01,-2.17171501790E-01,-1.31752302725E+01,+7.67534980386E+01,+7.67441582104E+01,-1.31926281539E+01
7.24398599650E+04,-2.19174908661E-01,-1.30732444773E+01,-1.30594809275E+01,-2.19814760144E-01,-1.32107608813E+01,+7.67037402102E+01,+7.66981836471E+01,-1.32454666929E+01
7.26876719180E+04,-2.21482306474E-01,-1.30445655227E+01,-1.30402591638E+01,-2.18299467823E-01,-1.32603069169E+01,+7.66288383818E+01,+7.67276319003E+01,-1.32798658721E+01
7.29354838710E+04,-2.22579346499E-01,-1.30187193684E+01,-1.30098007395E+01,-2.20335044416E-01,-1.32950106341E+01,+7.66024227172E+01,+7.66658916154E+01,-1.33208921477E+01
7.31832958240E+04,-2.23679470905E-01,-1.29885487240E+01,-1.29833404921E+01,-2.23792614954E-01,-1.33436376625E+01,+7.65536806115E+01,+7.65478785075E+01,-1.33629389820E+01
7.34311077769E+04,-2.26020228550E-01,-1.29591696345E+01,-1.29525077566E+01,-2.25347017396E-01,-1.33869824960E+01,+7.65050066576E+01,+7.65450785452E+01,-1.34160360887E+01
7.36789197299E+04,-2.26676046082E-01,-1.29308931594E+01,-1.29302791287E+01,-2.27826299628E-01,-1.34309483205E+01,+7.64650770166E+01,+7.64835647716E+01,-1.34440111502E+01
7.39267316829E+04,-2.28730992439E-01,-1.29105229645E+01,-1.28973923776E+01,-2.27338207846E-01,-1.34653412500E+01,+7.64119643966E+01,+7.64709067307E+01,-1.35006925688E+01
7.41745436359E+04,-2.29788265315E-01,-1.28779377107E+01,-1.28714563683E+01,-2.28308948591E-01,-1.35160703497E+01,+7.63927853663E+01,+7.64204535985E+01,-1.35399904258E+01
