! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/2/2026 11:19:46 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-2.25939878732E+00,-2.95197656389E+01,-1.43730384639E+01,-3.76406381422E+00,+2.09674089023E+00,+1.31590366396E+02,-1.40395339273E+02,+3.89230261565E+00
4.39414853713E+04,-2.25331709836E+00,-2.96845083122E+01,-1.44802399322E+01,-3.74364047526E+00,+1.90649442909E+00,+1.31473434769E+02,-1.40607082930E+02,+3.99911767699E+00
4.41892973243E+04,-2.24931507679E+00,-2.98399853395E+01,-1.45949725908E+01,-3.72569110599E+00,+1.72521613370E+00,+1.31336086302E+02,-1.40747379758E+02,+4.11458412093E+00
4.44371092773E+04,-2.24379727386E+00,-3.00106545501E+01,-1.46955101103E+01,-3.70628515490E+00,+1.53700455661E+00,+1.31184890062E+02,-1.40995439687E+02,+4.20168926529E+00
4.46849212303E+04,-2.23958827193E+00,-3.01730347516E+01,-1.48014809234E+01,-3.68834578401E+00,+1.35833872788E+00,+1.31069757810E+02,-1.41179771674E+02,+4.29381872146E+00
4.49327331833E+04,-2.23412511674E+00,-3.03346255288E+01,-1.49131999642E+01,-3.66871489760E+00,+1.17212648113E+00,+1.30964271807E+02,-1.41381385563E+02,+4.39414690922E+00
4.51805451363E+04,-2.22964902352E+00,-3.04882965532E+01,-1.50120117131E+01,-3.65107102742E+00,+9.87316437116E-01,+1.30830221120E+02,-1.41571620919E+02,+4.48948405440E+00
4.54283570893E+04,-2.22444942892E+00,-3.06508773605E+01,-1.51209602776E+01,-3.63203989733E+00,+8.19939422576E-01,+1.30718331414E+02,-1.41752280142E+02,+4.54594053414E+00
4.56761690423E+04,-2.22098971289E+00,-3.08017235315E+01,-1.52185874983E+01,-3.61532516465E+00,+6.37638383998E-01,+1.30582543641E+02,-1.41916310341E+02,+4.65162748349E+00
4.59239809952E+04,-2.21690213641E+00,-3.09556630735E+01,-1.53206968429E+01,-3.59606543704E+00,+4.63040829550E-01,+1.30449183113E+02,-1.42088843881E+02,+4.72703918373E+00
4.61717929482E+04,-2.21188839566E+00,-3.11083503555E+01,-1.54228049234E+01,-3.57901573317E+00,+2.94854036616E-01,+1.30352232848E+02,-1.42284508439E+02,+4.79829801304E+00
4.64196049012E+04,-2.20769384211E+00,-3.12660559549E+01,-1.55236239761E+01,-3.56032699526E+00,+1.19048143701E-01,+1.30263191148E+02,-1.42432992686E+02,+4.87131991185E+00
4.66674168542E+04,-2.20308692278E+00,-3.14165408171E+01,-1.56221915397E+01,-3.54549235771E+00,-5.48821390450E-02,+1.30157997675E+02,-1.42604666103E+02,+4.94353650065E+00
4.69152288072E+04,-2.19859750026E+00,-3.15662787591E+01,-1.57185983846E+01,-3.52943309156E+00,-2.24776255973E-01,+1.30065858493E+02,-1.42780288825E+02,+5.01114529555E+00
4.71630407602E+04,-2.19457141874E+00,-3.17189662166E+01,-1.58180485803E+01,-3.51182554929E+00,-3.91135250880E-01,+1.29999252569E+02,-1.42922060808E+02,+5.07627982126E+00
4.74108527132E+04,-2.19183119254E+00,-3.18667992825E+01,-1.59133975368E+01,-3.49774788737E+00,-5.52820649212E-01,+1.29850617168E+02,-1.43098614707E+02,+5.14367835229E+00
4.76586646662E+04,-2.18702560671E+00,-3.20188431744E+01,-1.60125915786E+01,-3.47830822939E+00,-7.18077171144E-01,+1.29786493161E+02,-1.43239442202E+02,+5.20743835883E+00
4.79064766192E+04,-2.18439275931E+00,-3.21582733342E+01,-1.61077633504E+01,-3.46239634689E+00,-8.81344910110E-01,+1.29684018915E+02,-1.43387501756E+02,+5.26233916506E+00
4.81542885721E+04,-2.17950730546E+00,-3.23100560825E+01,-1.62028421775E+01,-3.44880317597E+00,-1.04552312092E+00,+1.29589290496E+02,-1.43505676976E+02,+5.31344060340E+00
4.84021005251E+04,-2.17637828259E+00,-3.24498787765E+01,-1.63005915354E+01,-3.43286878913E+00,-1.21120221609E+00,+1.29522172910E+02,-1.43697883347E+02,+5.35840508473E+00
4.86499124781E+04,-2.17274921150E+00,-3.25910152334E+01,-1.63957719952E+01,-3.41730049107E+00,-1.37155184370E+00,+1.29411909021E+02,-1.43835093962E+02,+5.41457232943E+00
4.88977244311E+04,-2.16891391784E+00,-3.27357061204E+01,-1.64892987971E+01,-3.40313529560E+00,-1.52999366896E+00,+1.29321286190E+02,-1.43959491903E+02,+5.47444610716E+00
4.91455363841E+04,-2.16590025499E+00,-3.28771187582E+01,-1.65774087581E+01,-3.38674405552E+00,-1.68617814090E+00,+1.29292946908E+02,-1.44116640933E+02,+5.52457006152E+00
4.93933483371E+04,-2.16198554015E+00,-3.30185107621E+01,-1.66699640184E+01,-3.37428851344E+00,-1.83672857736E+00,+1.29198240530E+02,-1.44255461058E+02,+5.56628158426E+00
4.96411602901E+04,-2.15876723445E+00,-3.31542332168E+01,-1.67611930632E+01,-3.35844055402E+00,-2.00215201050E+00,+1.29138691450E+02,-1.44361023008E+02,+5.60860898541E+00
4.98889722431E+04,-2.15500491936E+00,-3.32972921844E+01,-1.68572515386E+01,-3.34459042497E+00,-2.14787698330E+00,+1.29048373292E+02,-1.44499246271E+02,+5.64986835724E+00
5.01367841960E+04,-2.15151739907E+00,-3.34285069241E+01,-1.69459652044E+01,-3.33181818936E+00,-2.30269644944E+00,+1.28988727414E+02,-1.44652267410E+02,+5.70159094685E+00
5.03845961490E+04,-2.14847961342E+00,-3.35737011429E+01,-1.70344899367E+01,-3.31662758629E+00,-2.46306299036E+00,+1.28885164869E+02,-1.44768622334E+02,+5.73291084569E+00
5.06324081020E+04,-2.14518245272E+00,-3.37072438385E+01,-1.71199052077E+01,-3.30158873174E+00,-2.61365140488E+00,+1.28902500357E+02,-1.44909330521E+02,+5.77085368346E+00
5.08802200550E+04,-2.14225847496E+00,-3.38421748206E+01,-1.72135689644E+01,-3.29005924088E+00,-2.75876097581E+00,+1.28771874263E+02,-1.45033623178E+02,+5.81489932345E+00
5.11280320080E+04,-2.13904026820E+00,-3.39777771386E+01,-1.72965046806E+01,-3.27595777676E+00,-2.90783920248E+00,+1.28717037400E+02,-1.45133786660E+02,+5.85243854493E+00
5.13758439610E+04,-2.13628594546E+00,-3.41129817066E+01,-1.73841005621E+01,-3.26341343759E+00,-3.05628294780E+00,+1.28646592943E+02,-1.45261379360E+02,+5.87905320960E+00
5.16236559140E+04,-2.13262479062E+00,-3.42422722040E+01,-1.74717393204E+01,-3.24807367675E+00,-3.20684145981E+00,+1.28619449138E+02,-1.45380377138E+02,+5.91457580970E+00
5.18714678670E+04,-2.13019876514E+00,-3.43759645560E+01,-1.75566097474E+01,-3.23534556505E+00,-3.35755915693E+00,+1.28539765742E+02,-1.45517372411E+02,+5.95038510427E+00
5.21192798200E+04,-2.12729149344E+00,-3.45037969358E+01,-1.76405945967E+01,-3.22329668374E+00,-3.49951177346E+00,+1.28542287321E+02,-1.45619010339E+02,+5.97666749651E+00
5.23670917729E+04,-2.12485627562E+00,-3.46332402738E+01,-1.77271860878E+01,-3.21142204271E+00,-3.64968517506E+00,+1.28441667712E+02,-1.45718301854E+02,+6.00965117336E+00
5.26149037259E+04,-2.12194612053E+00,-3.47651318329E+01,-1.78110136863E+01,-3.19845410862E+00,-3.79102600199E+00,+1.28378993507E+02,-1.45827255606E+02,+6.03263168887E+00
5.28627156789E+04,-2.11847794545E+00,-3.48945932897E+01,-1.78921052580E+01,-3.18661510158E+00,-3.93710329803E+00,+1.28352666418E+02,-1.45954927506E+02,+6.06442508931E+00
5.31105276319E+04,-2.11527587713E+00,-3.50176187774E+01,-1.79755163537E+01,-3.17628583319E+00,-4.07844491274E+00,+1.28301135812E+02,-1.46064151320E+02,+6.08179216865E+00
5.33583395849E+04,-2.11239410423E+00,-3.51507805015E+01,-1.80642077479E+01,-3.16410510373E+00,-4.21425374809E+00,+1.28197123968E+02,-1.46158103715E+02,+6.11353392111E+00
5.36061515379E+04,-2.11087171220E+00,-3.52728933866E+01,-1.81439104070E+01,-3.15050185249E+00,-4.36479587088E+00,+1.28153093530E+02,-1.46272266688E+02,+6.13512842649E+00
5.38539634909E+04,-2.10704605811E+00,-3.53977964090E+01,-1.82223026810E+01,-3.13791469485E+00,-4.50609231701E+00,+1.28129375275E+02,-1.46370979667E+02,+6.16847648645E+00
5.41017754439E+04,-2.10407515912E+00,-3.55209617008E+01,-1.83022597863E+01,-3.12707152188E+00,-4.64171252949E+00,+1.28076908497E+02,-1.46496779507E+02,+6.17196092833E+00
5.43495873968E+04,-2.10169010088E+00,-3.56416321706E+01,-1.83846219180E+01,-3.11620808487E+00,-4.78195762137E+00,+1.28041166190E+02,-1.46586141068E+02,+6.20872054342E+00
5.45973993498E+04,-2.09893547290E+00,-3.57658190975E+01,-1.84612116010E+01,-3.10456441359E+00,-4.91999568686E+00,+1.27989172336E+02,-1.46664730526E+02,+6.24166257124E+00
5.48452113028E+04,-2.09606431169E+00,-3.58849648991E+01,-1.85377027050E+01,-3.09458789085E+00,-5.06499071154E+00,+1.27938666452E+02,-1.46785911327E+02,+6.24797711617E+00
5.50930232558E+04,-2.09423381770E+00,-3.60118234259E+01,-1.86219248881E+01,-3.08206759779E+00,-5.19163907286E+00,+1.27919748040E+02,-1.46878651049E+02,+6.26508356242E+00
5.53408352088E+04,-2.09104953216E+00,-3.61322417225E+01,-1.87000968904E+01,-3.07198809315E+00,-5.32844195863E+00,+1.27895942440E+02,-1.46957994081E+02,+6.28702657299E+00
5.55886471618E+04,-2.08824810387E+00,-3.62525998442E+01,-1.87769854368E+01,-3.06132155216E+00,-5.47237452716E+00,+1.27856479122E+02,-1.47082218095E+02,+6.30040029912E+00
5.58364591148E+04,-2.08563659217E+00,-3.63704865084E+01,-1.88571830883E+01,-3.05110842083E+00,-5.60491679320E+00,+1.27829358111E+02,-1.47174045514E+02,+6.31557341190E+00
5.60842710678E+04,-2.08407048634E+00,-3.64908799540E+01,-1.89314386717E+01,-3.04184827755E+00,-5.73473156789E+00,+1.27760634973E+02,-1.47260881645E+02,+6.33797975402E+00
5.63320830208E+04,-2.08118672308E+00,-3.66139476543E+01,-1.90055813453E+01,-3.03006227628E+00,-5.86464180302E+00,+1.27760648899E+02,-1.47351093150E+02,+6.35271195885E+00
5.65798949737E+04,-2.07721656965E+00,-3.67258621994E+01,-1.90846942419E+01,-3.01930925976E+00,-6.00023557766E+00,+1.27709354252E+02,-1.47466533987E+02,+6.36928633964E+00
5.68277069267E+04,-2.07508390074E+00,-3.68389024148E+01,-1.91556113199E+01,-3.00952591175E+00,-6.13896784712E+00,+1.27668408893E+02,-1.47529474938E+02,+6.38303204826E+00
5.70755188797E+04,-2.07438159518E+00,-3.69542267345E+01,-1.92352461067E+01,-2.99920401475E+00,-6.26952345202E+00,+1.27636848021E+02,-1.47649405791E+02,+6.39720162273E+00
5.73233308327E+04,-2.07150141346E+00,-3.70745292310E+01,-1.93067922865E+01,-2.99187456356E+00,-6.39374800890E+00,+1.27562295791E+02,-1.47699028468E+02,+6.41989357749E+00
5.75711427857E+04,-2.06937272536E+00,-3.71852733941E+01,-1.93819602118E+01,-2.98112594707E+00,-6.52987860989E+00,+1.27556906434E+02,-1.47816594142E+02,+6.42374467163E+00
5.78189547387E+04,-2.06600914000E+00,-3.73052264919E+01,-1.94565722379E+01,-2.97155978785E+00,-6.66077072262E+00,+1.27512181649E+02,-1.47906029816E+02,+6.43137918145E+00
5.80667666917E+04,-2.06535935099E+00,-3.74167887209E+01,-1.95301031011E+01,-2.96138932657E+00,-6.78608509732E+00,+1.27450101664E+02,-1.47989566472E+02,+6.44781167522E+00
5.83145786447E+04,-2.06251400429E+00,-3.75340662921E+01,-1.96033376693E+01,-2.95203211445E+00,-6.91746872903E+00,+1.27448888314E+02,-1.48070440888E+02,+6.46451092962E+00
5.85623905976E+04,-2.06048735238E+00,-3.76399680394E+01,-1.96776932399E+01,-2.94293132309E+00,-7.05009610339E+00,+1.27422748740E+02,-1.48139898342E+02,+6.47233853530E+00
5.88102025506E+04,-2.05681164416E+00,-3.77445054159E+01,-1.97487841339E+01,-2.93425502974E+00,-7.17241245143E+00,+1.27422806443E+02,-1.48221078289E+02,+6.48527759627E+00
5.90580145036E+04,-2.05532435382E+00,-3.78583580790E+01,-1.98195196778E+01,-2.92471501518E+00,-7.30546477860E+00,+1.27381599380E+02,-1.48325557537E+02,+6.49108293135E+00
5.93058264566E+04,-2.05149738334E+00,-3.79727613853E+01,-1.98888671537E+01,-2.91620768595E+00,-7.42737857184E+00,+1.27384674473E+02,-1.48417495968E+02,+6.51019685060E+00
5.95536384096E+04,-2.05067068091E+00,-3.80857517216E+01,-1.99630136452E+01,-2.90827117463E+00,-7.55179771718E+00,+1.27350085962E+02,-1.48483273211E+02,+6.50857573918E+00
5.98014503626E+04,-2.04832662197E+00,-3.81945276707E+01,-2.00290169744E+01,-2.89787571700E+00,-7.67439793305E+00,+1.27283915193E+02,-1.48570818530E+02,+6.52434780277E+00
6.00492623156E+04,-2.04605500045E+00,-3.83038065015E+01,-2.00980091516E+01,-2.88923806241E+00,-7.80702658461E+00,+1.27284260615E+02,-1.48638609647E+02,+6.52056003132E+00
6.02970742686E+04,-2.04475455743E+00,-3.84114589384E+01,-2.01692502591E+01,-2.88241357351E+00,-7.93987409838E+00,+1.27222776471E+02,-1.48723306003E+02,+6.53529882860E+00
6.05448862216E+04,-2.04086204179E+00,-3.85176793708E+01,-2.02423049063E+01,-2.87282062888E+00,-8.05371523315E+00,+1.27275990980E+02,-1.48777809216E+02,+6.53904523481E+00
6.07926981745E+04,-2.03939241350E+00,-3.86257837365E+01,-2.03130968634E+01,-2.86548469708E+00,-8.17993934764E+00,+1.27236186424E+02,-1.48873387151E+02,+6.55372116644E+00
6.10405101275E+04,-2.03704309991E+00,-3.87332835314E+01,-2.03784613041E+01,-2.85588934150E+00,-8.30443460786E+00,+1.27236539174E+02,-1.48943346438E+02,+6.55886196380E+00
6.12883220805E+04,-2.03495267079E+00,-3.88378629576E+01,-2.04480981688E+01,-2.84794930247E+00,-8.42642164040E+00,+1.27185969087E+02,-1.49001030348E+02,+6.56848486765E+00
6.15361340335E+04,-2.03351548638E+00,-3.89441245332E+01,-2.05139172918E+01,-2.83965602040E+00,-8.54500976982E+00,+1.27134075059E+02,-1.49091971905E+02,+6.57843194136E+00
6.17839459865E+04,-2.03056932993E+00,-3.90477835690E+01,-2.05805820178E+01,-2.83228419096E+00,-8.67489383549E+00,+1.27129566617E+02,-1.49165127294E+02,+6.57903601603E+00
6.20317579395E+04,-2.02761569078E+00,-3.91515456846E+01,-2.06476073084E+01,-2.82455589038E+00,-8.78836522273E+00,+1.27141708874E+02,-1.49254816655E+02,+6.58822928341E+00
6.22795698925E+04,-2.02636012704E+00,-3.92504708043E+01,-2.07171304764E+01,-2.81587413813E+00,-8.91127521863E+00,+1.27099400576E+02,-1.49327780204E+02,+6.58851075280E+00
6.25273818455E+04,-2.02396363246E+00,-3.93557531566E+01,-2.07824844310E+01,-2.80842508250E+00,-9.02802174256E+00,+1.27082427328E+02,-1.49388496830E+02,+6.59215321702E+00
6.27751937984E+04,-2.02240302071E+00,-3.94621927023E+01,-2.08479766768E+01,-2.80107905722E+00,-9.15162439526E+00,+1.27070062463E+02,-1.49447835756E+02,+6.60297225913E+00
6.30230057514E+04,-2.02086637519E+00,-3.95679677336E+01,-2.09133262911E+01,-2.79345458786E+00,-9.27015998934E+00,+1.27038541370E+02,-1.49543438028E+02,+6.60462317752E+00
6.32708177044E+04,-2.01807966114E+00,-3.96622984599E+01,-2.09794964477E+01,-2.78645657386E+00,-9.38823011528E+00,+1.27036217021E+02,-1.49597561811E+02,+6.60765628615E+00
6.35186296574E+04,-2.01612353887E+00,-3.97687588503E+01,-2.10434365847E+01,-2.77885886453E+00,-9.51097248689E+00,+1.26984441592E+02,-1.49672407622E+02,+6.61000284714E+00
6.37664416104E+04,-2.01329370369E+00,-3.98710657566E+01,-2.11071366957E+01,-2.77129010204E+00,-9.62670649175E+00,+1.27024088364E+02,-1.49731755204E+02,+6.61335133720E+00
6.40142535634E+04,-2.01150175231E+00,-3.99648303004E+01,-2.11736077445E+01,-2.76325986436E+00,-9.75211858932E+00,+1.26985830875E+02,-1.49813196012E+02,+6.62081100763E+00
6.42620655164E+04,-2.00863920711E+00,-4.00687600245E+01,-2.12374656027E+01,-2.75716357560E+00,-9.86357486551E+00,+1.27000038589E+02,-1.49906903178E+02,+6.61691366626E+00
6.45098774694E+04,-2.00862488246E+00,-4.01643419623E+01,-2.12992958489E+01,-2.75022821243E+00,-9.98458502694E+00,+1.26938911403E+02,-1.49961096439E+02,+6.62591910795E+00
6.47576894224E+04,-2.00460246225E+00,-4.02608050001E+01,-2.13632945934E+01,-2.74359630989E+00,-1.01043669946E+01,+1.26951150990E+02,-1.50016632399E+02,+6.62917750243E+00
6.50055013753E+04,-2.00343460523E+00,-4.03639355595E+01,-2.14304434716E+01,-2.73603599520E+00,-1.02200164692E+01,+1.26947870350E+02,-1.50075886520E+02,+6.62685504939E+00
6.52533133283E+04,-2.00142290256E+00,-4.04680163114E+01,-2.14886035459E+01,-2.73024293708E+00,-1.03296489102E+01,+1.26914290172E+02,-1.50163362631E+02,+6.63425948984E+00
6.55011252813E+04,-2.00050086500E+00,-4.05634539514E+01,-2.15512340622E+01,-2.72218735843E+00,-1.04440357456E+01,+1.26901227079E+02,-1.50205880969E+02,+6.63546338390E+00
6.57489372343E+04,-1.99937616305E+00,-4.06566841095E+01,-2.16126544062E+01,-2.71594770184E+00,-1.05716691459E+01,+1.26852361573E+02,-1.50280590239E+02,+6.64105759921E+00
6.59967491873E+04,-1.99745543044E+00,-4.07612103915E+01,-2.16733060811E+01,-2.70899389519E+00,-1.06898342279E+01,+1.26806624600E+02,-1.50337525470E+02,+6.63127870582E+00
6.62445611403E+04,-1.99425273615E+00,-4.08421650832E+01,-2.17386182797E+01,-2.70189920406E+00,-1.08012479144E+01,+1.26852062111E+02,-1.50415242108E+02,+6.63570339449E+00
6.64923730933E+04,-1.99145390977E+00,-4.09421152231E+01,-2.17982780945E+01,-2.69607305417E+00,-1.09096142833E+01,+1.26878447503E+02,-1.50468896223E+02,+6.64036356404E+00
6.67401850463E+04,-1.99113079901E+00,-4.10469228590E+01,-2.18613978748E+01,-2.68903965477E+00,-1.10301577822E+01,+1.26835149309E+02,-1.50550666257E+02,+6.63996761621E+00
6.69879969992E+04,-1.98894429111E+00,-4.11315950069E+01,-2.19195065882E+01,-2.68248746969E+00,-1.11427487116E+01,+1.26807020868E+02,-1.50600539928E+02,+6.64215211895E+00
6.72358089522E+04,-1.98561194285E+00,-4.12257022345E+01,-2.19803584430E+01,-2.67676350492E+00,-1.12567190309E+01,+1.26813528269E+02,-1.50665724739E+02,+6.64521106601E+00
6.74836209052E+04,-1.98371273496E+00,-4.13165409721E+01,-2.20421510813E+01,-2.66944539913E+00,-1.13790867965E+01,+1.26756540088E+02,-1.50745449623E+02,+6.64076486302E+00
6.77314328582E+04,-1.98121204510E+00,-4.14166928507E+01,-2.21034196048E+01,-2.66416550172E+00,-1.14740449731E+01,+1.26820177051E+02,-1.50809515448E+02,+6.64208575695E+00
6.79792448112E+04,-1.98004517396E+00,-4.15113994247E+01,-2.21587700666E+01,-2.65722125199E+00,-1.16028522217E+01,+1.26781106877E+02,-1.50865735358E+02,+6.64730125320E+00
6.82270567642E+04,-1.97978445215E+00,-4.16082120722E+01,-2.22209548808E+01,-2.65102396438E+00,-1.17018532479E+01,+1.26778378596E+02,-1.50915314901E+02,+6.63644045079E+00
6.84748687172E+04,-1.97677799331E+00,-4.16919708547E+01,-2.22753036039E+01,-2.64450457027E+00,-1.18164197287E+01,+1.26790863212E+02,-1.50995679144E+02,+6.64226585335E+00
6.87226806702E+04,-1.97373197609E+00,-4.17832413599E+01,-2.23370533605E+01,-2.63852634774E+00,-1.19322176484E+01,+1.26790860450E+02,-1.51042873091E+02,+6.64064477984E+00
6.89704926232E+04,-1.97315721157E+00,-4.18742419628E+01,-2.23927807607E+01,-2.63327638046E+00,-1.20483973842E+01,+1.26724866996E+02,-1.51108253897E+02,+6.64467718654E+00
6.92183045761E+04,-1.97087141407E+00,-4.19634623114E+01,-2.24545555732E+01,-2.62764648737E+00,-1.21584794483E+01,+1.26732159731E+02,-1.51171335199E+02,+6.63799520831E+00
6.94661165291E+04,-1.96782703165E+00,-4.20567549181E+01,-2.25121044880E+01,-2.62087462752E+00,-1.22641895860E+01,+1.26706782756E+02,-1.51232988117E+02,+6.64655852296E+00
6.97139284821E+04,-1.96741869392E+00,-4.21528090816E+01,-2.25666544244E+01,-2.61543452899E+00,-1.23744358749E+01,+1.26724379461E+02,-1.51302531187E+02,+6.64954191082E+00
6.99617404351E+04,-1.96456721766E+00,-4.22341544426E+01,-2.26279117944E+01,-2.61007015524E+00,-1.24856556441E+01,+1.26737476631E+02,-1.51345563162E+02,+6.63703554891E+00
7.02095523881E+04,-1.96426335879E+00,-4.23289974363E+01,-2.26841733398E+01,-2.60300206692E+00,-1.26030112980E+01,+1.26621896900E+02,-1.51410977090E+02,+6.63340975600E+00
7.04573643411E+04,-1.96217237289E+00,-4.24195604545E+01,-2.27408255116E+01,-2.59845596691E+00,-1.27064963021E+01,+1.26677390583E+02,-1.51475433539E+02,+6.63810540192E+00
7.07051762941E+04,-1.96058858859E+00,-4.25116335024E+01,-2.27984923972E+01,-2.59300627654E+00,-1.28128834677E+01,+1.26648643450E+02,-1.51531105560E+02,+6.63969133322E+00
7.09529882471E+04,-1.95949041568E+00,-4.26005774996E+01,-2.28547222082E+01,-2.58711720743E+00,-1.29324654546E+01,+1.26624208825E+02,-1.51604090552E+02,+6.63290635643E+00
7.12008002001E+04,-1.95576870336E+00,-4.26875766458E+01,-2.29077591409E+01,-2.58043197734E+00,-1.30373110587E+01,+1.26685341242E+02,-1.51657618372E+02,+6.63723105029E+00
7.14486121530E+04,-1.95394674545E+00,-4.27796903856E+01,-2.29635155380E+01,-2.57603634691E+00,-1.31426341552E+01,+1.26669993370E+02,-1.51712496916E+02,+6.63034850279E+00
7.16964241060E+04,-1.95235846642E+00,-4.28522423375E+01,-2.30204500250E+01,-2.57061176786E+00,-1.32656520944E+01,+1.26679383714E+02,-1.51784986055E+02,+6.63053932917E+00
7.19442360590E+04,-1.95216048060E+00,-4.29480273954E+01,-2.30768961335E+01,-2.56542445915E+00,-1.33592463530E+01,+1.26607469728E+02,-1.51811308354E+02,+6.63226490635E+00
7.21920480120E+04,-1.94824864839E+00,-4.30353734661E+01,-2.31313079498E+01,-2.55922174724E+00,-1.34709154562E+01,+1.26640164238E+02,-1.51901798278E+02,+6.61834356503E+00
7.24398599650E+04,-1.94809305643E+00,-4.31241715710E+01,-2.31875394495E+01,-2.55501629043E+00,-1.35740803935E+01,+1.26616118935E+02,-1.51944457210E+02,+6.62622615416E+00
7.26876719180E+04,-1.94507728793E+00,-4.32067609991E+01,-2.32397310021E+01,-2.54916656405E+00,-1.36832614683E+01,+1.26655283679E+02,-1.52003857964E+02,+6.61900029307E+00
7.29354838710E+04,-1.94244343860E+00,-4.32865833987E+01,-2.32954300108E+01,-2.54436666452E+00,-1.37970936150E+01,+1.26591490354E+02,-1.52057842282E+02,+6.62124459270E+00
7.31832958240E+04,-1.94163085923E+00,-4.33733230156E+01,-2.33496593711E+01,-2.53881919165E+00,-1.38971215685E+01,+1.26638112365E+02,-1.52115098579E+02,+6.61420590552E+00
7.34311077769E+04,-1.94034819411E+00,-4.34609237891E+01,-2.34035800436E+01,-2.53366593438E+00,-1.39963139435E+01,+1.26662220304E+02,-1.52173641344E+02,+6.61602839115E+00
7.36789197299E+04,-1.93869751645E+00,-4.35504187087E+01,-2.34582278830E+01,-2.52908660883E+00,-1.41066656240E+01,+1.26642901328E+02,-1.52236919891E+02,+6.61923985134E+00
7.39267316829E+04,-1.93668105169E+00,-4.36365056747E+01,-2.35081568440E+01,-2.52397606151E+00,-1.42063970762E+01,+1.26657588814E+02,-1.52282389710E+02,+6.61328380383E+00
7.41745436359E+04,-1.93445982021E+00,-4.37154704810E+01,-2.35640865062E+01,-2.51874008664E+00,-1.43299856789E+01,+1.26633557396E+02,-1.52347575104E+02,+6.60917634798E+00
