! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/2/2026 1:01:41 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-2.27013102593E+00,-2.94216224645E+01,-1.43423443143E+01,-3.79395050262E+00,+2.15546305917E+00,+1.31751770857E+02,-1.40137442458E+02,+3.93069870219E+00
4.39414853713E+04,-2.26328960953E+00,-2.95923803720E+01,-1.44498858882E+01,-3.77349725256E+00,+1.96415158661E+00,+1.31595553623E+02,-1.40369471470E+02,+4.04178841762E+00
4.41892973243E+04,-2.25895784380E+00,-2.97505300364E+01,-1.45641190274E+01,-3.75580956218E+00,+1.78409506009E+00,+1.31420870649E+02,-1.40524198759E+02,+4.15698607910E+00
4.44371092773E+04,-2.25354253454E+00,-2.99140266643E+01,-1.46679963837E+01,-3.73588032383E+00,+1.59552752903E+00,+1.31299921362E+02,-1.40767152568E+02,+4.24858519241E+00
4.46849212303E+04,-2.24944521682E+00,-3.00772967552E+01,-1.47717728949E+01,-3.71784799564E+00,+1.41497906361E+00,+1.31218400673E+02,-1.40942857494E+02,+4.34301559901E+00
4.49327331833E+04,-2.24382970021E+00,-3.02392902167E+01,-1.48760007907E+01,-3.69847797502E+00,+1.23051151228E+00,+1.31015025290E+02,-1.41119231499E+02,+4.44373471370E+00
4.51805451363E+04,-2.23910468838E+00,-3.03930699468E+01,-1.49796141260E+01,-3.68071193813E+00,+1.04502558930E+00,+1.30905993772E+02,-1.41327007335E+02,+4.54200256127E+00
4.54283570893E+04,-2.23394416385E+00,-3.05521119462E+01,-1.50848669183E+01,-3.66154821080E+00,+8.76640434676E-01,+1.30795847343E+02,-1.41481427853E+02,+4.60162703317E+00
4.56761690423E+04,-2.23034967684E+00,-3.07088023622E+01,-1.51828625941E+01,-3.64484771358E+00,+6.94065011957E-01,+1.30679689310E+02,-1.41679327191E+02,+4.70655149631E+00
4.59239809952E+04,-2.22622651817E+00,-3.08618650957E+01,-1.52882050010E+01,-3.62539694953E+00,+5.19274699813E-01,+1.30580397448E+02,-1.41877455527E+02,+4.78701707997E+00
4.61717929482E+04,-2.22135689763E+00,-3.10138611754E+01,-1.53865063188E+01,-3.60824855590E+00,+3.50674384103E-01,+1.30455416713E+02,-1.42044787334E+02,+4.85806807985E+00
4.64196049012E+04,-2.21660101995E+00,-3.11713684637E+01,-1.54929531678E+01,-3.58949562562E+00,+1.75756365923E-01,+1.30344441036E+02,-1.42193658303E+02,+4.93290629087E+00
4.66674168542E+04,-2.21195019635E+00,-3.13213415860E+01,-1.55880319090E+01,-3.57465330377E+00,+2.45904940749E-04,+1.30224645599E+02,-1.42368270007E+02,+5.00750703922E+00
4.69152288072E+04,-2.20782693373E+00,-3.14759228767E+01,-1.56865793611E+01,-3.55842098107E+00,-1.69614702617E-01,+1.30149077432E+02,-1.42522491596E+02,+5.07507723134E+00
4.71630407602E+04,-2.20351865085E+00,-3.16265778545E+01,-1.57853205042E+01,-3.54077034560E+00,-3.35118038504E-01,+1.30045467923E+02,-1.42711705209E+02,+5.14227833499E+00
4.74108527132E+04,-2.20068559300E+00,-3.17752478001E+01,-1.58797790236E+01,-3.52656404611E+00,-4.98650939126E-01,+1.29944643558E+02,-1.42867137323E+02,+5.21299361774E+00
4.76586646662E+04,-2.19580835687E+00,-3.19216976210E+01,-1.59776416527E+01,-3.50693755533E+00,-6.64255338247E-01,+1.29829908049E+02,-1.43037750352E+02,+5.27554575880E+00
4.79064766192E+04,-2.19297129537E+00,-3.20653174060E+01,-1.60720063231E+01,-3.49107009644E+00,-8.26589140349E-01,+1.29741706518E+02,-1.43163830855E+02,+5.33290562494E+00
4.81542885721E+04,-2.18813609122E+00,-3.22197817065E+01,-1.61724033843E+01,-3.47759686515E+00,-9.91896494217E-01,+1.29663972773E+02,-1.43304380703E+02,+5.38367066604E+00
4.84021005251E+04,-2.18459807869E+00,-3.23576864743E+01,-1.62658487992E+01,-3.46130356527E+00,-1.15749641246E+00,+1.29631346422E+02,-1.43474238828E+02,+5.43321264008E+00
4.86499124781E+04,-2.18148544715E+00,-3.24994363905E+01,-1.63602210286E+01,-3.44575502812E+00,-1.31472401274E+00,+1.29481559324E+02,-1.43609631768E+02,+5.49038856389E+00
4.88977244311E+04,-2.17710012059E+00,-3.26488007431E+01,-1.64530809059E+01,-3.43150236339E+00,-1.47405736258E+00,+1.29420961467E+02,-1.43750921610E+02,+5.54952605382E+00
4.91455363841E+04,-2.17420954361E+00,-3.27866386520E+01,-1.65413623008E+01,-3.41513264502E+00,-1.63253933449E+00,+1.29344698946E+02,-1.43888202405E+02,+5.60370945323E+00
4.93933483371E+04,-2.17043496651E+00,-3.29268425700E+01,-1.66388776315E+01,-3.40258753411E+00,-1.78107600035E+00,+1.29275464837E+02,-1.44059258208E+02,+5.64274681610E+00
4.96411602901E+04,-2.16739470316E+00,-3.30680336305E+01,-1.67222930262E+01,-3.38656460673E+00,-1.95049999118E+00,+1.29153587582E+02,-1.44172766568E+02,+5.68933256943E+00
4.98889722431E+04,-2.16350928784E+00,-3.32045281115E+01,-1.68172074855E+01,-3.37241406268E+00,-2.09565262216E+00,+1.29097088854E+02,-1.44296555827E+02,+5.73104411662E+00
5.01367841960E+04,-2.16007727434E+00,-3.33430107340E+01,-1.69083250604E+01,-3.35939740633E+00,-2.25031687118E+00,+1.29054368491E+02,-1.44464188687E+02,+5.78284673142E+00
5.03845961490E+04,-2.15634096414E+00,-3.34846649474E+01,-1.69983014267E+01,-3.34443317010E+00,-2.40859426052E+00,+1.28989817632E+02,-1.44556547139E+02,+5.81801041694E+00
5.06324081020E+04,-2.15319567738E+00,-3.36140511044E+01,-1.70813456538E+01,-3.32914253334E+00,-2.56396886782E+00,+1.28916967295E+02,-1.44703086485E+02,+5.85482190181E+00
5.08802200550E+04,-2.15050590785E+00,-3.37541866976E+01,-1.71720199911E+01,-3.31754572823E+00,-2.70341679251E+00,+1.28840512475E+02,-1.44834873636E+02,+5.90133897816E+00
5.11280320080E+04,-2.14670488577E+00,-3.38848545457E+01,-1.72616182931E+01,-3.30359917721E+00,-2.85830736531E+00,+1.28786651819E+02,-1.44928789995E+02,+5.93819931177E+00
5.13758439610E+04,-2.14421823128E+00,-3.40188878663E+01,-1.73450069813E+01,-3.29044559479E+00,-3.00907988475E+00,+1.28688569858E+02,-1.45068524987E+02,+5.96541336750E+00
5.16236559140E+04,-2.14103208300E+00,-3.41560165053E+01,-1.74350016330E+01,-3.27551967730E+00,-3.15571456123E+00,+1.28659974403E+02,-1.45184733314E+02,+6.00412193795E+00
5.18714678670E+04,-2.13816931418E+00,-3.42903293597E+01,-1.75197010668E+01,-3.26261412780E+00,-3.30361741202E+00,+1.28610772177E+02,-1.45302151255E+02,+6.03997793237E+00
5.21192798200E+04,-2.13509001034E+00,-3.44194416959E+01,-1.76053905701E+01,-3.25044596898E+00,-3.44799221847E+00,+1.28550970672E+02,-1.45429136185E+02,+6.06679819776E+00
5.23670917729E+04,-2.13256853390E+00,-3.45476106346E+01,-1.76890614027E+01,-3.23790117052E+00,-3.59830087882E+00,+1.28488282583E+02,-1.45547490075E+02,+6.09875493762E+00
5.26149037259E+04,-2.12967695195E+00,-3.46793659316E+01,-1.77699707756E+01,-3.22491333130E+00,-3.73878315860E+00,+1.28432987102E+02,-1.45650876348E+02,+6.12383062584E+00
5.28627156789E+04,-2.12691419948E+00,-3.48078850114E+01,-1.78562848011E+01,-3.21355906847E+00,-3.88544147606E+00,+1.28375252641E+02,-1.45748261599E+02,+6.15730189517E+00
5.31105276319E+04,-2.12297071421E+00,-3.49344076526E+01,-1.79389737698E+01,-3.20275731420E+00,-4.02700612628E+00,+1.28336183524E+02,-1.45856543913E+02,+6.17572643665E+00
5.33583395849E+04,-2.12003186957E+00,-3.50604064395E+01,-1.80217724589E+01,-3.18998366270E+00,-4.16604351219E+00,+1.28266899465E+02,-1.45987220620E+02,+6.20805914286E+00
5.36061515379E+04,-2.11853825102E+00,-3.51879330578E+01,-1.81027617260E+01,-3.17642510834E+00,-4.31127736323E+00,+1.28244031881E+02,-1.46085273922E+02,+6.23166118326E+00
5.38539634909E+04,-2.11470766439E+00,-3.53132666044E+01,-1.81848995357E+01,-3.16400351779E+00,-4.45416950477E+00,+1.28169959094E+02,-1.46197842899E+02,+6.26206929725E+00
5.41017754439E+04,-2.11188257796E+00,-3.54341166307E+01,-1.82657566531E+01,-3.15320718019E+00,-4.59287756965E+00,+1.28141525686E+02,-1.46308976762E+02,+6.26783626654E+00
5.43495873968E+04,-2.10991644435E+00,-3.55596203322E+01,-1.83447037819E+01,-3.14182365935E+00,-4.73178920701E+00,+1.28091307858E+02,-1.46408284810E+02,+6.30538147578E+00
5.45973993498E+04,-2.10635227484E+00,-3.56794427925E+01,-1.84221818978E+01,-3.13027846686E+00,-4.87110244014E+00,+1.28052735414E+02,-1.46510538246E+02,+6.33651703625E+00
5.48452113028E+04,-2.10290842424E+00,-3.58001268467E+01,-1.84990362331E+01,-3.12028818541E+00,-5.01378943061E+00,+1.27995372360E+02,-1.46598789718E+02,+6.34683411183E+00
5.50930232558E+04,-2.10122982190E+00,-3.59270158440E+01,-1.85802502663E+01,-3.10746212859E+00,-5.14564210565E+00,+1.27979161450E+02,-1.46711259285E+02,+6.36282103548E+00
5.53408352088E+04,-2.09897578350E+00,-3.60485336216E+01,-1.86622191659E+01,-3.09733863077E+00,-5.28215923675E+00,+1.27914475764E+02,-1.46808375894E+02,+6.38248210611E+00
5.55886471618E+04,-2.09624799376E+00,-3.61663458321E+01,-1.87380301022E+01,-3.08689138417E+00,-5.42116208391E+00,+1.27863257683E+02,-1.46910467340E+02,+6.39911619646E+00
5.58364591148E+04,-2.09352943091E+00,-3.62910535363E+01,-1.88166790996E+01,-3.07614683648E+00,-5.55271044580E+00,+1.27872481599E+02,-1.47007155007E+02,+6.41423775178E+00
5.60842710678E+04,-2.09209969012E+00,-3.64110689504E+01,-1.88907366214E+01,-3.06670572740E+00,-5.68188736925E+00,+1.27814275654E+02,-1.47085314920E+02,+6.43908033712E+00
5.63320830208E+04,-2.08854736257E+00,-3.65292214412E+01,-1.89684110385E+01,-3.05541993393E+00,-5.81615329394E+00,+1.27824343371E+02,-1.47167797796E+02,+6.45345395895E+00
5.65798949737E+04,-2.08448551299E+00,-3.66337884092E+01,-1.90438937628E+01,-3.04427278306E+00,-5.95759056534E+00,+1.27719878003E+02,-1.47269002713E+02,+6.47298216661E+00
5.68277069267E+04,-2.08260193845E+00,-3.67577142294E+01,-1.91193720894E+01,-3.03436586114E+00,-6.09358411422E+00,+1.27703426744E+02,-1.47354138599E+02,+6.48252041549E+00
5.70755188797E+04,-2.08183858120E+00,-3.68732774438E+01,-1.91955835694E+01,-3.02390214119E+00,-6.22142558280E+00,+1.27666643227E+02,-1.47460154639E+02,+6.50107641074E+00
5.73233308327E+04,-2.07830270632E+00,-3.69853291298E+01,-1.92659270765E+01,-3.01624985878E+00,-6.34764884577E+00,+1.27637967774E+02,-1.47563133947E+02,+6.51908660200E+00
5.75711427857E+04,-2.07663141983E+00,-3.71024678921E+01,-1.93433151994E+01,-3.00563125838E+00,-6.48323332207E+00,+1.27608331677E+02,-1.47651564331E+02,+6.52530190834E+00
5.78189547387E+04,-2.07268031737E+00,-3.72200510678E+01,-1.94169053575E+01,-2.99593513749E+00,-6.60890528468E+00,+1.27599815852E+02,-1.47744742486E+02,+6.53374852614E+00
5.80667666917E+04,-2.07104173057E+00,-3.73338620224E+01,-1.94868466970E+01,-2.98532091832E+00,-6.73622591267E+00,+1.27566270788E+02,-1.47821927157E+02,+6.55196242627E+00
5.83145786447E+04,-2.06816029839E+00,-3.74391819653E+01,-1.95636807256E+01,-2.97626189592E+00,-6.87665344356E+00,+1.27503498638E+02,-1.47904662486E+02,+6.56925995176E+00
5.85623905976E+04,-2.06796106567E+00,-3.75566712522E+01,-1.96330511764E+01,-2.96645768468E+00,-6.99780641604E+00,+1.27477081129E+02,-1.47988720858E+02,+6.57735640176E+00
5.88102025506E+04,-2.06328448511E+00,-3.76648530603E+01,-1.97072592193E+01,-2.95790067331E+00,-7.12455359309E+00,+1.27503844836E+02,-1.48057766838E+02,+6.58981120868E+00
5.90580145036E+04,-2.06346723474E+00,-3.77812976234E+01,-1.97790068195E+01,-2.94824858654E+00,-7.25354601549E+00,+1.27416467267E+02,-1.48177600307E+02,+6.59406687223E+00
5.93058264566E+04,-2.05908565708E+00,-3.78932922728E+01,-1.98474173414E+01,-2.93978627672E+00,-7.37442140405E+00,+1.27426319930E+02,-1.48256707256E+02,+6.61623822225E+00
5.95536384096E+04,-2.05796457706E+00,-3.80016186198E+01,-1.99178531379E+01,-2.93139604845E+00,-7.50220899373E+00,+1.27386541031E+02,-1.48334140355E+02,+6.61334538610E+00
5.98014503626E+04,-2.05551741318E+00,-3.81089662114E+01,-1.99905514795E+01,-2.92164694060E+00,-7.63217958768E+00,+1.27317683573E+02,-1.48413872284E+02,+6.62821404454E+00
6.00492623156E+04,-2.05326522477E+00,-3.82159382850E+01,-2.00617920829E+01,-2.91299213782E+00,-7.76731334721E+00,+1.27297099174E+02,-1.48491312582E+02,+6.62403689272E+00
6.02970742686E+04,-2.05081134329E+00,-3.83261767174E+01,-2.01279029158E+01,-2.90545808834E+00,-7.88595454800E+00,+1.27321165745E+02,-1.48573146607E+02,+6.63927542421E+00
6.05448862216E+04,-2.04738957527E+00,-3.84298799011E+01,-2.01981113331E+01,-2.89574714092E+00,-8.01085376017E+00,+1.27292247620E+02,-1.48634008982E+02,+6.64382264191E+00
6.07926981745E+04,-2.04633528022E+00,-3.85405311389E+01,-2.02686228092E+01,-2.88835383377E+00,-8.13486613300E+00,+1.27259668278E+02,-1.48704796681E+02,+6.66197419094E+00
6.10405101275E+04,-2.04384502382E+00,-3.86447561965E+01,-2.03366845223E+01,-2.87898551715E+00,-8.25706909588E+00,+1.27229178717E+02,-1.48799234501E+02,+6.66376552048E+00
6.12883220805E+04,-2.04211375683E+00,-3.87473577687E+01,-2.04045591335E+01,-2.87047222672E+00,-8.38465892870E+00,+1.27170217663E+02,-1.48871191628E+02,+6.67299181751E+00
6.15361340335E+04,-2.04037655556E+00,-3.88579825613E+01,-2.04726220725E+01,-2.86277008167E+00,-8.50627890164E+00,+1.27144729901E+02,-1.48932282968E+02,+6.68541417081E+00
6.17839459865E+04,-2.03634862928E+00,-3.89605410650E+01,-2.05387008803E+01,-2.85488405596E+00,-8.63177591527E+00,+1.27157101274E+02,-1.49035402062E+02,+6.68423805644E+00
6.20317579395E+04,-2.03582658541E+00,-3.90698087120E+01,-2.06073936261E+01,-2.84747199513E+00,-8.74422031373E+00,+1.27133829886E+02,-1.49097241010E+02,+6.69432242696E+00
6.22795698925E+04,-2.03402315330E+00,-3.91741917257E+01,-2.06769326605E+01,-2.83846398244E+00,-8.86287658132E+00,+1.27131088455E+02,-1.49196028211E+02,+6.69236626537E+00
6.25273818455E+04,-2.03063931526E+00,-3.92696245315E+01,-2.07399959888E+01,-2.83074297497E+00,-8.98783729619E+00,+1.27094800409E+02,-1.49247907754E+02,+6.69813009912E+00
6.27751937984E+04,-2.02968399483E+00,-3.93727549169E+01,-2.08087388653E+01,-2.82373485189E+00,-9.10446820428E+00,+1.27101829555E+02,-1.49316354786E+02,+6.70633742698E+00
6.30230057514E+04,-2.02651060969E+00,-3.94777045179E+01,-2.08685690907E+01,-2.81535357150E+00,-9.22695204314E+00,+1.27102382373E+02,-1.49391868512E+02,+6.71241781156E+00
6.32708177044E+04,-2.02549628695E+00,-3.95754512547E+01,-2.09340279003E+01,-2.80836305663E+00,-9.35132547022E+00,+1.27004694445E+02,-1.49467144666E+02,+6.71352421454E+00
6.35186296574E+04,-2.02096998604E+00,-3.96782146948E+01,-2.10032996233E+01,-2.80128586925E+00,-9.46708834150E+00,+1.27065984107E+02,-1.49536649115E+02,+6.71511806534E+00
6.37664416104E+04,-2.02007701208E+00,-3.97793533011E+01,-2.10647614496E+01,-2.79335171450E+00,-9.58955196604E+00,+1.27029473405E+02,-1.49606674388E+02,+6.71830241023E+00
6.40142535634E+04,-2.01833318280E+00,-3.98803878365E+01,-2.11301584947E+01,-2.78511259782E+00,-9.71287061533E+00,+1.27001531828E+02,-1.49670458725E+02,+6.72741651221E+00
6.42620655164E+04,-2.01690369085E+00,-3.99853797416E+01,-2.11910301074E+01,-2.77854399571E+00,-9.82462207902E+00,+1.26949102502E+02,-1.49757500938E+02,+6.72563873311E+00
6.45098774694E+04,-2.01562792590E+00,-4.00841387111E+01,-2.12546862055E+01,-2.77190446197E+00,-9.94286133784E+00,+1.26938868445E+02,-1.49805984682E+02,+6.73668535328E+00
6.47576894224E+04,-2.01149613546E+00,-4.01733956938E+01,-2.13203430264E+01,-2.76543125130E+00,-1.00667202912E+01,+1.26945291894E+02,-1.49868007332E+02,+6.73822804662E+00
6.50055013753E+04,-2.01045320215E+00,-4.02782259607E+01,-2.13846805386E+01,-2.75726859787E+00,-1.01746946636E+01,+1.26966246393E+02,-1.49962040586E+02,+6.73238284469E+00
6.52533133283E+04,-2.00739153853E+00,-4.03755265946E+01,-2.14423841282E+01,-2.75135010638E+00,-1.02885354980E+01,+1.26948723907E+02,-1.50018313923E+02,+6.74336758171E+00
6.55011252813E+04,-2.00648158005E+00,-4.04744194443E+01,-2.15088433285E+01,-2.74356422917E+00,-1.04063394243E+01,+1.26916328266E+02,-1.50103059054E+02,+6.73892660913E+00
6.57489372343E+04,-2.00467308697E+00,-4.05684510451E+01,-2.15680008743E+01,-2.73697166391E+00,-1.05237514665E+01,+1.26921160429E+02,-1.50179353343E+02,+6.74486989814E+00
6.59967491873E+04,-2.00197329120E+00,-4.06689803600E+01,-2.16325138212E+01,-2.73067764182E+00,-1.06443754528E+01,+1.26909383955E+02,-1.50201120601E+02,+6.73973766083E+00
6.62445611403E+04,-2.00111840889E+00,-4.07648730916E+01,-2.16934357624E+01,-2.72294478085E+00,-1.07477126395E+01,+1.26896663195E+02,-1.50296993248E+02,+6.74254767466E+00
6.64923730933E+04,-1.99836880200E+00,-4.08610325299E+01,-2.17541729766E+01,-2.71718208485E+00,-1.08694271341E+01,+1.26861646220E+02,-1.50345452247E+02,+6.74785502162E+00
6.67401850463E+04,-1.99732379628E+00,-4.09559864503E+01,-2.18170383493E+01,-2.70980604243E+00,-1.09903421023E+01,+1.26850110009E+02,-1.50433155241E+02,+6.74655300361E+00
6.69879969992E+04,-1.99468801595E+00,-4.10508667893E+01,-2.18759211061E+01,-2.70353584868E+00,-1.10972808112E+01,+1.26850008256E+02,-1.50475759238E+02,+6.74885089613E+00
6.72358089522E+04,-1.99172119141E+00,-4.11462340916E+01,-2.19360699699E+01,-2.69760794637E+00,-1.12060285689E+01,+1.26880465682E+02,-1.50548201410E+02,+6.75355356727E+00
6.74836209052E+04,-1.99060616438E+00,-4.12415698229E+01,-2.19936635059E+01,-2.68995658172E+00,-1.13301480623E+01,+1.26811726754E+02,-1.50622798677E+02,+6.75032493665E+00
6.77314328582E+04,-1.98835565763E+00,-4.13336952035E+01,-2.20589484292E+01,-2.68486528483E+00,-1.14355365010E+01,+1.26763673483E+02,-1.50676003286E+02,+6.75225749580E+00
6.79792448112E+04,-1.98556420249E+00,-4.14236611021E+01,-2.21130123033E+01,-2.67766073527E+00,-1.15538420025E+01,+1.26816007295E+02,-1.50726203236E+02,+6.75734683572E+00
6.82270567642E+04,-1.98632012908E+00,-4.15211543008E+01,-2.21740979470E+01,-2.67105550559E+00,-1.16653174506E+01,+1.26727662473E+02,-1.50806970373E+02,+6.74291843315E+00
6.84748687172E+04,-1.98301840460E+00,-4.16130589316E+01,-2.22338854240E+01,-2.66519221307E+00,-1.17726630191E+01,+1.26787953179E+02,-1.50866199787E+02,+6.75037842391E+00
6.87226806702E+04,-1.98049015067E+00,-4.17012321411E+01,-2.22917906254E+01,-2.65887931725E+00,-1.18879864996E+01,+1.26781441620E+02,-1.50907179789E+02,+6.75220025096E+00
6.89704926232E+04,-1.97869114257E+00,-4.17951333611E+01,-2.23487169719E+01,-2.65354810425E+00,-1.19959211021E+01,+1.26767605456E+02,-1.50988087468E+02,+6.75130806937E+00
6.92183045761E+04,-1.97591471712E+00,-4.18827947540E+01,-2.24083541681E+01,-2.64809537419E+00,-1.21205657145E+01,+1.26747586793E+02,-1.51041044763E+02,+6.74857964916E+00
6.94661165291E+04,-1.97494258300E+00,-4.19823578637E+01,-2.24667793858E+01,-2.64103935529E+00,-1.22148835000E+01,+1.26784364089E+02,-1.51107670316E+02,+6.75658186200E+00
6.97139284821E+04,-1.97320522032E+00,-4.20636732016E+01,-2.25229330784E+01,-2.63558940628E+00,-1.23382409321E+01,+1.26717766436E+02,-1.51171869565E+02,+6.75867891098E+00
6.99617404351E+04,-1.97201261902E+00,-4.21562964404E+01,-2.25785473266E+01,-2.62921346480E+00,-1.24443238581E+01,+1.26697737764E+02,-1.51237890585E+02,+6.74385360931E+00
7.02095523881E+04,-1.97009396773E+00,-4.22530978056E+01,-2.26377482515E+01,-2.62247335079E+00,-1.25562265330E+01,+1.26696906920E+02,-1.51321997327E+02,+6.73810439755E+00
7.04573643411E+04,-1.96700773033E+00,-4.23365413507E+01,-2.26966640366E+01,-2.61837465832E+00,-1.26651288598E+01,+1.26692821593E+02,-1.51368006255E+02,+6.74525628951E+00
7.07051762941E+04,-1.96478106090E+00,-4.24179119581E+01,-2.27498993432E+01,-2.61193713235E+00,-1.27744919211E+01,+1.26701507201E+02,-1.51434990043E+02,+6.74646558897E+00
7.09529882471E+04,-1.96547718365E+00,-4.25124215325E+01,-2.28079987096E+01,-2.60627695383E+00,-1.28878181912E+01,+1.26666792436E+02,-1.51491658680E+02,+6.74215833549E+00
7.12008002001E+04,-1.96302376954E+00,-4.26069450596E+01,-2.28640359165E+01,-2.60021199332E+00,-1.29922903058E+01,+1.26672235349E+02,-1.51525361289E+02,+6.74752558316E+00
7.14486121530E+04,-1.96010786998E+00,-4.26882388789E+01,-2.29180973678E+01,-2.59578776283E+00,-1.31047989361E+01,+1.26632294392E+02,-1.51585938377E+02,+6.74158181087E+00
7.16964241060E+04,-1.95938027383E+00,-4.27773863566E+01,-2.29776973093E+01,-2.59048228893E+00,-1.32171211413E+01,+1.26633767187E+02,-1.51671288138E+02,+6.73841464318E+00
7.19442360590E+04,-1.95789515064E+00,-4.28598808952E+01,-2.30302090638E+01,-2.58468594744E+00,-1.33214932770E+01,+1.26608518328E+02,-1.51708664604E+02,+6.74022332881E+00
7.21920480120E+04,-1.95399712818E+00,-4.29476163656E+01,-2.30824857221E+01,-2.57796225914E+00,-1.34312066084E+01,+1.26672677222E+02,-1.51798031089E+02,+6.72809742070E+00
7.24398599650E+04,-1.95287763876E+00,-4.30402164250E+01,-2.31406079215E+01,-2.57401227845E+00,-1.35265062427E+01,+1.26641245794E+02,-1.51831660360E+02,+6.73460333073E+00
7.26876719180E+04,-1.95075225634E+00,-4.31196654659E+01,-2.31937677553E+01,-2.56815853455E+00,-1.36482855522E+01,+1.26662010294E+02,-1.51902170046E+02,+6.72461436022E+00
7.29354838710E+04,-1.95000498828E+00,-4.32091048036E+01,-2.32492768506E+01,-2.56305359034E+00,-1.37481633681E+01,+1.26611332354E+02,-1.51963796671E+02,+6.72728359064E+00
7.31832958240E+04,-1.94702997240E+00,-4.32931279266E+01,-2.33023441234E+01,-2.55749546305E+00,-1.38492244899E+01,+1.26650698841E+02,-1.52002124404E+02,+6.72350987646E+00
7.34311077769E+04,-1.94537697135E+00,-4.33780254477E+01,-2.33569859566E+01,-2.55240105430E+00,-1.39683827170E+01,+1.26630965044E+02,-1.52070559642E+02,+6.72354857390E+00
7.36789197299E+04,-1.94304017741E+00,-4.34595645955E+01,-2.34108128468E+01,-2.54779894976E+00,-1.40770835910E+01,+1.26611017017E+02,-1.52130972761E+02,+6.72686876088E+00
7.39267316829E+04,-1.94235609956E+00,-4.35456129184E+01,-2.34641920304E+01,-2.54274406373E+00,-1.41750518372E+01,+1.26571058066E+02,-1.52193466288E+02,+6.71709713462E+00
7.41745436359E+04,-1.94008593970E+00,-4.36297437573E+01,-2.35140139939E+01,-2.53686783821E+00,-1.42975361799E+01,+1.26580434828E+02,-1.52237466529E+02,+6.71702375642E+00
