! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/29/2026 4:06:43 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
9.70784226165E+03,+1.21759079319E-01,-2.06623907102E+01,-2.07142936656E+01,+1.34792033323E-01,-1.72598854339E+02,+1.02604853673E+02,+1.02365917461E+02,-1.67788462846E+02
9.71309350652E+03,+1.16138399770E-01,-2.06551098121E+01,-2.07197959408E+01,+1.23255970746E-01,-1.72794656990E+02,+1.02244124620E+02,+1.01994561653E+02,-1.67985886432E+02
9.71834759194E+03,+1.19322309685E-01,-2.07072263766E+01,-2.07766555008E+01,+1.26473552033E-01,-1.72644384001E+02,+1.02422837284E+02,+1.02132536691E+02,-1.67927348443E+02
9.72360451944E+03,+1.18926863527E-01,-2.07300811444E+01,-2.07900388161E+01,+1.28393336276E-01,-1.72801458364E+02,+1.02244669378E+02,+1.01935171867E+02,-1.67966269660E+02
9.72886429057E+03,+1.08823713424E-01,-2.07611300696E+01,-2.08327609098E+01,+1.17426844049E-01,-1.72831147773E+02,+1.02094102647E+02,+1.01847401133E+02,-1.68020451892E+02
9.73412690685E+03,+1.42175374813E-01,-2.07581703315E+01,-2.08299066400E+01,+1.48869781466E-01,-1.72782060732E+02,+1.02436934949E+02,+1.02195531119E+02,-1.68023943660E+02
9.73939236983E+03,+1.10842969415E-01,-2.08103823028E+01,-2.08737092171E+01,+1.16080489986E-01,-1.72892319860E+02,+1.01986841769E+02,+1.01790387377E+02,-1.68133961694E+02
9.74466068104E+03,+1.29461735264E-01,-2.08425137845E+01,-2.09066968497E+01,+1.33404580911E-01,-1.72724780633E+02,+1.02282860571E+02,+1.02014302896E+02,-1.67986916602E+02
9.74993184204E+03,+1.22704477336E-01,-2.08667353918E+01,-2.09353494474E+01,+1.36299830439E-01,-1.72658624570E+02,+1.02370846399E+02,+1.02161579041E+02,-1.67972149557E+02
9.75520585435E+03,+1.19974644192E-01,-2.09182273252E+01,-2.09778051429E+01,+1.31148119577E-01,-1.72623560945E+02,+1.02295720451E+02,+1.02036954206E+02,-1.67916123281E+02
9.76048271952E+03,+1.18265862504E-01,-2.08951765879E+01,-2.09612106726E+01,+1.28041436121E-01,-1.72966838019E+02,+1.02054668864E+02,+1.01819117970E+02,-1.68235567295E+02
9.76576243910E+03,+1.31885094360E-01,-2.09274768105E+01,-2.09941955715E+01,+1.39641202037E-01,-1.72810482971E+02,+1.02222947275E+02,+1.02014614130E+02,-1.68123944444E+02
9.77104501463E+03,+1.42003501605E-01,-2.09601686925E+01,-2.10262202966E+01,+1.47970390335E-01,-1.72801821678E+02,+1.02090594584E+02,+1.01931586547E+02,-1.68135676893E+02
9.77633044765E+03,+1.18974650482E-01,-2.09992363874E+01,-2.10704565329E+01,+1.30262513802E-01,-1.72777033804E+02,+1.02041725975E+02,+1.01892319718E+02,-1.68109518598E+02
9.78161873971E+03,+1.40785223512E-01,-2.10067328226E+01,-2.10731050226E+01,+1.47418080686E-01,-1.73011711381E+02,+1.02120187895E+02,+1.01815883188E+02,-1.68291051714E+02
9.78690989235E+03,+1.16517100604E-01,-2.10405456597E+01,-2.11127521299E+01,+1.27547360707E-01,-1.72954049776E+02,+1.01976216585E+02,+1.01700015952E+02,-1.68270566840E+02
9.79220390713E+03,+1.30740857906E-01,-2.10737071442E+01,-2.11458759898E+01,+1.37837085613E-01,-1.72855963792E+02,+1.02198843045E+02,+1.01975724358E+02,-1.68222949190E+02
9.79750078559E+03,+1.22451040686E-01,-2.10943113348E+01,-2.11662522556E+01,+1.27337934587E-01,-1.73023278154E+02,+1.01799155492E+02,+1.01601698204E+02,-1.68413533767E+02
9.80280052929E+03,+1.13459969326E-01,-2.11325201548E+01,-2.12004879921E+01,+1.18177459726E-01,-1.72943361969E+02,+1.01848947311E+02,+1.01579291688E+02,-1.68344231798E+02
9.80810313976E+03,+1.26428460687E-01,-2.11327030348E+01,-2.12107516720E+01,+1.34383699555E-01,-1.73002063088E+02,+1.01823583394E+02,+1.01582429944E+02,-1.68395785477E+02
9.81340861856E+03,+1.35367296498E-01,-2.11812964426E+01,-2.12528487433E+01,+1.47929917920E-01,-1.72856850454E+02,+1.02090345615E+02,+1.01865979172E+02,-1.68266515898E+02
9.81871696725E+03,+1.41480122823E-01,-2.12008995279E+01,-2.12688222907E+01,+1.48640252086E-01,-1.73035945438E+02,+1.01891408975E+02,+1.01698521002E+02,-1.68450982823E+02
9.82402818737E+03,+1.29223509124E-01,-2.12586678904E+01,-2.13189219021E+01,+1.32825181098E-01,-1.72893445024E+02,+1.02004395391E+02,+1.01751066821E+02,-1.68336646558E+02
9.82934228048E+03,+1.33323098806E-01,-2.12657455861E+01,-2.13261314772E+01,+1.37722245658E-01,-1.72971087007E+02,+1.01854302446E+02,+1.01623616068E+02,-1.68395625229E+02
9.83465924813E+03,+1.41223294963E-01,-2.12608709494E+01,-2.13227977714E+01,+1.40473772766E-01,-1.73146058961E+02,+1.01832600632E+02,+1.01609662953E+02,-1.68545735203E+02
9.83997909188E+03,+1.21864700275E-01,-2.13236572374E+01,-2.13903203389E+01,+1.32234168556E-01,-1.72893290877E+02,+1.01850309592E+02,+1.01647308763E+02,-1.68372541267E+02
9.84530181328E+03,+1.19677366980E-01,-2.13463385752E+01,-2.14000643287E+01,+1.26804763215E-01,-1.73029717758E+02,+1.01789528075E+02,+1.01549287629E+02,-1.68459764399E+02
9.85062741389E+03,+1.13465189305E-01,-2.14019298036E+01,-2.14546823551E+01,+1.21875796084E-01,-1.72894681644E+02,+1.01902228242E+02,+1.01639966900E+02,-1.68374877715E+02
9.85595589527E+03,+1.32214889076E-01,-2.13885193461E+01,-2.14572003479E+01,+1.35077917682E-01,-1.73189626415E+02,+1.01724328586E+02,+1.01500928252E+02,-1.68624986613E+02
9.86128725897E+03,+1.19794924480E-01,-2.14287983527E+01,-2.14906214842E+01,+1.29482603869E-01,-1.72989993965E+02,+1.01696576097E+02,+1.01465428877E+02,-1.68520061657E+02
9.86662150656E+03,+1.04446708944E-01,-2.14493039828E+01,-2.15130052620E+01,+1.18192877055E-01,-1.73214888593E+02,+1.01702476825E+02,+1.01383720944E+02,-1.68647189016E+02
9.87195863959E+03,+1.01055279743E-01,-2.14965144191E+01,-2.15631585852E+01,+1.14726701092E-01,-1.73065578273E+02,+1.01762888038E+02,+1.01497800184E+02,-1.68575903763E+02
9.87729865963E+03,+1.31680976767E-01,-2.15068602540E+01,-2.15700483831E+01,+1.34530458369E-01,-1.73125401859E+02,+1.01717339654E+02,+1.01386898018E+02,-1.68616887186E+02
9.88264156824E+03,+1.18596710558E-01,-2.15383647888E+01,-2.16136246775E+01,+1.26625079965E-01,-1.73083538259E+02,+1.01679267615E+02,+1.01510012494E+02,-1.68595800531E+02
9.88798736697E+03,+1.18380552491E-01,-2.15722672878E+01,-2.16400217989E+01,+1.31596822115E-01,-1.73037480928E+02,+1.01829581674E+02,+1.01623432884E+02,-1.68519809454E+02
9.89333605740E+03,+1.41848513075E-01,-2.15847430526E+01,-2.16485378227E+01,+1.39951604959E-01,-1.73199446956E+02,+1.01675343474E+02,+1.01433006481E+02,-1.68671908624E+02
9.89868764109E+03,+1.19818182235E-01,-2.16274806920E+01,-2.16941937060E+01,+1.34210479954E-01,-1.73157032058E+02,+1.01638256586E+02,+1.01395430203E+02,-1.68715329784E+02
9.90404211959E+03,+1.12168083090E-01,-2.16367787610E+01,-2.17121018698E+01,+1.26501000368E-01,-1.73153376681E+02,+1.01676119093E+02,+1.01446078501E+02,-1.68642243071E+02
9.90939949449E+03,+1.28131389263E-01,-2.16802995275E+01,-2.17438902400E+01,+1.38359200233E-01,-1.73180292475E+02,+1.01708354718E+02,+1.01493721578E+02,-1.68689019502E+02
9.91475976734E+03,+1.22487225868E-01,-2.17060550585E+01,-2.17643908169E+01,+1.32323717018E-01,-1.73222183351E+02,+1.01555834905E+02,+1.01387475226E+02,-1.68747962466E+02
9.92012293971E+03,+1.21732417220E-01,-2.16925015750E+01,-2.17717121491E+01,+1.37009685257E-01,-1.73233459230E+02,+1.01442031076E+02,+1.01163825733E+02,-1.68854481234E+02
9.92548901317E+03,+1.13231920298E-01,-2.17346905405E+01,-2.17978831231E+01,+1.20664766554E-01,-1.73338447497E+02,+1.01489284427E+02,+1.01168171309E+02,-1.68942451861E+02
9.93085798930E+03,+1.37877179147E-01,-2.17580298559E+01,-2.18205752884E+01,+1.43870701804E-01,-1.73158145973E+02,+1.01548843881E+02,+1.01312275258E+02,-1.68789845732E+02
9.93622986965E+03,+1.29851556286E-01,-2.18040918027E+01,-2.18606691861E+01,+1.34816733423E-01,-1.73226988579E+02,+1.01533358668E+02,+1.01277876101E+02,-1.68822317281E+02
9.94160465580E+03,+1.24643743849E-01,-2.18067766466E+01,-2.18824514099E+01,+1.32549722820E-01,-1.73288454385E+02,+1.01517759806E+02,+1.01240881340E+02,-1.68965372459E+02
9.94698234933E+03,+1.57275862359E-01,-2.18166451553E+01,-2.18724735654E+01,+1.61520472771E-01,-1.73359445127E+02,+1.01573026699E+02,+1.01273648831E+02,-1.68961992722E+02
9.95236295180E+03,+1.27735620064E-01,-2.18742339222E+01,-2.19369265044E+01,+1.38842227355E-01,-1.73358522553E+02,+1.01570739141E+02,+1.01294666850E+02,-1.68909647126E+02
9.95774646480E+03,+1.15236569724E-01,-2.19094361995E+01,-2.19671332673E+01,+1.24916961118E-01,-1.73393541201E+02,+1.01353269809E+02,+1.01117623310E+02,-1.68997623624E+02
9.96313288988E+03,+1.45005798693E-01,-2.19166911516E+01,-2.19757978049E+01,+1.57511403526E-01,-1.73214369416E+02,+1.01660034386E+02,+1.01388220235E+02,-1.68873093419E+02
9.96852222863E+03,+1.29621412158E-01,-2.19512567240E+01,-2.20039344298E+01,+1.35525704582E-01,-1.73411236539E+02,+1.01386354560E+02,+1.01084892915E+02,-1.69002563220E+02
9.97391448263E+03,+1.29526710318E-01,-2.19773701686E+01,-2.20330135563E+01,+1.38405988482E-01,-1.73303364823E+02,+1.01459035474E+02,+1.01145067540E+02,-1.68929686059E+02
9.97930965346E+03,+1.18324411589E-01,-2.20106773920E+01,-2.20674181743E+01,+1.26883837114E-01,-1.73437016939E+02,+1.01317086358E+02,+1.01018100977E+02,-1.69081144704E+02
9.98470774268E+03,+1.32121760032E-01,-2.20267215318E+01,-2.20909258108E+01,+1.50674456668E-01,-1.73390193636E+02,+1.01419535809E+02,+1.01169724810E+02,-1.69049875034E+02
9.99010875188E+03,+1.40255760742E-01,-2.20549531284E+01,-2.21118765792E+01,+1.52376939090E-01,-1.73325262901E+02,+1.01529799468E+02,+1.01268328432E+02,-1.68991576362E+02
9.99551268263E+03,+1.20363237096E-01,-2.20975634305E+01,-2.21593529229E+01,+1.33025688508E-01,-1.73396992212E+02,+1.01269165683E+02,+1.01003852716E+02,-1.69057312626E+02
1.00009195365E+04,+1.32001298471E-01,-2.21117836813E+01,-2.21671282079E+01,+1.41464338005E-01,-1.73437062412E+02,+1.01286205828E+02,+1.01049802865E+02,-1.69080774653E+02
1.00063293151E+04,+1.41521883471E-01,-2.21218003605E+01,-2.21828483570E+01,+1.56627353968E-01,-1.73385097144E+02,+1.01416334567E+02,+1.01142161490E+02,-1.69035343026E+02
1.00117420201E+04,+1.29939671916E-01,-2.21437537820E+01,-2.22081869837E+01,+1.32034099475E-01,-1.73478476877E+02,+1.01036241206E+02,+1.00809832667E+02,-1.69211434725E+02
1.00171576529E+04,+1.45793043183E-01,-2.21844372045E+01,-2.22473294569E+01,+1.54087969933E-01,-1.73249120811E+02,+1.01520041096E+02,+1.01251288622E+02,-1.69011136608E+02
1.00225762151E+04,+1.20557022496E-01,-2.22128307455E+01,-2.22718197558E+01,+1.35377605263E-01,-1.73447915447E+02,+1.01186000131E+02,+1.00920365427E+02,-1.69181711212E+02
1.00279977084E+04,+1.28466305731E-01,-2.22487148063E+01,-2.23104202551E+01,+1.35641115361E-01,-1.73404293487E+02,+1.01286762419E+02,+1.00998228802E+02,-1.69090033557E+02
1.00334221344E+04,+1.38598038860E-01,-2.22499946343E+01,-2.23190030873E+01,+1.43423415077E-01,-1.73491454706E+02,+1.01260529063E+02,+1.00886086991E+02,-1.69242210499E+02
1.00388494946E+04,+1.19610807616E-01,-2.22890074776E+01,-2.23528039288E+01,+1.27985039458E-01,-1.73510658995E+02,+1.01095821989E+02,+1.00878193303E+02,-1.69272781715E+02
1.00442797906E+04,+1.30991104610E-01,-2.23278288197E+01,-2.23902406497E+01,+1.34421434689E-01,-1.73482369995E+02,+1.01075313582E+02,+1.00818117117E+02,-1.69232442134E+02
1.00497130240E+04,+1.24754331824E-01,-2.23452907951E+01,-2.24077401863E+01,+1.26310778671E-01,-1.73480879481E+02,+1.01071585457E+02,+1.00844402536E+02,-1.69267295565E+02
1.00551491964E+04,+1.30538419926E-01,-2.23793704107E+01,-2.24433078517E+01,+1.41692517939E-01,-1.73438248851E+02,+1.01135999230E+02,+1.00909376527E+02,-1.69210348984E+02
1.00605883093E+04,+1.28509582843E-01,-2.23847302849E+01,-2.24480793656E+01,+1.37651901408E-01,-1.73560433135E+02,+1.01024953450E+02,+1.00792681609E+02,-1.69339018665E+02
1.00660303645E+04,+1.22540085996E-01,-2.24036587015E+01,-2.24722835741E+01,+1.35387555225E-01,-1.73616838264E+02,+1.00967078402E+02,+1.00696388117E+02,-1.69418082615E+02
1.00714753633E+04,+1.25794705988E-01,-2.24146235896E+01,-2.24810947948E+01,+1.36997458347E-01,-1.73794706276E+02,+1.00977231555E+02,+1.00735099589E+02,-1.69586834717E+02
1.00769233076E+04,+1.48301947507E-01,-2.24471460657E+01,-2.25065179912E+01,+1.56456404051E-01,-1.73497511859E+02,+1.01104629566E+02,+1.00807628706E+02,-1.69363061917E+02
1.00823741988E+04,+1.32637010901E-01,-2.24909558893E+01,-2.25376922193E+01,+1.36263292882E-01,-1.73637049690E+02,+1.00971336779E+02,+1.00724808226E+02,-1.69438077805E+02
1.00878280385E+04,+1.23485016999E-01,-2.25137217805E+01,-2.25657448923E+01,+1.37453184112E-01,-1.73648956872E+02,+1.00963017962E+02,+1.00728872936E+02,-1.69468847739E+02
1.00932848284E+04,+1.20030705161E-01,-2.25751242232E+01,-2.26261082747E+01,+1.30590825908E-01,-1.73592975954E+02,+1.00992348931E+02,+1.00677348623E+02,-1.69395415795E+02
1.00987445700E+04,+1.18247290091E-01,-2.25753003113E+01,-2.26326819673E+01,+1.36531999081E-01,-1.73543062625E+02,+1.01107685620E+02,+1.00814399276E+02,-1.69387542479E+02
1.01042072649E+04,+1.36149963963E-01,-2.25985893875E+01,-2.26585459133E+01,+1.43147380836E-01,-1.73590207356E+02,+1.01075925460E+02,+1.00852993566E+02,-1.69444725508E+02
1.01096729148E+04,+1.29866473175E-01,-2.26181649743E+01,-2.26768735590E+01,+1.42875840430E-01,-1.73622506484E+02,+1.01179057005E+02,+1.00854962361E+02,-1.69452777265E+02
1.01151415211E+04,+1.21606181927E-01,-2.26434783202E+01,-2.27066384085E+01,+1.38339224913E-01,-1.73567357710E+02,+1.01080816657E+02,+1.00803620807E+02,-1.69414760199E+02
1.01206130856E+04,+1.24271243462E-01,-2.26774513093E+01,-2.27415012654E+01,+1.32912056928E-01,-1.73542847871E+02,+1.01068595686E+02,+1.00761194987E+02,-1.69424421724E+02
1.01260876098E+04,+1.35096085617E-01,-2.26916837823E+01,-2.27599113213E+01,+1.46389252187E-01,-1.73653984580E+02,+1.01052496758E+02,+1.00773447840E+02,-1.69491307486E+02
1.01315650954E+04,+1.03360588378E-01,-2.27403762266E+01,-2.28095565380E+01,+1.12478724587E-01,-1.73553210057E+02,+1.00844751754E+02,+1.00591896305E+02,-1.69493979220E+02
1.01370455439E+04,+1.45275818787E-01,-2.27341507309E+01,-2.28040811102E+01,+1.56405639766E-01,-1.73691321093E+02,+1.00993163679E+02,+1.00719964832E+02,-1.69581750882E+02
1.01425289569E+04,+1.43696322455E-01,-2.27614765826E+01,-2.28150164932E+01,+1.57345939635E-01,-1.73648438200E+02,+1.01036131037E+02,+1.00745723288E+02,-1.69505597272E+02
1.01480153360E+04,+1.32043016655E-01,-2.27751029427E+01,-2.28348648323E+01,+1.48057645978E-01,-1.73764251624E+02,+1.00868192257E+02,+1.00604634879E+02,-1.69678653390E+02
1.01535046829E+04,+1.30640633229E-01,-2.28335458263E+01,-2.28821277519E+01,+1.44754238287E-01,-1.73785776358E+02,+1.00766519603E+02,+1.00497695322E+02,-1.69674204138E+02
1.01589969991E+04,+1.33474832791E-01,-2.28739247759E+01,-2.29085851874E+01,+1.46529691394E-01,-1.73702410057E+02,+1.00881985139E+02,+1.00597659113E+02,-1.69609229044E+02
1.01644922862E+04,+1.32153445606E-01,-2.28685044207E+01,-2.29236828324E+01,+1.40058483347E-01,-1.73840310146E+02,+1.00759335816E+02,+1.00479533576E+02,-1.69763461731E+02
1.01699905459E+04,+1.12623948994E-01,-2.28953109008E+01,-2.29589716944E+01,+1.30585327555E-01,-1.73968605869E+02,+1.00593461988E+02,+1.00349398253E+02,-1.69840388982E+02
1.01754917798E+04,+1.29501214644E-01,-2.29376586277E+01,-2.29815979715E+01,+1.36269300178E-01,-1.73735965833E+02,+1.00878921352E+02,+1.00549360584E+02,-1.69626651496E+02
1.01809959895E+04,+1.38007537629E-01,-2.29257821958E+01,-2.29803736722E+01,+1.53238702249E-01,-1.73787953394E+02,+1.00852254126E+02,+1.00547726074E+02,-1.69732000508E+02
1.01865031765E+04,+1.29028659622E-01,-2.29902947530E+01,-2.30390342282E+01,+1.44371926116E-01,-1.73708752224E+02,+1.00685930339E+02,+1.00427012786E+02,-1.69720892952E+02
1.01920133425E+04,+1.25083213894E-01,-2.30162424723E+01,-2.30657224512E+01,+1.37692941685E-01,-1.73716664237E+02,+1.00971852749E+02,+1.00711858049E+02,-1.69660562601E+02
1.01975264892E+04,+1.32321692298E-01,-2.30239540206E+01,-2.30897598131E+01,+1.42377788160E-01,-1.73773596288E+02,+1.00897159688E+02,+1.00593261744E+02,-1.69707028069E+02
1.02030426180E+04,+1.38183555595E-01,-2.30573109398E+01,-2.31159758187E+01,+1.45647567120E-01,-1.73849184123E+02,+1.00807874671E+02,+1.00554883328E+02,-1.69809532263E+02
1.02085617307E+04,+1.39662765836E-01,-2.30538694412E+01,-2.31088089592E+01,+1.45799283252E-01,-1.73907148502E+02,+1.00758277753E+02,+1.00559882812E+02,-1.69864815367E+02
1.02140838288E+04,+1.25752440458E-01,-2.30991009154E+01,-2.31592866278E+01,+1.28628840337E-01,-1.73858424440E+02,+1.00603010446E+02,+1.00366906540E+02,-1.69841876033E+02
1.02196089140E+04,+1.28544290860E-01,-2.31266083642E+01,-2.31741555769E+01,+1.37986970523E-01,-1.73953737816E+02,+1.00562679600E+02,+1.00261234983E+02,-1.69878704852E+02
1.02251369878E+04,+1.27795352715E-01,-2.31561968468E+01,-2.31977876612E+01,+1.48395986853E-01,-1.73900468807E+02,+1.00715365142E+02,+1.00444082975E+02,-1.69889540951E+02
1.02306680520E+04,+1.22064569771E-01,-2.31715009117E+01,-2.32271557839E+01,+1.36507264274E-01,-1.73904721930E+02,+1.00610189746E+02,+1.00400331646E+02,-1.69869264111E+02
1.02362021080E+04,+1.25119783430E-01,-2.32219034415E+01,-2.32588352896E+01,+1.29821032999E-01,-1.73837931550E+02,+1.00598588920E+02,+1.00259247260E+02,-1.69855404761E+02
1.02417391576E+04,+1.18591405808E-01,-2.32148670085E+01,-2.32698882746E+01,+1.36506381203E-01,-1.73930146753E+02,+1.00680342702E+02,+1.00389574276E+02,-1.69938769954E+02
1.02472792023E+04,+1.29272714472E-01,-2.32296936889E+01,-2.32910751898E+01,+1.47014073729E-01,-1.73919477602E+02,+1.00679339960E+02,+1.00335359441E+02,-1.70009609276E+02
1.02528222438E+04,+1.30760224000E-01,-2.32623244207E+01,-2.33176022000E+01,+1.37062857207E-01,-1.73956618053E+02,+1.00568463390E+02,+1.00308864604E+02,-1.69968232137E+02
1.02583682836E+04,+1.31791848347E-01,-2.32847980782E+01,-2.33294853879E+01,+1.46662811628E-01,-1.73818222393E+02,+1.00735630721E+02,+1.00440755947E+02,-1.69896044932E+02
1.02639173235E+04,+1.36055977165E-01,-2.33175421178E+01,-2.33645472002E+01,+1.49165126656E-01,-1.73940026709E+02,+1.00634886639E+02,+1.00431334768E+02,-1.69970264971E+02
1.02694693650E+04,+1.25713685052E-01,-2.33486931457E+01,-2.33995945423E+01,+1.44847493412E-01,-1.73966009580E+02,+1.00610700813E+02,+1.00340125735E+02,-1.70014968931E+02
1.02750244098E+04,+1.33147758516E-01,-2.33694909922E+01,-2.34212085755E+01,+1.37658738546E-01,-1.74000256644E+02,+1.00398616844E+02,+1.00118219020E+02,-1.70083740157E+02
1.02805824595E+04,+1.35064966164E-01,-2.33995538591E+01,-2.34500119925E+01,+1.42747622867E-01,-1.73961103604E+02,+1.00697340118E+02,+1.00449863582E+02,-1.69981744526E+02
1.02861435156E+04,+1.29229668201E-01,-2.34171707901E+01,-2.34612788788E+01,+1.46616597771E-01,-1.73998164472E+02,+1.00546034565E+02,+1.00249812507E+02,-1.70116580087E+02
1.02917075799E+04,+1.27068358480E-01,-2.34212137081E+01,-2.34868606180E+01,+1.39662663367E-01,-1.74076541383E+02,+1.00503340213E+02,+1.00156984735E+02,-1.70157925866E+02
1.02972746539E+04,+1.34292583147E-01,-2.34653111129E+01,-2.35246007591E+01,+1.39317273870E-01,-1.73970194043E+02,+1.00529577027E+02,+1.00236462294E+02,-1.70029590609E+02
1.03028447394E+04,+1.53526060668E-01,-2.34879298530E+01,-2.35184119162E+01,+1.64638263704E-01,-1.73973261119E+02,+1.00675378164E+02,+1.00288841326E+02,-1.70098713551E+02
1.03084178378E+04,+1.22126007549E-01,-2.35380621713E+01,-2.35911946846E+01,+1.31614221537E-01,-1.73910919391E+02,+1.00412510933E+02,+1.00115830738E+02,-1.70027624598E+02
1.03139939509E+04,+1.39200188993E-01,-2.35337983629E+01,-2.35951667101E+01,+1.50123532058E-01,-1.74059974553E+02,+1.00370751342E+02,+1.00130088131E+02,-1.70172682783E+02
1.03195730803E+04,+1.30282852488E-01,-2.35690787926E+01,-2.36245472371E+01,+1.34634772439E-01,-1.73985975177E+02,+1.00399010108E+02,+1.00134867704E+02,-1.70129893456E+02
1.03251552276E+04,+1.40957696143E-01,-2.35816141726E+01,-2.36338790732E+01,+1.51441294641E-01,-1.74040843952E+02,+1.00367406274E+02,+9.99681903294E+01,-1.70133534644E+02
1.03307403944E+04,+1.19463290455E-01,-2.36326833068E+01,-2.36834459158E+01,+1.37323512616E-01,-1.74034445998E+02,+1.00364438307E+02,+1.00049000699E+02,-1.70176324393E+02
1.03363285824E+04,+1.43106847887E-01,-2.36366216971E+01,-2.36821025447E+01,+1.52955852985E-01,-1.74113014149E+02,+1.00430612517E+02,+1.00191615169E+02,-1.70256174649E+02
1.03419197932E+04,+1.19484427986E-01,-2.36776486645E+01,-2.37293616336E+01,+1.29881444643E-01,-1.74135527563E+02,+1.00385347434E+02,+1.00050139730E+02,-1.70212819769E+02
1.03475140284E+04,+1.42844172291E-01,-2.36790557046E+01,-2.37280888889E+01,+1.50085882793E-01,-1.74095100296E+02,+1.00443161104E+02,+1.00147125143E+02,-1.70246970974E+02
1.03531112897E+04,+1.19788788180E-01,-2.37365240578E+01,-2.37845287423E+01,+1.33143774361E-01,-1.74016121999E+02,+1.00387211561E+02,+1.00223389453E+02,-1.70130945064E+02
1.03587115788E+04,+1.32402369488E-01,-2.37436809821E+01,-2.37968991997E+01,+1.44231851766E-01,-1.74013914174E+02,+1.00291511037E+02,+1.00150152767E+02,-1.70200065761E+02
1.03643148972E+04,+1.15751523644E-01,-2.37787911820E+01,-2.38197518845E+01,+1.35128811992E-01,-1.74083309163E+02,+1.00337765288E+02,+1.00032534156E+02,-1.70284432086E+02
1.03699212465E+04,+1.31010102976E-01,-2.37787246014E+01,-2.38223920966E+01,+1.49327655742E-01,-1.74078281474E+02,+1.00302417492E+02,+9.99841220538E+01,-1.70262040019E+02
1.03755306286E+04,+1.40042613384E-01,-2.37924536894E+01,-2.38453782937E+01,+1.52710227469E-01,-1.74146151138E+02,+1.00384456730E+02,+1.00011030769E+02,-1.70379073130E+02
