! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/30/2026 11:26:40 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
9.70784226165E+03,+1.84261313379E-01,-2.47762789438E+01,-2.48853455514E+01,+2.05570183859E-01,-1.78600805758E+02,-8.70306855042E+01,-8.65989852010E+01,-1.78406279706E+02
9.71309350652E+03,+1.68607032598E-01,-2.47748129127E+01,-2.48760745833E+01,+2.06803535124E-01,-1.78780087612E+02,-8.74951352800E+01,-8.70445521645E+01,-1.78554691090E+02
9.71834759194E+03,+1.51559927485E-01,-2.47959090694E+01,-2.48671871283E+01,+1.94305120103E-01,-1.78702031753E+02,-8.73218646423E+01,-8.67933332305E+01,-1.78572806656E+02
9.72360451944E+03,+1.79152502867E-01,-2.48273854681E+01,-2.49018536159E+01,+1.79923890185E-01,-1.78791709206E+02,-8.76532395691E+01,-8.68077456018E+01,-1.78416657861E+02
9.72886429057E+03,+1.46526918779E-01,-2.48056076458E+01,-2.48880394009E+01,+1.89609052907E-01,-1.78803667755E+02,-8.77343653753E+01,-8.68921767454E+01,-1.78488297483E+02
9.73412690685E+03,+1.96896972662E-01,-2.47973517920E+01,-2.48867386564E+01,+2.20512150927E-01,-1.78675235912E+02,-8.72077187998E+01,-8.66283989745E+01,-1.78480685461E+02
9.73939236983E+03,+1.64961771749E-01,-2.47957338294E+01,-2.48998702071E+01,+1.93388493078E-01,-1.78914462974E+02,-8.76835934627E+01,-8.70091336467E+01,-1.78511540345E+02
9.74466068104E+03,+1.74300506331E-01,-2.48516734368E+01,-2.49140584170E+01,+1.92853426542E-01,-1.78616594311E+02,-8.74700982564E+01,-8.69128632514E+01,-1.78483688313E+02
9.74993184204E+03,+1.65268723105E-01,-2.48098742701E+01,-2.49102813325E+01,+1.98331069562E-01,-1.78528357602E+02,-8.69318385230E+01,-8.66723655797E+01,-1.78337148572E+02
9.75520585435E+03,+1.64666409821E-01,-2.48432466706E+01,-2.49569283111E+01,+1.98358068154E-01,-1.78536952927E+02,-8.71187096384E+01,-8.68630014706E+01,-1.78234205438E+02
9.76048271952E+03,+1.58631654395E-01,-2.48028821428E+01,-2.48904815556E+01,+1.89996745403E-01,-1.78762238197E+02,-8.76224706619E+01,-8.67412054712E+01,-1.78650921486E+02
9.76576243910E+03,+1.85899650793E-01,-2.48402998138E+01,-2.48813120397E+01,+2.10189139404E-01,-1.78745494199E+02,-8.72448510688E+01,-8.67006295607E+01,-1.78413879550E+02
9.77104501463E+03,+1.82876818119E-01,-2.48146191512E+01,-2.49165682618E+01,+2.20086618715E-01,-1.78603390745E+02,-8.73035515127E+01,-8.67766835246E+01,-1.78514972003E+02
9.77633044765E+03,+1.75888259521E-01,-2.48682632690E+01,-2.49387282094E+01,+1.94117842676E-01,-1.78613617660E+02,-8.75031574841E+01,-8.67139935845E+01,-1.78437823095E+02
9.78161873971E+03,+1.84864156802E-01,-2.48318774014E+01,-2.49102536573E+01,+2.11152600703E-01,-1.78866702604E+02,-8.74720986659E+01,-8.68889420785E+01,-1.78573309344E+02
9.78690989235E+03,+1.66005279818E-01,-2.48734096788E+01,-2.49340349807E+01,+1.97717675407E-01,-1.78731982210E+02,-8.74703499572E+01,-8.69561748178E+01,-1.78493700008E+02
9.79220390713E+03,+1.82817654250E-01,-2.48766725476E+01,-2.49290224504E+01,+2.11488141995E-01,-1.78768898628E+02,-8.73067394581E+01,-8.68089857412E+01,-1.78380796075E+02
9.79750078559E+03,+1.78593889223E-01,-2.48887133630E+01,-2.49538179501E+01,+1.91697784108E-01,-1.78773676016E+02,-8.77176259597E+01,-8.71794384391E+01,-1.78624120705E+02
9.80280052929E+03,+1.48868139140E-01,-2.48695991212E+01,-2.49822135819E+01,+1.82328846362E-01,-1.78657939165E+02,-8.76076794842E+01,-8.70510726272E+01,-1.78449408433E+02
9.80810313976E+03,+1.77074740089E-01,-2.48545284593E+01,-2.49281061273E+01,+2.03019222905E-01,-1.78703690560E+02,-8.74852992395E+01,-8.70954790360E+01,-1.78684730014E+02
9.81340861856E+03,+1.83809812618E-01,-2.48661162472E+01,-2.49258868565E+01,+2.09589025521E-01,-1.78594204276E+02,-8.75447398943E+01,-8.65639549143E+01,-1.78459855618E+02
9.81871696725E+03,+1.81423469561E-01,-2.49014584800E+01,-2.49442634140E+01,+2.16136919070E-01,-1.78859548527E+02,-8.72779489204E+01,-8.67839711813E+01,-1.78510052314E+02
9.82402818737E+03,+1.73581169316E-01,-2.48511683254E+01,-2.49818710253E+01,+1.95170196286E-01,-1.78585834770E+02,-8.72953867794E+01,-8.67809099652E+01,-1.78462386649E+02
9.82934228048E+03,+1.85011167373E-01,-2.49195649882E+01,-2.49897416667E+01,+1.96733359802E-01,-1.78736157606E+02,-8.75426887418E+01,-8.68011540810E+01,-1.78347570423E+02
9.83465924813E+03,+1.81588758232E-01,-2.48725895347E+01,-2.49571201773E+01,+1.99369434290E-01,-1.78815505610E+02,-8.75598687036E+01,-8.68321147805E+01,-1.78624415119E+02
9.83997909188E+03,+1.68685561727E-01,-2.49112084731E+01,-2.49871178268E+01,+1.95348376157E-01,-1.78553136108E+02,-8.72504190557E+01,-8.68643572273E+01,-1.78374019763E+02
9.84530181328E+03,+1.75395193184E-01,-2.48958518719E+01,-2.50153435882E+01,+1.82263375095E-01,-1.78712398416E+02,-8.75993796114E+01,-8.68252068038E+01,-1.78556726393E+02
9.85062741389E+03,+1.57406006381E-01,-2.49541865708E+01,-2.50259477125E+01,+1.63561538041E-01,-1.78430963078E+02,-8.75138710875E+01,-8.69352588125E+01,-1.78423720029E+02
9.85595589527E+03,+1.76767938203E-01,-2.48938708638E+01,-2.49936159625E+01,+1.93496700876E-01,-1.78833674576E+02,-8.75542027516E+01,-8.70528491265E+01,-1.78585859605E+02
9.86128725897E+03,+1.69374101374E-01,-2.49182766031E+01,-2.50066923806E+01,+1.89576966852E-01,-1.78640154903E+02,-8.74112283601E+01,-8.70651139684E+01,-1.78544381280E+02
9.86662150656E+03,+1.43712698891E-01,-2.49109627452E+01,-2.50309308245E+01,+1.67334610406E-01,-1.78830000350E+02,-8.78390527018E+01,-8.70322306607E+01,-1.78575312041E+02
9.87195863959E+03,+1.37197618570E-01,-2.49357123081E+01,-2.50304193914E+01,+1.69056503095E-01,-1.78561549666E+02,-8.76566571350E+01,-8.68884094254E+01,-1.78445479032E+02
9.87729865963E+03,+1.62928782042E-01,-2.49608684319E+01,-2.50202409273E+01,+1.87414912352E-01,-1.78667643990E+02,-8.74269926395E+01,-8.69655866140E+01,-1.78487912873E+02
9.88264156824E+03,+1.60643242460E-01,-2.49705938430E+01,-2.50435103119E+01,+1.86393359625E-01,-1.78611487747E+02,-8.74272979500E+01,-8.69956297808E+01,-1.78474666928E+02
9.88798736697E+03,+1.69049078306E-01,-2.50068629215E+01,-2.50452812866E+01,+1.99008985307E-01,-1.78603358754E+02,-8.71644410827E+01,-8.67293234678E+01,-1.78318757169E+02
9.89333605740E+03,+1.83528157374E-01,-2.49923489949E+01,-2.50499096221E+01,+1.87820314328E-01,-1.78760547713E+02,-8.77669824616E+01,-8.69721160310E+01,-1.78415688053E+02
9.89868764109E+03,+1.72161288234E-01,-2.50027866139E+01,-2.50508599331E+01,+1.82744917997E-01,-1.78632252581E+02,-8.76893969283E+01,-8.69002950328E+01,-1.78485122828E+02
9.90404211959E+03,+1.65472991813E-01,-2.50224970265E+01,-2.50481023573E+01,+1.84821675546E-01,-1.78685689124E+02,-8.75276898763E+01,-8.66070293468E+01,-1.78374969315E+02
9.90939949449E+03,+1.72879656336E-01,-2.49653882776E+01,-2.50463840142E+01,+1.96480498915E-01,-1.78704881062E+02,-8.74370342956E+01,-8.67500303739E+01,-1.78487494219E+02
9.91475976734E+03,+1.60681792830E-01,-2.49953998685E+01,-2.50656342637E+01,+1.98024492395E-01,-1.78667824316E+02,-8.77047664143E+01,-8.69480521403E+01,-1.78500483456E+02
9.92012293971E+03,+1.66430118183E-01,-2.49411052038E+01,-2.50448316106E+01,+1.99733461988E-01,-1.78799298400E+02,-8.75398241694E+01,-8.70509865482E+01,-1.78704328757E+02
9.92548901317E+03,+1.60958644133E-01,-2.49643140924E+01,-2.50387997483E+01,+1.80078367288E-01,-1.78888722202E+02,-8.77089199018E+01,-8.70014918741E+01,-1.78619192744E+02
9.93085798930E+03,+1.75271867898E-01,-2.49644611248E+01,-2.50536175056E+01,+2.09887207151E-01,-1.78642504676E+02,-8.73583467163E+01,-8.68105469833E+01,-1.78449012140E+02
9.93622986965E+03,+1.61723080756E-01,-2.50248323244E+01,-2.50774078199E+01,+1.84310012424E-01,-1.78765183054E+02,-8.75565357524E+01,-8.68785528349E+01,-1.78432931339E+02
9.94160465580E+03,+1.63032306168E-01,-2.49618727071E+01,-2.50412698033E+01,+1.75520577295E-01,-1.78691263659E+02,-8.76288076197E+01,-8.69245140287E+01,-1.78625795290E+02
9.94698234933E+03,+1.93320712639E-01,-2.49332303114E+01,-2.50305177836E+01,+2.17750127912E-01,-1.78798681287E+02,-8.73762130041E+01,-8.70688710548E+01,-1.78701417678E+02
9.95236295180E+03,+1.70534417876E-01,-2.50508573866E+01,-2.51098750251E+01,+2.01119934967E-01,-1.78689125282E+02,-8.72650301251E+01,-8.68074448606E+01,-1.78440859943E+02
9.95774646480E+03,+1.57628956250E-01,-2.49876743010E+01,-2.50663575250E+01,+1.90000422267E-01,-1.78841553473E+02,-8.76401666696E+01,-8.69804544491E+01,-1.78592608882E+02
9.96313288988E+03,+1.87687081751E-01,-2.49727416223E+01,-2.51071477624E+01,+2.16911918446E-01,-1.78719316506E+02,-8.74249940780E+01,-8.69025377854E+01,-1.78475994885E+02
9.96852222863E+03,+1.72962303928E-01,-2.49843236519E+01,-2.50704912957E+01,+1.81252607882E-01,-1.78730778273E+02,-8.77382826827E+01,-8.69714655463E+01,-1.78621475316E+02
9.97391448263E+03,+1.78759047432E-01,-2.49780145214E+01,-2.50614233151E+01,+2.01365448509E-01,-1.78770457948E+02,-8.73711896977E+01,-8.67519098779E+01,-1.78432355158E+02
9.97930965346E+03,+1.51064434737E-01,-2.50336203676E+01,-2.51131615104E+01,+1.71054629808E-01,-1.78775758089E+02,-8.79752688634E+01,-8.70683430923E+01,-1.78480950831E+02
9.98470774268E+03,+1.78503852157E-01,-2.50308444832E+01,-2.50796983245E+01,+2.13369136444E-01,-1.78795265508E+02,-8.74489983952E+01,-8.67393310122E+01,-1.78490295639E+02
9.99010875188E+03,+1.80341858741E-01,-2.50131131801E+01,-2.51016321462E+01,+1.96121451511E-01,-1.78724444056E+02,-8.71648982305E+01,-8.66417444610E+01,-1.78395447378E+02
9.99551268263E+03,+1.60929929279E-01,-2.50621049935E+01,-2.51218963871E+01,+1.89877302821E-01,-1.78739442660E+02,-8.73826702856E+01,-8.70456498905E+01,-1.78544911869E+02
1.00009195365E+04,+1.72311081160E-01,-2.50223880470E+01,-2.51273257492E+01,+1.90693099454E-01,-1.78725806104E+02,-8.73353103102E+01,-8.68772183363E+01,-1.78454983559E+02
1.00063293151E+04,+1.77952865106E-01,-2.50482214102E+01,-2.51008630399E+01,+2.20930679681E-01,-1.78739022894E+02,-8.72423382644E+01,-8.67357166054E+01,-1.78476445179E+02
1.00117420201E+04,+1.67910614970E-01,-2.50514678704E+01,-2.51067177671E+01,+1.76617759990E-01,-1.78780511159E+02,-8.78339414083E+01,-8.73265677045E+01,-1.78566327020E+02
1.00171576529E+04,+2.01233493991E-01,-2.50276159943E+01,-2.51459366250E+01,+2.01392109177E-01,-1.78545352803E+02,-8.73683101422E+01,-8.66863461909E+01,-1.78354560313E+02
1.00225762151E+04,+1.58575120966E-01,-2.50790310453E+01,-2.51289313574E+01,+1.93978497707E-01,-1.78740866804E+02,-8.77557508147E+01,-8.70174340937E+01,-1.78540735449E+02
1.00279977084E+04,+1.65242795392E-01,-2.50651182277E+01,-2.51598450215E+01,+1.77314414930E-01,-1.78634753730E+02,-8.76717113892E+01,-8.70268485949E+01,-1.78425887282E+02
1.00334221344E+04,+1.72503354767E-01,-2.50466522523E+01,-2.51545804541E+01,+1.91840925859E-01,-1.78805677489E+02,-8.77433556301E+01,-8.69014548278E+01,-1.78582073055E+02
1.00388494946E+04,+1.50007349906E-01,-2.50936339230E+01,-2.51498837945E+01,+1.77086981897E-01,-1.78742715330E+02,-8.74578307833E+01,-8.72327704689E+01,-1.78548291124E+02
1.00442797906E+04,+1.72236106139E-01,-2.50935951930E+01,-2.51642703258E+01,+1.71308824811E-01,-1.78750279953E+02,-8.77824860401E+01,-8.71296764790E+01,-1.78519461292E+02
1.00497130240E+04,+1.65568905790E-01,-2.50896299787E+01,-2.51675022102E+01,+1.85871477326E-01,-1.78680898039E+02,-8.75080676145E+01,-8.69423328855E+01,-1.78464673423E+02
1.00551491964E+04,+1.69831671493E-01,-2.50921400629E+01,-2.51629141997E+01,+1.89042664246E-01,-1.78624465577E+02,-8.76607409883E+01,-8.69865594180E+01,-1.78437751979E+02
1.00605883093E+04,+1.73071984980E-01,-2.50771130573E+01,-2.51258678328E+01,+1.87624690142E-01,-1.78738756357E+02,-8.75580913375E+01,-8.68704586461E+01,-1.78505411396E+02
1.00660303645E+04,+1.46922401506E-01,-2.50794077136E+01,-2.51651977326E+01,+1.76981359774E-01,-1.78811047492E+02,-8.80404900342E+01,-8.70727503246E+01,-1.78682458145E+02
1.00714753633E+04,+1.67969874381E-01,-2.50655911891E+01,-2.51400431981E+01,+1.87184631743E-01,-1.79044049079E+02,-8.74309544138E+01,-8.70313806324E+01,-1.78713912530E+02
1.00769233076E+04,+1.79903469682E-01,-2.51001627346E+01,-2.51367490631E+01,+1.92132577511E-01,-1.78715654243E+02,-8.74141351421E+01,-8.70050132605E+01,-1.78597115797E+02
1.00823741988E+04,+1.62890235199E-01,-2.51106734243E+01,-2.51804754261E+01,+1.90877170384E-01,-1.78724080232E+02,-8.74789435794E+01,-8.70454098624E+01,-1.78570471649E+02
1.00878280385E+04,+1.65146949040E-01,-2.51277368791E+01,-2.51942131276E+01,+1.93455441389E-01,-1.78796335272E+02,-8.74467575623E+01,-8.70284604713E+01,-1.78562929831E+02
1.00932848284E+04,+1.54476541093E-01,-2.51428829075E+01,-2.52147531080E+01,+1.60652049454E-01,-1.78678496190E+02,-8.77081656460E+01,-8.69491676996E+01,-1.78492906475E+02
1.00987445700E+04,+1.66429700171E-01,-2.51565417280E+01,-2.51871071027E+01,+1.81499302820E-01,-1.78699283789E+02,-8.74784432079E+01,-8.70919010266E+01,-1.78463970733E+02
1.01042072649E+04,+1.74237185274E-01,-2.50829315534E+01,-2.51784675112E+01,+1.85566930812E-01,-1.78702115571E+02,-8.75342694770E+01,-8.66639017915E+01,-1.78571470937E+02
1.01096729148E+04,+1.62436165974E-01,-2.51122135257E+01,-2.51864746005E+01,+1.84584765693E-01,-1.78750050037E+02,-8.77591783001E+01,-8.68074037732E+01,-1.78455746569E+02
1.01151415211E+04,+1.51519654692E-01,-2.51361186208E+01,-2.52155481507E+01,+1.96205130399E-01,-1.78747827222E+02,-8.73058116076E+01,-8.68209375061E+01,-1.78375755771E+02
1.01206130856E+04,+1.30975091537E-01,-2.51648993619E+01,-2.52113385864E+01,+1.86497635329E-01,-1.78601935982E+02,-8.76275579221E+01,-8.70196522868E+01,-1.78446567375E+02
1.01260876098E+04,+1.67040726161E-01,-2.50813104676E+01,-2.52035499453E+01,+2.03864020704E-01,-1.78664884756E+02,-8.73533185075E+01,-8.70185027158E+01,-1.78500993830E+02
1.01315650954E+04,+1.27418354995E-01,-2.51604983578E+01,-2.52561499797E+01,+1.56724833251E-01,-1.78663122856E+02,-8.77257038577E+01,-8.71992718295E+01,-1.78456427296E+02
1.01370455439E+04,+1.84898030881E-01,-2.51612828817E+01,-2.52129170814E+01,+2.02116064599E-01,-1.78818155728E+02,-8.71692396444E+01,-8.68547863530E+01,-1.78494311718E+02
1.01425289569E+04,+1.71202045334E-01,-2.51371299730E+01,-2.52066590522E+01,+2.03514823739E-01,-1.78629930159E+02,-8.76818375881E+01,-8.68886969311E+01,-1.78413411957E+02
1.01480153360E+04,+1.73163548533E-01,-2.51089849801E+01,-2.51918404998E+01,+1.97884131609E-01,-1.78772566658E+02,-8.73902874806E+01,-8.68800922986E+01,-1.78666043672E+02
1.01535046829E+04,+1.56621653720E-01,-2.51129268111E+01,-2.52250911050E+01,+1.90022537378E-01,-1.78765419284E+02,-8.75985531761E+01,-8.72985411592E+01,-1.78570777429E+02
1.01589969991E+04,+1.58155244468E-01,-2.51632392006E+01,-2.52690473350E+01,+1.99999164513E-01,-1.78698283679E+02,-8.73469442993E+01,-8.70337820475E+01,-1.78542049169E+02
1.01644922862E+04,+1.54168127800E-01,-2.51266143085E+01,-2.52597271629E+01,+1.88915567111E-01,-1.78851754455E+02,-8.74364153468E+01,-8.71761849590E+01,-1.78573350644E+02
1.01699905459E+04,+1.51934677122E-01,-2.51673783017E+01,-2.52393566102E+01,+1.77668462311E-01,-1.78903313135E+02,-8.76831187903E+01,-8.70434228381E+01,-1.78756315911E+02
1.01754917798E+04,+1.42560261689E-01,-2.51605858064E+01,-2.52847178329E+01,+1.74969304638E-01,-1.78766828150E+02,-8.75470941237E+01,-8.69631567889E+01,-1.78484051648E+02
1.01809959895E+04,+1.67134578968E-01,-2.51763975711E+01,-2.52520338785E+01,+1.90600138529E-01,-1.78751970907E+02,-8.75804278844E+01,-8.71093660175E+01,-1.78562067262E+02
1.01865031765E+04,+1.54187747883E-01,-2.51673948140E+01,-2.52711805634E+01,+1.70873220706E-01,-1.78697187057E+02,-8.76481166171E+01,-8.71937317677E+01,-1.78554460809E+02
1.01920133425E+04,+1.47776726720E-01,-2.51757667223E+01,-2.52893069200E+01,+1.89723088541E-01,-1.78553445419E+02,-8.75477877015E+01,-8.68204342537E+01,-1.78413467310E+02
1.01975264892E+04,+1.67404902775E-01,-2.51962851097E+01,-2.52874278104E+01,+1.81416255623E-01,-1.78688780047E+02,-8.74586016116E+01,-8.69014734693E+01,-1.78415267877E+02
1.02030426180E+04,+1.77540103641E-01,-2.52320628836E+01,-2.52839581547E+01,+1.98657588606E-01,-1.78745175250E+02,-8.73559003958E+01,-8.69143239891E+01,-1.78540487718E+02
1.02085617307E+04,+1.75142447711E-01,-2.51575536601E+01,-2.52451534173E+01,+1.86820236043E-01,-1.78899597341E+02,-8.74279041840E+01,-8.67693053349E+01,-1.78608285116E+02
1.02140838288E+04,+1.51230069043E-01,-2.52122530802E+01,-2.52808527575E+01,+1.67052836517E-01,-1.78819238413E+02,-8.77555913826E+01,-8.73600745563E+01,-1.78572571150E+02
1.02196089140E+04,+1.59055759888E-01,-2.52025673177E+01,-2.52681546691E+01,+1.72893773905E-01,-1.78934193653E+02,-8.78293536304E+01,-8.72085912065E+01,-1.78579717642E+02
1.02251369878E+04,+1.60791497360E-01,-2.51759258775E+01,-2.52865893602E+01,+1.95504364103E-01,-1.78869018009E+02,-8.77526934265E+01,-8.69521125756E+01,-1.78605587978E+02
1.02306680520E+04,+1.53277846256E-01,-2.52107286124E+01,-2.52799607623E+01,+1.79806081856E-01,-1.78785294626E+02,-8.74572564478E+01,-8.70164478202E+01,-1.78576128092E+02
1.02362021080E+04,+1.56328793492E-01,-2.52604014792E+01,-2.53050190517E+01,+1.72954892667E-01,-1.78723456107E+02,-8.76917530209E+01,-8.71208383085E+01,-1.78525940662E+02
1.02417391576E+04,+1.60639391641E-01,-2.52156629094E+01,-2.53015346078E+01,+1.88749702538E-01,-1.78778759551E+02,-8.76449654973E+01,-8.68845444728E+01,-1.78557583771E+02
1.02472792023E+04,+1.63400728625E-01,-2.52282771069E+01,-2.52956612979E+01,+1.88653566338E-01,-1.78692437356E+02,-8.74630431408E+01,-8.69205530460E+01,-1.78600797889E+02
1.02528222438E+04,+1.55741282358E-01,-2.52623963295E+01,-2.52837484151E+01,+1.71268416276E-01,-1.78919294570E+02,-8.74241335215E+01,-8.71523087634E+01,-1.78436117894E+02
1.02583682836E+04,+1.58771550570E-01,-2.52401137964E+01,-2.53125681461E+01,+1.87230508754E-01,-1.78632818998E+02,-8.75483303904E+01,-8.71469177253E+01,-1.78539012521E+02
1.02639173235E+04,+1.64467609303E-01,-2.52109270102E+01,-2.53128539727E+01,+2.00660209085E-01,-1.78802580709E+02,-8.70526261604E+01,-8.70771667709E+01,-1.78587660178E+02
1.02694693650E+04,+1.55843395530E-01,-2.52365007495E+01,-2.53117651434E+01,+1.95348282726E-01,-1.78795209253E+02,-8.76159919570E+01,-8.70035543594E+01,-1.78609432806E+02
1.02750244098E+04,+1.68055518347E-01,-2.52415105930E+01,-2.53717766745E+01,+1.80973773137E-01,-1.78756342738E+02,-8.73530112064E+01,-8.69709004524E+01,-1.78613600515E+02
1.02805824595E+04,+1.70218800891E-01,-2.52609147087E+01,-2.53418991535E+01,+1.84006482452E-01,-1.78793361547E+02,-8.72824160513E+01,-8.70655518518E+01,-1.78488183518E+02
1.02861435156E+04,+1.50528367676E-01,-2.52433154257E+01,-2.53449413736E+01,+1.87345850316E-01,-1.78804078951E+02,-8.76905380294E+01,-8.72035382509E+01,-1.78642004449E+02
1.02917075799E+04,+1.55961093210E-01,-2.52692214805E+01,-2.53215803814E+01,+1.65027778927E-01,-1.78916787005E+02,-8.78042332756E+01,-8.71129965366E+01,-1.78740679003E+02
1.02972746539E+04,+1.56162780531E-01,-2.52923631518E+01,-2.53425198172E+01,+1.81233998091E-01,-1.78742519617E+02,-8.74916054210E+01,-8.70635649112E+01,-1.78530860661E+02
1.03028447394E+04,+1.76079210321E-01,-2.52609592444E+01,-2.53310467556E+01,+2.03630769193E-01,-1.78718825839E+02,-8.74006702426E+01,-8.68855419780E+01,-1.78575088092E+02
1.03084178378E+04,+1.47818219577E-01,-2.53122037779E+01,-2.53863860913E+01,+1.72149333949E-01,-1.78682789779E+02,-8.76829004520E+01,-8.71930952074E+01,-1.78415627940E+02
1.03139939509E+04,+1.64452120604E-01,-2.53022441800E+01,-2.53476315882E+01,+1.94799903404E-01,-1.78879197053E+02,-8.75609799213E+01,-8.70564607024E+01,-1.78560194217E+02
1.03195730803E+04,+1.50701038538E-01,-2.52475527938E+01,-2.53678968848E+01,+1.68887244866E-01,-1.78740287768E+02,-8.75879392525E+01,-8.71658758180E+01,-1.78626926162E+02
1.03251552276E+04,+1.71315505168E-01,-2.52916434117E+01,-2.53725884434E+01,+1.97142473209E-01,-1.78701014739E+02,-8.75841267796E+01,-8.69580093495E+01,-1.78534090125E+02
1.03307403944E+04,+1.39221972024E-01,-2.52914439969E+01,-2.54018020362E+01,+1.79942331718E-01,-1.78831993534E+02,-8.78414281775E+01,-8.70027389791E+01,-1.78621455587E+02
1.03363285824E+04,+1.63678017324E-01,-2.52601482436E+01,-2.53557261240E+01,+1.96559540402E-01,-1.78854711372E+02,-8.73965677880E+01,-8.70989779940E+01,-1.78652606675E+02
1.03419197932E+04,+1.49568511794E-01,-2.53400773397E+01,-2.54258055538E+01,+1.63160762059E-01,-1.78753230516E+02,-8.78537891130E+01,-8.70850799110E+01,-1.78551050915E+02
1.03475140284E+04,+1.67682250278E-01,-2.53061193097E+01,-2.53690924565E+01,+1.85208868915E-01,-1.78839166701E+02,-8.75564892003E+01,-8.70055414767E+01,-1.78632860409E+02
1.03531112897E+04,+1.47399140357E-01,-2.53590981655E+01,-2.54136664858E+01,+1.81907203572E-01,-1.78787251892E+02,-8.72344016413E+01,-8.68444108178E+01,-1.78459002818E+02
1.03587115788E+04,+1.56885427718E-01,-2.53401822871E+01,-2.53867033031E+01,+1.88432097999E-01,-1.78721501655E+02,-8.74812604240E+01,-8.69450824154E+01,-1.78499937377E+02
1.03643148972E+04,+1.35031761435E-01,-2.53231124431E+01,-2.54196914372E+01,+1.82404551865E-01,-1.78729495686E+02,-8.73541718547E+01,-8.71132090687E+01,-1.78637790626E+02
1.03699212465E+04,+1.67798724443E-01,-2.53136142691E+01,-2.53844982390E+01,+1.81210816427E-01,-1.78736319370E+02,-8.76913506311E+01,-8.71994004641E+01,-1.78604710120E+02
1.03755306286E+04,+1.60795139510E-01,-2.53106153799E+01,-2.53786712601E+01,+1.92743582628E-01,-1.78845547514E+02,-8.74831097822E+01,-8.69725501342E+01,-1.78680436982E+02
