! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 3:03:34 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-1.06502250306E-01,-6.77575218646E+01,-7.94092294306E+01,-1.02169872225E-01,-1.78085905269E+02,-9.67228189819E+01,-3.36784439541E+01,-1.79022081425E+02
4.39414853713E+04,-1.05553972596E-01,-6.80582168238E+01,-7.93862980957E+01,-1.00334532645E-01,-1.78085959505E+02,-9.57229954243E+01,-4.37910728472E+01,-1.79047551352E+02
4.41892973243E+04,-1.04641035235E-01,-6.82852051295E+01,-7.90245754346E+01,-9.81368193805E-02,-1.78099302017E+02,-9.77997103396E+01,-5.00861223489E+01,-1.79064115349E+02
4.44371092773E+04,-1.06387375534E-01,-6.77160163772E+01,-7.81585582094E+01,-9.91576268403E-02,-1.78109689604E+02,-9.77647189459E+01,-4.48544017939E+01,-1.79081196630E+02
4.46849212303E+04,-1.06045232728E-01,-6.81734009424E+01,-7.83559096048E+01,-9.88556657144E-02,-1.78106362804E+02,-9.92500710075E+01,-5.40323884522E+01,-1.79106948936E+02
4.49327331833E+04,-1.02028015587E-01,-6.78744359562E+01,-7.94270162686E+01,-9.78435160405E-02,-1.78113587537E+02,-9.72025421386E+01,-5.67982277295E+01,-1.79110846294E+02
4.51805451363E+04,-1.04234207990E-01,-6.77051896535E+01,-7.85285204994E+01,-9.71920244082E-02,-1.78129346408E+02,-1.02474527507E+02,-5.57444596533E+01,-1.79124795794E+02
4.54283570893E+04,-1.04566676396E-01,-6.80229459868E+01,-7.77546849361E+01,-1.00014787333E-01,-1.78141058808E+02,-1.02867565457E+02,-6.85445085545E+01,-1.79140026856E+02
4.56761690423E+04,-9.96845395808E-02,-6.77290905762E+01,-7.82526091175E+01,-1.00710160660E-01,-1.78152810260E+02,-1.04697406433E+02,-6.59474428373E+01,-1.79152070197E+02
4.59239809952E+04,-9.96030875874E-02,-6.78027162700E+01,-7.79573061104E+01,-9.85280457182E-02,-1.78153772965E+02,-1.03222717449E+02,-6.94885253153E+01,-1.79179128501E+02
4.61717929482E+04,-9.95847264552E-02,-6.76051502285E+01,-7.74440152992E+01,-9.99254442899E-02,-1.78155852749E+02,-1.02593408783E+02,-7.72194753115E+01,-1.79199735235E+02
4.64196049012E+04,-1.00873253916E-01,-6.74851723811E+01,-7.85773288417E+01,-9.69771983396E-02,-1.78171406550E+02,-1.06728633424E+02,-7.31166143536E+01,-1.79213999549E+02
4.66674168542E+04,-1.01147862636E-01,-6.79953319413E+01,-7.76339103014E+01,-9.78609916406E-02,-1.78170085184E+02,-1.08556191385E+02,-7.70121105949E+01,-1.79232324033E+02
4.69152288072E+04,-9.82487002075E-02,-6.80735490491E+01,-7.73222137353E+01,-9.77969722197E-02,-1.78172849644E+02,-1.06351704534E+02,-7.71468817846E+01,-1.79226204218E+02
4.71630407602E+04,-9.90961281568E-02,-6.77393253919E+01,-7.79906551598E+01,-9.74829193254E-02,-1.78200183728E+02,-1.04397834014E+02,-8.53891057899E+01,-1.79258962586E+02
4.74108527132E+04,-1.00471827395E-01,-6.77172920003E+01,-7.67977845490E+01,-9.48216378897E-02,-1.78196667630E+02,-1.08749686069E+02,-8.57927408573E+01,-1.79276066692E+02
4.76586646662E+04,-9.84893803470E-02,-6.77067190197E+01,-7.66840936594E+01,-9.90844907999E-02,-1.78204958824E+02,-1.08564332132E+02,-8.74705027563E+01,-1.79297421816E+02
4.79064766192E+04,-9.50556315939E-02,-6.79386710327E+01,-7.69745021622E+01,-9.68059337442E-02,-1.78201774744E+02,-1.09118121362E+02,-9.04057358987E+01,-1.79307192299E+02
4.81542885721E+04,-9.78131436860E-02,-6.73361217789E+01,-7.59656366217E+01,-9.61512648558E-02,-1.78223984058E+02,-1.10234660346E+02,-8.98280782774E+01,-1.79323640394E+02
4.84021005251E+04,-9.78056333501E-02,-6.77736821918E+01,-7.75005722877E+01,-9.51699929184E-02,-1.78217974660E+02,-1.10226478801E+02,-9.20539733891E+01,-1.79321848732E+02
4.86499124781E+04,-9.41988096399E-02,-6.73289882759E+01,-7.61845949873E+01,-9.65325334573E-02,-1.78233706522E+02,-1.12477031551E+02,-9.32022687859E+01,-1.79330416694E+02
4.88977244311E+04,-9.60838703414E-02,-6.71098395800E+01,-7.47052865605E+01,-9.65803468533E-02,-1.78225129109E+02,-1.14635399250E+02,-9.48890614333E+01,-1.79371928308E+02
4.91455363841E+04,-9.65295221632E-02,-6.73246959557E+01,-7.46899031964E+01,-9.64807973889E-02,-1.78240040984E+02,-1.15267330361E+02,-9.50413612603E+01,-1.79372673606E+02
4.93933483371E+04,-9.48072496173E-02,-6.77138050383E+01,-7.54670438990E+01,-9.56102761743E-02,-1.78251227229E+02,-1.15826463135E+02,-9.54016593323E+01,-1.79398561883E+02
4.96411602901E+04,-9.45723932508E-02,-6.71839333515E+01,-7.47144289061E+01,-9.55695184645E-02,-1.78255744966E+02,-1.15755804774E+02,-1.02597120068E+02,-1.79405170389E+02
4.98889722431E+04,-9.48873961578E-02,-6.75676666124E+01,-7.56660443192E+01,-9.79731090593E-02,-1.78283285235E+02,-1.15991372932E+02,-9.89427470417E+01,-1.79426325127E+02
5.01367841960E+04,-9.50815264853E-02,-6.73469304061E+01,-7.59105150638E+01,-9.41410895488E-02,-1.78270699737E+02,-1.18650955685E+02,-1.02907288848E+02,-1.79432940526E+02
5.03845961490E+04,-9.25323097263E-02,-6.72814371097E+01,-7.64025827038E+01,-9.63847714070E-02,-1.78279947693E+02,-1.20019972325E+02,-9.48119799768E+01,-1.79437904806E+02
5.06324081020E+04,-9.32081500840E-02,-6.70156438491E+01,-7.47696686530E+01,-9.44011606286E-02,-1.78280445752E+02,-1.17052941359E+02,-9.70249213078E+01,-1.79450928044E+02
5.08802200550E+04,-9.27981851576E-02,-6.73209269094E+01,-7.53490504848E+01,-9.50048214691E-02,-1.78291699335E+02,-1.17014805065E+02,-1.05788660283E+02,-1.79487882452E+02
5.11280320080E+04,-9.14614574440E-02,-6.75243409697E+01,-7.46754359534E+01,-9.51962349244E-02,-1.78297805800E+02,-1.19934262135E+02,-1.07135626830E+02,-1.79497557016E+02
5.13758439610E+04,-9.12359741693E-02,-6.70968300447E+01,-7.47910267968E+01,-9.51192208789E-02,-1.78309754146E+02,-1.20305531383E+02,-1.04422436891E+02,-1.79504540796E+02
5.16236559140E+04,-9.09927740057E-02,-6.73073926725E+01,-7.43393213258E+01,-9.45983875864E-02,-1.78297958148E+02,-1.22321253291E+02,-1.04454456370E+02,-1.79516687634E+02
5.18714678670E+04,-9.20873476556E-02,-6.70659719454E+01,-7.48066033113E+01,-9.35927588829E-02,-1.78313442587E+02,-1.22004949337E+02,-1.04531076865E+02,-1.79530626952E+02
5.21192798200E+04,-9.07696226569E-02,-6.77186106331E+01,-7.43059586948E+01,-9.43442775718E-02,-1.78331385944E+02,-1.21780223003E+02,-1.10563538765E+02,-1.79547056254E+02
5.23670917729E+04,-9.18321212758E-02,-6.69786436980E+01,-7.41650540817E+01,-9.33941777036E-02,-1.78320883497E+02,-1.21404278460E+02,-1.10251353425E+02,-1.79564090947E+02
5.26149037259E+04,-8.92420784439E-02,-6.73426368876E+01,-7.37061710552E+01,-9.59838600316E-02,-1.78323515224E+02,-1.20340557365E+02,-1.07905243564E+02,-1.79576255477E+02
5.28627156789E+04,-8.95876426967E-02,-6.71764417221E+01,-7.41062164917E+01,-9.32867472667E-02,-1.78326521617E+02,-1.20783772185E+02,-1.09750236212E+02,-1.79599047041E+02
5.31105276319E+04,-8.86949861100E-02,-6.74525311428E+01,-7.38435941429E+01,-9.39934130739E-02,-1.78336532902E+02,-1.26591015848E+02,-1.14398156402E+02,-1.79600752467E+02
5.33583395849E+04,-8.96975742908E-02,-6.74627709649E+01,-7.35991838905E+01,-9.30566951185E-02,-1.78350811077E+02,-1.23958045383E+02,-1.10925395256E+02,-1.79624095087E+02
5.36061515379E+04,-8.74905120778E-02,-6.74608513712E+01,-7.38496647114E+01,-9.42576008265E-02,-1.78352633773E+02,-1.22791898298E+02,-1.14655615834E+02,-1.79642463337E+02
5.38539634909E+04,-8.76069993726E-02,-6.70842614793E+01,-7.32457680829E+01,-9.18978396595E-02,-1.78363565519E+02,-1.25192219116E+02,-1.10343026009E+02,-1.79654824394E+02
5.41017754439E+04,-8.93781338395E-02,-6.69430395972E+01,-7.38391409636E+01,-9.22516628230E-02,-1.78372101610E+02,-1.26103448703E+02,-1.19028176302E+02,-1.79665544531E+02
5.43495873968E+04,-8.62527986309E-02,-6.73397395379E+01,-7.30618400972E+01,-9.35515862381E-02,-1.78384912759E+02,-1.26487602532E+02,-1.15914664709E+02,-1.79677495577E+02
5.45973993498E+04,-8.75961633217E-02,-6.70605999818E+01,-7.29068584618E+01,-9.24352422292E-02,-1.78387078812E+02,-1.26311072871E+02,-1.18405265178E+02,-1.79703886501E+02
5.48452113028E+04,-8.78757930283E-02,-6.74414697377E+01,-7.30659130947E+01,-9.25979725992E-02,-1.78378887370E+02,-1.28897207890E+02,-1.14942515403E+02,-1.79720421763E+02
5.50930232558E+04,-8.79139892033E-02,-6.71943141035E+01,-7.31584211425E+01,-9.25147290093E-02,-1.78396698185E+02,-1.26015214740E+02,-1.15392872271E+02,-1.79710980249E+02
5.53408352088E+04,-8.53433523487E-02,-6.71631570534E+01,-7.30995272338E+01,-9.12923527735E-02,-1.78403034483E+02,-1.29495217027E+02,-1.16734567084E+02,-1.79740317104E+02
5.55886471618E+04,-8.53274487965E-02,-6.74824003428E+01,-7.26350799065E+01,-9.20521306304E-02,-1.78393584181E+02,-1.29050274657E+02,-1.17806716300E+02,-1.79760009591E+02
5.58364591148E+04,-8.58037505237E-02,-6.68521488846E+01,-7.28165511945E+01,-9.29404326135E-02,-1.78415981046E+02,-1.29417360055E+02,-1.13431327029E+02,-1.79759362002E+02
5.60842710678E+04,-8.69614420783E-02,-6.72192320076E+01,-7.29279142045E+01,-9.13895710637E-02,-1.78413834924E+02,-1.28844256340E+02,-1.17704825428E+02,-1.79777331263E+02
5.63320830208E+04,-8.39460140371E-02,-6.74109647985E+01,-7.29352621874E+01,-9.30789620482E-02,-1.78431103492E+02,-1.28089824103E+02,-1.18907476876E+02,-1.79784075776E+02
5.65798949737E+04,-8.70757794381E-02,-6.74831012659E+01,-7.30150120867E+01,-9.20919464569E-02,-1.78425068894E+02,-1.29119131112E+02,-1.20350375450E+02,-1.79793987926E+02
5.68277069267E+04,-8.51131572294E-02,-6.74878064489E+01,-7.29580578495E+01,-8.99443972652E-02,-1.78422184415E+02,-1.31324884053E+02,-1.19148237734E+02,-1.79822266596E+02
5.70755188797E+04,-8.48694267645E-02,-6.72089162363E+01,-7.30722878313E+01,-8.98545645314E-02,-1.78434115972E+02,-1.32244412379E+02,-1.20577675079E+02,-1.79829487452E+02
5.73233308327E+04,-8.22235732948E-02,-6.69870025917E+01,-7.30391297133E+01,-9.04796420663E-02,-1.78441969864E+02,-1.32038901680E+02,-1.21957399187E+02,-1.79843651812E+02
5.75711427857E+04,-8.37612282718E-02,-6.75287494877E+01,-7.25181669030E+01,-9.05337130506E-02,-1.78448769738E+02,-1.35059205779E+02,-1.23415742695E+02,-1.79855190316E+02
5.78189547387E+04,-8.37998096172E-02,-6.67714250536E+01,-7.22957859134E+01,-9.06805045055E-02,-1.78441462199E+02,-1.31085707215E+02,-1.20744990934E+02,-1.79869630331E+02
5.80667666917E+04,-8.29005867491E-02,-6.70841715792E+01,-7.19302962487E+01,-8.98065225280E-02,-1.78457578030E+02,-1.34076629662E+02,-1.20688323412E+02,-1.79873224379E+02
5.83145786447E+04,-8.33131496408E-02,-6.74672421130E+01,-7.30395466415E+01,-9.06604188249E-02,-1.78470724415E+02,-1.36819290252E+02,-1.22410259674E+02,-1.79892101845E+02
5.85623905976E+04,-8.09232577183E-02,-6.70681286873E+01,-7.25545818995E+01,-9.01454184315E-02,-1.78475023610E+02,-1.32649844181E+02,-1.22264496965E+02,-1.79907235188E+02
5.88102025506E+04,-8.17794090319E-02,-6.74979593848E+01,-7.22051629253E+01,-9.10192297543E-02,-1.78470033450E+02,-1.36140054060E+02,-1.25296122725E+02,-1.79921961445E+02
5.90580145036E+04,-8.20401095316E-02,-6.74875226656E+01,-7.22149619020E+01,-8.99367923010E-02,-1.78477402366E+02,-1.36004273806E+02,-1.24478460867E+02,-1.79934383261E+02
5.93058264566E+04,-8.12928536771E-02,-6.77812614166E+01,-7.23280173873E+01,-8.93825115344E-02,-1.78486800007E+02,-1.32919094959E+02,-1.27149821635E+02,-1.79939284076E+02
5.95536384096E+04,-7.98122490667E-02,-6.69363649002E+01,-7.20617719003E+01,-9.04098602320E-02,-1.78483222044E+02,-1.36418436463E+02,-1.26913026251E+02,-1.79961099639E+02
5.98014503626E+04,-7.96714274624E-02,-6.75411565277E+01,-7.17190148752E+01,-8.99514587508E-02,-1.78490794796E+02,-1.34126263693E+02,-1.27094822698E+02,-1.79967406580E+02
6.00492623156E+04,-8.03515347610E-02,-6.74063152056E+01,-7.20563957096E+01,-8.95147000153E-02,-1.78490217388E+02,-1.36958837196E+02,-1.24533059051E+02,-1.79992654548E+02
6.02970742686E+04,-7.89418692696E-02,-6.71805791064E+01,-7.17601492331E+01,-9.11218922526E-02,-1.78496413440E+02,-1.34656697399E+02,-1.28054630677E+02,-1.79999276241E+02
6.05448862216E+04,-7.90669308536E-02,-6.71072015083E+01,-7.19872122642E+01,-8.83462072323E-02,-1.78503992926E+02,-1.34976417172E+02,-1.30118171991E+02,+1.79986255450E+02
6.07926981745E+04,-7.90480296123E-02,-6.75124608185E+01,-7.17443442298E+01,-8.93097309673E-02,-1.78497930488E+02,-1.38089080512E+02,-1.28605025186E+02,+1.79974007309E+02
6.10405101275E+04,-7.77872822266E-02,-6.72390031172E+01,-7.20455584998E+01,-8.95054069028E-02,-1.78509815400E+02,-1.37347249045E+02,-1.27385012962E+02,+1.79965276159E+02
6.12883220805E+04,-7.80776262053E-02,-6.73554824736E+01,-7.17365880125E+01,-9.02816893848E-02,-1.78515192314E+02,-1.41205652672E+02,-1.28584544127E+02,+1.79945221278E+02
6.15361340335E+04,-7.83256555734E-02,-6.74551868574E+01,-7.14883982290E+01,-8.96945532578E-02,-1.78519071517E+02,-1.38678292952E+02,-1.29973217114E+02,+1.79937307083E+02
6.17839459865E+04,-7.77091607472E-02,-6.77316158346E+01,-7.15506631781E+01,-8.80647915522E-02,-1.78528314840E+02,-1.40263394676E+02,-1.28682168974E+02,+1.79922971586E+02
6.20317579395E+04,-7.98391756914E-02,-6.74952518533E+01,-7.18751183748E+01,-8.85813347005E-02,-1.78531947034E+02,-1.37809372060E+02,-1.29098337445E+02,+1.79905714503E+02
6.22795698925E+04,-7.84372417155E-02,-6.75482403061E+01,-7.21472350811E+01,-9.04822262480E-02,-1.78537685574E+02,-1.39237266973E+02,-1.32258917119E+02,+1.79904426560E+02
6.25273818455E+04,-7.72578283743E-02,-6.72647326384E+01,-7.13284716638E+01,-8.85906981711E-02,-1.78542861552E+02,-1.40100576400E+02,-1.32448102728E+02,+1.79888691402E+02
6.27751937984E+04,-7.71313710654E-02,-6.73201350888E+01,-7.13825366509E+01,-8.69742074812E-02,-1.78536677808E+02,-1.40301494485E+02,-1.31359499365E+02,+1.79868299983E+02
6.30230057514E+04,-7.74969509784E-02,-6.74540130902E+01,-7.13945180038E+01,-8.95499854709E-02,-1.78540231287E+02,-1.41112282259E+02,-1.32641600562E+02,+1.79864140165E+02
6.32708177044E+04,-7.65600804478E-02,-6.75170205253E+01,-7.21270817572E+01,-8.93604181479E-02,-1.78548011790E+02,-1.40443300571E+02,-1.35196311333E+02,+1.79852422044E+02
6.35186296574E+04,-7.47855957378E-02,-6.74940334172E+01,-7.16198599547E+01,-8.81814181350E-02,-1.78555230788E+02,-1.39653110649E+02,-1.31417403470E+02,+1.79841548161E+02
6.37664416104E+04,-7.61162135112E-02,-6.72189131054E+01,-7.14244880441E+01,-8.77075729782E-02,-1.78551352251E+02,-1.42975581814E+02,-1.32777051960E+02,+1.79824229444E+02
6.40142535634E+04,-7.52704789529E-02,-6.76300926049E+01,-7.15652487272E+01,-8.94133200476E-02,-1.78562252105E+02,-1.41189367840E+02,-1.32229043924E+02,+1.79809966069E+02
6.42620655164E+04,-7.41898101525E-02,-6.72193810579E+01,-7.16002520484E+01,-8.69519821797E-02,-1.78568839414E+02,-1.43919203146E+02,-1.31804405855E+02,+1.79799779989E+02
6.45098774694E+04,-7.60103953860E-02,-6.75225286256E+01,-7.19376926333E+01,-8.79757098682E-02,-1.78570065827E+02,-1.43658763647E+02,-1.33132065299E+02,+1.79795991998E+02
6.47576894224E+04,-7.47453806588E-02,-6.74756962899E+01,-7.13266001755E+01,-8.91255217874E-02,-1.78577229254E+02,-1.43611054034E+02,-1.34846331687E+02,+1.79775784796E+02
6.50055013753E+04,-7.30439390357E-02,-6.75248110416E+01,-7.12124357884E+01,-8.81919088319E-02,-1.78579659075E+02,-1.42732576148E+02,-1.34635557843E+02,+1.79771570600E+02
6.52533133283E+04,-7.23607635223E-02,-6.71107889681E+01,-7.10863407167E+01,-8.77354444177E-02,-1.78575749578E+02,-1.45839268644E+02,-1.38459111706E+02,+1.79755019227E+02
6.55011252813E+04,-7.38047574147E-02,-6.77064942292E+01,-7.10650142128E+01,-8.77976276635E-02,-1.78586346977E+02,-1.45522987660E+02,-1.35296463066E+02,+1.79745840544E+02
6.57489372343E+04,-7.52426718374E-02,-6.75676892075E+01,-7.10632264756E+01,-8.73553842528E-02,-1.78597979038E+02,-1.46025556921E+02,-1.38772026084E+02,+1.79726124346E+02
6.59967491873E+04,-7.41708263507E-02,-6.72546195803E+01,-7.13473527750E+01,-8.74701150655E-02,-1.78588587448E+02,-1.47740198606E+02,-1.36548851261E+02,+1.79711615725E+02
6.62445611403E+04,-7.40707071618E-02,-6.69901911114E+01,-7.10993627056E+01,-8.86575034739E-02,-1.78595204887E+02,-1.45240539695E+02,-1.34609682473E+02,+1.79717646569E+02
6.64923730933E+04,-7.23105182989E-02,-6.78185703144E+01,-7.08045558737E+01,-8.86396127534E-02,-1.78604582470E+02,-1.46044212248E+02,-1.38229282016E+02,+1.79687197333E+02
6.67401850463E+04,-7.20746806837E-02,-6.72880739381E+01,-7.17298371978E+01,-8.56841668473E-02,-1.78599209745E+02,-1.49110096822E+02,-1.41099689420E+02,+1.79682064123E+02
6.69879969992E+04,-7.24684629732E-02,-6.71860877911E+01,-7.10840747350E+01,-8.73775155148E-02,-1.78599277400E+02,-1.46838250757E+02,-1.35533632444E+02,+1.79669763163E+02
6.72358089522E+04,-7.33039247447E-02,-6.76370864516E+01,-7.10813470804E+01,-8.65035037813E-02,-1.78604280478E+02,-1.47750442633E+02,-1.42300601326E+02,+1.79651242190E+02
6.74836209052E+04,-7.16398848199E-02,-6.73868119680E+01,-7.10339618370E+01,-8.76844051331E-02,-1.78607490010E+02,-1.49597731322E+02,-1.39802702965E+02,+1.79648783343E+02
6.77314328582E+04,-7.24643332699E-02,-6.72195969138E+01,-7.11774506550E+01,-8.62757976417E-02,-1.78617489106E+02,-1.48679086276E+02,-1.38052678652E+02,+1.79628256408E+02
6.79792448112E+04,-7.21997863692E-02,-6.71275453516E+01,-7.08549896478E+01,-8.64388590311E-02,-1.78621752051E+02,-1.48012202293E+02,-1.38008525575E+02,+1.79626144675E+02
6.82270567642E+04,-7.04664897882E-02,-6.75846150122E+01,-7.08119271296E+01,-8.79584528796E-02,-1.78626544849E+02,-1.47796094223E+02,-1.39040203327E+02,+1.79603618256E+02
6.84748687172E+04,-7.04700491416E-02,-6.77359853148E+01,-7.08093554205E+01,-8.73975328032E-02,-1.78625847665E+02,-1.48409548299E+02,-1.40799717968E+02,+1.79604124739E+02
6.87226806702E+04,-7.14637437723E-02,-6.77949260773E+01,-7.08143726061E+01,-8.70873003449E-02,-1.78636003261E+02,-1.51515406280E+02,-1.43302788675E+02,+1.79583192974E+02
6.89704926232E+04,-7.09342739831E-02,-6.76295285147E+01,-7.13578346696E+01,-8.82956872351E-02,-1.78638936890E+02,-1.50755240115E+02,-1.41617716857E+02,+1.79575065394E+02
6.92183045761E+04,-6.95843508340E-02,-6.74205393480E+01,-7.08005033312E+01,-8.77325651124E-02,-1.78650920499E+02,-1.49734822075E+02,-1.41552197101E+02,+1.79563904473E+02
6.94661165291E+04,-6.98918482658E-02,-6.73357683413E+01,-7.13234819381E+01,-8.78376008928E-02,-1.78639378313E+02,-1.49593163781E+02,-1.44760694444E+02,+1.79543947919E+02
6.97139284821E+04,-7.03823235906E-02,-6.71836274591E+01,-7.04601735381E+01,-8.50742751919E-02,-1.78646015152E+02,-1.50914053489E+02,-1.47468882191E+02,+1.79533488282E+02
6.99617404351E+04,-6.86143277316E-02,-6.74152258034E+01,-7.10377586016E+01,-8.66418515518E-02,-1.78649367841E+02,-1.50602804511E+02,-1.48235165776E+02,+1.79526487625E+02
7.02095523881E+04,-6.96057561079E-02,-6.70942415785E+01,-7.09972276365E+01,-8.78683224074E-02,-1.78651406069E+02,-1.51293688042E+02,-1.45180748439E+02,+1.79516277863E+02
7.04573643411E+04,-6.99579788528E-02,-6.75140496088E+01,-7.06236470592E+01,-8.65974770782E-02,-1.78657111956E+02,-1.51646924434E+02,-1.47358702616E+02,+1.79510951222E+02
7.07051762941E+04,-6.88520627489E-02,-6.74441827087E+01,-7.11255724485E+01,-8.66216195471E-02,-1.78656287605E+02,-1.51742933476E+02,-1.47114502146E+02,+1.79495670369E+02
7.09529882471E+04,-6.89365508179E-02,-6.72672799186E+01,-7.05391967058E+01,-8.76682573612E-02,-1.78658162731E+02,-1.54144867296E+02,-1.45702721490E+02,+1.79470830612E+02
7.12008002001E+04,-6.86205616802E-02,-6.71914848491E+01,-7.09050020388E+01,-8.58661121572E-02,-1.78670056891E+02,-1.55461663824E+02,-1.50847511897E+02,+1.79478301459E+02
7.14486121530E+04,-6.90553860206E-02,-6.72156048365E+01,-7.06968763142E+01,-8.56089456247E-02,-1.78662775923E+02,-1.56604086600E+02,-1.48308778981E+02,+1.79453599734E+02
7.16964241060E+04,-6.65927935164E-02,-6.70897106318E+01,-7.06226177966E+01,-8.66834794734E-02,-1.78669828513E+02,-1.55767728438E+02,-1.49859642825E+02,+1.79440804705E+02
7.19442360590E+04,-6.89528879876E-02,-6.73774761541E+01,-7.04070641112E+01,-8.53507297836E-02,-1.78675238022E+02,-1.55562137422E+02,-1.48511587366E+02,+1.79429590787E+02
7.21920480120E+04,-6.59281958740E-02,-6.73862983852E+01,-7.01249335866E+01,-8.72511655214E-02,-1.78685636618E+02,-1.57919203174E+02,-1.48811898578E+02,+1.79423618964E+02
7.24398599650E+04,-6.69799217427E-02,-6.71196847360E+01,-7.04592252504E+01,-8.55527778707E-02,-1.78677360250E+02,-1.56593489299E+02,-1.52262345955E+02,+1.79405940681E+02
7.26876719180E+04,-6.78027083420E-02,-6.70415891464E+01,-7.04609121206E+01,-8.56642755999E-02,-1.78685680373E+02,-1.57344407324E+02,-1.50427182143E+02,+1.79398837912E+02
7.29354838710E+04,-6.83387964316E-02,-6.72038195207E+01,-7.07169436154E+01,-8.52160752755E-02,-1.78693496948E+02,-1.57134819617E+02,-1.53072042602E+02,+1.79381896793E+02
7.31832958240E+04,-6.77046411184E-02,-6.72195465407E+01,-7.00337120045E+01,-8.48360446837E-02,-1.78693836145E+02,-1.59317355904E+02,-1.51994743211E+02,+1.79388469542E+02
7.34311077769E+04,-6.38189924409E-02,-6.72261280907E+01,-7.02491293973E+01,-8.54251562509E-02,-1.78695373104E+02,-1.58677857319E+02,-1.51836332492E+02,+1.79365203739E+02
7.36789197299E+04,-6.61481062336E-02,-6.66332232825E+01,-7.00642013069E+01,-8.46994833291E-02,-1.78700324167E+02,-1.60159713815E+02,-1.51944276301E+02,+1.79349132612E+02
7.39267316829E+04,-6.45097573122E-02,-6.67887779948E+01,-7.00342311908E+01,-8.52344040749E-02,-1.78706301524E+02,-1.62240143487E+02,-1.54100512269E+02,+1.79337694337E+02
7.41745436359E+04,-6.57685162673E-02,-6.72297973432E+01,-7.02079789342E+01,-8.52267847456E-02,-1.78704081528E+02,-1.61176387562E+02,-1.51026387167E+02,+1.79332667882E+02
