! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/30/2026 11:18:58 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
9.70784226165E+03,+3.57351950986E-01,-2.51911716558E+01,-2.53000969754E+01,+3.70301558017E-01,-1.78778310336E+02,-8.68147351988E+01,-8.61038291089E+01,-1.78463584779E+02
9.71309350652E+03,+3.32493836258E-01,-2.51858821464E+01,-2.53224500869E+01,+3.71993901553E-01,-1.78823773617E+02,-8.69457797124E+01,-8.64216281032E+01,-1.78553239069E+02
9.71834759194E+03,+3.42003768986E-01,-2.52437625916E+01,-2.52960935783E+01,+3.59085391922E-01,-1.78814787248E+02,-8.72374147706E+01,-8.61439346892E+01,-1.78402242773E+02
9.72360451944E+03,+3.44174999295E-01,-2.52553313813E+01,-2.52888252814E+01,+3.52132293200E-01,-1.78965501286E+02,-8.71988891638E+01,-8.65279616428E+01,-1.78434394099E+02
9.72886429057E+03,+3.38024682992E-01,-2.52309469153E+01,-2.52925708978E+01,+3.59235847128E-01,-1.78948846269E+02,-8.71590727789E+01,-8.65214534298E+01,-1.78510917226E+02
9.73412690685E+03,+3.75376381208E-01,-2.52025929486E+01,-2.52611925411E+01,+3.88428103291E-01,-1.78864712255E+02,-8.68882653494E+01,-8.61356197984E+01,-1.78592857059E+02
9.73939236983E+03,+3.24074223122E-01,-2.52488021950E+01,-2.53257883701E+01,+3.46277899554E-01,-1.78971004022E+02,-8.71449897201E+01,-8.65723882419E+01,-1.78562196403E+02
9.74466068104E+03,+3.50780023846E-01,-2.52338919518E+01,-2.53409319885E+01,+3.75449475256E-01,-1.78699568261E+02,-8.68595696340E+01,-8.63978734736E+01,-1.78432717053E+02
9.74993184204E+03,+3.46159610776E-01,-2.52449464498E+01,-2.53140949011E+01,+3.63639709508E-01,-1.78624845254E+02,-8.69312891653E+01,-8.62197665869E+01,-1.78308339452E+02
9.75520585435E+03,+3.41340634083E-01,-2.52814722036E+01,-2.53745477368E+01,+3.67928257654E-01,-1.78616328803E+02,-8.68534132455E+01,-8.62381046674E+01,-1.78280821536E+02
9.76048271952E+03,+3.29330922720E-01,-2.52063062949E+01,-2.53282272881E+01,+3.69666194441E-01,-1.78946284359E+02,-8.72283258446E+01,-8.64228896477E+01,-1.78621277390E+02
9.76576243910E+03,+3.62926274399E-01,-2.52343492531E+01,-2.53021648587E+01,+3.73522398715E-01,-1.78828892177E+02,-8.68926224167E+01,-8.62842453163E+01,-1.78400101148E+02
9.77104501463E+03,+3.67924983343E-01,-2.52618837361E+01,-2.53193203920E+01,+3.81277366004E-01,-1.78757698886E+02,-8.68267622151E+01,-8.61942939325E+01,-1.78515233628E+02
9.77633044765E+03,+3.44704526333E-01,-2.52746055047E+01,-2.53606875792E+01,+3.53276652881E-01,-1.78658819542E+02,-8.70382764848E+01,-8.65095404578E+01,-1.78355972980E+02
9.78161873971E+03,+3.72048532357E-01,-2.52214837785E+01,-2.53288559001E+01,+3.95799192322E-01,-1.78993142158E+02,-8.68855069536E+01,-8.63374558626E+01,-1.78685033376E+02
9.78690989235E+03,+3.30133761664E-01,-2.52511545503E+01,-2.53427067550E+01,+3.62849426923E-01,-1.78860745070E+02,-8.71949597897E+01,-8.65365572739E+01,-1.78612763237E+02
9.79220390713E+03,+3.54388313303E-01,-2.52803328233E+01,-2.53501230882E+01,+3.63113072425E-01,-1.78707150848E+02,-8.71353549113E+01,-8.63556600310E+01,-1.78390931175E+02
9.79750078559E+03,+3.47050274103E-01,-2.52906923940E+01,-2.53457848130E+01,+3.53852765044E-01,-1.78860029531E+02,-8.72072510002E+01,-8.64439260311E+01,-1.78673005601E+02
9.80280052929E+03,+3.36566055457E-01,-2.52976568775E+01,-2.53671995800E+01,+3.38677105048E-01,-1.78842161547E+02,-8.73664087161E+01,-8.67174496073E+01,-1.78532357964E+02
9.80810313976E+03,+3.65450804207E-01,-2.52936096364E+01,-2.53432059048E+01,+3.72916148559E-01,-1.78926014183E+02,-8.70130061819E+01,-8.62926609668E+01,-1.78608007011E+02
9.81340861856E+03,+3.54343834977E-01,-2.52821022740E+01,-2.53428952916E+01,+3.76575485986E-01,-1.78712575776E+02,-8.69175238629E+01,-8.61154989013E+01,-1.78465646226E+02
9.81871696725E+03,+3.54903253267E-01,-2.53006247580E+01,-2.53950592768E+01,+3.79476208926E-01,-1.78837279271E+02,-8.71503168270E+01,-8.64170309279E+01,-1.78532536500E+02
9.82402818737E+03,+3.46706337542E-01,-2.52910881207E+01,-2.53823154210E+01,+3.63789802442E-01,-1.78808650470E+02,-8.68078838650E+01,-8.63831867864E+01,-1.78413450582E+02
9.82934228048E+03,+3.57641928025E-01,-2.53220149998E+01,-2.53897691942E+01,+3.60214953981E-01,-1.78748323854E+02,-8.69340398789E+01,-8.63042618281E+01,-1.78497240463E+02
9.83465924813E+03,+3.55069656449E-01,-2.52772128074E+01,-2.53486770358E+01,+3.75062256438E-01,-1.78975898747E+02,-8.69450835861E+01,-8.65305093014E+01,-1.78704381364E+02
9.83997909188E+03,+3.50115020653E-01,-2.53192340068E+01,-2.53930735168E+01,+3.71585707882E-01,-1.78647556006E+02,-8.70066028003E+01,-8.63971919197E+01,-1.78378331420E+02
9.84530181328E+03,+3.48861800366E-01,-2.53257788562E+01,-2.53821951298E+01,+3.40468799485E-01,-1.78856515370E+02,-8.71333513105E+01,-8.66666270550E+01,-1.78528624188E+02
9.85062741389E+03,+3.24729132469E-01,-2.53563088963E+01,-2.54090057652E+01,+3.45728549837E-01,-1.78602589828E+02,-8.70192623040E+01,-8.64145801012E+01,-1.78360895541E+02
9.85595589527E+03,+3.45881217151E-01,-2.52848316262E+01,-2.54085381023E+01,+3.58435636967E-01,-1.78933263938E+02,-8.72232889145E+01,-8.63199477356E+01,-1.78591837376E+02
9.86128725897E+03,+3.44748544429E-01,-2.53377414445E+01,-2.53992926184E+01,+3.44215059098E-01,-1.78744505030E+02,-8.72607197669E+01,-8.66975166513E+01,-1.78460243690E+02
9.86662150656E+03,+3.20692811624E-01,-2.53127978551E+01,-2.54170037502E+01,+3.43774846280E-01,-1.78990186117E+02,-8.75285043159E+01,-8.66602877451E+01,-1.78664321536E+02
9.87195863959E+03,+3.33754338781E-01,-2.53266839112E+01,-2.54549053758E+01,+3.40022955049E-01,-1.78812145365E+02,-8.73996381106E+01,-8.63915163892E+01,-1.78436042153E+02
9.87729865963E+03,+3.47155231621E-01,-2.53576170628E+01,-2.54364189684E+01,+3.53763811997E-01,-1.78895697672E+02,-8.72279863991E+01,-8.66406433865E+01,-1.78486207645E+02
9.88264156824E+03,+3.41196514266E-01,-2.53478929874E+01,-2.54493432398E+01,+3.48817053532E-01,-1.78732571994E+02,-8.71250832719E+01,-8.65534407093E+01,-1.78469894411E+02
9.88798736697E+03,+3.39171698272E-01,-2.53692121813E+01,-2.54246694410E+01,+3.57210510424E-01,-1.78718785058E+02,-8.71454868473E+01,-8.62942677120E+01,-1.78343937660E+02
9.89333605740E+03,+3.59569633520E-01,-2.53241316106E+01,-2.54580413740E+01,+3.61463243971E-01,-1.78866358840E+02,-8.72108797614E+01,-8.64299954353E+01,-1.78504026331E+02
9.89868764109E+03,+3.37913488099E-01,-2.53803822166E+01,-2.54396294894E+01,+3.54814683279E-01,-1.78859805789E+02,-8.71524619307E+01,-8.64334695987E+01,-1.78526914264E+02
9.90404211959E+03,+3.39184320180E-01,-2.53859245768E+01,-2.54480557806E+01,+3.57972505033E-01,-1.78867384063E+02,-8.70942974596E+01,-8.62940371135E+01,-1.78388483410E+02
9.90939949449E+03,+3.36109998254E-01,-2.53822884557E+01,-2.54525020053E+01,+3.69512208797E-01,-1.78807113641E+02,-8.68665289801E+01,-8.63898144322E+01,-1.78385746469E+02
9.91475976734E+03,+3.45452871018E-01,-2.53725822642E+01,-2.54600014933E+01,+3.44315171294E-01,-1.78791023414E+02,-8.68074172087E+01,-8.64581752649E+01,-1.78506054813E+02
9.92012293971E+03,+3.45012712265E-01,-2.53745540529E+01,-2.54271127199E+01,+3.47797934506E-01,-1.78876395030E+02,-8.71716666971E+01,-8.67445015726E+01,-1.78596350100E+02
9.92548901317E+03,+3.22355771355E-01,-2.53702384354E+01,-2.54521588123E+01,+3.44748899294E-01,-1.78980930897E+02,-8.72634863070E+01,-8.66590325309E+01,-1.78737860193E+02
9.93085798930E+03,+3.53998371372E-01,-2.53841324760E+01,-2.54618669616E+01,+3.66025330012E-01,-1.78677763314E+02,-8.71812707525E+01,-8.63695361687E+01,-1.78457158149E+02
9.93622986965E+03,+3.45704287162E-01,-2.54401916773E+01,-2.54571240638E+01,+3.47869477184E-01,-1.78772414901E+02,-8.69940512303E+01,-8.64957618020E+01,-1.78440254426E+02
9.94160465580E+03,+3.44449976815E-01,-2.53434334963E+01,-2.54261608024E+01,+3.52836173208E-01,-1.78903954015E+02,-8.70132519655E+01,-8.65465129714E+01,-1.78594696032E+02
9.94698234933E+03,+3.67474359650E-01,-2.52966229340E+01,-2.54283997006E+01,+3.68354573149E-01,-1.78936893954E+02,-8.72818154944E+01,-8.66837176997E+01,-1.78655800071E+02
9.95236295180E+03,+3.43768341279E-01,-2.54017087389E+01,-2.54919853227E+01,+3.65621566452E-01,-1.78941256859E+02,-8.67821144893E+01,-8.63163735556E+01,-1.78460256096E+02
9.95774646480E+03,+3.23932937689E-01,-2.53774783192E+01,-2.54682035823E+01,+3.42727250497E-01,-1.78975563357E+02,-8.72024660525E+01,-8.65835271867E+01,-1.78608276611E+02
9.96313288988E+03,+3.67297615537E-01,-2.53653616841E+01,-2.54845702557E+01,+3.78512091499E-01,-1.78707980793E+02,-8.68893504550E+01,-8.64847437755E+01,-1.78419972960E+02
9.96852222863E+03,+3.50096511732E-01,-2.53585353766E+01,-2.54772460728E+01,+3.70814222678E-01,-1.78916223874E+02,-8.70460278904E+01,-8.66904387840E+01,-1.78580196968E+02
9.97391448263E+03,+3.41481141312E-01,-2.54108179938E+01,-2.54652034813E+01,+3.54737723891E-01,-1.78820076591E+02,-8.70419890017E+01,-8.63344071423E+01,-1.78526511740E+02
9.97930965346E+03,+3.16411885021E-01,-2.53955116155E+01,-2.54835821642E+01,+3.48880162375E-01,-1.78957417950E+02,-8.74031159889E+01,-8.67443846185E+01,-1.78570298824E+02
9.98470774268E+03,+3.47881323370E-01,-2.54033624373E+01,-2.54763458504E+01,+3.80613556366E-01,-1.78839988425E+02,-8.70431296410E+01,-8.63972431504E+01,-1.78524471417E+02
9.99010875188E+03,+3.70648335490E-01,-2.53899279933E+01,-2.55092610507E+01,+3.80170821135E-01,-1.78771657349E+02,-8.69379051413E+01,-8.63128869297E+01,-1.78410050582E+02
9.99551268263E+03,+3.36616145622E-01,-2.54749049690E+01,-2.55235126954E+01,+3.61177691445E-01,-1.78923445618E+02,-8.69690747970E+01,-8.64130569355E+01,-1.78509307963E+02
1.00009195365E+04,+3.39610631649E-01,-2.54306347748E+01,-2.55201578951E+01,+3.44615906746E-01,-1.78908290175E+02,-8.73256094986E+01,-8.63197238683E+01,-1.78474324864E+02
1.00063293151E+04,+3.56516417368E-01,-2.54416525156E+01,-2.54964893120E+01,+3.80724019917E-01,-1.78813545935E+02,-8.70355239024E+01,-8.64161126712E+01,-1.78408016075E+02
1.00117420201E+04,+3.42130427219E-01,-2.54307528336E+01,-2.55114258879E+01,+3.46913890246E-01,-1.78840154312E+02,-8.73105956381E+01,-8.67550760660E+01,-1.78724089600E+02
1.00171576529E+04,+3.72118137506E-01,-2.54661454447E+01,-2.55365299516E+01,+3.80815828468E-01,-1.78552016999E+02,-8.72228477711E+01,-8.63392256253E+01,-1.78281905126E+02
1.00225762151E+04,+3.35392022063E-01,-2.54183268310E+01,-2.55119984106E+01,+3.71023944812E-01,-1.78850729278E+02,-8.73436240219E+01,-8.65332058924E+01,-1.78626973658E+02
1.00279977084E+04,+3.49785991565E-01,-2.54516157782E+01,-2.55491886947E+01,+3.47860215349E-01,-1.78741391970E+02,-8.75283728058E+01,-8.65105815892E+01,-1.78437240872E+02
1.00334221344E+04,+3.51195720751E-01,-2.54832768201E+01,-2.54954650186E+01,+3.65134834351E-01,-1.78893901791E+02,-8.73535006805E+01,-8.64617954891E+01,-1.78614260972E+02
1.00388494946E+04,+3.27087181196E-01,-2.54447868014E+01,-2.55381746703E+01,+3.40547124209E-01,-1.78854195907E+02,-8.71857832727E+01,-8.66772028409E+01,-1.78565654909E+02
1.00442797906E+04,+3.48250309380E-01,-2.54789237189E+01,-2.55596413595E+01,+3.41237903257E-01,-1.78844511584E+02,-8.71651966729E+01,-8.65462221280E+01,-1.78421627918E+02
1.00497130240E+04,+3.47271261866E-01,-2.55079004495E+01,-2.55635977195E+01,+3.47842142619E-01,-1.78860151206E+02,-8.71591713815E+01,-8.65217255967E+01,-1.78539773228E+02
1.00551491964E+04,+3.45947788147E-01,-2.54779369569E+01,-2.55641792271E+01,+3.45371619016E-01,-1.78680746055E+02,-8.70694986138E+01,-8.63911909042E+01,-1.78565028614E+02
1.00605883093E+04,+3.45407171282E-01,-2.54591407816E+01,-2.55405916904E+01,+3.67585052052E-01,-1.78876111291E+02,-8.74742129280E+01,-8.67626841366E+01,-1.78540516804E+02
1.00660303645E+04,+3.43008347255E-01,-2.54990507381E+01,-2.55265638091E+01,+3.54896144130E-01,-1.78833044175E+02,-8.73348813820E+01,-8.66478660291E+01,-1.78619728691E+02
1.00714753633E+04,+3.34765581742E-01,-2.54196391093E+01,-2.55104666813E+01,+3.57105743064E-01,-1.79159379257E+02,-8.75386273055E+01,-8.65104253162E+01,-1.78769954754E+02
1.00769233076E+04,+3.63620198410E-01,-2.54148491725E+01,-2.55473108808E+01,+3.81383250624E-01,-1.78684693831E+02,-8.70185384375E+01,-8.65767239714E+01,-1.78525169802E+02
1.00823741988E+04,+3.46603696385E-01,-2.55120844858E+01,-2.55392845614E+01,+3.51557610455E-01,-1.78925877930E+02,-8.73848952464E+01,-8.66994071583E+01,-1.78570578603E+02
1.00878280385E+04,+3.49825639363E-01,-2.54757702094E+01,-2.55833183344E+01,+3.64887374205E-01,-1.78834786807E+02,-8.70931752821E+01,-8.64904361227E+01,-1.78636792149E+02
1.00932848284E+04,+3.35102621043E-01,-2.55281252092E+01,-2.55914294504E+01,+3.41814317148E-01,-1.78873855341E+02,-8.71942677389E+01,-8.66301534040E+01,-1.78447161127E+02
1.00987445700E+04,+3.18623159821E-01,-2.54775359618E+01,-2.55738718668E+01,+3.48276836173E-01,-1.78738163894E+02,-8.66397458030E+01,-8.64969981823E+01,-1.78483066762E+02
1.01042072649E+04,+3.49362494111E-01,-2.54767846507E+01,-2.55816475056E+01,+3.54372705259E-01,-1.78695378161E+02,-8.71258532926E+01,-8.63997791588E+01,-1.78584891992E+02
1.01096729148E+04,+3.52485638381E-01,-2.55176030467E+01,-2.55580425028E+01,+3.57731041105E-01,-1.78851541087E+02,-8.68528897708E+01,-8.63938953064E+01,-1.78549372545E+02
1.01151415211E+04,+3.33066649430E-01,-2.55400070058E+01,-2.56154091073E+01,+3.41318339301E-01,-1.78744404095E+02,-8.72827336557E+01,-8.62479015078E+01,-1.78365661730E+02
1.01206130856E+04,+3.46837133627E-01,-2.55536812533E+01,-2.55658622476E+01,+3.57335405860E-01,-1.78756895863E+02,-8.71076494014E+01,-8.65008931537E+01,-1.78416111053E+02
1.01260876098E+04,+3.51343607014E-01,-2.54690777458E+01,-2.55790986936E+01,+3.71577927852E-01,-1.78874572747E+02,-8.72469656301E+01,-8.65042134166E+01,-1.78623195763E+02
1.01315650954E+04,+3.18253736325E-01,-2.55368313844E+01,-2.56136985318E+01,+3.16351729870E-01,-1.78717025631E+02,-8.73697898400E+01,-8.65592701339E+01,-1.78479212392E+02
1.01370455439E+04,+3.55080207786E-01,-2.54815674587E+01,-2.55840403880E+01,+3.74800914211E-01,-1.78910633905E+02,-8.70915851101E+01,-8.63944512786E+01,-1.78524247809E+02
1.01425289569E+04,+3.68126154642E-01,-2.55070228334E+01,-2.55799625714E+01,+3.57965116552E-01,-1.78790619735E+02,-8.74222842934E+01,-8.62937320026E+01,-1.78500706792E+02
1.01480153360E+04,+3.39712776644E-01,-2.55120680705E+01,-2.55863728102E+01,+3.75980114397E-01,-1.79014615264E+02,-8.73628442479E+01,-8.63797117858E+01,-1.78557918368E+02
1.01535046829E+04,+3.37421695545E-01,-2.54885203962E+01,-2.56122021495E+01,+3.66803609495E-01,-1.78873889464E+02,-8.72174205747E+01,-8.66401010676E+01,-1.78560001171E+02
1.01589969991E+04,+3.47841198748E-01,-2.55029918736E+01,-2.56386329794E+01,+3.50797983671E-01,-1.78702656010E+02,-8.69683084447E+01,-8.65935022571E+01,-1.78525197605E+02
1.01644922862E+04,+3.45007862711E-01,-2.55200741387E+01,-2.56158799286E+01,+3.58794360439E-01,-1.79024039836E+02,-8.71530091176E+01,-8.66104674329E+01,-1.78683877218E+02
1.01699905459E+04,+3.18807627398E-01,-2.55887027646E+01,-2.56073350980E+01,+3.37827838912E-01,-1.79063053110E+02,-8.75259744456E+01,-8.68166658162E+01,-1.78672042725E+02
1.01754917798E+04,+3.39588203536E-01,-2.55977831464E+01,-2.56389166206E+01,+3.45981971723E-01,-1.78868849087E+02,-8.73845592574E+01,-8.64113924331E+01,-1.78439850273E+02
1.01809959895E+04,+3.42039016953E-01,-2.55569313772E+01,-2.56018584818E+01,+3.71541219387E-01,-1.78895159783E+02,-8.68959395847E+01,-8.65255645010E+01,-1.78603945656E+02
1.01865031765E+04,+3.38719789397E-01,-2.55761185748E+01,-2.56705294011E+01,+3.44535970571E-01,-1.78705953230E+02,-8.71777499234E+01,-8.66074756899E+01,-1.78476396586E+02
1.01920133425E+04,+3.25029497553E-01,-2.55875867046E+01,-2.56569678419E+01,+3.58730311624E-01,-1.78816274344E+02,-8.69355322926E+01,-8.65377811702E+01,-1.78407634279E+02
1.01975264892E+04,+3.53831180624E-01,-2.55734982409E+01,-2.56399339324E+01,+3.54107917058E-01,-1.78796370525E+02,-8.73295267666E+01,-8.64141078180E+01,-1.78500105527E+02
1.02030426180E+04,+3.54917406189E-01,-2.56026141656E+01,-2.56548147828E+01,+3.53197675899E-01,-1.78859516524E+02,-8.69953001863E+01,-8.66299730244E+01,-1.78459003584E+02
1.02085617307E+04,+3.37870964825E-01,-2.55638467437E+01,-2.56025312333E+01,+3.58999409274E-01,-1.78990759051E+02,-8.71990501903E+01,-8.66159286622E+01,-1.78633985122E+02
1.02140838288E+04,+3.44287048015E-01,-2.56098974689E+01,-2.56335540003E+01,+3.27019986130E-01,-1.78913143711E+02,-8.74303988465E+01,-8.68463720047E+01,-1.78621740708E+02
1.02196089140E+04,+3.33202319630E-01,-2.56045741721E+01,-2.56623933446E+01,+3.55114227009E-01,-1.79014610513E+02,-8.72760635623E+01,-8.68789643354E+01,-1.78564029726E+02
1.02251369878E+04,+3.35809872239E-01,-2.55143288664E+01,-2.56682282412E+01,+3.56259645151E-01,-1.78951372998E+02,-8.72523491841E+01,-8.64642180559E+01,-1.78672617336E+02
1.02306680520E+04,+3.25121016564E-01,-2.56042632759E+01,-2.56636453190E+01,+3.51541126105E-01,-1.78883523585E+02,-8.70591491379E+01,-8.66212389374E+01,-1.78502166027E+02
1.02362021080E+04,+3.29632580287E-01,-2.56099178341E+01,-2.56804194161E+01,+3.37721998854E-01,-1.78768910462E+02,-8.72596277172E+01,-8.66718371535E+01,-1.78552478586E+02
1.02417391576E+04,+3.34328654343E-01,-2.55682309662E+01,-2.56532880352E+01,+3.51726697768E-01,-1.78918940522E+02,-8.73353414200E+01,-8.64746199700E+01,-1.78589516037E+02
1.02472792023E+04,+3.49443336539E-01,-2.55505326233E+01,-2.56405591520E+01,+3.57064028288E-01,-1.78856674819E+02,-8.72042620523E+01,-8.64267428866E+01,-1.78729317913E+02
1.02528222438E+04,+3.36481341302E-01,-2.55890927195E+01,-2.56701103853E+01,+3.41600683369E-01,-1.78886957198E+02,-8.71570348106E+01,-8.66128366091E+01,-1.78700191544E+02
1.02583682836E+04,+3.38027599577E-01,-2.55620149810E+01,-2.56596355948E+01,+3.59937444263E-01,-1.78806361058E+02,-8.69693267550E+01,-8.66521841906E+01,-1.78532828969E+02
1.02639173235E+04,+3.60258430884E-01,-2.56053057142E+01,-2.57081491016E+01,+3.65227586607E-01,-1.78837478453E+02,-8.71396748345E+01,-8.65872001175E+01,-1.78608014140E+02
1.02694693650E+04,+3.23301853918E-01,-2.55828774588E+01,-2.56984924727E+01,+3.52770529884E-01,-1.78831567055E+02,-8.70171622699E+01,-8.66553087477E+01,-1.78670534637E+02
1.02750244098E+04,+3.42275050256E-01,-2.56363203663E+01,-2.57246570527E+01,+3.58891138191E-01,-1.78958341142E+02,-8.73821087352E+01,-8.66893646591E+01,-1.78612726200E+02
1.02805824595E+04,+3.39909810469E-01,-2.56005095651E+01,-2.57236640505E+01,+3.65178656647E-01,-1.78816236652E+02,-8.67741207038E+01,-8.65194809975E+01,-1.78524902628E+02
1.02861435156E+04,+3.31340284358E-01,-2.55970424154E+01,-2.56840577875E+01,+3.55121104805E-01,-1.78888615171E+02,-8.74013947173E+01,-8.67542288239E+01,-1.78556424690E+02
1.02917075799E+04,+3.31115539199E-01,-2.56256721363E+01,-2.57156446568E+01,+3.47125248782E-01,-1.78975503568E+02,-8.72311879361E+01,-8.66418769773E+01,-1.78615507108E+02
1.02972746539E+04,+3.31543159032E-01,-2.56282141004E+01,-2.57087713377E+01,+3.53949453502E-01,-1.78828067997E+02,-8.71374812057E+01,-8.64013862956E+01,-1.78484518183E+02
1.03028447394E+04,+3.61910451347E-01,-2.56390660691E+01,-2.56833067624E+01,+3.65578459782E-01,-1.78862614415E+02,-8.73109043022E+01,-8.63968517066E+01,-1.78538994932E+02
1.03084178378E+04,+3.26160717755E-01,-2.56554015162E+01,-2.57260760472E+01,+3.35323577279E-01,-1.78766523706E+02,-8.73340080891E+01,-8.67414871385E+01,-1.78471595509E+02
1.03139939509E+04,+3.46923521417E-01,-2.56098906018E+01,-2.57212486142E+01,+3.51006413221E-01,-1.78837746154E+02,-8.74075708623E+01,-8.65917795645E+01,-1.78688244361E+02
1.03195730803E+04,+3.28952052553E-01,-2.56386018397E+01,-2.57013039071E+01,+3.44347146332E-01,-1.78823399629E+02,-8.73255795485E+01,-8.65918193860E+01,-1.78541834705E+02
1.03251552276E+04,+3.54699217236E-01,-2.56239233216E+01,-2.57150698210E+01,+3.52481179562E-01,-1.78895778434E+02,-8.72137387950E+01,-8.65338271188E+01,-1.78576868598E+02
1.03307403944E+04,+3.27918850505E-01,-2.56742160745E+01,-2.57390087203E+01,+3.36056721321E-01,-1.78902057923E+02,-8.72270556411E+01,-8.67610901605E+01,-1.78558288414E+02
1.03363285824E+04,+3.55234703409E-01,-2.55768543577E+01,-2.57284052564E+01,+3.50844590533E-01,-1.78856642429E+02,-8.71188059622E+01,-8.64317267504E+01,-1.78631189519E+02
1.03419197932E+04,+3.20014524774E-01,-2.56594481677E+01,-2.57879340081E+01,+3.41696137980E-01,-1.78949047978E+02,-8.73958893283E+01,-8.66305069474E+01,-1.78646711492E+02
1.03475140284E+04,+3.45234996467E-01,-2.56831727245E+01,-2.57213941315E+01,+3.51002189130E-01,-1.78865946012E+02,-8.71983934620E+01,-8.66457719060E+01,-1.78577497988E+02
1.03531112897E+04,+3.20147360047E-01,-2.57161287995E+01,-2.57825502930E+01,+3.49102967522E-01,-1.78786023442E+02,-8.68678808388E+01,-8.64594431825E+01,-1.78415992305E+02
1.03587115788E+04,+3.29929312080E-01,-2.56943350144E+01,-2.57828222754E+01,+3.62931547810E-01,-1.78721873896E+02,-8.71066389155E+01,-8.67001361976E+01,-1.78464266810E+02
1.03643148972E+04,+3.26416948572E-01,-2.56907892575E+01,-2.57546094880E+01,+3.48377669333E-01,-1.78872155203E+02,-8.71807806701E+01,-8.65943935598E+01,-1.78507850968E+02
1.03699212465E+04,+3.32116477226E-01,-2.56895380476E+01,-2.57512219613E+01,+3.48971407945E-01,-1.78871295033E+02,-8.73121796773E+01,-8.69463824762E+01,-1.78537372082E+02
1.03755306286E+04,+3.55918641660E-01,-2.56602281779E+01,-2.57732801209E+01,+3.73504681565E-01,-1.78798341902E+02,-8.70962772940E+01,-8.66409987506E+01,-1.78740649979E+02
