! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/18/2025 2:02:56 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-9.04821794966E-01,-1.40673428534E+01,-1.42731903978E+01,-8.79168880423E-01,+1.68870481705E+02,+5.37647742403E+01,+5.41877032467E+01,+1.69218953383E+02
4.39414853713E+04,-8.88460376067E-01,-1.40586437612E+01,-1.42477306090E+01,-8.89514166394E-01,+1.68782276152E+02,+5.43250653209E+01,+5.38846544978E+01,+1.69209989103E+02
4.41892973243E+04,-8.95986696608E-01,-1.42051191346E+01,-1.41990046458E+01,-9.00250052686E-01,+1.69038589269E+02,+5.37049258554E+01,+5.36637138294E+01,+1.69164094292E+02
4.44371092773E+04,-8.92057144922E-01,-1.40819735701E+01,-1.41069480892E+01,-8.99865624737E-01,+1.68855661376E+02,+5.41376836568E+01,+5.39614490191E+01,+1.69032567228E+02
4.46849212303E+04,-9.20800331600E-01,-1.39791377792E+01,-1.40563838932E+01,-9.04486318571E-01,+1.68765205845E+02,+5.35787926552E+01,+5.39282879988E+01,+1.68977557425E+02
4.49327331833E+04,-8.87308604502E-01,-1.41677105855E+01,-1.41615348754E+01,-9.09167784799E-01,+1.68988084146E+02,+5.40534036157E+01,+5.35660657200E+01,+1.69154108844E+02
4.51805451363E+04,-9.23982515104E-01,-1.39496093603E+01,-1.40459066190E+01,-9.19406982059E-01,+1.68741740154E+02,+5.35504793171E+01,+5.35984930337E+01,+1.68998531038E+02
4.54283570893E+04,-9.31098144887E-01,-1.38686988730E+01,-1.39530806010E+01,-9.27930964624E-01,+1.68627211025E+02,+5.36127023058E+01,+5.35851273582E+01,+1.68857895445E+02
4.56761690423E+04,-9.34735240167E-01,-1.38854789895E+01,-1.39271197100E+01,-9.18416990657E-01,+1.68670123052E+02,+5.34156672250E+01,+5.39607040599E+01,+1.68787964263E+02
4.59239809952E+04,-9.65155220859E-01,-1.37015957963E+01,-1.39404842577E+01,-9.29655048257E-01,+1.68467017657E+02,+5.30563142297E+01,+5.35671867124E+01,+1.68850214543E+02
4.61717929482E+04,-9.60677974607E-01,-1.37838705868E+01,-1.38166726380E+01,-9.55181257005E-01,+1.68586260057E+02,+5.29633639114E+01,+5.31619114094E+01,+1.68747993081E+02
4.64196049012E+04,-9.66782497221E-01,-1.37554398023E+01,-1.38210080758E+01,-9.69630161146E-01,+1.68549136647E+02,+5.28849664054E+01,+5.25808220580E+01,+1.68814046374E+02
4.66674168542E+04,-9.57681979986E-01,-1.38495504007E+01,-1.36277595326E+01,-9.81513123247E-01,+1.68714539563E+02,+5.28212496174E+01,+5.29047965250E+01,+1.68528115191E+02
4.69152288072E+04,-9.61583202247E-01,-1.37265051727E+01,-1.37257210190E+01,-9.71659252775E-01,+1.68505331319E+02,+5.31513531069E+01,+5.29404547664E+01,+1.68637494461E+02
4.71630407602E+04,-9.66490902983E-01,-1.37631314459E+01,-1.36675709072E+01,-9.95429249055E-01,+1.68573198554E+02,+5.28980969341E+01,+5.22978866618E+01,+1.68644019483E+02
4.74108527132E+04,-1.00060114116E+00,-1.36751971803E+01,-1.37526772297E+01,-9.67530258434E-01,+1.68548332616E+02,+5.20415991800E+01,+5.29675704518E+01,+1.68684438743E+02
4.76586646662E+04,-9.67079162115E-01,-1.35495275774E+01,-1.36913285970E+01,-9.62170901906E-01,+1.68229315657E+02,+5.35630958894E+01,+5.32011753597E+01,+1.68591784857E+02
4.79064766192E+04,-1.00284510080E+00,-1.36066966253E+01,-1.36249757442E+01,-9.70028687681E-01,+1.68455807125E+02,+5.22445713093E+01,+5.32318909316E+01,+1.68485304193E+02
4.81542885721E+04,-1.00376772849E+00,-1.35407236032E+01,-1.35666276021E+01,-9.91546358977E-01,+1.68365442347E+02,+5.23391344776E+01,+5.28307773038E+01,+1.68447285292E+02
4.84021005251E+04,-9.92924045783E-01,-1.34900199686E+01,-1.36047672533E+01,-9.63342854518E-01,+1.68236499269E+02,+5.28581013428E+01,+5.35538205928E+01,+1.68457030551E+02
4.86499124781E+04,-9.77584314492E-01,-1.33265742135E+01,-1.35543552001E+01,-1.00763346996E+00,+1.67897370986E+02,+5.38035028057E+01,+5.23485054014E+01,+1.68479793021E+02
4.88977244311E+04,-9.92847324096E-01,-1.34238817745E+01,-1.34283491882E+01,-1.02710028464E+00,+1.68114515500E+02,+5.31470211791E+01,+5.21641323010E+01,+1.68327957899E+02
4.91455363841E+04,-9.75749328849E-01,-1.35560422973E+01,-1.34388962115E+01,-1.00958811406E+00,+1.68310948239E+02,+5.32700267239E+01,+5.26338912695E+01,+1.68307725205E+02
4.93933483371E+04,-1.04960125758E+00,-1.33675504369E+01,-1.34820514354E+01,-1.03882317787E+00,+1.68192917254E+02,+5.15462680013E+01,+5.15651478218E+01,+1.68477446302E+02
4.96411602901E+04,-1.02710693260E+00,-1.33701005545E+01,-1.35337568874E+01,-1.00215045599E+00,+1.68130002978E+02,+5.22589195176E+01,+5.26650020062E+01,+1.68439864132E+02
4.98889722431E+04,-1.04398186848E+00,-1.33691946740E+01,-1.33873327081E+01,-9.86776054317E-01,+1.68198568396E+02,+5.17413187788E+01,+5.34494383846E+01,+1.68172011961E+02
5.01367841960E+04,-1.04478142010E+00,-1.32747027593E+01,-1.32829789945E+01,-1.03821066931E+00,+1.68035331487E+02,+5.19930345996E+01,+5.22741916686E+01,+1.68140704632E+02
5.03845961490E+04,-1.02933029537E+00,-1.33294933314E+01,-1.32932337928E+01,-1.03048337971E+00,+1.68086495064E+02,+5.22847892184E+01,+5.24980463474E+01,+1.68134360326E+02
5.06324081020E+04,-1.05330840584E+00,-1.31707984940E+01,-1.32432752392E+01,-1.06662870426E+00,+1.67872095964E+02,+5.21472267848E+01,+5.16146546278E+01,+1.68156156531E+02
5.08802200550E+04,-1.04508710611E+00,-1.32083291966E+01,-1.31768177531E+01,-1.07184459151E+00,+1.67936422241E+02,+5.22513489546E+01,+5.16424252009E+01,+1.68049253138E+02
5.11280320080E+04,-1.07038897202E+00,-1.31431651577E+01,-1.33315181293E+01,-1.06979069250E+00,+1.67871995765E+02,+5.17360096075E+01,+5.12408425921E+01,+1.68329336972E+02
5.13758439610E+04,-1.07495740931E+00,-1.31128756670E+01,-1.32458840044E+01,-1.05009149410E+00,+1.67854788742E+02,+5.16143465055E+01,+5.21313761390E+01,+1.68107563869E+02
5.16236559140E+04,-1.04504947015E+00,-1.31967115552E+01,-1.31765638270E+01,-1.05544390168E+00,+1.67902410494E+02,+5.23211381843E+01,+5.22109606566E+01,+1.68001854448E+02
5.18714678670E+04,-1.08503358821E+00,-1.31144194359E+01,-1.30971722515E+01,-1.09786825377E+00,+1.67882409711E+02,+5.14223628393E+01,+5.11263659238E+01,+1.67998884457E+02
5.21192798200E+04,-1.06980363628E+00,-1.31254388349E+01,-1.29584634496E+01,-1.09663865556E+00,+1.67868095174E+02,+5.17543415803E+01,+5.16475678837E+01,+1.67743507829E+02
5.23670917729E+04,-1.10536682833E+00,-1.30733780871E+01,-1.31885514837E+01,-1.04474691704E+00,+1.67867390505E+02,+5.09994341646E+01,+5.24662486980E+01,+1.68007030242E+02
5.26149037259E+04,-1.11464304010E+00,-1.29699574800E+01,-1.30208385874E+01,-1.08972744509E+00,+1.67735467078E+02,+5.10090264095E+01,+5.16610063142E+01,+1.67816234188E+02
5.28627156789E+04,-1.10420664824E+00,-1.29944427304E+01,-1.29933329305E+01,-1.09156677791E+00,+1.67746254485E+02,+5.12519584943E+01,+5.17119729397E+01,+1.67804368576E+02
5.31105276319E+04,-1.11911319326E+00,-1.29661330104E+01,-1.28633547847E+01,-1.12745345394E+00,+1.67737001622E+02,+5.09397535202E+01,+5.11028888655E+01,+1.67661801266E+02
5.33583395849E+04,-1.11548206450E+00,-1.29564295906E+01,-1.28258319779E+01,-1.10315537140E+00,+1.67698889908E+02,+5.10616857830E+01,+5.18995813272E+01,+1.67533103478E+02
5.36061515379E+04,-1.12163661195E+00,-1.28364811259E+01,-1.28106588243E+01,-1.12357579837E+00,+1.67503703004E+02,+5.12646175770E+01,+5.14351641106E+01,+1.67566677893E+02
5.38539634909E+04,-1.12203324511E+00,-1.28944622884E+01,-1.27631507677E+01,-1.13383037894E+00,+1.67611030646E+02,+5.11218599916E+01,+5.12257078214E+01,+1.67511930748E+02
5.41017754439E+04,-1.11518824268E+00,-1.27497419673E+01,-1.28639462326E+01,-1.10484681674E+00,+1.67322108060E+02,+5.17599272542E+01,+5.17863349401E+01,+1.67599784988E+02
5.43495873968E+04,-1.13631667115E+00,-1.28216063085E+01,-1.29224810588E+01,-1.11186858441E+00,+1.67533090248E+02,+5.09210717919E+01,+5.13270443871E+01,+1.67754057978E+02
5.45973993498E+04,-1.10977258643E+00,-1.28487314829E+01,-1.27469501676E+01,-1.14705623332E+00,+1.67491759970E+02,+5.15809632545E+01,+5.09755130927E+01,+1.67516847183E+02
5.48452113028E+04,-1.17415254456E+00,-1.26736903343E+01,-1.28035253542E+01,-1.12659004555E+00,+1.67375484241E+02,+5.03759334212E+01,+5.13909322494E+01,+1.67564620462E+02
5.50930232558E+04,-1.14746822609E+00,-1.27662136742E+01,-1.27241216035E+01,-1.18800704189E+00,+1.67471175305E+02,+5.08340696047E+01,+4.98283101091E+01,+1.67626998433E+02
5.53408352088E+04,-1.17095264128E+00,-1.26755725284E+01,-1.26861855057E+01,-1.16950543328E+00,+1.67375262001E+02,+5.04867327586E+01,+5.05101438933E+01,+1.67492508298E+02
5.55886471618E+04,-1.14982254284E+00,-1.27617543272E+01,-1.27059423299E+01,-1.15451372425E+00,+1.67461660106E+02,+5.07588786454E+01,+5.09081283228E+01,+1.67479397871E+02
5.58364591148E+04,-1.17005703998E+00,-1.25968062434E+01,-1.27159773790E+01,-1.18744816610E+00,+1.67213183751E+02,+5.07787514995E+01,+4.99066724594E+01,+1.67608704424E+02
5.60842710678E+04,-1.17746787207E+00,-1.26309720980E+01,-1.26468105089E+01,-1.16424668913E+00,+1.67309487116E+02,+5.04659755773E+01,+5.08163866269E+01,+1.67395317241E+02
5.63320830208E+04,-1.17788834347E+00,-1.26601932797E+01,-1.26222748777E+01,-1.17739750907E+00,+1.67366400651E+02,+5.03737300891E+01,+5.06161823863E+01,+1.67385458681E+02
5.65798949737E+04,-1.18632902766E+00,-1.26574427301E+01,-1.25294268282E+01,-1.20554209051E+00,+1.67397800705E+02,+5.00941142540E+01,+5.01024749843E+01,+1.67300251560E+02
5.68277069267E+04,-1.18013450835E+00,-1.25118852528E+01,-1.25637099003E+01,-1.16979716020E+00,+1.67090385093E+02,+5.07752330720E+01,+5.09379114399E+01,+1.67255904686E+02
5.70755188797E+04,-1.21611544186E+00,-1.24545070636E+01,-1.25378945622E+01,-1.18116988824E+00,+1.67106099490E+02,+5.00305706640E+01,+5.07562149780E+01,+1.67238645500E+02
5.73233308327E+04,-1.21802438806E+00,-1.24461022594E+01,-1.23855568310E+01,-1.20449788798E+00,+1.67087395646E+02,+4.99600547412E+01,+5.06186950526E+01,+1.67014826773E+02
5.75711427857E+04,-1.20310660598E+00,-1.24411100842E+01,-1.24581427350E+01,-1.20001013871E+00,+1.67034918941E+02,+5.04006355695E+01,+5.04442884826E+01,+1.67148048508E+02
5.78189547387E+04,-1.22188274637E+00,-1.24626550381E+01,-1.24278077160E+01,-1.26250374999E+00,+1.67139286438E+02,+4.98530768319E+01,+4.89913746607E+01,+1.67284744209E+02
5.80667666917E+04,-1.24321050962E+00,-1.23602316904E+01,-1.23923517388E+01,-1.21561162378E+00,+1.67013290107E+02,+4.96036498949E+01,+5.03320993896E+01,+1.67056281114E+02
5.83145786447E+04,-1.22763372491E+00,-1.23223372793E+01,-1.24167211920E+01,-1.25277291441E+00,+1.66866719590E+02,+5.01391095629E+01,+4.92166284139E+01,+1.67252962897E+02
5.85623905976E+04,-1.23693829300E+00,-1.23518963892E+01,-1.23159055416E+01,-1.21459570526E+00,+1.66968529528E+02,+4.97880491280E+01,+5.05739775997E+01,+1.66923915435E+02
5.88102025506E+04,-1.25067280861E+00,-1.22651838291E+01,-1.23155652933E+01,-1.24586816135E+00,+1.66821654222E+02,+4.97613823126E+01,+4.97412683487E+01,+1.67016898379E+02
5.90580145036E+04,-1.25434898970E+00,-1.22780088162E+01,-1.23221602547E+01,-1.25150678733E+00,+1.66889666270E+02,+4.95792451098E+01,+4.96063435286E+01,+1.67067695701E+02
5.93058264566E+04,-1.25731103686E+00,-1.22549380471E+01,-1.23011150022E+01,-1.26484686827E+00,+1.66833503072E+02,+4.96432073454E+01,+4.93481839872E+01,+1.67069041747E+02
5.95536384096E+04,-1.26352135349E+00,-1.23260624081E+01,-1.22431027967E+01,-1.26228104878E+00,+1.67023940575E+02,+4.91952326119E+01,+4.95856597342E+01,+1.66929582244E+02
5.98014503626E+04,-1.27970930238E+00,-1.21373176884E+01,-1.23283913920E+01,-1.23046274611E+00,+1.66672227931E+02,+4.94643794453E+01,+5.01379743761E+01,+1.66993216202E+02
6.00492623156E+04,-1.28210460136E+00,-1.22053330831E+01,-1.21883745051E+01,-1.26741778141E+00,+1.66832331076E+02,+4.91402030032E+01,+4.96394762194E+01,+1.66829183947E+02
6.02970742686E+04,-1.26708794333E+00,-1.22599069315E+01,-1.22006253763E+01,-1.30070747285E+00,+1.66895172160E+02,+4.93295748522E+01,+4.87181505199E+01,+1.66982310236E+02
6.05448862216E+04,-1.30148628711E+00,-1.21596494542E+01,-1.22485946350E+01,-1.27924859712E+00,+1.66808094593E+02,+4.88072988395E+01,+4.91103451928E+01,+1.67008232023E+02
6.07926981745E+04,-1.27348357844E+00,-1.21809801634E+01,-1.21372354640E+01,-1.30200825798E+00,+1.66758812789E+02,+4.94487846576E+01,+4.89248997509E+01,+1.66848525636E+02
6.10405101275E+04,-1.30098617590E+00,-1.21306121723E+01,-1.21757103971E+01,-1.29311072452E+00,+1.66743596860E+02,+4.88801919632E+01,+4.90707866758E+01,+1.66896236532E+02
6.12883220805E+04,-1.29466213653E+00,-1.21238804021E+01,-1.20793714750E+01,-1.30631750062E+00,+1.66715437425E+02,+4.91291148185E+01,+4.90242446133E+01,+1.66741169512E+02
6.15361340335E+04,-1.30820261373E+00,-1.21447132600E+01,-1.21566388167E+01,-1.29898866316E+00,+1.66803885060E+02,+4.86907762430E+01,+4.88899706608E+01,+1.66902181221E+02
6.17839459865E+04,-1.28326006403E+00,-1.20106228621E+01,-1.20305762018E+01,-1.31981212170E+00,+1.66445944307E+02,+4.97773464644E+01,+4.88620041261E+01,+1.66693737580E+02
6.20317579395E+04,-1.32527208650E+00,-1.19800010799E+01,-1.19454053060E+01,-1.34922352926E+00,+1.66517624496E+02,+4.88346500793E+01,+4.84744836319E+01,+1.66593676155E+02
6.22795698925E+04,-1.31595834706E+00,-1.19681403017E+01,-1.20631150559E+01,-1.32003319667E+00,+1.66459641969E+02,+4.90980903825E+01,+4.87613735011E+01,+1.66760680990E+02
6.25273818455E+04,-1.33535784133E+00,-1.20214018288E+01,-1.19691036245E+01,-1.30848293255E+00,+1.66622776945E+02,+4.84585841785E+01,+4.93938577659E+01,+1.66521580190E+02
6.27751937984E+04,-1.32565362340E+00,-1.20428767891E+01,-1.19992117806E+01,-1.35109022443E+00,+1.66666682119E+02,+4.85749719523E+01,+4.81976703729E+01,+1.66735264402E+02
6.30230057514E+04,-1.35862525938E+00,-1.18786066625E+01,-1.19509510575E+01,-1.33699777615E+00,+1.66414426319E+02,+4.83020819708E+01,+4.87504757443E+01,+1.66572405040E+02
6.32708177044E+04,-1.35663801941E+00,-1.17782940304E+01,-1.18612389147E+01,-1.34787043835E+00,+1.66171740307E+02,+4.87522145052E+01,+4.87852289912E+01,+1.66420451474E+02
6.35186296574E+04,-1.37376095227E+00,-1.18538901873E+01,-1.19306512739E+01,-1.34513144046E+00,+1.66416279473E+02,+4.80697991674E+01,+4.86103396734E+01,+1.66565564712E+02
6.37664416104E+04,-1.38902453886E+00,-1.18112736676E+01,-1.19025712728E+01,-1.35409636769E+00,+1.66379285384E+02,+4.78309342897E+01,+4.84860239430E+01,+1.66531071494E+02
6.40142535634E+04,-1.39608143898E+00,-1.18493282105E+01,-1.19243785222E+01,-1.34615823564E+00,+1.66503348297E+02,+4.75130611598E+01,+4.85966322881E+01,+1.66553687505E+02
6.42620655164E+04,-1.40622749466E+00,-1.18468143727E+01,-1.18514348516E+01,-1.36343835329E+00,+1.66508996401E+02,+4.72914177901E+01,+4.84101104717E+01,+1.66470200958E+02
6.45098774694E+04,-1.37482526425E+00,-1.17729562793E+01,-1.17710774747E+01,-1.38209654297E+00,+1.66234658120E+02,+4.83122635487E+01,+4.82131159346E+01,+1.66347931589E+02
6.47576894224E+04,-1.40534044658E+00,-1.17086145662E+01,-1.16881531720E+01,-1.38804907667E+00,+1.66203308422E+02,+4.78012229022E+01,+4.84083475616E+01,+1.66170610366E+02
6.50055013753E+04,-1.38969807776E+00,-1.15982748751E+01,-1.17944801207E+01,-1.37550479538E+00,+1.65899580352E+02,+4.85774277704E+01,+4.83413349838E+01,+1.66382741466E+02
6.52533133283E+04,-1.40567885342E+00,-1.17008847148E+01,-1.17657903567E+01,-1.38540331718E+00,+1.66192372975E+02,+4.78504413970E+01,+4.81913721029E+01,+1.66339833581E+02
6.55011252813E+04,-1.39853649923E+00,-1.16424242980E+01,-1.17990920098E+01,-1.39028707498E+00,+1.66047990733E+02,+4.82287952403E+01,+4.79750291903E+01,+1.66448428571E+02
6.57489372343E+04,-1.44179180212E+00,-1.15913499126E+01,-1.16976545706E+01,-1.40881137021E+00,+1.66049928325E+02,+4.73881500277E+01,+4.78759495893E+01,+1.66275988694E+02
6.59967491873E+04,-1.41556470614E+00,-1.16879609539E+01,-1.17048038238E+01,-1.40309712447E+00,+1.66202749157E+02,+4.76806169318E+01,+4.79531852835E+01,+1.66284179418E+02
6.62445611403E+04,-1.46365307938E+00,-1.16282134327E+01,-1.16042410259E+01,-1.41098762056E+00,+1.66232561777E+02,+4.67095720933E+01,+4.81553750266E+01,+1.66068519302E+02
6.64923730933E+04,-1.43329404718E+00,-1.15985381369E+01,-1.16483904915E+01,-1.45355698217E+00,+1.66051079344E+02,+4.75881074771E+01,+4.69702364991E+01,+1.66325370317E+02
6.67401850463E+04,-1.45138999392E+00,-1.15129418057E+01,-1.16443876419E+01,-1.42540784340E+00,+1.65935318034E+02,+4.74260868759E+01,+4.76512091956E+01,+1.66222109100E+02
6.69879969992E+04,-1.44492963934E+00,-1.15851218528E+01,-1.16379267114E+01,-1.44557582732E+00,+1.66070445963E+02,+4.73292740113E+01,+4.72070412643E+01,+1.66275308410E+02
6.72358089522E+04,-1.43862308960E+00,-1.15573625364E+01,-1.15468550138E+01,-1.46166081013E+00,+1.65989611354E+02,+4.76084041295E+01,+4.71359862988E+01,+1.66141680539E+02
6.74836209052E+04,-1.46226877034E+00,-1.14941906067E+01,-1.15070326293E+01,-1.47498717688E+00,+1.65916666430E+02,+4.72511785732E+01,+4.69812897947E+01,+1.66075884466E+02
6.77314328582E+04,-1.44508252989E+00,-1.15460647070E+01,-1.15027116508E+01,-1.45791915062E+00,+1.65986166287E+02,+4.74769777423E+01,+4.73715609294E+01,+1.66012548153E+02
6.79792448112E+04,-1.48050226489E+00,-1.15123231386E+01,-1.15086348902E+01,-1.47394027681E+00,+1.66036716100E+02,+4.67464686391E+01,+4.70119717178E+01,+1.66088748600E+02
6.82270567642E+04,-1.47291016118E+00,-1.14042552496E+01,-1.15390590524E+01,-1.45784320761E+00,+1.65755049278E+02,+4.73534748727E+01,+4.72909116964E+01,+1.66101023952E+02
6.84748687172E+04,-1.49976943916E+00,-1.14383737247E+01,-1.13832146331E+01,-1.48448656598E+00,+1.65935710758E+02,+4.65656793887E+01,+4.72114397555E+01,+1.65836627324E+02
6.87226806702E+04,-1.45137738037E+00,-1.14935945745E+01,-1.14661882188E+01,-1.49412002725E+00,+1.65890691852E+02,+4.75579745944E+01,+4.66702600879E+01,+1.66064160778E+02
6.89704926232E+04,-1.49122842497E+00,-1.13480137695E+01,-1.14439506535E+01,-1.50112815310E+00,+1.65691303387E+02,+4.71358896431E+01,+4.66279989710E+01,+1.66025492797E+02
6.92183045761E+04,-1.52014173563E+00,-1.13159726282E+01,-1.13300150331E+01,-1.51720861731E+00,+1.65715740998E+02,+4.65194936621E+01,+4.66294364927E+01,+1.65813074699E+02
6.94661165291E+04,-1.54117068816E+00,-1.12995650154E+01,-1.13497167313E+01,-1.53009921964E+00,+1.65757933120E+02,+4.61345481622E+01,+4.62837838343E+01,+1.65923631277E+02
6.97139284821E+04,-1.51366042592E+00,-1.12787640028E+01,-1.13280705075E+01,-1.52790626919E+00,+1.65605208065E+02,+4.68901801400E+01,+4.64066940641E+01,+1.65842940810E+02
6.99617404351E+04,-1.52836829104E+00,-1.12978446958E+01,-1.13155739242E+01,-1.53269482604E+00,+1.65712937427E+02,+4.64383191261E+01,+4.63254648861E+01,+1.65840499112E+02
7.02095523881E+04,-1.53677954068E+00,-1.12360975926E+01,-1.12948947061E+01,-1.50115737958E+00,+1.65582801807E+02,+4.64836613580E+01,+4.71612536853E+01,+1.65676825190E+02
7.04573643411E+04,-1.52527696514E+00,-1.11589306991E+01,-1.13419801254E+01,-1.52415159920E+00,+1.65364362062E+02,+4.70183759238E+01,+4.64328836038E+01,+1.65874737758E+02
7.07051762941E+04,-1.52898104059E+00,-1.12661214746E+01,-1.12997559119E+01,-1.51702124943E+00,+1.65638997244E+02,+4.65401689229E+01,+4.67546304483E+01,+1.65759556993E+02
7.09529882471E+04,-1.53814724442E+00,-1.13122645713E+01,-1.11989112503E+01,-1.55555065212E+00,+1.65776970776E+02,+4.61981292843E+01,+4.62555737849E+01,+1.65647418775E+02
7.12008002001E+04,-1.56202888054E+00,-1.12223859678E+01,-1.12109174820E+01,-1.56427483501E+00,+1.65660732574E+02,+4.59325049449E+01,+4.60022606503E+01,+1.65699100524E+02
7.14486121530E+04,-1.56829545486E+00,-1.11400927615E+01,-1.12546052627E+01,-1.55822435863E+00,+1.65471638958E+02,+4.61290951614E+01,+4.60166273736E+01,+1.65797069764E+02
7.16964241060E+04,-1.55490872052E+00,-1.11650232381E+01,-1.12175682629E+01,-1.56657878395E+00,+1.65488581365E+02,+4.63465562461E+01,+4.59785713974E+01,+1.65726131426E+02
7.19442360590E+04,-1.53971091406E+00,-1.12291872499E+01,-1.11572114514E+01,-1.58432469920E+00,+1.65592155049E+02,+4.64387475116E+01,+4.57599875263E+01,+1.65658468308E+02
7.21920480120E+04,-1.57132832984E+00,-1.11828653903E+01,-1.11702466523E+01,-1.58918968936E+00,+1.65578945727E+02,+4.59297883188E+01,+4.55929411155E+01,+1.65713303133E+02
7.24398599650E+04,-1.56416409587E+00,-1.11153555686E+01,-1.11861370243E+01,-1.55804675608E+00,+1.65399557496E+02,+4.63141138800E+01,+4.62923507568E+01,+1.65629282291E+02
7.26876719180E+04,-1.57204186983E+00,-1.11397211166E+01,-1.11234058994E+01,-1.59030406262E+00,+1.65478506439E+02,+4.60813666764E+01,+4.57726209244E+01,+1.65590420081E+02
7.29354838710E+04,-1.60393756526E+00,-1.10499541375E+01,-1.10565334104E+01,-1.60087210333E+00,+1.65384427627E+02,+4.56854332850E+01,+4.57566371695E+01,+1.65467515425E+02
7.31832958240E+04,-1.58439362654E+00,-1.11820586469E+01,-1.11294142160E+01,-1.58489029718E+00,+1.65646085686E+02,+4.56407809250E+01,+4.59053278782E+01,+1.65585743203E+02
7.34311077769E+04,-1.61294325523E+00,-1.10492472462E+01,-1.10149699406E+01,-1.60524498519E+00,+1.65414846366E+02,+4.54856037618E+01,+4.58374520833E+01,+1.65388847308E+02
7.36789197299E+04,-1.62102620402E+00,-1.10251724357E+01,-1.11136314714E+01,-1.61730575291E+00,+1.65388145113E+02,+4.53972817078E+01,+4.51808146604E+01,+1.65676759502E+02
7.39267316829E+04,-1.64284638458E+00,-1.09323184057E+01,-1.10711513220E+01,-1.63918032823E+00,+1.65237503909E+02,+4.52313618260E+01,+4.48699696876E+01,+1.65655378200E+02
7.41745436359E+04,-1.61548745641E+00,-1.09861966048E+01,-1.09920383685E+01,-1.64824293528E+00,+1.65273184208E+02,+4.56968909678E+01,+4.49721022531E+01,+1.65482576637E+02
