! CMT, S5085, , 23.4.5/2
! Date: 4/28/2026 4:32:27 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
9.70784226165E+03,-2.68798072440E-01,-1.80463342366E+01,-1.80938376595E+01,-4.04520445114E-01,-1.64432312703E+02,-9.79965517957E+01,-9.86445587725E+01,-1.60027985852E+02
9.71309350652E+03,-2.78116572402E-01,-1.80875916932E+01,-1.81594240702E+01,-3.72827120271E-01,-1.64478565889E+02,-9.81318314669E+01,-9.85388207759E+01,-1.60215050324E+02
9.71834759194E+03,-2.78313907115E-01,-1.80368952462E+01,-1.81694288019E+01,-4.01977198159E-01,-1.64282391075E+02,-9.75456225517E+01,-9.83788112265E+01,-1.60234623134E+02
9.72360451944E+03,-2.68517185978E-01,-1.81505716049E+01,-1.81836402161E+01,-3.83348178309E-01,-1.64506696719E+02,-9.79504267538E+01,-9.85705044201E+01,-1.60155918119E+02
9.72886429057E+03,-2.76584592071E-01,-1.81609370381E+01,-1.81784756608E+01,-3.96485533811E-01,-1.64540016510E+02,-9.80166550638E+01,-9.83475425381E+01,-1.60184763178E+02
9.73412690685E+03,-2.66404304345E-01,-1.82074666626E+01,-1.82448092195E+01,-3.94576298570E-01,-1.64493094459E+02,-9.80874877920E+01,-9.85548361538E+01,-1.60281686234E+02
9.73939236983E+03,-2.85339378373E-01,-1.81809437658E+01,-1.82412764014E+01,-3.78860339329E-01,-1.64490823227E+02,-9.76806351959E+01,-9.83735251702E+01,-1.60435966945E+02
9.74466068104E+03,-2.84805432088E-01,-1.82689966829E+01,-1.83070366292E+01,-3.90777216317E-01,-1.64492287720E+02,-9.81232446905E+01,-9.82548033504E+01,-1.60492298566E+02
9.74993184204E+03,-2.59608792233E-01,-1.82949137337E+01,-1.83675291183E+01,-3.85815460959E-01,-1.64663894025E+02,-9.82965965560E+01,-9.86218293041E+01,-1.60433793417E+02
9.75520585435E+03,-2.93062196606E-01,-1.82857633668E+01,-1.83961752773E+01,-3.60451097979E-01,-1.64580368466E+02,-9.76381141596E+01,-9.86841601392E+01,-1.60507532906E+02
9.76048271952E+03,-2.60823407804E-01,-1.83300185661E+01,-1.83832384981E+01,-3.73738123043E-01,-1.64617653627E+02,-9.81876969124E+01,-9.86596150170E+01,-1.60472930880E+02
9.76576243910E+03,-2.75892155049E-01,-1.83781709965E+01,-1.83835420548E+01,-4.02379009273E-01,-1.64651926323E+02,-9.81643626239E+01,-9.84727698168E+01,-1.60544912173E+02
9.77104501463E+03,-2.65090761391E-01,-1.84175549530E+01,-1.84263087382E+01,-3.60272810064E-01,-1.64655903086E+02,-9.80927633516E+01,-9.85345506855E+01,-1.60619421146E+02
9.77633044765E+03,-2.61179279680E-01,-1.84009395057E+01,-1.84903374295E+01,-3.67187471909E-01,-1.64562824136E+02,-9.78136117320E+01,-9.88593250469E+01,-1.60697392611E+02
9.78161873971E+03,-2.74887962467E-01,-1.84890029754E+01,-1.84660200835E+01,-4.02263808704E-01,-1.64656915162E+02,-9.80837101729E+01,-9.82481845203E+01,-1.60576036684E+02
9.78690989235E+03,-2.62482529067E-01,-1.85172372254E+01,-1.85951576516E+01,-3.66349351316E-01,-1.64687638342E+02,-9.81822740746E+01,-9.89075786414E+01,-1.60805118185E+02
9.79220390713E+03,-2.76202874577E-01,-1.85038076437E+01,-1.85767998940E+01,-3.69166342016E-01,-1.64776179032E+02,-9.78118995533E+01,-9.84112949692E+01,-1.60720151042E+02
9.79750078559E+03,-2.62520898545E-01,-1.86041672544E+01,-1.85705358499E+01,-3.77610255270E-01,-1.64789765168E+02,-9.82491214249E+01,-9.84110165006E+01,-1.60763667636E+02
9.80280052929E+03,-2.45185192635E-01,-1.85726026666E+01,-1.86322931361E+01,-3.61868291630E-01,-1.64737840541E+02,-9.79425693211E+01,-9.84237657353E+01,-1.60961379104E+02
9.80810313976E+03,-2.74879216871E-01,-1.86583211705E+01,-1.86932001047E+01,-3.71428112151E-01,-1.64865418667E+02,-9.81685313010E+01,-9.87848630896E+01,-1.61005853957E+02
9.81340861856E+03,-2.63993141137E-01,-1.86306318498E+01,-1.86957779950E+01,-3.58618414289E-01,-1.64807136719E+02,-9.79409487666E+01,-9.89719515280E+01,-1.60833785044E+02
9.81871696725E+03,-2.75285211324E-01,-1.86947372817E+01,-1.87320044699E+01,-3.72388292066E-01,-1.64908092330E+02,-9.77104790365E+01,-9.85253664325E+01,-1.61041567380E+02
9.82402818737E+03,-2.78278198370E-01,-1.87221513023E+01,-1.87616448961E+01,-3.63697360606E-01,-1.64867923154E+02,-9.77814333872E+01,-9.84377677669E+01,-1.60969396917E+02
9.82934228048E+03,-2.64376768034E-01,-1.87368009626E+01,-1.87844207685E+01,-3.49576611553E-01,-1.64862856671E+02,-9.81458714417E+01,-9.85713540989E+01,-1.60936065218E+02
9.83465924813E+03,-2.62236915616E-01,-1.88128003909E+01,-1.88269878362E+01,-3.74122011229E-01,-1.65011468883E+02,-9.83632426028E+01,-9.88014452386E+01,-1.60980878676E+02
9.83997909188E+03,-2.58378228215E-01,-1.88071576621E+01,-1.88542838150E+01,-3.63405467603E-01,-1.64992441365E+02,-9.79815554174E+01,-9.89362590714E+01,-1.61088807846E+02
9.84530181328E+03,-2.58766984236E-01,-1.88289892184E+01,-1.88957976947E+01,-3.65556253246E-01,-1.64952724765E+02,-9.84082284052E+01,-9.90172728928E+01,-1.61085431437E+02
9.85062741389E+03,-2.64187175543E-01,-1.88706962629E+01,-1.89189190966E+01,-3.75454414778E-01,-1.64921733989E+02,-9.79168937491E+01,-9.85032203924E+01,-1.61180204682E+02
9.85595589527E+03,-2.59068853686E-01,-1.89090427073E+01,-1.89790942808E+01,-3.62994166434E-01,-1.65019580015E+02,-9.85591852047E+01,-9.88472421400E+01,-1.61267761218E+02
9.86128725897E+03,-2.67697519579E-01,-1.89575174207E+01,-1.89571909616E+01,-3.71732981332E-01,-1.65060772092E+02,-9.81726378542E+01,-9.85440968094E+01,-1.61201995896E+02
9.86662150656E+03,-2.58369797575E-01,-1.89545350540E+01,-1.90281539047E+01,-3.69982677049E-01,-1.64999608230E+02,-9.79973269787E+01,-9.85501245314E+01,-1.61363698879E+02
9.87195863959E+03,-2.56511171168E-01,-1.89800822963E+01,-1.90772527348E+01,-3.58883956767E-01,-1.65130242194E+02,-9.82978289955E+01,-9.87853456360E+01,-1.61289751672E+02
9.87729865963E+03,-2.59369352380E-01,-1.90482215230E+01,-1.90529242212E+01,-3.60014538193E-01,-1.65102621210E+02,-9.80301891042E+01,-9.86052025707E+01,-1.61341360598E+02
9.88264156824E+03,-2.39472795148E-01,-1.90549007401E+01,-1.91464865182E+01,-3.63502764034E-01,-1.65163049074E+02,-9.85719037606E+01,-9.86093116780E+01,-1.61419561097E+02
9.88798736697E+03,-2.53134759151E-01,-1.90742716273E+01,-1.91401688945E+01,-3.52573806082E-01,-1.65111566232E+02,-9.86618625019E+01,-9.90147462294E+01,-1.61487368414E+02
9.89333605740E+03,-2.73439802840E-01,-1.90969089432E+01,-1.91541977943E+01,-3.46688602853E-01,-1.65154130866E+02,-9.81042971185E+01,-9.87394857466E+01,-1.61414166836E+02
9.89868764109E+03,-2.58287565804E-01,-1.91710300956E+01,-1.92270252365E+01,-3.55010753918E-01,-1.65248218285E+02,-9.83701119303E+01,-9.86868587740E+01,-1.61640073768E+02
9.90404211959E+03,-2.55597439255E-01,-1.91885646979E+01,-1.92181089163E+01,-3.52581031426E-01,-1.65251420655E+02,-9.81405375227E+01,-9.89753296647E+01,-1.61576849685E+02
9.90939949449E+03,-2.50015049755E-01,-1.91814745700E+01,-1.92593547204E+01,-3.56580278830E-01,-1.65224527753E+02,-9.86375157624E+01,-9.87509980670E+01,-1.61580535936E+02
9.91475976734E+03,-2.54598334363E-01,-1.91990441930E+01,-1.93088645478E+01,-3.45935126574E-01,-1.65298060316E+02,-9.85026692302E+01,-9.86780275133E+01,-1.61592339404E+02
9.92012293971E+03,-2.45888236929E-01,-1.93026488150E+01,-1.93085115144E+01,-3.60311770622E-01,-1.65325211568E+02,-9.81221655209E+01,-9.89642625088E+01,-1.61627447833E+02
9.92548901317E+03,-2.53124014815E-01,-1.92597098958E+01,-1.93384074360E+01,-3.40432532888E-01,-1.65296820325E+02,-9.86113626064E+01,-9.90489819665E+01,-1.61766904694E+02
9.93085798930E+03,-2.34201893328E-01,-1.93784716466E+01,-1.93868867130E+01,-3.56747404065E-01,-1.65366660427E+02,-9.82559411269E+01,-9.88188860836E+01,-1.61684843678E+02
9.93622986965E+03,-2.40745735538E-01,-1.93172744704E+01,-1.93690270716E+01,-3.38701783861E-01,-1.65259979254E+02,-9.85230787432E+01,-9.91230770700E+01,-1.61672680903E+02
9.94160465580E+03,-2.55934814267E-01,-1.93887924908E+01,-1.94277694368E+01,-3.40348154380E-01,-1.65337757002E+02,-9.86069216869E+01,-9.92833775052E+01,-1.61797588289E+02
9.94698234933E+03,-2.46500234764E-01,-1.94054247480E+01,-1.94449458412E+01,-3.54637500859E-01,-1.65386678414E+02,-9.85891091457E+01,-9.91075746402E+01,-1.61816655050E+02
9.95236295180E+03,-2.44836063643E-01,-1.94673888343E+01,-1.95142841428E+01,-3.37388504361E-01,-1.65389504357E+02,-9.83464789713E+01,-9.91021786059E+01,-1.61893483905E+02
9.95774646480E+03,-2.54628805207E-01,-1.94982460894E+01,-1.95230091500E+01,-3.43016685051E-01,-1.65364442285E+02,-9.83830535808E+01,-9.91543945600E+01,-1.61839412116E+02
9.96313288988E+03,-2.42735834918E-01,-1.94807835540E+01,-1.95197154949E+01,-3.28733322183E-01,-1.65455577090E+02,-9.85614672707E+01,-9.91156237787E+01,-1.61894161449E+02
9.96852222863E+03,-2.38181440503E-01,-1.95061501112E+01,-1.96074228636E+01,-3.37357946387E-01,-1.65405453878E+02,-9.87029820225E+01,-9.89950298517E+01,-1.61974258678E+02
9.97391448263E+03,-2.36886610561E-01,-1.95907244810E+01,-1.96460114620E+01,-3.35503857077E-01,-1.65457012865E+02,-9.85556721482E+01,-9.90771003748E+01,-1.61998807471E+02
9.97930965346E+03,-2.49089755467E-01,-1.96071349730E+01,-1.96161534763E+01,-3.39287331571E-01,-1.65554793392E+02,-9.89059239884E+01,-9.92980435836E+01,-1.61902789281E+02
9.98470774268E+03,-2.52589148661E-01,-1.96429949726E+01,-1.96443386016E+01,-3.26106147651E-01,-1.65474484896E+02,-9.83813122356E+01,-9.93834733277E+01,-1.62052114164E+02
9.99010875188E+03,-2.48099259044E-01,-1.96362708755E+01,-1.96899620792E+01,-3.43073613409E-01,-1.65585827272E+02,-9.85330696582E+01,-9.91619269461E+01,-1.61949067777E+02
9.99551268263E+03,-2.39117115499E-01,-1.97006069475E+01,-1.97595268921E+01,-3.35963132845E-01,-1.65568328122E+02,-9.85386066725E+01,-9.91514102362E+01,-1.62119174311E+02
1.00009195365E+04,-2.48007796016E-01,-1.97420101871E+01,-1.98043472565E+01,-3.37466768850E-01,-1.65590048470E+02,-9.84163176128E+01,-9.92035180712E+01,-1.62214405332E+02
1.00063293151E+04,-2.50499745726E-01,-1.97427132374E+01,-1.98288683116E+01,-3.45810724143E-01,-1.65600940484E+02,-9.88234107010E+01,-9.90172369515E+01,-1.62181605299E+02
1.00117420201E+04,-2.41170460142E-01,-1.97629151903E+01,-1.97973602191E+01,-3.15205076174E-01,-1.65595987817E+02,-9.87737589398E+01,-9.93471597022E+01,-1.62129781619E+02
1.00171576529E+04,-2.47958326183E-01,-1.97774407066E+01,-1.98411651682E+01,-3.48340905558E-01,-1.65656461051E+02,-9.87508420888E+01,-9.93008757649E+01,-1.62233252901E+02
1.00225762151E+04,-2.46233846128E-01,-1.98168190564E+01,-1.99137459268E+01,-3.30563600306E-01,-1.65506472189E+02,-9.86238631616E+01,-9.91329872980E+01,-1.62249286561E+02
1.00279977084E+04,-2.24437746584E-01,-1.98884580003E+01,-1.99248421814E+01,-3.25872971340E-01,-1.65671024261E+02,-9.87941160850E+01,-9.92112236188E+01,-1.62381556204E+02
1.00334221344E+04,-2.32431150544E-01,-1.98871971956E+01,-1.99332940812E+01,-3.19922146415E-01,-1.65822254342E+02,-9.86469085898E+01,-9.92438228334E+01,-1.62403590141E+02
1.00388494946E+04,-2.45325839353E-01,-1.99613644387E+01,-1.99501990355E+01,-3.17653722950E-01,-1.65807388807E+02,-9.87533519725E+01,-9.91785883343E+01,-1.62287169350E+02
1.00442797906E+04,-2.41335946943E-01,-1.99222100768E+01,-2.00298449026E+01,-3.23971664009E-01,-1.65820403746E+02,-9.90100310985E+01,-9.93225805702E+01,-1.62408534218E+02
1.00497130240E+04,-2.42871172583E-01,-2.00113948497E+01,-2.00477901135E+01,-3.19711243648E-01,-1.65780189929E+02,-9.88884556096E+01,-9.93481580088E+01,-1.62385581662E+02
1.00551491964E+04,-2.34377562681E-01,-1.99898495157E+01,-2.00369497865E+01,-3.32837645078E-01,-1.65734959115E+02,-9.89585901762E+01,-9.94593338374E+01,-1.62585279343E+02
1.00605883093E+04,-2.40924058336E-01,-2.00860817681E+01,-2.01353290590E+01,-3.15795933740E-01,-1.65830990702E+02,-9.87677425818E+01,-9.93771973696E+01,-1.62588828091E+02
1.00660303645E+04,-2.52722564280E-01,-2.00400709534E+01,-2.00860848423E+01,-3.09082575831E-01,-1.65933215136E+02,-9.86351007994E+01,-9.94172545221E+01,-1.62565360003E+02
1.00714753633E+04,-2.21105080642E-01,-2.01424144078E+01,-2.01772790418E+01,-3.30144083422E-01,-1.65896321196E+02,-9.90250505294E+01,-9.93635587431E+01,-1.62702903009E+02
1.00769233076E+04,-2.41696494091E-01,-2.01065567477E+01,-2.02078440883E+01,-3.03178860969E-01,-1.65870796682E+02,-9.87286887602E+01,-9.93437517642E+01,-1.62740636146E+02
1.00823741988E+04,-2.22434472742E-01,-2.02123202678E+01,-2.02269794387E+01,-3.13217607484E-01,-1.66004624713E+02,-9.90365798450E+01,-9.96104854847E+01,-1.62756641368E+02
1.00878280385E+04,-2.39017031123E-01,-2.01932509666E+01,-2.02273569085E+01,-3.21364196092E-01,-1.65942773170E+02,-9.85637415900E+01,-9.94757328347E+01,-1.62582009770E+02
1.00932848284E+04,-2.35169817271E-01,-2.02254493072E+01,-2.02797887671E+01,-3.11721312887E-01,-1.65962050420E+02,-9.91829329578E+01,-9.95273506422E+01,-1.62798012528E+02
1.00987445700E+04,-2.43575973644E-01,-2.02522864268E+01,-2.02813656530E+01,-3.29827748308E-01,-1.66012948207E+02,-9.87668170489E+01,-9.93444493821E+01,-1.62732244417E+02
1.01042072649E+04,-2.36563285653E-01,-2.02969613025E+01,-2.03171590549E+01,-3.09374508187E-01,-1.66044544824E+02,-9.89870349122E+01,-9.96095017640E+01,-1.62680152429E+02
1.01096729148E+04,-2.18229791244E-01,-2.02914806712E+01,-2.03375165141E+01,-3.11977358877E-01,-1.65967853355E+02,-9.90136715856E+01,-9.94397706436E+01,-1.62904320902E+02
1.01151415211E+04,-2.35251468168E-01,-2.03257283616E+01,-2.04085050289E+01,-3.12244760586E-01,-1.66044020268E+02,-9.91372789257E+01,-9.94624398966E+01,-1.62934898930E+02
1.01206130856E+04,-2.30473156515E-01,-2.03517277881E+01,-2.03965922081E+01,-3.02523083754E-01,-1.65915242912E+02,-9.88134457574E+01,-9.94334943518E+01,-1.62955149543E+02
1.01260876098E+04,-2.30073597708E-01,-2.04109580043E+01,-2.04305348913E+01,-3.28913606791E-01,-1.66083230095E+02,-9.91121573604E+01,-9.94302522201E+01,-1.62882173660E+02
1.01315650954E+04,-2.20679628812E-01,-2.04146726813E+01,-2.04686201555E+01,-2.90897089898E-01,-1.66220947601E+02,-9.87904764346E+01,-9.95649815516E+01,-1.63016804740E+02
1.01370455439E+04,-2.25426014954E-01,-2.04394385233E+01,-2.05025149206E+01,-3.13712944133E-01,-1.66151745447E+02,-9.91836355438E+01,-9.97039980516E+01,-1.63013877670E+02
1.01425289569E+04,-2.23037031645E-01,-2.04811990824E+01,-2.05431823681E+01,-3.13653318377E-01,-1.66275072865E+02,-9.89174007586E+01,-9.93695014692E+01,-1.63005902088E+02
1.01480153360E+04,-2.35166555323E-01,-2.04942942105E+01,-2.05606255586E+01,-2.98463073998E-01,-1.66184251686E+02,-9.91326305338E+01,-9.94796184502E+01,-1.63174247865E+02
1.01535046829E+04,-2.10815758458E-01,-2.05533278967E+01,-2.05905079516E+01,-3.28370204999E-01,-1.66196883639E+02,-9.92505619553E+01,-9.94055278294E+01,-1.63186458061E+02
1.01589969991E+04,-2.31922810700E-01,-2.06058332734E+01,-2.06286535886E+01,-2.97009495493E-01,-1.66373292015E+02,-9.91283756268E+01,-9.98143012234E+01,-1.63022386572E+02
1.01644922862E+04,-2.35344527263E-01,-2.05672278227E+01,-2.06620962193E+01,-3.10879344522E-01,-1.66198652123E+02,-9.89205578305E+01,-9.97548185060E+01,-1.63210645683E+02
1.01699905459E+04,-2.22723969368E-01,-2.06079979367E+01,-2.06730344458E+01,-2.97545248511E-01,-1.66236937896E+02,-9.89813182995E+01,-9.96523481887E+01,-1.63178506430E+02
1.01754917798E+04,-2.36672218672E-01,-2.06679428458E+01,-2.06892094372E+01,-3.00633445279E-01,-1.66294750954E+02,-9.89728328999E+01,-9.96250986176E+01,-1.63190414467E+02
1.01809959895E+04,-2.13502032753E-01,-2.06854706496E+01,-2.07284550527E+01,-3.08385135137E-01,-1.66268904734E+02,-9.92800910202E+01,-9.97172000186E+01,-1.63302376767E+02
1.01865031765E+04,-2.35141095998E-01,-2.07316892566E+01,-2.07398647606E+01,-3.08536685629E-01,-1.66383410817E+02,-9.90665401115E+01,-9.96265036032E+01,-1.63333958553E+02
1.01920133425E+04,-2.12337374586E-01,-2.07232004904E+01,-2.07915948095E+01,-3.02593899797E-01,-1.66249764846E+02,-9.93758897893E+01,-9.95995462844E+01,-1.63490888424E+02
1.01975264892E+04,-2.17709765584E-01,-2.07683714456E+01,-2.08302033704E+01,-3.08564842294E-01,-1.66422079317E+02,-9.90672158231E+01,-9.95240972805E+01,-1.63403798725E+02
1.02030426180E+04,-2.43886147019E-01,-2.08186779032E+01,-2.08733569515E+01,-3.01438547979E-01,-1.66280576007E+02,-9.89427613377E+01,-9.99176712988E+01,-1.63399516760E+02
1.02085617307E+04,-2.24746126839E-01,-2.08343855599E+01,-2.09094788812E+01,-2.96742604470E-01,-1.66376336877E+02,-9.92261017361E+01,-9.97930037427E+01,-1.63483552677E+02
1.02140838288E+04,-2.10711092951E-01,-2.08313637719E+01,-2.09143456784E+01,-3.03647078883E-01,-1.66439093685E+02,-9.90928775540E+01,-9.98306742750E+01,-1.63502498578E+02
1.02196089140E+04,-2.35194855678E-01,-2.09190826979E+01,-2.09491017797E+01,-2.96331061551E-01,-1.66540707002E+02,-9.91153829319E+01,-9.95613692540E+01,-1.63544439771E+02
1.02251369878E+04,-2.31844405359E-01,-2.09347843422E+01,-2.09809152073E+01,-2.93586918477E-01,-1.66510503175E+02,-9.93661649518E+01,-9.97878064762E+01,-1.63670859300E+02
1.02306680520E+04,-2.25429246709E-01,-2.09536275589E+01,-2.10080999175E+01,-2.88773302794E-01,-1.66600649319E+02,-9.91248550185E+01,-9.98363472831E+01,-1.63615225233E+02
1.02362021080E+04,-2.11607897136E-01,-2.09636379298E+01,-2.10410740902E+01,-3.01280897551E-01,-1.66419469188E+02,-9.92180281447E+01,-9.97083646445E+01,-1.63639444728E+02
1.02417391576E+04,-2.39473258348E-01,-2.10250323717E+01,-2.10611596930E+01,-2.98565704159E-01,-1.66633590441E+02,-9.91245295489E+01,-9.95932366955E+01,-1.63764100635E+02
1.02472792023E+04,-2.07738574916E-01,-2.10178762041E+01,-2.10779053210E+01,-2.92421749014E-01,-1.66488208850E+02,-9.94049504321E+01,-9.99989529850E+01,-1.63734598029E+02
1.02528222438E+04,-2.10181384059E-01,-2.10695192110E+01,-2.11114610100E+01,-2.98865633744E-01,-1.66573503460E+02,-9.94645143952E+01,-1.00063667499E+02,-1.63721831692E+02
1.02583682836E+04,-2.23078457897E-01,-2.11068056226E+01,-2.11530115415E+01,-2.83968724495E-01,-1.66644561882E+02,-9.91936688650E+01,-9.97931728860E+01,-1.63775935777E+02
1.02639173235E+04,-2.23757155362E-01,-2.11068608394E+01,-2.11806268210E+01,-2.94157918402E-01,-1.66605729531E+02,-9.93526433370E+01,-9.99559303592E+01,-1.63759110911E+02
1.02694693650E+04,-2.29531087711E-01,-2.11693562817E+01,-2.12071262574E+01,-2.97972645083E-01,-1.66645362043E+02,-9.91822008679E+01,-9.97049615173E+01,-1.63874094189E+02
1.02750244098E+04,-2.12961666024E-01,-2.11691715187E+01,-2.12285834541E+01,-2.91792801518E-01,-1.66640216398E+02,-9.94157084643E+01,-9.99070740614E+01,-1.63893253337E+02
1.02805824595E+04,-2.08056747968E-01,-2.12217028620E+01,-2.12425216290E+01,-2.72083012621E-01,-1.66646507776E+02,-9.94437038898E+01,-9.99707807845E+01,-1.63801644127E+02
1.02861435156E+04,-2.31782558180E-01,-2.12444654020E+01,-2.12891993324E+01,-2.98978100959E-01,-1.66652708367E+02,-9.89821198284E+01,-9.98351028301E+01,-1.63812505133E+02
1.02917075799E+04,-2.07717128372E-01,-2.12643716509E+01,-2.12946440761E+01,-2.84179051468E-01,-1.66592990436E+02,-9.95966961533E+01,-1.00057550380E+02,-1.63862508949E+02
1.02972746539E+04,-2.19108822733E-01,-2.13352031521E+01,-2.13520917579E+01,-3.07893272393E-01,-1.66757084492E+02,-9.93543658755E+01,-9.98815356842E+01,-1.64098657731E+02
1.03028447394E+04,-2.26332873267E-01,-2.12950650556E+01,-2.13586460021E+01,-2.90042691277E-01,-1.66751956880E+02,-9.96215256813E+01,-9.99624580065E+01,-1.64152939356E+02
1.03084178378E+04,-2.04371295457E-01,-2.13711911793E+01,-2.14067383551E+01,-2.79572671680E-01,-1.66866838084E+02,-9.94759230844E+01,-1.00025265157E+02,-1.64033223211E+02
1.03139939509E+04,-1.95653359680E-01,-2.13892846362E+01,-2.14631859824E+01,-2.95035351587E-01,-1.66842025353E+02,-9.93106580371E+01,-9.98649497694E+01,-1.64055304498E+02
1.03195730803E+04,-2.02944035321E-01,-2.14298265867E+01,-2.14367307487E+01,-2.84157144971E-01,-1.66795285238E+02,-9.94716302410E+01,-1.00177588692E+02,-1.64127239795E+02
1.03251552276E+04,-2.13935843671E-01,-2.14377534529E+01,-2.14602515344E+01,-2.98144371328E-01,-1.66771134819E+02,-9.95836296546E+01,-1.00170084307E+02,-1.64130053919E+02
1.03307403944E+04,-1.96120057184E-01,-2.14562676864E+01,-2.15322106225E+01,-2.90896888720E-01,-1.66854375911E+02,-9.96664767917E+01,-1.00076412418E+02,-1.64104497713E+02
1.03363285824E+04,-2.09480464021E-01,-2.14656085254E+01,-2.15775812633E+01,-2.93937166860E-01,-1.66863424278E+02,-9.96065139616E+01,-1.00046497907E+02,-1.64210932044E+02
1.03419197932E+04,-2.19447814535E-01,-2.15414739402E+01,-2.15834133784E+01,-2.87498906723E-01,-1.66941616068E+02,-9.94388367162E+01,-9.98348121393E+01,-1.64220992415E+02
1.03475140284E+04,-2.21786068052E-01,-2.15701152890E+01,-2.16127442300E+01,-3.03559393066E-01,-1.66934204862E+02,-9.96513733669E+01,-9.97348924366E+01,-1.64310074550E+02
1.03531112897E+04,-1.99469085625E-01,-2.16060494548E+01,-2.16418957620E+01,-2.88420913003E-01,-1.66944418969E+02,-9.93040227149E+01,-9.99348562310E+01,-1.64330861847E+02
1.03587115788E+04,-2.04831197366E-01,-2.15760776779E+01,-2.16294302236E+01,-2.87514371226E-01,-1.66960006782E+02,-9.96457761000E+01,-1.00077120745E+02,-1.64330399108E+02
1.03643148972E+04,-2.19865928689E-01,-2.16554035816E+01,-2.16526476069E+01,-2.85893538073E-01,-1.66960243021E+02,-9.93940926241E+01,-9.99924551815E+01,-1.64285720825E+02
1.03699212465E+04,-2.04699468465E-01,-2.16381439376E+01,-2.16742955739E+01,-2.92007236097E-01,-1.66971663132E+02,-9.98081278112E+01,-9.99797608950E+01,-1.64291495502E+02
1.03755306286E+04,-2.01662440276E-01,-2.16739339368E+01,-2.17243031222E+01,-2.65571614590E-01,-1.67011599912E+02,-9.96188844396E+01,-1.00281543332E+02,-1.64402497307E+02
