! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/10/2026 2:03:02 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-2.96065164403E+00,-1.52132804269E+01,-1.52091206304E+01,-2.76380990485E+00,-1.26111083491E+01,-1.13593345125E+02,-1.13592454565E+02,+1.67884312409E+00
4.39414853713E+04,-2.96435950199E+00,-1.52822999208E+01,-1.52831262957E+01,-2.76878860547E+00,-1.26165346169E+01,-1.13997482223E+02,-1.14021279107E+02,+1.73917096365E+00
4.41892973243E+04,-2.96825020761E+00,-1.53568377698E+01,-1.53554833901E+01,-2.77371906859E+00,-1.26169325515E+01,-1.14432438015E+02,-1.14410452498E+02,+1.80780567856E+00
4.44371092773E+04,-2.96965608489E+00,-1.54290259782E+01,-1.54279981701E+01,-2.77688604810E+00,-1.26246453569E+01,-1.14834280261E+02,-1.14829647963E+02,+1.87342723452E+00
4.46849212303E+04,-2.97116985691E+00,-1.54993815638E+01,-1.54983887406E+01,-2.78140668670E+00,-1.26336491000E+01,-1.15204279741E+02,-1.15230995957E+02,+1.93836423524E+00
4.49327331833E+04,-2.97248632505E+00,-1.55717381906E+01,-1.55726026178E+01,-2.78382868976E+00,-1.26426731792E+01,-1.15585170547E+02,-1.15595993462E+02,+2.00508942498E+00
4.51805451363E+04,-2.97441092066E+00,-1.56401085045E+01,-1.56400439545E+01,-2.78716487991E+00,-1.26521110183E+01,-1.15988125703E+02,-1.15983067529E+02,+2.06911514079E+00
4.54283570893E+04,-2.97553780646E+00,-1.57133297009E+01,-1.57187938142E+01,-2.79143523410E+00,-1.26593104226E+01,-1.16361047695E+02,-1.16382272077E+02,+2.14319366760E+00
4.56761690423E+04,-2.97534392394E+00,-1.57900246309E+01,-1.57849604128E+01,-2.79268841940E+00,-1.26611599968E+01,-1.16725924523E+02,-1.16754226985E+02,+2.19860245542E+00
4.59239809952E+04,-2.97580228196E+00,-1.58653068357E+01,-1.58634753543E+01,-2.79548497178E+00,-1.26668129479E+01,-1.17114638908E+02,-1.17128812887E+02,+2.26018109592E+00
4.61717929482E+04,-2.97694339470E+00,-1.59321999360E+01,-1.59336441023E+01,-2.79815066788E+00,-1.26808423086E+01,-1.17506995093E+02,-1.17516937965E+02,+2.32565720946E+00
4.64196049012E+04,-2.97651582352E+00,-1.60047275963E+01,-1.60001157066E+01,-2.79888430628E+00,-1.26966229350E+01,-1.17857144971E+02,-1.17848431665E+02,+2.38606997027E+00
4.66674168542E+04,-2.97703259308E+00,-1.60785574560E+01,-1.60771000877E+01,-2.80157150331E+00,-1.27035348668E+01,-1.18220849505E+02,-1.18241195169E+02,+2.45402181410E+00
4.69152288072E+04,-2.97538016068E+00,-1.61482283124E+01,-1.61452273995E+01,-2.80185025688E+00,-1.27192508465E+01,-1.18574821650E+02,-1.18569301234E+02,+2.51789202796E+00
4.71630407602E+04,-2.97554257775E+00,-1.62242515426E+01,-1.62262095382E+01,-2.80364005701E+00,-1.27265521117E+01,-1.18932040740E+02,-1.18944769394E+02,+2.58206242052E+00
4.74108527132E+04,-2.97476931418E+00,-1.62975707781E+01,-1.62965708426E+01,-2.80429542159E+00,-1.27420805994E+01,-1.19266883023E+02,-1.19270129449E+02,+2.64068102327E+00
4.76586646662E+04,-2.97260656345E+00,-1.63668304122E+01,-1.63716971954E+01,-2.80475662830E+00,-1.27627614129E+01,-1.19604067823E+02,-1.19624958862E+02,+2.70299454485E+00
4.79064766192E+04,-2.97078808152E+00,-1.64442043968E+01,-1.64436157194E+01,-2.80474862178E+00,-1.27716073044E+01,-1.19939650276E+02,-1.19971064032E+02,+2.76486009249E+00
4.81542885721E+04,-2.97098271285E+00,-1.65121058656E+01,-1.65173275016E+01,-2.80462059278E+00,-1.27948756292E+01,-1.20291658352E+02,-1.20296138857E+02,+2.83023954751E+00
4.84021005251E+04,-2.96759090944E+00,-1.65858860691E+01,-1.65863849281E+01,-2.80463955703E+00,-1.28090601733E+01,-1.20602213937E+02,-1.20623253327E+02,+2.88569619985E+00
4.86499124781E+04,-2.96648165635E+00,-1.66590201643E+01,-1.66617814271E+01,-2.80468206213E+00,-1.28257233737E+01,-1.20971777456E+02,-1.20941142544E+02,+2.94736944254E+00
4.88977244311E+04,-2.96482120430E+00,-1.67324320329E+01,-1.67350396987E+01,-2.80487327646E+00,-1.28408751234E+01,-1.21313116842E+02,-1.21281074725E+02,+3.00285991170E+00
4.91455363841E+04,-2.96079098240E+00,-1.68037513027E+01,-1.68056906331E+01,-2.80327080849E+00,-1.28650490226E+01,-1.21607312393E+02,-1.21610452343E+02,+3.05883856148E+00
4.93933483371E+04,-2.95941030123E+00,-1.68762178550E+01,-1.68802952466E+01,-2.80303061428E+00,-1.28819619865E+01,-1.21941366494E+02,-1.21936931328E+02,+3.11228822763E+00
4.96411602901E+04,-2.95559083832E+00,-1.69489208865E+01,-1.69479999787E+01,-2.80220678204E+00,-1.29002656457E+01,-1.22239680632E+02,-1.22236984697E+02,+3.17393303348E+00
4.98889722431E+04,-2.95357727774E+00,-1.70176188660E+01,-1.70196489981E+01,-2.79957391736E+00,-1.29336536371E+01,-1.22577462469E+02,-1.22572750334E+02,+3.22272810558E+00
5.01367841960E+04,-2.95112355701E+00,-1.70911081297E+01,-1.70914807210E+01,-2.79933890259E+00,-1.29509906895E+01,-1.22892489180E+02,-1.22861420850E+02,+3.27825627577E+00
5.03845961490E+04,-2.94832605895E+00,-1.71667803981E+01,-1.71693150856E+01,-2.79779476256E+00,-1.29671719190E+01,-1.23190942760E+02,-1.23189763237E+02,+3.33659020787E+00
5.06324081020E+04,-2.94350199924E+00,-1.72353398650E+01,-1.72391611230E+01,-2.79636620747E+00,-1.30028882214E+01,-1.23465848852E+02,-1.23464372665E+02,+3.38970739474E+00
5.08802200550E+04,-2.94020248117E+00,-1.73066259669E+01,-1.73081951556E+01,-2.79489946464E+00,-1.30245042399E+01,-1.23771549744E+02,-1.23765939067E+02,+3.44401532120E+00
5.11280320080E+04,-2.93663663277E+00,-1.73804947819E+01,-1.73796323026E+01,-2.79293467110E+00,-1.30542756264E+01,-1.24063082918E+02,-1.24043810634E+02,+3.49051086759E+00
5.13758439610E+04,-2.93186176026E+00,-1.74523161337E+01,-1.74511636434E+01,-2.79039475191E+00,-1.30773941101E+01,-1.24340347147E+02,-1.24374729710E+02,+3.54573748079E+00
5.16236559140E+04,-2.92825213825E+00,-1.75231392174E+01,-1.75258467636E+01,-2.78766027510E+00,-1.31077002124E+01,-1.24616544955E+02,-1.24636153724E+02,+3.59690846457E+00
5.18714678670E+04,-2.92502115107E+00,-1.75948075811E+01,-1.75953684792E+01,-2.78598029401E+00,-1.31368576081E+01,-1.24919317669E+02,-1.24929229615E+02,+3.64384547989E+00
5.21192798200E+04,-2.92093495841E+00,-1.76637071169E+01,-1.76661729996E+01,-2.78341868024E+00,-1.31728299701E+01,-1.25192445650E+02,-1.25183215498E+02,+3.68880146193E+00
5.23670917729E+04,-2.91738413948E+00,-1.77355763458E+01,-1.77365536308E+01,-2.78041078160E+00,-1.31959339898E+01,-1.25495334687E+02,-1.25464112804E+02,+3.74396101965E+00
5.26149037259E+04,-2.91217810516E+00,-1.78061702180E+01,-1.78080634770E+01,-2.77814372671E+00,-1.32355008626E+01,-1.25749798073E+02,-1.25731478741E+02,+3.79021785300E+00
5.28627156789E+04,-2.90802343373E+00,-1.78780567205E+01,-1.78817956010E+01,-2.77525783904E+00,-1.32701876306E+01,-1.26017469837E+02,-1.26004359627E+02,+3.83258771421E+00
5.31105276319E+04,-2.90265037372E+00,-1.79472222423E+01,-1.79524774096E+01,-2.77232127530E+00,-1.33026350552E+01,-1.26258872027E+02,-1.26273651800E+02,+3.88087852023E+00
5.33583395849E+04,-2.89944390979E+00,-1.80163812944E+01,-1.80203521181E+01,-2.76976698750E+00,-1.33431396047E+01,-1.26536290100E+02,-1.26531847918E+02,+3.92003994303E+00
5.36061515379E+04,-2.89534895548E+00,-1.80829375939E+01,-1.80917091992E+01,-2.76590957992E+00,-1.33870807653E+01,-1.26810510180E+02,-1.26806888727E+02,+3.96391342775E+00
5.38539634909E+04,-2.88891337258E+00,-1.81568559953E+01,-1.81621122033E+01,-2.76292577426E+00,-1.34184255737E+01,-1.27044723002E+02,-1.27048731453E+02,+4.01582819608E+00
5.41017754439E+04,-2.88439272152E+00,-1.82283203230E+01,-1.82312546772E+01,-2.76033278314E+00,-1.34497636844E+01,-1.27318616747E+02,-1.27294825215E+02,+4.05439891532E+00
5.43495873968E+04,-2.87995232718E+00,-1.82965930703E+01,-1.82991728991E+01,-2.75624305072E+00,-1.34887486812E+01,-1.27566510481E+02,-1.27563208280E+02,+4.09613246109E+00
5.45973993498E+04,-2.87603624355E+00,-1.83633538149E+01,-1.83696917703E+01,-2.75348126222E+00,-1.35348129135E+01,-1.27812563598E+02,-1.27802868979E+02,+4.13847549664E+00
5.48452113028E+04,-2.87086854937E+00,-1.84369008316E+01,-1.84345227268E+01,-2.75012973489E+00,-1.35673815399E+01,-1.28074979721E+02,-1.28036834495E+02,+4.17850417332E+00
5.50930232558E+04,-2.86548603827E+00,-1.85044671700E+01,-1.85051727516E+01,-2.74696605755E+00,-1.36155711021E+01,-1.28314824310E+02,-1.28294894729E+02,+4.22255315771E+00
5.53408352088E+04,-2.86014068659E+00,-1.85765607329E+01,-1.85762378501E+01,-2.74388187312E+00,-1.36481836414E+01,-1.28553300740E+02,-1.28529804895E+02,+4.25872900911E+00
5.55886471618E+04,-2.85484344339E+00,-1.86407028265E+01,-1.86431236124E+01,-2.73977465039E+00,-1.37008696451E+01,-1.28771241479E+02,-1.28765929204E+02,+4.29444713095E+00
5.58364591148E+04,-2.85062302398E+00,-1.87098974689E+01,-1.87142142352E+01,-2.73587484149E+00,-1.37376453105E+01,-1.29037534118E+02,-1.29013080759E+02,+4.33034846283E+00
5.60842710678E+04,-2.84508145328E+00,-1.87784361053E+01,-1.87781464193E+01,-2.73194366015E+00,-1.37930617723E+01,-1.29245499480E+02,-1.29238546595E+02,+4.36634872685E+00
5.63320830208E+04,-2.84004810119E+00,-1.88436880591E+01,-1.88513034326E+01,-2.72915270078E+00,-1.38376777576E+01,-1.29478454481E+02,-1.29439985457E+02,+4.40643339372E+00
5.65798949737E+04,-2.83551237524E+00,-1.89148414370E+01,-1.89181769498E+01,-2.72542205060E+00,-1.38798681899E+01,-1.29718706049E+02,-1.29677812101E+02,+4.43586688392E+00
5.68277069267E+04,-2.82940197908E+00,-1.89811981351E+01,-1.89853108143E+01,-2.72056442657E+00,-1.39296349212E+01,-1.29936465910E+02,-1.29910478657E+02,+4.47503800572E+00
5.70755188797E+04,-2.82390929652E+00,-1.90529375206E+01,-1.90554460483E+01,-2.71753885925E+00,-1.39686427512E+01,-1.30149424570E+02,-1.30121961181E+02,+4.51133838601E+00
5.73233308327E+04,-2.81876468495E+00,-1.91172148220E+01,-1.91224475479E+01,-2.71356174376E+00,-1.40167367950E+01,-1.30360571947E+02,-1.30329588972E+02,+4.54496473142E+00
5.75711427857E+04,-2.81378827433E+00,-1.91834633009E+01,-1.91856635269E+01,-2.70933152527E+00,-1.40704968422E+01,-1.30600435178E+02,-1.30559703865E+02,+4.57613047294E+00
5.78189547387E+04,-2.80845383975E+00,-1.92518553799E+01,-1.92533965376E+01,-2.70549515590E+00,-1.41159059584E+01,-1.30810537421E+02,-1.30785543954E+02,+4.60724224331E+00
5.80667666917E+04,-2.80317329125E+00,-1.93164094507E+01,-1.93195041682E+01,-2.70050258791E+00,-1.41753182205E+01,-1.31022675896E+02,-1.31013640407E+02,+4.63950016225E+00
5.83145786447E+04,-2.79685654569E+00,-1.93829425616E+01,-1.93851156512E+01,-2.69727825813E+00,-1.42279279593E+01,-1.31222890888E+02,-1.31180875831E+02,+4.66784164333E+00
5.85623905976E+04,-2.79286699313E+00,-1.94473696175E+01,-1.94476429063E+01,-2.69292736433E+00,-1.42721711588E+01,-1.31445480374E+02,-1.31411158203E+02,+4.70421626872E+00
5.88102025506E+04,-2.78657158080E+00,-1.95171657154E+01,-1.95182724375E+01,-2.68959143403E+00,-1.43285538130E+01,-1.31640825425E+02,-1.31619307411E+02,+4.73065499623E+00
5.90580145036E+04,-2.78177467334E+00,-1.95772384815E+01,-1.95805803322E+01,-2.68482764102E+00,-1.43876768567E+01,-1.31840470983E+02,-1.31846770612E+02,+4.75796732308E+00
5.93058264566E+04,-2.77626320532E+00,-1.96471678810E+01,-1.96449217894E+01,-2.68057996754E+00,-1.44353416879E+01,-1.32045353644E+02,-1.32030426752E+02,+4.78959118296E+00
5.95536384096E+04,-2.77058174218E+00,-1.97085119015E+01,-1.97130319531E+01,-2.67641333146E+00,-1.44921427414E+01,-1.32233255173E+02,-1.32217903121E+02,+4.81469550129E+00
5.98014503626E+04,-2.76445286666E+00,-1.97745832470E+01,-1.97784287597E+01,-2.67284876147E+00,-1.45478292094E+01,-1.32431409598E+02,-1.32408367809E+02,+4.84079483476E+00
6.00492623156E+04,-2.75974452167E+00,-1.98419551696E+01,-1.98426456492E+01,-2.66862313513E+00,-1.45972738060E+01,-1.32623833456E+02,-1.32617589855E+02,+4.87060243179E+00
6.02970742686E+04,-2.75234250838E+00,-1.99068678458E+01,-1.99022078139E+01,-2.66408461426E+00,-1.46522544120E+01,-1.32816849041E+02,-1.32809041672E+02,+4.89223785370E+00
6.05448862216E+04,-2.74766138938E+00,-1.99691057071E+01,-1.99690707942E+01,-2.65984113101E+00,-1.47104709953E+01,-1.33008990863E+02,-1.33003034634E+02,+4.92388207431E+00
6.07926981745E+04,-2.74254200061E+00,-2.00331087189E+01,-2.00343963812E+01,-2.65583037023E+00,-1.47696825009E+01,-1.33187296119E+02,-1.33198937693E+02,+4.94706465699E+00
6.10405101275E+04,-2.73704619855E+00,-2.00982796761E+01,-2.00951501316E+01,-2.65153182171E+00,-1.48201751778E+01,-1.33407279186E+02,-1.33375965587E+02,+4.97280245606E+00
6.12883220805E+04,-2.73255095860E+00,-2.01616252431E+01,-2.01597203637E+01,-2.64705492621E+00,-1.48798875541E+01,-1.33593736114E+02,-1.33571698370E+02,+4.99277312876E+00
6.15361340335E+04,-2.72689252374E+00,-2.02207398491E+01,-2.02257859027E+01,-2.64312217711E+00,-1.49555109927E+01,-1.33759989398E+02,-1.33767717991E+02,+5.01774722729E+00
6.17839459865E+04,-2.72041441146E+00,-2.02894860824E+01,-2.02853182195E+01,-2.63901141774E+00,-1.50027123711E+01,-1.33946553235E+02,-1.33936058191E+02,+5.04135161284E+00
6.20317579395E+04,-2.71525858161E+00,-2.03514077375E+01,-2.03522862702E+01,-2.63459281934E+00,-1.50663198697E+01,-1.34123704890E+02,-1.34095318356E+02,+5.06532797977E+00
6.22795698925E+04,-2.71067445388E+00,-2.04128639350E+01,-2.04132008497E+01,-2.63041859049E+00,-1.51269397870E+01,-1.34312335301E+02,-1.34284606363E+02,+5.09055357094E+00
6.25273818455E+04,-2.70478774131E+00,-2.04750779848E+01,-2.04749157319E+01,-2.62621309474E+00,-1.51856073446E+01,-1.34489206171E+02,-1.34474988593E+02,+5.11346363319E+00
6.27751937984E+04,-2.69887899865E+00,-2.05370238969E+01,-2.05383342773E+01,-2.62198866870E+00,-1.52511759672E+01,-1.34623372094E+02,-1.34646582661E+02,+5.13288966737E+00
6.30230057514E+04,-2.69395519212E+00,-2.05975220619E+01,-2.05989887917E+01,-2.61776635120E+00,-1.53130508418E+01,-1.34812388725E+02,-1.34817425533E+02,+5.15460768162E+00
6.32708177044E+04,-2.68903237426E+00,-2.06602700919E+01,-2.06622184372E+01,-2.61281897635E+00,-1.53719338459E+01,-1.35001614875E+02,-1.34999009327E+02,+5.17224196963E+00
6.35186296574E+04,-2.68340495018E+00,-2.07222911513E+01,-2.07200600401E+01,-2.60875943696E+00,-1.54363804484E+01,-1.35156610897E+02,-1.35159906846E+02,+5.19482215397E+00
6.37664416104E+04,-2.67790679401E+00,-2.07808097753E+01,-2.07817688364E+01,-2.60411951638E+00,-1.55000167847E+01,-1.35333934041E+02,-1.35324109231E+02,+5.21957397120E+00
6.40142535634E+04,-2.67218454713E+00,-2.08440683453E+01,-2.08468237649E+01,-2.60001263417E+00,-1.55596850353E+01,-1.35497846487E+02,-1.35508399884E+02,+5.23121697172E+00
6.42620655164E+04,-2.66717920645E+00,-2.09052237868E+01,-2.09033968043E+01,-2.59523224093E+00,-1.56251823691E+01,-1.35664889765E+02,-1.35675556907E+02,+5.25477375648E+00
6.45098774694E+04,-2.66211190102E+00,-2.09652437808E+01,-2.09687378693E+01,-2.59211932288E+00,-1.56901149595E+01,-1.35838526645E+02,-1.35845453114E+02,+5.26804708722E+00
6.47576894224E+04,-2.65704844395E+00,-2.10242612398E+01,-2.10233303112E+01,-2.58678452987E+00,-1.57573550482E+01,-1.36013621978E+02,-1.35996750525E+02,+5.28492853727E+00
6.50055013753E+04,-2.65123182913E+00,-2.10829064562E+01,-2.10872863174E+01,-2.58249706162E+00,-1.58282712664E+01,-1.36137736628E+02,-1.36153096542E+02,+5.30665971949E+00
6.52533133283E+04,-2.64520796098E+00,-2.11460266178E+01,-2.11476834350E+01,-2.57904565499E+00,-1.58817466099E+01,-1.36308727964E+02,-1.36312541011E+02,+5.32064106663E+00
6.55011252813E+04,-2.64052939189E+00,-2.12050441182E+01,-2.12035756268E+01,-2.57464558531E+00,-1.59517661914E+01,-1.36464861819E+02,-1.36483948333E+02,+5.34362372920E+00
6.57489372343E+04,-2.63458038639E+00,-2.12654234718E+01,-2.12672216089E+01,-2.57030129908E+00,-1.60180429975E+01,-1.36621320163E+02,-1.36654498336E+02,+5.35282786476E+00
6.59967491873E+04,-2.63035608870E+00,-2.13213746324E+01,-2.13227292806E+01,-2.56560568728E+00,-1.60945567754E+01,-1.36800004840E+02,-1.36775549462E+02,+5.37379474080E+00
6.62445611403E+04,-2.62495638236E+00,-2.13829714231E+01,-2.13834733506E+01,-2.56173372730E+00,-1.61516468395E+01,-1.36941082260E+02,-1.36943866260E+02,+5.38910202011E+00
6.64923730933E+04,-2.61991448801E+00,-2.14419361363E+01,-2.14421239783E+01,-2.55780239670E+00,-1.62264467890E+01,-1.37082583377E+02,-1.37108820207E+02,+5.40076313919E+00
6.67401850463E+04,-2.61561924143E+00,-2.14987957584E+01,-2.15037017913E+01,-2.55282634157E+00,-1.62924921676E+01,-1.37252880162E+02,-1.37264173185E+02,+5.41378469356E+00
6.69879969992E+04,-2.60982861231E+00,-2.15581176741E+01,-2.15599875348E+01,-2.54922800417E+00,-1.63606633071E+01,-1.37398107600E+02,-1.37403888232E+02,+5.43275882277E+00
6.72358089522E+04,-2.60499544632E+00,-2.16161253986E+01,-2.16212856927E+01,-2.54471096221E+00,-1.64245620660E+01,-1.37557134968E+02,-1.37556169247E+02,+5.44370118202E+00
6.74836209052E+04,-2.60001070837E+00,-2.16725403250E+01,-2.16756214442E+01,-2.53999166344E+00,-1.65005862086E+01,-1.37695200948E+02,-1.37695316466E+02,+5.46038646305E+00
6.77314328582E+04,-2.59384743064E+00,-2.17317665346E+01,-2.17352186857E+01,-2.53688209277E+00,-1.65650982766E+01,-1.37832184801E+02,-1.37839378330E+02,+5.47283140158E+00
6.79792448112E+04,-2.58967168804E+00,-2.17876378653E+01,-2.17892290825E+01,-2.53213448043E+00,-1.66400491746E+01,-1.37976938095E+02,-1.38004147184E+02,+5.48894387831E+00
6.82270567642E+04,-2.58427274803E+00,-2.18437218569E+01,-2.18461307026E+01,-2.52774584964E+00,-1.67144968045E+01,-1.38130284633E+02,-1.38154192397E+02,+5.50054682878E+00
6.84748687172E+04,-2.57893674987E+00,-2.19010542351E+01,-2.19021926314E+01,-2.52303009737E+00,-1.67877236609E+01,-1.38255254903E+02,-1.38295768628E+02,+5.51544033456E+00
6.87226806702E+04,-2.57403396455E+00,-2.19583923739E+01,-2.19641143450E+01,-2.51928960556E+00,-1.68505053031E+01,-1.38413062961E+02,-1.38431507460E+02,+5.51938491413E+00
6.89704926232E+04,-2.56935937593E+00,-2.20119906326E+01,-2.20222137035E+01,-2.51577534341E+00,-1.69257552050E+01,-1.38558002688E+02,-1.38572638152E+02,+5.54004478174E+00
6.92183045761E+04,-2.56434012029E+00,-2.20710314859E+01,-2.20768416573E+01,-2.51171580477E+00,-1.69960022975E+01,-1.38706623489E+02,-1.38718329810E+02,+5.54921711991E+00
6.94661165291E+04,-2.55960952120E+00,-2.21288702170E+01,-2.21333795476E+01,-2.50733539183E+00,-1.70622973557E+01,-1.38820847017E+02,-1.38830155805E+02,+5.56254520405E+00
6.97139284821E+04,-2.55348203721E+00,-2.21859951966E+01,-2.21900920112E+01,-2.50394408001E+00,-1.71373166876E+01,-1.38975587763E+02,-1.38988860411E+02,+5.56963486214E+00
6.99617404351E+04,-2.54912897770E+00,-2.22405012288E+01,-2.22448036343E+01,-2.49885306459E+00,-1.72036503835E+01,-1.39102806566E+02,-1.39109060570E+02,+5.58080955222E+00
7.02095523881E+04,-2.54486899985E+00,-2.22956276519E+01,-2.22987923800E+01,-2.49475519109E+00,-1.72814037537E+01,-1.39259991635E+02,-1.39263637452E+02,+5.59606076926E+00
7.04573643411E+04,-2.54040813274E+00,-2.23510183759E+01,-2.23561837792E+01,-2.49104317793E+00,-1.73457478513E+01,-1.39387688637E+02,-1.39390478791E+02,+5.60389984376E+00
7.07051762941E+04,-2.53459356362E+00,-2.24054294628E+01,-2.24092988017E+01,-2.48660721142E+00,-1.74310555427E+01,-1.39510676366E+02,-1.39559394225E+02,+5.61367031144E+00
7.09529882471E+04,-2.53067545210E+00,-2.24607005659E+01,-2.24679877153E+01,-2.48270080314E+00,-1.74988760704E+01,-1.39658126935E+02,-1.39670542931E+02,+5.62312910933E+00
7.12008002001E+04,-2.52531239272E+00,-2.25160257352E+01,-2.25197997665E+01,-2.47857191027E+00,-1.75672268300E+01,-1.39785893292E+02,-1.39794687196E+02,+5.63722370720E+00
7.14486121530E+04,-2.52143688276E+00,-2.25698565608E+01,-2.25764159780E+01,-2.47466352320E+00,-1.76409306957E+01,-1.39912986127E+02,-1.39942507545E+02,+5.64462490151E+00
7.16964241060E+04,-2.51510079430E+00,-2.26249449163E+01,-2.26321292483E+01,-2.47063887245E+00,-1.77159040515E+01,-1.40028681413E+02,-1.40077931739E+02,+5.64695925175E+00
7.19442360590E+04,-2.50974599341E+00,-2.26791301408E+01,-2.26855523845E+01,-2.46651168415E+00,-1.77964438768E+01,-1.40168876021E+02,-1.40204000040E+02,+5.65887993522E+00
7.21920480120E+04,-2.50726383441E+00,-2.27317216820E+01,-2.27397794982E+01,-2.46265321456E+00,-1.78662423324E+01,-1.40304503933E+02,-1.40327137880E+02,+5.66889613541E+00
7.24398599650E+04,-2.50152594173E+00,-2.27865931564E+01,-2.27934205515E+01,-2.45866634823E+00,-1.79430750362E+01,-1.40423813447E+02,-1.40437793599E+02,+5.67953259525E+00
7.26876719180E+04,-2.49721981598E+00,-2.28403358403E+01,-2.28452674517E+01,-2.45494039140E+00,-1.80110819615E+01,-1.40565877061E+02,-1.40575164347E+02,+5.68953745459E+00
7.29354838710E+04,-2.49418521947E+00,-2.28927436191E+01,-2.29005169426E+01,-2.45143845804E+00,-1.80900546517E+01,-1.40698426601E+02,-1.40693560184E+02,+5.69688472614E+00
7.31832958240E+04,-2.48796967311E+00,-2.29480199817E+01,-2.29540663467E+01,-2.44713100931E+00,-1.81617285642E+01,-1.40802311834E+02,-1.40832656479E+02,+5.69688781764E+00
7.34311077769E+04,-2.48367548225E+00,-2.29997743880E+01,-2.30051651382E+01,-2.44342546544E+00,-1.82349524396E+01,-1.40924545118E+02,-1.40935467151E+02,+5.71268487221E+00
7.36789197299E+04,-2.47903524168E+00,-2.30488201982E+01,-2.30609121151E+01,-2.43900088449E+00,-1.83185140698E+01,-1.41049160919E+02,-1.41071463700E+02,+5.71700400983E+00
7.39267316829E+04,-2.47329900961E+00,-2.31020317370E+01,-2.31118460568E+01,-2.43518498186E+00,-1.83964027547E+01,-1.41145304070E+02,-1.41191374156E+02,+5.72764266381E+00
7.41745436359E+04,-2.46956682184E+00,-2.31553774409E+01,-2.31674990420E+01,-2.43144112654E+00,-1.84736623103E+01,-1.41288504368E+02,-1.41318252570E+02,+5.73218204312E+00
