! CMT, S5085, 19027456, 23.4.5/2
! Date: 5/21/2025 5:56:15 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
4.36936734184E+04,-5.93602317763E-02,-4.19859509435E+01,-4.19215742558E+01,-6.15630678739E-02,+1.79765769266E+02,+2.70236658146E+01,+2.87479490088E+01,+1.79729174781E+02
4.39414853713E+04,-5.95374145455E-02,-4.19299194324E+01,-4.18953466305E+01,-6.06426627566E-02,+1.79769085449E+02,+2.74809499274E+01,+2.84400492150E+01,+1.79727437548E+02
4.41892973243E+04,-6.33159538483E-02,-4.19217040260E+01,-4.18718478150E+01,-6.05567003413E-02,+1.79761404280E+02,+2.80612815170E+01,+2.87555686986E+01,+1.79729292658E+02
4.44371092773E+04,-6.20440848299E-02,-4.19700858433E+01,-4.19074644490E+01,-6.11912360165E-02,+1.79752085134E+02,+2.79933257192E+01,+2.86688261333E+01,+1.79707798336E+02
4.46849212303E+04,-6.18050357584E-02,-4.19335647612E+01,-4.18664276561E+01,-6.02405564595E-02,+1.79755388248E+02,+2.80280261971E+01,+2.94409284230E+01,+1.79718955566E+02
4.49327331833E+04,-6.15139335132E-02,-4.19324719260E+01,-4.18568186853E+01,-6.19447189220E-02,+1.79754382674E+02,+2.85574676534E+01,+2.91722086552E+01,+1.79741502016E+02
4.51805451363E+04,-6.27331806255E-02,-4.19605668363E+01,-4.18542657926E+01,-6.12160596645E-02,+1.79757918280E+02,+2.85880885895E+01,+2.97024180498E+01,+1.79714471369E+02
4.54283570893E+04,-6.09745636160E-02,-4.18578197041E+01,-4.18062758449E+01,-6.29723710610E-02,+1.79755877360E+02,+2.86590370831E+01,+2.96709397630E+01,+1.79718110661E+02
4.56761690423E+04,-6.17212551263E-02,-4.18101396983E+01,-4.17498840151E+01,-6.09947706714E-02,+1.79759696490E+02,+2.89035285717E+01,+2.97052348263E+01,+1.79724361714E+02
4.59239809952E+04,-6.07440403052E-02,-4.18237658667E+01,-4.18425633311E+01,-6.27493060052E-02,+1.79750723977E+02,+2.91281121353E+01,+2.95560279372E+01,+1.79714052041E+02
4.61717929482E+04,-6.06121347561E-02,-4.18802548934E+01,-4.17668929948E+01,-6.06356405506E-02,+1.79750644989E+02,+2.94701180606E+01,+3.02377138270E+01,+1.79715621126E+02
4.64196049012E+04,-5.96904937135E-02,-4.18475969648E+01,-4.18263910163E+01,-5.98428457629E-02,+1.79762670391E+02,+2.96687731078E+01,+3.03610578881E+01,+1.79716849649E+02
4.66674168542E+04,-6.30136073345E-02,-4.18013741731E+01,-4.18110080638E+01,-6.06824061289E-02,+1.79743709085E+02,+2.97452888951E+01,+3.05497288870E+01,+1.79700780368E+02
4.69152288072E+04,-6.12115325856E-02,-4.17974329191E+01,-4.18435987525E+01,-6.18548442588E-02,+1.79744167820E+02,+2.97996363137E+01,+3.09380193357E+01,+1.79712115287E+02
4.71630407602E+04,-5.90040230398E-02,-4.17953710107E+01,-4.17408774628E+01,-6.34285275007E-02,+1.79749161593E+02,+2.99113868302E+01,+3.06424524589E+01,+1.79717685009E+02
4.74108527132E+04,-6.01339981740E-02,-4.18311394628E+01,-4.17668102757E+01,-6.20670861860E-02,+1.79743871146E+02,+3.01618240553E+01,+3.06303442218E+01,+1.79716605809E+02
4.76586646662E+04,-5.98491277947E-02,-4.18547957679E+01,-4.17436644703E+01,-6.16435013816E-02,+1.79750476913E+02,+3.03156627902E+01,+3.12815687587E+01,+1.79706684216E+02
4.79064766192E+04,-5.84382566048E-02,-4.17846460873E+01,-4.17229092891E+01,-6.20182873619E-02,+1.79738532365E+02,+3.07057017327E+01,+3.12369989583E+01,+1.79709623342E+02
4.81542885721E+04,-5.91211974948E-02,-4.17773867097E+01,-4.16522269576E+01,-6.17564071114E-02,+1.79745448907E+02,+3.06044642065E+01,+3.12684902366E+01,+1.79710882012E+02
4.84021005251E+04,-6.11997324942E-02,-4.17319269527E+01,-4.16774235732E+01,-6.06710843062E-02,+1.79731158200E+02,+3.07190333866E+01,+3.15341926097E+01,+1.79691097191E+02
4.86499124781E+04,-5.79797908004E-02,-4.17758833832E+01,-4.17287073715E+01,-6.04327746732E-02,+1.79730766522E+02,+3.09351416734E+01,+3.15211482963E+01,+1.79712226459E+02
4.88977244311E+04,-5.96486438892E-02,-4.17585400179E+01,-4.16334014274E+01,-6.06999497469E-02,+1.79728487761E+02,+3.10256001679E+01,+3.17694404894E+01,+1.79689643254E+02
4.91455363841E+04,-5.98520803068E-02,-4.17646558741E+01,-4.16823974143E+01,-6.07617446084E-02,+1.79739018732E+02,+3.18362500876E+01,+3.21715660945E+01,+1.79701063464E+02
4.93933483371E+04,-6.11109174878E-02,-4.17459896793E+01,-4.16209381463E+01,-6.11665382068E-02,+1.79717426399E+02,+3.17473939458E+01,+3.22908035685E+01,+1.79694894368E+02
4.96411602901E+04,-6.14721598360E-02,-4.16720276636E+01,-4.16903225186E+01,-6.02371587243E-02,+1.79736359718E+02,+3.17827330655E+01,+3.27574014476E+01,+1.79684453079E+02
4.98889722431E+04,-6.07396905124E-02,-4.17171929222E+01,-4.16727492610E+01,-5.99800647458E-02,+1.79723292613E+02,+3.17353319091E+01,+3.27699276844E+01,+1.79690461243E+02
5.01367841960E+04,-5.98982784883E-02,-4.16741873857E+01,-4.16014047464E+01,-6.16621506615E-02,+1.79725733178E+02,+3.20651963848E+01,+3.26931153599E+01,+1.79693091566E+02
5.03845961490E+04,-6.11800687769E-02,-4.16766928767E+01,-4.16089135184E+01,-6.19173036354E-02,+1.79722705072E+02,+3.22999290049E+01,+3.29696506119E+01,+1.79689895613E+02
5.06324081020E+04,-6.31283526562E-02,-4.16428862597E+01,-4.15859764369E+01,-5.86187514189E-02,+1.79735963359E+02,+3.20546730746E+01,+3.30981664207E+01,+1.79690496631E+02
5.08802200550E+04,-6.22883739373E-02,-4.16535347709E+01,-4.15427198135E+01,-6.24475565644E-02,+1.79728655512E+02,+3.23046094110E+01,+3.34071997053E+01,+1.79684308960E+02
5.11280320080E+04,-6.20033449107E-02,-4.16336496846E+01,-4.15938807543E+01,-6.25114013867E-02,+1.79727691613E+02,+3.22667305167E+01,+3.34834521710E+01,+1.79688814637E+02
5.13758439610E+04,-5.97984607742E-02,-4.16305688744E+01,-4.15248670430E+01,-6.25097769958E-02,+1.79717223580E+02,+3.30902655843E+01,+3.37491364605E+01,+1.79692469001E+02
5.16236559140E+04,-5.97300000841E-02,-4.15742670489E+01,-4.15257369723E+01,-6.05851032835E-02,+1.79711205928E+02,+3.32405858499E+01,+3.35268719589E+01,+1.79694007522E+02
5.18714678670E+04,-6.08516368278E-02,-4.15596749718E+01,-4.15288740929E+01,-6.08542181298E-02,+1.79702386925E+02,+3.31262698723E+01,+3.39129609442E+01,+1.79682365621E+02
5.21192798200E+04,-6.11881647389E-02,-4.15610966310E+01,-4.14701453301E+01,-6.26874187740E-02,+1.79718958554E+02,+3.30922239788E+01,+3.39511373696E+01,+1.79677886236E+02
5.23670917729E+04,-6.09363986538E-02,-4.15319314044E+01,-4.15588513674E+01,-5.98943226063E-02,+1.79706326521E+02,+3.33189727627E+01,+3.42386190895E+01,+1.79695658186E+02
5.26149037259E+04,-6.04434557665E-02,-4.15337197393E+01,-4.14890263009E+01,-6.28650227441E-02,+1.79711607807E+02,+3.36852266317E+01,+3.41247100634E+01,+1.79675700046E+02
5.28627156789E+04,-5.95149498090E-02,-4.15054745342E+01,-4.14555443057E+01,-6.06247050504E-02,+1.79701082553E+02,+3.40799857933E+01,+3.45235257869E+01,+1.79680204506E+02
5.31105276319E+04,-6.08344336215E-02,-4.15336413240E+01,-4.14677780147E+01,-5.88455393683E-02,+1.79710723880E+02,+3.41016869823E+01,+3.46681068985E+01,+1.79674739499E+02
5.33583395849E+04,-5.74802496673E-02,-4.15025079387E+01,-4.14359716638E+01,-6.00916917914E-02,+1.79706158033E+02,+3.43036822984E+01,+3.47785824897E+01,+1.79681902544E+02
5.36061515379E+04,-6.03497280546E-02,-4.14702730006E+01,-4.13759485978E+01,-6.14296679963E-02,+1.79696974078E+02,+3.42667071018E+01,+3.49616449165E+01,+1.79675016913E+02
5.38539634909E+04,-6.07137501223E-02,-4.14252958217E+01,-4.13723301762E+01,-5.99084871625E-02,+1.79703097561E+02,+3.41486489594E+01,+3.48014155004E+01,+1.79679607953E+02
5.41017754439E+04,-6.08481964637E-02,-4.14465128072E+01,-4.14274338195E+01,-5.98094811766E-02,+1.79697110204E+02,+3.45376398341E+01,+3.51968808106E+01,+1.79670877390E+02
5.43495873968E+04,-5.95707980567E-02,-4.14387278881E+01,-4.14135149590E+01,-5.97718711612E-02,+1.79702560033E+02,+3.49292081202E+01,+3.57021559587E+01,+1.79671447515E+02
5.45973993498E+04,-6.10605899467E-02,-4.14582876106E+01,-4.13203480451E+01,-6.13103485737E-02,+1.79707406835E+02,+3.48704429226E+01,+3.53410994904E+01,+1.79667247634E+02
5.48452113028E+04,-6.00885947258E-02,-4.13639662242E+01,-4.13195285947E+01,-6.09256211422E-02,+1.79700801953E+02,+3.50721436923E+01,+3.54241360134E+01,+1.79661831135E+02
5.50930232558E+04,-6.19818560259E-02,-4.13778417339E+01,-4.13033422677E+01,-5.96875211551E-02,+1.79701414746E+02,+3.51965520605E+01,+3.57532278149E+01,+1.79671333869E+02
5.53408352088E+04,-6.09580302807E-02,-4.13600528830E+01,-4.13219482557E+01,-6.12421550632E-02,+1.79708058738E+02,+3.50386222857E+01,+3.58867033297E+01,+1.79682886924E+02
5.55886471618E+04,-6.15540978855E-02,-4.13274191265E+01,-4.13027022997E+01,-6.07032286394E-02,+1.79705744807E+02,+3.52914962934E+01,+3.59622689711E+01,+1.79676305499E+02
5.58364591148E+04,-6.09678501941E-02,-4.12916945412E+01,-4.13041771742E+01,-6.13570271170E-02,+1.79696751409E+02,+3.58781355612E+01,+3.67720769814E+01,+1.79654520624E+02
5.60842710678E+04,-6.19123532027E-02,-4.13234127387E+01,-4.12462979050E+01,-6.20429156977E-02,+1.79695135551E+02,+3.58491568849E+01,+3.66235191902E+01,+1.79667937124E+02
5.63320830208E+04,-5.99300736407E-02,-4.13032463801E+01,-4.12328402403E+01,-6.01428006478E-02,+1.79691600954E+02,+3.62368170819E+01,+3.63276928605E+01,+1.79662147211E+02
5.65798949737E+04,-6.14431893316E-02,-4.13003152708E+01,-4.12548566553E+01,-6.00358188184E-02,+1.79696312731E+02,+3.59107456568E+01,+3.68436412042E+01,+1.79661243376E+02
5.68277069267E+04,-6.04679997497E-02,-4.12419316109E+01,-4.12003910709E+01,-6.03868349632E-02,+1.79702747759E+02,+3.60904190553E+01,+3.69629185321E+01,+1.79648168039E+02
5.70755188797E+04,-6.13591081796E-02,-4.12670910439E+01,-4.12031612428E+01,-5.99549716535E-02,+1.79681217991E+02,+3.64259544758E+01,+3.70524626127E+01,+1.79655828768E+02
5.73233308327E+04,-6.08864466129E-02,-4.12731365588E+01,-4.12054908594E+01,-6.07440302131E-02,+1.79683396483E+02,+3.65323591504E+01,+3.72296648767E+01,+1.79665707651E+02
5.75711427857E+04,-6.07398606481E-02,-4.12547057981E+01,-4.11343990069E+01,-6.07910138105E-02,+1.79681010828E+02,+3.63140991981E+01,+3.71599507431E+01,+1.79658668287E+02
5.78189547387E+04,-5.98480002276E-02,-4.12478491966E+01,-4.11932788230E+01,-5.96960270355E-02,+1.79678273206E+02,+3.67212371592E+01,+3.74196845095E+01,+1.79656241142E+02
5.80667666917E+04,-5.89462166377E-02,-4.12025879088E+01,-4.10942092002E+01,-6.01475820027E-02,+1.79688306421E+02,+3.70604948231E+01,+3.75401175530E+01,+1.79657226937E+02
5.83145786447E+04,-5.95977740026E-02,-4.11966744977E+01,-4.11176428291E+01,-6.23455969210E-02,+1.79684838853E+02,+3.68321716658E+01,+3.77576866782E+01,+1.79655553342E+02
5.85623905976E+04,-5.97322480232E-02,-4.11323349467E+01,-4.11057456378E+01,-5.91448890611E-02,+1.79668115739E+02,+3.70429398547E+01,+3.78027008463E+01,+1.79644400506E+02
5.88102025506E+04,-6.03481653106E-02,-4.11241272435E+01,-4.10303381711E+01,-6.01793679135E-02,+1.79678212950E+02,+3.72966465005E+01,+3.80322396527E+01,+1.79644740296E+02
5.90580145036E+04,-6.06082534955E-02,-4.11637825049E+01,-4.10610544607E+01,-6.00679241377E-02,+1.79670301180E+02,+3.75764666266E+01,+3.79464505259E+01,+1.79640578110E+02
5.93058264566E+04,-6.07552312703E-02,-4.11173967117E+01,-4.10617729025E+01,-5.96688269542E-02,+1.79669028659E+02,+3.76289150451E+01,+3.82994382586E+01,+1.79632128306E+02
5.95536384096E+04,-6.03595474355E-02,-4.11065033513E+01,-4.10552747062E+01,-5.99065233825E-02,+1.79675756025E+02,+3.76742995512E+01,+3.82756709682E+01,+1.79657513509E+02
5.98014503626E+04,-6.03472121528E-02,-4.10875777859E+01,-4.09930289588E+01,-5.90240830566E-02,+1.79667205910E+02,+3.81357888464E+01,+3.84326151469E+01,+1.79644246968E+02
6.00492623156E+04,-5.83803252357E-02,-4.10672594279E+01,-4.10070717876E+01,-6.07563903031E-02,+1.79671158901E+02,+3.79957740495E+01,+3.85606722665E+01,+1.79654738936E+02
6.02970742686E+04,-6.03493876445E-02,-4.10353792850E+01,-4.09917786998E+01,-5.99282166177E-02,+1.79668764665E+02,+3.79916273813E+01,+3.87084466378E+01,+1.79642586307E+02
6.05448862216E+04,-6.11142908262E-02,-4.10168441770E+01,-4.09674865994E+01,-6.20678016425E-02,+1.79661137843E+02,+3.81322970910E+01,+3.88683224722E+01,+1.79646051135E+02
6.07926981745E+04,-6.13890542256E-02,-4.10403490037E+01,-4.09478765787E+01,-6.09239618582E-02,+1.79663748437E+02,+3.82227139607E+01,+3.91539987335E+01,+1.79628952936E+02
6.10405101275E+04,-5.94537743237E-02,-4.09511549567E+01,-4.09690240455E+01,-5.94591613599E-02,+1.79661675023E+02,+3.85863324341E+01,+3.89400399668E+01,+1.79633483274E+02
6.12883220805E+04,-6.02838001639E-02,-4.10379034570E+01,-4.09336359541E+01,-6.06545350444E-02,+1.79669936980E+02,+3.87276364804E+01,+3.90815995473E+01,+1.79624501194E+02
6.15361340335E+04,-5.94671629586E-02,-4.09707805898E+01,-4.09076514050E+01,-5.99280018529E-02,+1.79666202402E+02,+3.90466234214E+01,+3.96104294957E+01,+1.79632962296E+02
6.17839459865E+04,-6.02211586390E-02,-4.09395459322E+01,-4.08643693201E+01,-6.03131778366E-02,+1.79669569634E+02,+3.86685697853E+01,+3.96099734840E+01,+1.79631220005E+02
6.20317579395E+04,-6.12092671244E-02,-4.09244525762E+01,-4.09163687103E+01,-6.05427398395E-02,+1.79650854583E+02,+3.90917738792E+01,+3.97545153527E+01,+1.79637406552E+02
6.22795698925E+04,-6.02752325843E-02,-4.09166437716E+01,-4.08793836024E+01,-6.17691581760E-02,+1.79666775080E+02,+3.90468978684E+01,+3.97051367708E+01,+1.79627055923E+02
6.25273818455E+04,-5.98342438010E-02,-4.08991946481E+01,-4.08426540078E+01,-6.09237932581E-02,+1.79657822894E+02,+3.94290581269E+01,+3.99582449872E+01,+1.79631022694E+02
6.27751937984E+04,-6.07731678842E-02,-4.08832722563E+01,-4.08364633435E+01,-5.95627951366E-02,+1.79648655535E+02,+3.96040134295E+01,+3.99390768427E+01,+1.79627160627E+02
6.30230057514E+04,-5.91103056808E-02,-4.08855173647E+01,-4.08390292645E+01,-6.16231130238E-02,+1.79646269318E+02,+3.96173361917E+01,+4.01684340663E+01,+1.79631247550E+02
6.32708177044E+04,-5.98348052753E-02,-4.08779815029E+01,-4.08437066712E+01,-6.08043940155E-02,+1.79646598071E+02,+3.97281605111E+01,+4.03483457861E+01,+1.79628410681E+02
6.35186296574E+04,-6.00318889022E-02,-4.08646468070E+01,-4.07884694072E+01,-5.96565806880E-02,+1.79655195487E+02,+3.96515095581E+01,+4.04856033469E+01,+1.79624369792E+02
6.37664416104E+04,-5.84557299408E-02,-4.08386035975E+01,-4.07705207608E+01,-6.10615579691E-02,+1.79647667133E+02,+4.00079458756E+01,+4.05168280561E+01,+1.79631995925E+02
6.40142535634E+04,-6.08444372518E-02,-4.08425285710E+01,-4.07958700090E+01,-6.07197720250E-02,+1.79648821691E+02,+4.01237732210E+01,+4.06816805398E+01,+1.79612812722E+02
6.42620655164E+04,-6.12718869835E-02,-4.08061515250E+01,-4.07280284678E+01,-6.19556997112E-02,+1.79641850667E+02,+4.00009541266E+01,+4.08901324672E+01,+1.79620166549E+02
6.45098774694E+04,-6.00733611248E-02,-4.07615433957E+01,-4.07211018628E+01,-6.05661380222E-02,+1.79639379296E+02,+4.04231692084E+01,+4.11070222059E+01,+1.79620627264E+02
6.47576894224E+04,-6.14171192543E-02,-4.07255135500E+01,-4.07728838090E+01,-6.02792707330E-02,+1.79635532060E+02,+4.04263834140E+01,+4.09249706627E+01,+1.79615118135E+02
6.50055013753E+04,-6.12834543072E-02,-4.07641243497E+01,-4.06955311286E+01,-6.04181148241E-02,+1.79638305859E+02,+4.06277366948E+01,+4.14065548811E+01,+1.79615088763E+02
6.52533133283E+04,-6.05383223747E-02,-4.07530759290E+01,-4.06651287102E+01,-6.04489371125E-02,+1.79641928696E+02,+4.07793349730E+01,+4.11324449215E+01,+1.79605054004E+02
6.55011252813E+04,-5.98748777390E-02,-4.07416006709E+01,-4.06507686347E+01,-6.03456592721E-02,+1.79633000982E+02,+4.04397112607E+01,+4.13621758321E+01,+1.79607089267E+02
6.57489372343E+04,-6.03575314473E-02,-4.07119850822E+01,-4.06644745457E+01,-6.07762976655E-02,+1.79634305358E+02,+4.12410871071E+01,+4.14666793005E+01,+1.79619797500E+02
6.59967491873E+04,-5.99387594368E-02,-4.07259964999E+01,-4.06237188804E+01,-5.89487826372E-02,+1.79634475816E+02,+4.12759211735E+01,+4.14309174279E+01,+1.79605711794E+02
6.62445611403E+04,-6.05249475617E-02,-4.07197301162E+01,-4.05931544124E+01,-5.94163785439E-02,+1.79636229565E+02,+4.11623981719E+01,+4.16842486027E+01,+1.79610016609E+02
6.64923730933E+04,-6.25863490455E-02,-4.06755003291E+01,-4.06456063665E+01,-5.98872606182E-02,+1.79640426603E+02,+4.13627001170E+01,+4.22402300390E+01,+1.79614565555E+02
6.67401850463E+04,-6.03372443184E-02,-4.06132680212E+01,-4.05623476768E+01,-6.00341077115E-02,+1.79627027935E+02,+4.14117446707E+01,+4.22044031625E+01,+1.79604620155E+02
6.69879969992E+04,-6.05337865773E-02,-4.06103575000E+01,-4.05862289632E+01,-6.09186806054E-02,+1.79626447561E+02,+4.16784783425E+01,+4.18820375363E+01,+1.79602836349E+02
6.72358089522E+04,-6.17454919253E-02,-4.06069431107E+01,-4.05439048994E+01,-5.92654849786E-02,+1.79632942210E+02,+4.16944667856E+01,+4.23791419203E+01,+1.79600006293E+02
6.74836209052E+04,-6.04042571965E-02,-4.06007925668E+01,-4.05106621328E+01,-6.18937540736E-02,+1.79629744777E+02,+4.18368211952E+01,+4.21593517982E+01,+1.79596657956E+02
6.77314328582E+04,-5.87648766020E-02,-4.06144342950E+01,-4.05485581993E+01,-6.07306036786E-02,+1.79618352415E+02,+4.20041463023E+01,+4.23181877138E+01,+1.79603619289E+02
6.79792448112E+04,-5.94552533465E-02,-4.05357690708E+01,-4.05119213305E+01,-5.99762746395E-02,+1.79626063903E+02,+4.21312395814E+01,+4.28854090932E+01,+1.79593458098E+02
6.82270567642E+04,-5.87837019625E-02,-4.05737608208E+01,-4.05217801102E+01,-6.02163204247E-02,+1.79621242045E+02,+4.22663900920E+01,+4.26475771142E+01,+1.79590700459E+02
6.84748687172E+04,-6.05829467402E-02,-4.05424293285E+01,-4.04484224566E+01,-6.06922040788E-02,+1.79623774839E+02,+4.21274672940E+01,+4.29818517064E+01,+1.79606239966E+02
6.87226806702E+04,-5.94881350181E-02,-4.05752476452E+01,-4.04711301660E+01,-5.97084007975E-02,+1.79612070058E+02,+4.24399790623E+01,+4.28725470055E+01,+1.79603943076E+02
6.89704926232E+04,-5.98423812034E-02,-4.05425319219E+01,-4.04395971770E+01,-5.95192964819E-02,+1.79610266799E+02,+4.28108183967E+01,+4.30020840233E+01,+1.79597003765E+02
6.92183045761E+04,-6.16642866674E-02,-4.05421852280E+01,-4.04335193817E+01,-5.97557942212E-02,+1.79620386448E+02,+4.23949360788E+01,+4.35471389510E+01,+1.79585985519E+02
6.94661165291E+04,-6.05320028594E-02,-4.04547376405E+01,-4.04415596224E+01,-5.90154424118E-02,+1.79611807390E+02,+4.27788233876E+01,+4.31575953062E+01,+1.79600639575E+02
6.97139284821E+04,-6.14796329075E-02,-4.04465004036E+01,-4.03675125877E+01,-6.00946238822E-02,+1.79613463627E+02,+4.28598790106E+01,+4.29882292232E+01,+1.79586965486E+02
6.99617404351E+04,-5.89519645170E-02,-4.04401519718E+01,-4.04180754146E+01,-6.04060518951E-02,+1.79610835222E+02,+4.27760302052E+01,+4.34183420836E+01,+1.79589986298E+02
7.02095523881E+04,-6.02642995237E-02,-4.04227255121E+01,-4.03976879506E+01,-5.87145173872E-02,+1.79609665204E+02,+4.30217065165E+01,+4.33968057336E+01,+1.79590365867E+02
7.04573643411E+04,-6.00842038468E-02,-4.04097156376E+01,-4.02832299805E+01,-6.07744535147E-02,+1.79609035460E+02,+4.34705208545E+01,+4.37495871151E+01,+1.79592470172E+02
7.07051762941E+04,-5.90656328203E-02,-4.03790691977E+01,-4.03505206441E+01,-6.07091393000E-02,+1.79609861885E+02,+4.34629225035E+01,+4.34683402471E+01,+1.79587127418E+02
7.09529882471E+04,-6.02076330077E-02,-4.03385687391E+01,-4.03563524805E+01,-6.07177865864E-02,+1.79604632259E+02,+4.33514339756E+01,+4.38333100598E+01,+1.79591277181E+02
7.12008002001E+04,-5.98735966955E-02,-4.03636273153E+01,-4.03219181408E+01,-5.96559465313E-02,+1.79602650306E+02,+4.36755442109E+01,+4.39394073666E+01,+1.79589707974E+02
7.14486121530E+04,-6.05956318790E-02,-4.04036934510E+01,-4.03259179961E+01,-6.06312352999E-02,+1.79612212004E+02,+4.39372679550E+01,+4.40038341672E+01,+1.79579500958E+02
7.16964241060E+04,-5.97265054180E-02,-4.03306838135E+01,-4.03230228638E+01,-5.97553660800E-02,+1.79603744802E+02,+4.38782022432E+01,+4.40990012970E+01,+1.79576101976E+02
7.19442360590E+04,-5.95018879266E-02,-4.02836980740E+01,-4.02695058896E+01,-6.03157205555E-02,+1.79598110506E+02,+4.38776995119E+01,+4.42250326780E+01,+1.79580056237E+02
7.21920480120E+04,-5.96593316237E-02,-4.03052635297E+01,-4.02110999979E+01,-5.97254769375E-02,+1.79596758478E+02,+4.42167494639E+01,+4.44288101811E+01,+1.79582683681E+02
7.24398599650E+04,-5.84798489670E-02,-4.03124320036E+01,-4.02482327086E+01,-5.98188525143E-02,+1.79591393532E+02,+4.39775955570E+01,+4.44018016315E+01,+1.79574836198E+02
7.26876719180E+04,-6.04618567073E-02,-4.02467009808E+01,-4.02485679463E+01,-5.98813111263E-02,+1.79591937477E+02,+4.44303830227E+01,+4.43142920998E+01,+1.79573729584E+02
7.29354838710E+04,-6.14256784864E-02,-4.02585394714E+01,-4.01868706661E+01,-5.92950680938E-02,+1.79595656690E+02,+4.41230333248E+01,+4.47801062561E+01,+1.79570675921E+02
7.31832958240E+04,-5.99793389582E-02,-4.02074770318E+01,-4.01899899674E+01,-5.93250625883E-02,+1.79595799971E+02,+4.44504788345E+01,+4.49867246405E+01,+1.79576500146E+02
7.34311077769E+04,-6.03732552736E-02,-4.02017569855E+01,-4.02135634120E+01,-5.94771860178E-02,+1.79603167920E+02,+4.44613955574E+01,+4.50783007432E+01,+1.79569916913E+02
7.36789197299E+04,-5.99437859606E-02,-4.02271327226E+01,-4.01143803019E+01,-5.95789422723E-02,+1.79591534489E+02,+4.46668051590E+01,+4.50500808426E+01,+1.79569732454E+02
7.39267316829E+04,-6.10479583245E-02,-4.01716306997E+01,-4.01358724435E+01,-5.88721756075E-02,+1.79589108910E+02,+4.51268357444E+01,+4.53381257392E+01,+1.79569344419E+02
7.41745436359E+04,-6.01179784514E-02,-4.01768647838E+01,-4.01003095120E+01,-6.01925911238E-02,+1.79585632614E+02,+4.49400210646E+01,+4.53186396303E+01,+1.79572696487E+02
